Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,14.0,20.0,28.0,51.0,61.0,86.0,101.0,135.0,140.0,155.0,167.0,183.0,207.0,216.0,220.0,249.0,253.0,263.0,273.0,290.0,294.0,313.0,326.0,336.0,340.0,347.0,383.0,391.0,395.0,418.0,431.0,442.0,456.0,471.0,486.0,500.0,514.0,530.0,540.0,549.0,558.0,567.0,572.0,575.0,583.0,589.0,597.0,607.0,612.0,622.0,629.0,640.0,652.0,664.0,683.0,695.0,708.0,714.0,717.0,725.0,727.0,733.0,740.0,742.0,752.0,757.0,762.0,788.0,791.0,793.0,801.0,809.0,813.0,835.0,839.0,843.0,846.0,847.0,851.0,854.0,855.0,862.0,874.0,878.0,881.0,882.0,894.0,897.0,902.0,907.0,920.0,927.0,930.0,935.0,937.0,942.0,946.0,950.0,955.0
1.0,15.0,24.0,29.0,29.0,62.0,87.0,102.0,65.0,141.0,88.0,168.0,184.0,208.0,217.0,221.0,250.0,254.0,264.0,274.0,291.0,295.0,314.0,327.0,196.0,341.0,220.0,384.0,392.0,396.0,292.0,432.0,443.0,457.0,472.0,487.0,357.0,515.0,531.0,390.0,550.0,559.0,568.0,573.0,576.0,584.0,456.0,598.0,490.0,613.0,623.0,630.0,641.0,537.0,665.0,567.0,696.0,581.0,587.0,718.0,614.0,624.0,635.0,646.0,743.0,670.0,758.0,697.0,713.0,718.0,794.0,802.0,757.0,814.0,836.0,840.0,797.0,808.0,816.0,830.0,842.0,852.0,863.0,905.0,929.0,940.0,883.0,963.0,974.0,903.0,1005.0,921.0,1025.0,1047.0,936.0,1072.0,943.0,1090.0,951.0,956.0
2.0,16.0,21.0,30.0,30.0,63.0,88.0,103.0,66.0,142.0,156.0,169.0,185.0,103.0,218.0,222.0,128.0,144.0,265.0,165.0,292.0,296.0,181.0,328.0,197.0,342.0,221.0,385.0,393.0,397.0,419.0,433.0,444.0,458.0,473.0,488.0,358.0,516.0,532.0,391.0,551.0,560.0,423.0,426.0,438.0,443.0,457.0,599.0,491.0,502.0,510.0,511.0,528.0,538.0,666.0,568.0,569.0,582.0,715.0,598.0,726.0,625.0,636.0,647.0,744.0,671.0,759.0,698.0,714.0,719.0,795.0,737.0,758.0,815.0,783.0,790.0,798.0,809.0,817.0,831.0,843.0,853.0,864.0,906.0,879.0,941.0,884.0,964.0,975.0,988.0,1006.0,922.0,1026.0,931.0,1063.0,1073.0,944.0,1091.0,1103.0,1111.0
3.0,17.0,22.0,31.0,31.0,36.0,89.0,104.0,67.0,143.0,157.0,170.0,186.0,104.0,110.0,223.0,48.0,145.0,266.0,166.0,169.0,297.0,315.0,329.0,198.0,211.0,222.0,253.0,394.0,398.0,420.0,434.0,445.0,459.0,474.0,489.0,359.0,517.0,533.0,392.0,552.0,561.0,569.0,427.0,439.0,444.0,458.0,600.0,492.0,614.0,624.0,631.0,642.0,539.0,548.0,684.0,570.0,583.0,716.0,719.0,615.0,626.0,637.0,648.0,745.0,753.0,684.0,699.0,715.0,720.0,796.0,738.0,759.0,768.0,784.0,791.0,799.0,810.0,818.0,832.0,844.0,854.0,886.0,907.0,930.0,942.0,949.0,965.0,976.0,989.0,1007.0,1015.0,1027.0,1048.0,1064.0,938.0,1081.0,1092.0,1104.0,1112.0
4.0,15.0,23.0,32.0,32.0,37.0,90.0,105.0,68.0,75.0,158.0,171.0,187.0,209.0,111.0,224.0,129.0,255.0,267.0,275.0,170.0,298.0,316.0,330.0,199.0,212.0,223.0,254.0,266.0,399.0,293.0,435.0,446.0,460.0,334.0,348.0,360.0,370.0,534.0,393.0,553.0,562.0,570.0,428.0,440.0,445.0,459.0,601.0,493.0,503.0,625.0,632.0,643.0,540.0,549.0,685.0,571.0,584.0,588.0,720.0,616.0,728.0,638.0,649.0,658.0,672.0,685.0,763.0,177.0,721.0,797.0,739.0,760.0,769.0,785.0,792.0,800.0,811.0,819.0,196.0,845.0,855.0,865.0,908.0,931.0,943.0,950.0,966.0,977.0,990.0,908.0,1016.0,1028.0,932.0,1065.0,939.0,1082.0,1093.0,1105.0,1113.0
5.0,16.0,24.0,33.0,52.0,38.0,91.0,106.0,69.0,76.0,159.0,172.0,188.0,210.0,112.0,225.0,130.0,256.0,268.0,276.0,171.0,299.0,317.0,331.0,200.0,213.0,224.0,255.0,267.0,400.0,421.0,436.0,447.0,322.0,335.0,349.0,361.0,371.0,535.0,394.0,554.0,563.0,571.0,429.0,577.0,446.0,460.0,467.0,494.0,504.0,626.0,633.0,644.0,541.0,550.0,686.0,572.0,585.0,589.0,599.0,617.0,627.0,639.0,650.0,659.0,673.0,686.0,700.0,178.0,722.0,730.0,740.0,761.0,816.0,190.0,191.0,801.0,812.0,820.0,378.0,846.0,856.0,866.0,909.0,932.0,220.0,885.0,63.0,978.0,991.0,1008.0,1017.0,246.0,1049.0,1066.0,1074.0,1083.0,1094.0,1106.0,1114.0
2.0,17.0,25.0,34.0,53.0,39.0,7.0,107.0,70.0,77.0,89.0,173.0,189.0,211.0,113.0,226.0,11.0,146.0,269.0,277.0,172.0,177.0,318.0,64.0,201.0,214.0,225.0,256.0,268.0,401.0,422.0,437.0,302.0,461.0,336.0,350.0,362.0,372.0,386.0,395.0,407.0,416.0,424.0,430.0,578.0,447.0,461.0,468.0,608.0,505.0,300.0,512.0,529.0,542.0,143.0,687.0,573.0,586.0,590.0,600.0,618.0,729.0,164.0,651.0,660.0,674.0,687.0,764.0,179.0,723.0,731.0,741.0,762.0,817.0,134.0,139.0,192.0,85.0,102.0,197.0,847.0,857.0,887.0,910.0,933.0,944.0,886.0,175.0,979.0,992.0,1009.0,1018.0,228.0,1050.0,1067.0,940.0,1084.0,257.0,1107.0,262.0
3.0,18.0,26.0,35.0,33.0,40.0,8.0,108.0,71.0,78.0,90.0,174.0,97.0,212.0,114.0,227.0,49.0,257.0,270.0,278.0,173.0,300.0,319.0,189.0,202.0,215.0,226.0,257.0,269.0,283.0,423.0,438.0,303.0,462.0,337.0,80.0,501.0,373.0,387.0,396.0,408.0,417.0,425.0,431.0,579.0,448.0,590.0,469.0,609.0,615.0,301.0,513.0,530.0,543.0,80.0,688.0,574.0,152.0,591.0,601.0,88.0,730.0,165.0,652.0,661.0,675.0,688.0,701.0,137.0,724.0,732.0,742.0,210.0,818.0,135.0,26.0,50.0,21.0,35.0,159.0,158.0,858.0,888.0,911.0,934.0,945.0,887.0,967.0,980.0,993.0,909.0,1019.0,71.0,1051.0,1068.0,941.0,316.0,77.0,1108.0,246.0
4.0,19.0,3.0,36.0,54.0,41.0,6.0,51.0,72.0,79.0,91.0,175.0,98.0,213.0,115.0,228.0,131.0,258.0,152.0,167.0,293.0,301.0,182.0,190.0,203.0,73.0,227.0,258.0,270.0,284.0,424.0,439.0,304.0,463.0,338.0,351.0,363.0,374.0,388.0,397.0,409.0,418.0,119.0,432.0,580.0,449.0,591.0,470.0,495.0,616.0,627.0,41.0,531.0,141.0,81.0,689.0,147.0,21.0,592.0,46.0,619.0,731.0,166.0,653.0,662.0,131.0,689.0,702.0,789.0,725.0,195.0,743.0,763.0,819.0,136.0,71.0,153.0,22.0,36.0,852.0,201.0,859.0,867.0,125.0,214.0,221.0,951.0,276.0,66.0,994.0,910.0,1020.0,72.0,1052.0,1069.0,1075.0,1085.0,195.0,1109.0,47.0
5.0,20.0,3.0,37.0,55.0,42.0,13.0,109.0,73.0,80.0,92.0,176.0,99.0,105.0,116.0,229.0,12.0,259.0,153.0,168.0,174.0,302.0,58.0,191.0,48.0,74.0,228.0,259.0,271.0,285.0,294.0,301.0,305.0,464.0,339.0,101.0,364.0,375.0,98.0,398.0,410.0,419.0,258.0,433.0,581.0,450.0,462.0,471.0,496.0,506.0,302.0,42.0,532.0,78.0,82.0,690.0,85.0,67.0,593.0,47.0,620.0,158.0,167.0,654.0,17.0,754.0,690.0,765.0,716.0,726.0,196.0,744.0,211.0,820.0,61.0,19.0,844.0,23.0,37.0,833.0,161.0,860.0,868.0,65.0,267.0,946.0,952.0,968.0,67.0,995.0,239.0,244.0,41.0,1053.0,1070.0,1076.0,71.0,947.0,1110.0,191.0
