left,right,up,down
1994.7407055932365,1990.7516035556757,1993.7387981975658,1828.6850577855362
5000.0,5000.0,5000.0,5000.0
2215.9174782295477,2368.8847087708564,2100.8720783131607,2099.499913702127
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1825.9370343774333,1817.5230190368154,1916.9333137052006,1766.2934006845
3587.132732111577,3218.9166219461886,2571.995106683423,3117.246415876781
5000.0,5000.0,5000.0,5000.0
4387.5701446190005,3990.827130988425,3585.5199896256186,3512.6226070713296
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2396.331095640061,2091.22746638079,1905.55207929297,1958.1749016536046
5000.0,5000.0,5000.0,5000.0
2478.1444816217318,2388.0514519610615,2223.2517864264146,2441.211458425762
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2150.9506403525947,1768.0871918378539,1572.4610866354194,1768.5220951357287
3928.816587261727,3905.6427984409233,4324.5896338155535,3999.931746625319
5000.0,5000.0,5000.0,5000.0
4566.61555619,4345.1373077879,4583.2030700000005,3963.9400657613
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
