left,right,up,down
95.77997126196617,91.47348340925483,91.79260082428975,68.31420400092351
0.0,0.0,0.0,0.0
118.3058787023078,132.25887213335275,153.59183096103075,189.02588055115442
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
57.2281776298297,55.35700194553086,66.89728704613262,37.488198102835625
108.25577693216607,98.41521552493745,404.66748221942953,312.0367713459923
0.0,0.0,0.0,0.0
122.48597107619989,168.19547816859586,707.2400051871907,371.8443482321676
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
95.56876789626638,113.48374641587883,140.37529017474247,91.00733690995156
0.0,0.0,0.0,0.0
175.93356501240265,207.42333229315616,269.32934601036595,192.8121519197686
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
88.41366010888437,58.988270601312315,121.19194096227277,45.594351825031765
103.4552586039812,121.59524461767518,39.709124868192355,500.0341266873404
0.0,0.0,0.0,0.0
108.34611095250011,130.97253844242005,83.3593859999999,345.3533114129
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
188.9716523286731,188.92670532288824,195.4335799621242,190.03585543777444
0.0,0.0,0.0,0.0
252.87893204070164,359.8551009666454,219.46850233701525,364.7205183387801
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
229.65462596171474,400.2192006008153,329.6771875944613,233.34381674926615
0.0,0.0,0.0,0.0
202.9748712197652,473.1870499506802,492.07440898484265,842.5040970818
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
