left,right,up,down
87.49254721691725,87.10548982774903,103.67294214713652,65.1294983337439
0.0,0.0,0.0,0.0
108.79015424903828,121.63570313402353,134.72159459292521,128.47157867930326
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
58.15634923074917,56.29050166583372,69.35166439948482,31.122403190777383
118.2440598259286,76.46691228304476,362.665545441382,247.5477685259219
0.0,0.0,0.0,0.0
109.37151509969004,130.6951054891332,712.9396436219473,520.084237058265
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
124.81317183373272,102.12652114022312,146.2328548598775,101.56311046479966
0.0,0.0,0.0,0.0
88.50678321080696,129.46997510529414,222.24150676662336,257.64292927682595
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
73.03156869415571,57.85480928338324,120.36194973408051,47.17748526122683
129.61652536021853,147.74943327622276,143.74411309596636,451.49456048410207
0.0,0.0,0.0,0.0
109.45109322565449,133.25842969360508,82.8612577165723,378.23574755317577
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
