Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,10.0,38.0,68.0,86.0,94.0,102.0,119.0,139.0,147.0,163.0,171.0,172.0,204.0,227.0,229.0,232.0,246.0,253.0,270.0,280.0,288.0,292.0,312.0,326.0,339.0,356.0,370.0,376.0,405.0,419.0,429.0,436.0,441.0,447.0,454.0,456.0,463.0,474.0,489.0,506.0,519.0,526.0,535.0,538.0,552.0,555.0,568.0,579.0,583.0,590.0,599.0,605.0,608.0,616.0,624.0,633.0,640.0,653.0,659.0,664.0,667.0,670.0,677.0,679.0,688.0,689.0,695.0,710.0,715.0,717.0,718.0,722.0,726.0,732.0,738.0,742.0,753.0,757.0,759.0,762.0,765.0,766.0,767.0,772.0,775.0,786.0,803.0,821.0,829.0,832.0,841.0,849.0,855.0,858.0,868.0,870.0,873.0,877.0,886.0
2.0,11.0,39.0,69.0,87.0,95.0,103.0,120.0,140.0,71.0,164.0,83.0,91.0,205.0,108.0,230.0,233.0,247.0,126.0,271.0,281.0,138.0,293.0,313.0,327.0,340.0,357.0,371.0,377.0,202.0,420.0,430.0,239.0,255.0,448.0,289.0,302.0,308.0,475.0,323.0,507.0,520.0,527.0,366.0,380.0,553.0,556.0,569.0,580.0,451.0,591.0,600.0,606.0,488.0,617.0,500.0,516.0,524.0,537.0,660.0,665.0,574.0,671.0,584.0,680.0,593.0,690.0,618.0,644.0,667.0,673.0,681.0,695.0,704.0,714.0,729.0,743.0,770.0,758.0,794.0,803.0,816.0,829.0,840.0,858.0,865.0,787.0,804.0,822.0,900.0,912.0,842.0,850.0,949.0,974.0,987.0,871.0,874.0,878.0,1034.0
3.0,12.0,40.0,70.0,44.0,96.0,104.0,121.0,141.0,72.0,165.0,84.0,92.0,206.0,109.0,231.0,122.0,248.0,127.0,272.0,132.0,139.0,152.0,314.0,328.0,341.0,358.0,372.0,194.0,203.0,226.0,431.0,240.0,256.0,270.0,290.0,303.0,309.0,476.0,324.0,508.0,521.0,528.0,367.0,381.0,554.0,557.0,420.0,440.0,452.0,592.0,601.0,607.0,489.0,618.0,501.0,517.0,641.0,538.0,661.0,570.0,575.0,672.0,585.0,681.0,594.0,691.0,619.0,711.0,668.0,674.0,682.0,696.0,705.0,715.0,730.0,747.0,771.0,790.0,795.0,804.0,817.0,830.0,841.0,859.0,866.0,882.0,805.0,823.0,901.0,913.0,843.0,851.0,950.0,975.0,988.0,1001.0,1010.0,879.0,887.0
4.0,11.0,41.0,29.0,88.0,97.0,61.0,122.0,142.0,148.0,166.0,85.0,93.0,207.0,110.0,113.0,234.0,249.0,254.0,273.0,133.0,140.0,153.0,315.0,329.0,342.0,359.0,373.0,378.0,204.0,227.0,432.0,241.0,257.0,271.0,291.0,304.0,310.0,477.0,325.0,509.0,522.0,529.0,368.0,382.0,396.0,406.0,421.0,581.0,453.0,593.0,602.0,474.0,490.0,495.0,502.0,518.0,642.0,539.0,662.0,571.0,668.0,673.0,586.0,589.0,595.0,692.0,620.0,712.0,669.0,675.0,683.0,697.0,706.0,733.0,731.0,748.0,772.0,791.0,796.0,805.0,818.0,831.0,842.0,860.0,867.0,883.0,806.0,824.0,902.0,914.0,844.0,852.0,951.0,976.0,989.0,1002.0,1011.0,880.0,888.0
5.0,12.0,42.0,71.0,89.0,98.0,62.0,66.0,143.0,149.0,167.0,86.0,173.0,208.0,111.0,114.0,235.0,123.0,255.0,274.0,134.0,141.0,154.0,163.0,330.0,176.0,186.0,374.0,379.0,205.0,228.0,236.0,242.0,258.0,272.0,292.0,305.0,311.0,478.0,326.0,510.0,350.0,357.0,369.0,383.0,397.0,407.0,422.0,441.0,584.0,458.0,603.0,475.0,491.0,496.0,503.0,634.0,643.0,540.0,547.0,572.0,669.0,578.0,587.0,682.0,596.0,610.0,696.0,645.0,670.0,676.0,684.0,698.0,707.0,716.0,732.0,749.0,773.0,792.0,797.0,806.0,819.0,832.0,843.0,861.0,868.0,788.0,807.0,411.0,903.0,915.0,427.0,941.0,952.0,977.0,990.0,1003.0,1012.0,1023.0,889.0
1.0,13.0,43.0,30.0,90.0,47.0,63.0,123.0,144.0,73.0,58.0,87.0,94.0,209.0,33.0,115.0,236.0,124.0,256.0,275.0,135.0,289.0,155.0,316.0,331.0,177.0,187.0,188.0,380.0,206.0,229.0,237.0,243.0,259.0,273.0,293.0,457.0,78.0,479.0,327.0,340.0,351.0,358.0,370.0,384.0,398.0,408.0,423.0,442.0,585.0,459.0,471.0,476.0,609.0,497.0,504.0,635.0,644.0,541.0,548.0,666.0,576.0,579.0,588.0,590.0,597.0,611.0,697.0,646.0,671.0,677.0,685.0,699.0,708.0,734.0,733.0,744.0,774.0,200.0,798.0,807.0,820.0,833.0,844.0,862.0,869.0,789.0,808.0,18.0,904.0,916.0,30.0,243.0,953.0,978.0,991.0,872.0,1013.0,1024.0,890.0
2.0,6.0,44.0,31.0,91.0,48.0,64.0,124.0,145.0,74.0,59.0,88.0,95.0,210.0,112.0,116.0,237.0,250.0,257.0,121.0,136.0,142.0,294.0,164.0,332.0,178.0,360.0,375.0,381.0,207.0,230.0,433.0,244.0,260.0,274.0,294.0,458.0,312.0,480.0,328.0,341.0,352.0,359.0,371.0,385.0,399.0,409.0,424.0,443.0,586.0,460.0,132.0,477.0,610.0,498.0,505.0,636.0,110.0,542.0,549.0,325.0,166.0,580.0,130.0,591.0,598.0,612.0,698.0,647.0,22.0,27.0,34.0,31.0,58.0,717.0,734.0,745.0,775.0,142.0,799.0,808.0,821.0,834.0,845.0,863.0,870.0,884.0,809.0,19.0,60.0,917.0,183.0,244.0,954.0,979.0,992.0,1004.0,1014.0,1025.0,1035.0
3.0,13.0,45.0,72.0,45.0,49.0,105.0,125.0,26.0,75.0,60.0,89.0,174.0,211.0,34.0,117.0,238.0,125.0,258.0,2.0,137.0,143.0,295.0,317.0,333.0,179.0,5.0,189.0,195.0,208.0,231.0,434.0,245.0,261.0,275.0,70.0,459.0,79.0,315.0,329.0,342.0,353.0,360.0,372.0,386.0,400.0,410.0,425.0,444.0,587.0,461.0,83.0,133.0,611.0,499.0,506.0,311.0,111.0,543.0,550.0,326.0,112.0,581.0,168.0,683.0,599.0,613.0,621.0,648.0,23.0,29.0,35.0,57.0,59.0,718.0,735.0,750.0,776.0,793.0,800.0,48.0,822.0,835.0,70.0,212.0,871.0,790.0,810.0,20.0,61.0,918.0,845.0,942.0,955.0,980.0,257.0,1005.0,1015.0,1026.0,1036.0
4.0,14.0,46.0,32.0,92.0,50.0,106.0,126.0,69.0,20.0,21.0,90.0,175.0,212.0,12.0,118.0,239.0,251.0,259.0,3.0,42.0,144.0,296.0,165.0,334.0,180.0,172.0,52.0,196.0,209.0,232.0,61.0,4.0,262.0,276.0,295.0,460.0,219.0,316.0,330.0,343.0,523.0,361.0,373.0,44.0,401.0,411.0,426.0,60.0,588.0,124.0,84.0,478.0,492.0,87.0,89.0,148.0,112.0,544.0,551.0,163.0,113.0,167.0,127.0,684.0,600.0,614.0,622.0,649.0,24.0,30.0,36.0,58.0,60.0,162.0,736.0,751.0,777.0,42.0,801.0,49.0,50.0,836.0,71.0,16.0,872.0,791.0,811.0,21.0,62.0,919.0,846.0,56.0,956.0,71.0,15.0,61.0,1016.0,1027.0,1037.0
5.0,15.0,47.0,33.0,19.0,51.0,107.0,127.0,70.0,150.0,61.0,28.0,176.0,213.0,13.0,119.0,240.0,99.0,260.0,4.0,128.0,145.0,297.0,166.0,173.0,181.0,6.0,190.0,382.0,210.0,59.0,62.0,5.0,263.0,277.0,71.0,306.0,80.0,15.0,331.0,344.0,524.0,99.0,374.0,387.0,402.0,412.0,427.0,61.0,589.0,125.0,472.0,34.0,24.0,109.0,143.0,149.0,645.0,156.0,663.0,108.0,577.0,126.0,678.0,685.0,172.0,615.0,623.0,650.0,26.0,141.0,37.0,32.0,61.0,163.0,737.0,44.0,778.0,10.0,43.0,50.0,148.0,837.0,72.0,35.0,873.0,792.0,812.0,412.0,33.0,920.0,935.0,82.0,957.0,106.0,16.0,262.0,1017.0,1028.0,1038.0
