left,right,up,down
71.11560858499563,82.2671899290006,93.77101522019296,70.44773485718315
0.0,0.0,0.0,0.0
114.18082681054253,114.46262800975894,150.74394209098807,145.4585452886646
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
32.40538044870791,53.811036505517265,62.98033223512765,26.96515002484388
113.68961670355714,90.56378524369262,524.2254993782269,308.13433669282864
0.0,0.0,0.0,0.0
114.61503529063441,169.36550123892604,777.3234121722023,768.7685182851719
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.0366890623686,114.2892049421764,131.3480897905846,81.08478367390222
0.0,0.0,0.0,0.0
121.57826696821553,204.82040286447284,253.21673334017174,244.38577687591751
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.981715458867825,39.53502692670098,101.14840155118091,38.6394405587963
120.32500850716929,132.91474340364545,57.75315903994215,282.63132399541894
0.0,0.0,0.0,0.0
115.20192699632096,142.49838599393908,104.85720098416277,495.8670623409486
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
