left,right,up,down
85.40214732267324,88.54595417395538,76.97530794860927,70.30895889521854
0.0,0.0,0.0,0.0
155.3710604040801,155.5503512385292,166.52469873566278,164.12572125889832
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
50.77250053126565,55.34728051728392,75.91258185934666,35.83449410408266
106.86090643134912,123.25806651821216,764.22688567871,560.6388822542555
0.0,0.0,0.0,0.0
150.30000000000018,0.0,1063.2586269495673,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
88.76966521524784,109.61449470552373,145.0234458655523,130.41586637416538
0.0,0.0,0.0,0.0
151.31323134414157,127.96439622315683,297.7513442038966,195.81289994716434
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
78.8784450986449,57.95866113904165,108.37356477799187,50.984958530152646
219.28769999999986,397.45124710211894,150.30000000000018,678.5354619327536
0.0,0.0,0.0,0.0
90.44244446624998,92.65346857405368,59.014793373749974,653.9121107641694
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
