Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,13.0,37.0,62.0,66.0,80.0,105.0,139.0,166.0,171.0,186.0,206.0,207.0,227.0,237.0,244.0,249.0,256.0,267.0,280.0,288.0,299.0,304.0,315.0,320.0,346.0,381.0,393.0,410.0,415.0,424.0,428.0,439.0,451.0,457.0,458.0,465.0,485.0,507.0,513.0,529.0,533.0,571.0,575.0,584.0,587.0,597.0,604.0,609.0,618.0,622.0,642.0,645.0,653.0,662.0,676.0,679.0,689.0,696.0,709.0,716.0,726.0,733.0,749.0,754.0,762.0,763.0,764.0,772.0,779.0,783.0,795.0,801.0,808.0,817.0,827.0,836.0,839.0,846.0,848.0,850.0,853.0,854.0,856.0,858.0,859.0,860.0,863.0,864.0,865.0,867.0,868.0,869.0,870.0,871.0,872.0,873.0,875.0,876.0,879.0
2.0,14.0,18.0,25.0,67.0,81.0,106.0,140.0,167.0,172.0,101.0,117.0,208.0,148.0,238.0,166.0,250.0,257.0,268.0,281.0,289.0,300.0,305.0,316.0,321.0,347.0,382.0,394.0,296.0,416.0,309.0,429.0,440.0,452.0,340.0,351.0,360.0,486.0,508.0,393.0,399.0,409.0,572.0,434.0,460.0,588.0,598.0,605.0,507.0,619.0,623.0,643.0,646.0,566.0,663.0,594.0,680.0,612.0,697.0,710.0,663.0,727.0,694.0,750.0,755.0,725.0,741.0,765.0,758.0,766.0,784.0,796.0,802.0,830.0,818.0,842.0,850.0,840.0,864.0,874.0,880.0,890.0,855.0,909.0,915.0,924.0,933.0,946.0,955.0,968.0,975.0,988.0,1000.0,1013.0,1023.0,1034.0,1043.0,1051.0,1067.0,1073.0
3.0,13.0,38.0,63.0,68.0,82.0,107.0,141.0,168.0,173.0,102.0,118.0,209.0,228.0,239.0,167.0,172.0,184.0,269.0,282.0,290.0,301.0,306.0,317.0,245.0,348.0,383.0,395.0,297.0,417.0,310.0,430.0,318.0,327.0,341.0,459.0,361.0,374.0,509.0,514.0,400.0,410.0,573.0,435.0,585.0,589.0,599.0,606.0,508.0,519.0,535.0,543.0,647.0,567.0,664.0,595.0,601.0,613.0,626.0,634.0,664.0,728.0,695.0,751.0,756.0,726.0,742.0,748.0,773.0,767.0,785.0,802.0,812.0,809.0,819.0,843.0,837.0,858.0,865.0,875.0,881.0,891.0,901.0,910.0,916.0,925.0,934.0,947.0,956.0,969.0,976.0,989.0,1001.0,1014.0,1024.0,1035.0,1044.0,1052.0,1068.0,1074.0
4.0,14.0,39.0,26.0,32.0,41.0,108.0,142.0,169.0,88.0,103.0,119.0,210.0,229.0,240.0,245.0,173.0,185.0,270.0,198.0,202.0,302.0,232.0,238.0,322.0,251.0,285.0,290.0,411.0,304.0,311.0,431.0,441.0,328.0,342.0,460.0,362.0,375.0,510.0,515.0,401.0,411.0,422.0,436.0,461.0,590.0,600.0,498.0,509.0,520.0,624.0,544.0,648.0,654.0,665.0,596.0,602.0,614.0,627.0,635.0,665.0,683.0,696.0,752.0,705.0,727.0,152.0,749.0,774.0,768.0,786.0,797.0,813.0,831.0,837.0,844.0,838.0,859.0,866.0,876.0,882.0,892.0,902.0,911.0,917.0,926.0,935.0,948.0,957.0,970.0,977.0,990.0,1002.0,1015.0,1025.0,1036.0,1045.0,1053.0,1069.0,1075.0
5.0,15.0,40.0,27.0,33.0,83.0,109.0,143.0,170.0,174.0,104.0,120.0,211.0,230.0,241.0,168.0,174.0,258.0,271.0,283.0,203.0,303.0,233.0,239.0,323.0,252.0,384.0,396.0,412.0,305.0,312.0,317.0,442.0,329.0,343.0,352.0,363.0,487.0,387.0,516.0,530.0,412.0,423.0,437.0,462.0,476.0,483.0,499.0,510.0,620.0,625.0,545.0,649.0,568.0,666.0,597.0,603.0,615.0,628.0,636.0,666.0,729.0,142.0,377.0,757.0,728.0,743.0,750.0,759.0,769.0,787.0,798.0,814.0,832.0,838.0,845.0,851.0,860.0,867.0,184.0,883.0,893.0,903.0,193.0,195.0,927.0,936.0,949.0,958.0,971.0,978.0,991.0,1003.0,1016.0,1026.0,1037.0,1046.0,1054.0,1070.0,1076.0
6.0,15.0,41.0,28.0,34.0,84.0,110.0,144.0,74.0,89.0,105.0,121.0,212.0,231.0,242.0,169.0,175.0,186.0,195.0,284.0,204.0,220.0,234.0,240.0,246.0,349.0,286.0,291.0,413.0,418.0,313.0,432.0,443.0,330.0,344.0,353.0,364.0,488.0,388.0,517.0,402.0,534.0,424.0,438.0,463.0,477.0,484.0,500.0,511.0,521.0,626.0,546.0,650.0,569.0,667.0,155.0,604.0,616.0,698.0,637.0,667.0,684.0,114.0,378.0,706.0,729.0,128.0,751.0,760.0,770.0,788.0,164.0,815.0,810.0,839.0,846.0,852.0,264.0,868.0,45.0,884.0,894.0,904.0,175.0,177.0,928.0,937.0,950.0,959.0,972.0,979.0,992.0,1004.0,1017.0,1027.0,1038.0,1047.0,1055.0,1071.0,1077.0
1.0,16.0,42.0,29.0,15.0,85.0,111.0,145.0,75.0,90.0,106.0,122.0,213.0,232.0,156.0,170.0,176.0,187.0,196.0,199.0,205.0,221.0,307.0,241.0,247.0,253.0,385.0,292.0,414.0,306.0,314.0,433.0,444.0,331.0,345.0,354.0,466.0,376.0,389.0,394.0,531.0,535.0,425.0,439.0,464.0,478.0,485.0,501.0,512.0,522.0,536.0,547.0,563.0,570.0,668.0,156.0,28.0,617.0,629.0,638.0,668.0,685.0,115.0,753.0,707.0,730.0,129.0,752.0,156.0,771.0,789.0,165.0,816.0,811.0,840.0,69.0,853.0,265.0,47.0,46.0,161.0,895.0,84.0,176.0,178.0,120.0,938.0,47.0,960.0,67.0,980.0,75.0,80.0,84.0,87.0,1039.0,1048.0,1056.0,1072.0,1078.0
7.0,17.0,43.0,30.0,16.0,86.0,112.0,146.0,76.0,91.0,107.0,123.0,129.0,149.0,157.0,246.0,251.0,188.0,272.0,285.0,206.0,222.0,308.0,242.0,248.0,254.0,386.0,397.0,298.0,419.0,315.0,100.0,77.0,332.0,346.0,355.0,365.0,377.0,390.0,395.0,532.0,536.0,426.0,119.0,465.0,591.0,486.0,502.0,513.0,523.0,627.0,548.0,564.0,123.0,669.0,157.0,29.0,86.0,630.0,639.0,669.0,686.0,697.0,144.0,708.0,731.0,744.0,766.0,134.0,772.0,790.0,166.0,817.0,833.0,820.0,70.0,854.0,266.0,13.0,268.0,885.0,896.0,85.0,15.0,16.0,121.0,939.0,48.0,961.0,68.0,981.0,76.0,81.0,85.0,88.0,1040.0,109.0,1057.0,114.0,1079.0
2.0,18.0,44.0,1.0,9.0,13.0,16.0,147.0,77.0,92.0,108.0,34.0,130.0,150.0,158.0,247.0,252.0,189.0,273.0,286.0,291.0,223.0,309.0,243.0,61.0,81.0,184.0,398.0,299.0,307.0,316.0,434.0,78.0,333.0,347.0,356.0,366.0,378.0,391.0,518.0,403.0,537.0,427.0,440.0,466.0,592.0,487.0,503.0,514.0,524.0,628.0,549.0,565.0,331.0,583.0,158.0,30.0,8.0,134.0,640.0,670.0,687.0,143.0,703.0,709.0,732.0,130.0,753.0,761.0,773.0,791.0,33.0,818.0,834.0,821.0,151.0,855.0,161.0,267.0,47.0,886.0,897.0,86.0,167.0,6.0,122.0,173.0,49.0,53.0,69.0,982.0,4.0,82.0,11.0,89.0,1041.0,110.0,1058.0,22.0,1080.0
3.0,19.0,45.0,7.0,69.0,87.0,17.0,63.0,78.0,93.0,109.0,35.0,131.0,233.0,159.0,171.0,253.0,10.0,274.0,287.0,207.0,224.0,310.0,244.0,249.0,255.0,387.0,399.0,97.0,420.0,53.0,435.0,65.0,334.0,348.0,357.0,467.0,379.0,392.0,519.0,404.0,538.0,428.0,441.0,467.0,593.0,488.0,504.0,515.0,525.0,537.0,550.0,651.0,332.0,584.0,159.0,31.0,9.0,90.0,641.0,671.0,688.0,116.0,145.0,710.0,733.0,131.0,754.0,31.0,774.0,792.0,34.0,819.0,835.0,822.0,828.0,856.0,1.0,48.0,48.0,187.0,272.0,18.0,857.0,169.0,171.0,940.0,50.0,54.0,2.0,72.0,5.0,8.0,12.0,43.0,1042.0,17.0,1059.0,115.0,1081.0
4.0,20.0,38.0,64.0,70.0,14.0,113.0,148.0,79.0,26.0,30.0,124.0,37.0,234.0,160.0,8.0,177.0,35.0,275.0,64.0,5.0,225.0,235.0,77.0,62.0,256.0,185.0,400.0,70.0,308.0,24.0,436.0,319.0,335.0,349.0,358.0,468.0,11.0,90.0,520.0,405.0,413.0,429.0,576.0,68.0,594.0,489.0,505.0,109.0,138.0,629.0,551.0,652.0,107.0,585.0,677.0,43.0,50.0,91.0,642.0,672.0,689.0,117.0,121.0,711.0,734.0,132.0,755.0,32.0,775.0,793.0,35.0,820.0,812.0,823.0,829.0,156.0,2.0,49.0,163.0,52.0,56.0,19.0,912.0,918.0,929.0,280.0,51.0,55.0,27.0,73.0,77.0,9.0,33.0,13.0,96.0,111.0,1060.0,23.0,117.0
1.0,7.0,46.0,65.0,71.0,88.0,114.0,149.0,80.0,27.0,187.0,36.0,214.0,34.0,40.0,44.0,178.0,259.0,141.0,200.0,3.0,15.0,236.0,47.0,158.0,82.0,388.0,401.0,10.0,98.0,25.0,437.0,101.0,336.0,8.0,28.0,469.0,12.0,91.0,396.0,34.0,414.0,430.0,577.0,69.0,595.0,490.0,506.0,77.0,139.0,630.0,552.0,148.0,655.0,586.0,598.0,7.0,51.0,117.0,643.0,26.0,690.0,118.0,704.0,712.0,735.0,745.0,211.0,214.0,218.0,794.0,36.0,821.0,813.0,257.0,830.0,157.0,155.0,50.0,65.0,53.0,6.0,4.0,913.0,196.0,930.0,281.0,951.0,56.0,1.0,3.0,6.0,185.0,187.0,44.0,97.0,18.0,1061.0,24.0,29.0
1.0,16.0,47.0,9.0,53.0,15.0,115.0,150.0,81.0,27.0,188.0,29.0,215.0,35.0,161.0,9.0,254.0,260.0,49.0,201.0,6.0,16.0,237.0,318.0,159.0,83.0,186.0,402.0,23.0,99.0,61.0,438.0,320.0,337.0,9.0,55.0,470.0,13.0,262.0,521.0,6.0,539.0,431.0,442.0,70.0,103.0,491.0,75.0,110.0,140.0,631.0,553.0,149.0,333.0,587.0,23.0,8.0,52.0,362.0,644.0,121.0,61.0,119.0,146.0,713.0,736.0,746.0,756.0,65.0,219.0,795.0,37.0,822.0,836.0,149.0,831.0,178.0,841.0,51.0,66.0,162.0,75.0,57.0,194.0,61.0,931.0,941.0,52.0,57.0,3.0,181.0,7.0,1005.0,1018.0,14.0,98.0,19.0,112.0,25.0,30.0
1.0,17.0,48.0,10.0,54.0,42.0,51.0,151.0,82.0,98.0,189.0,125.0,216.0,36.0,6.0,31.0,179.0,60.0,37.0,51.0,7.0,226.0,73.0,78.0,324.0,257.0,187.0,403.0,11.0,10.0,425.0,30.0,445.0,5.0,10.0,56.0,83.0,1.0,511.0,522.0,57.0,415.0,432.0,578.0,101.0,104.0,492.0,76.0,78.0,113.0,538.0,554.0,150.0,334.0,152.0,24.0,160.0,53.0,363.0,645.0,717.0,123.0,120.0,122.0,714.0,737.0,747.0,153.0,28.0,220.0,796.0,142.0,823.0,814.0,258.0,832.0,179.0,842.0,14.0,67.0,851.0,76.0,5.0,58.0,62.0,198.0,282.0,1.0,58.0,8.0,208.0,32.0,299.0,80.0,45.0,99.0,20.0,113.0,216.0,40.0
2.0,18.0,39.0,11.0,55.0,43.0,52.0,152.0,83.0,99.0,190.0,3.0,217.0,120.0,2.0,45.0,51.0,190.0,276.0,52.0,8.0,32.0,6.0,48.0,325.0,84.0,53.0,404.0,57.0,59.0,426.0,31.0,446.0,6.0,11.0,29.0,103.0,2.0,512.0,523.0,406.0,540.0,433.0,120.0,102.0,105.0,493.0,95.0,516.0,18.0,539.0,555.0,105.0,124.0,670.0,599.0,9.0,54.0,699.0,646.0,673.0,730.0,698.0,147.0,715.0,738.0,27.0,154.0,29.0,776.0,797.0,803.0,824.0,815.0,259.0,261.0,158.0,843.0,52.0,68.0,188.0,77.0,165.0,59.0,63.0,66.0,182.0,201.0,59.0,28.0,72.0,34.0,300.0,207.0,34.0,100.0,21.0,52.0,217.0,20.0
2.0,19.0,40.0,9.0,17.0,2.0,53.0,153.0,84.0,100.0,191.0,4.0,132.0,37.0,3.0,22.0,52.0,11.0,277.0,65.0,28.0,33.0,74.0,79.0,326.0,258.0,67.0,405.0,71.0,421.0,212.0,63.0,321.0,7.0,12.0,359.0,84.0,3.0,92.0,397.0,407.0,541.0,114.0,579.0,468.0,91.0,107.0,607.0,14.0,3.0,45.0,556.0,58.0,125.0,671.0,25.0,161.0,55.0,700.0,94.0,58.0,691.0,699.0,148.0,22.0,739.0,133.0,406.0,30.0,159.0,161.0,240.0,169.0,816.0,81.0,833.0,857.0,181.0,53.0,69.0,54.0,78.0,275.0,60.0,64.0,181.0,183.0,22.0,60.0,9.0,73.0,14.0,76.0,15.0,13.0,101.0,50.0,19.0,26.0,41.0
3.0,20.0,41.0,31.0,56.0,1.0,116.0,78.0,85.0,101.0,110.0,126.0,133.0,38.0,4.0,135.0,53.0,61.0,278.0,66.0,41.0,227.0,311.0,80.0,160.0,259.0,9.0,406.0,48.0,73.0,213.0,32.0,322.0,5.0,13.0,30.0,367.0,4.0,263.0,524.0,408.0,278.0,15.0,580.0,125.0,129.0,74.0,304.0,15.0,99.0,84.0,557.0,59.0,126.0,153.0,26.0,10.0,56.0,701.0,647.0,22.0,692.0,21.0,67.0,23.0,740.0,400.0,407.0,31.0,160.0,162.0,241.0,250.0,256.0,260.0,834.0,159.0,861.0,54.0,6.0,271.0,79.0,276.0,914.0,179.0,23.0,184.0,9.0,61.0,29.0,194.0,10.0,77.0,208.0,35.0,102.0,37.0,15.0,27.0,21.0
4.0,21.0,42.0,13.0,57.0,89.0,4.0,16.0,86.0,102.0,31.0,5.0,134.0,121.0,29.0,23.0,54.0,36.0,197.0,39.0,144.0,228.0,312.0,319.0,161.0,350.0,8.0,407.0,49.0,211.0,427.0,64.0,26.0,1.0,14.0,31.0,12.0,5.0,264.0,525.0,58.0,279.0,115.0,121.0,38.0,130.0,494.0,305.0,97.0,114.0,144.0,558.0,106.0,335.0,154.0,6.0,44.0,20.0,702.0,648.0,25.0,693.0,12.0,27.0,24.0,126.0,401.0,408.0,32.0,136.0,141.0,804.0,39.0,24.0,150.0,835.0,180.0,182.0,6.0,19.0,55.0,80.0,905.0,96.0,919.0,123.0,136.0,23.0,191.0,30.0,983.0,183.0,211.0,16.0,14.0,103.0,17.0,17.0,116.0,19.0
5.0,22.0,49.0,8.0,58.0,90.0,5.0,17.0,87.0,103.0,192.0,23.0,218.0,235.0,243.0,46.0,55.0,261.0,279.0,142.0,145.0,2.0,313.0,157.0,162.0,351.0,89.0,95.0,50.0,29.0,214.0,221.0,323.0,1.0,15.0,71.0,36.0,17.0,265.0,398.0,59.0,1.0,116.0,122.0,71.0,479.0,108.0,306.0,308.0,313.0,85.0,559.0,119.0,336.0,588.0,27.0,32.0,21.0,703.0,649.0,104.0,195.0,4.0,28.0,129.0,63.0,402.0,409.0,33.0,137.0,784.0,242.0,40.0,147.0,824.0,847.0,160.0,427.0,2.0,6.0,189.0,9.0,192.0,97.0,102.0,124.0,137.0,10.0,192.0,16.0,984.0,209.0,39.0,17.0,15.0,104.0,12.0,16.0,28.0,22.0
