Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,25.0,26.0,12.0,58.0,71.0,79.0,98.0,135.0,19.0,3.0,195.0,23.0,151.0,2.0,169.0,173.0,39.0,184.0,44.0,313.0,320.0,27.0,150.0,238.0,350.0,57.0,252.0,385.0,400.0,415.0,426.0,279.0,291.0,476.0,71.0,502.0,79.0,350.0,369.0,381.0,387.0,398.0,416.0,52.0,426.0,612.0,39.0,445.0,459.0,5.0,488.0,64.0,516.0,541.0,573.0,331.0,595.0,92.0,636.0,38.0,669.0,687.0,693.0,50.0,157.0,16.0,112.0,126.0,768.0,200.0,810.0,826.0,844.0,852.0,39.0,42.0,62.0,65.0,96.0,100.0,53.0,128.0,251.0,904.0,258.0,1003.0,87.0,152.0,1046.0,102.0,960.0,1106.0,30.0,1121.0,289.0,91.0,291.0,309.0,188.0
9.0,26.0,41.0,48.0,59.0,72.0,80.0,99.0,136.0,153.0,21.0,134.0,5.0,215.0,29.0,33.0,174.0,5.0,15.0,45.0,128.0,321.0,18.0,151.0,30.0,169.0,58.0,54.0,386.0,401.0,58.0,203.0,280.0,292.0,477.0,309.0,503.0,80.0,531.0,370.0,79.0,388.0,82.0,417.0,85.0,602.0,613.0,55.0,446.0,103.0,479.0,107.0,105.0,517.0,41.0,574.0,332.0,596.0,93.0,637.0,39.0,670.0,688.0,694.0,152.0,158.0,62.0,14.0,48.0,769.0,201.0,811.0,134.0,845.0,853.0,40.0,43.0,63.0,66.0,47.0,101.0,71.0,129.0,886.0,905.0,259.0,1004.0,88.0,1032.0,1047.0,103.0,961.0,166.0,110.0,189.0,171.0,92.0,96.0,310.0,311.0
10.0,27.0,42.0,1.0,54.0,73.0,81.0,100.0,10.0,154.0,188.0,34.0,25.0,28.0,219.0,8.0,238.0,6.0,16.0,207.0,129.0,219.0,19.0,152.0,31.0,170.0,59.0,55.0,254.0,402.0,59.0,427.0,442.0,293.0,69.0,72.0,12.0,81.0,532.0,371.0,49.0,389.0,399.0,418.0,33.0,281.0,428.0,56.0,447.0,460.0,480.0,7.0,664.0,518.0,75.0,104.0,333.0,597.0,31.0,15.0,121.0,671.0,116.0,695.0,153.0,44.0,63.0,113.0,49.0,64.0,797.0,132.0,827.0,135.0,827.0,21.0,50.0,16.0,67.0,48.0,102.0,72.0,130.0,252.0,906.0,260.0,1005.0,89.0,1033.0,1048.0,20.0,287.0,78.0,83.0,31.0,172.0,93.0,292.0,1164.0,101.0
11.0,9.0,5.0,2.0,55.0,5.0,82.0,101.0,117.0,155.0,80.0,35.0,207.0,4.0,161.0,9.0,175.0,7.0,37.0,299.0,130.0,49.0,28.0,47.0,32.0,53.0,35.0,56.0,255.0,403.0,61.0,69.0,281.0,294.0,70.0,15.0,13.0,28.0,19.0,372.0,18.0,390.0,83.0,37.0,7.0,89.0,429.0,57.0,448.0,92.0,481.0,103.0,506.0,519.0,76.0,82.0,113.0,106.0,9.0,638.0,731.0,672.0,15.0,101.0,42.0,7.0,723.0,15.0,50.0,178.0,798.0,72.0,828.0,55.0,854.0,41.0,51.0,17.0,35.0,49.0,103.0,105.0,131.0,976.0,907.0,171.0,1006.0,150.0,153.0,1049.0,4.0,179.0,79.0,84.0,32.0,173.0,1134.0,181.0,111.0,8.0
2.0,28.0,5.0,49.0,56.0,11.0,94.0,9.0,11.0,156.0,81.0,24.0,208.0,1.0,162.0,31.0,10.0,8.0,279.0,300.0,41.0,50.0,20.0,153.0,239.0,9.0,250.0,253.0,181.0,404.0,60.0,70.0,282.0,295.0,300.0,72.0,14.0,328.0,20.0,373.0,19.0,391.0,400.0,51.0,53.0,54.0,430.0,58.0,449.0,93.0,6.0,654.0,119.0,520.0,542.0,575.0,695.0,598.0,10.0,16.0,355.0,673.0,42.0,696.0,43.0,108.0,64.0,73.0,137.0,179.0,799.0,132.0,829.0,56.0,828.0,42.0,22.0,142.0,68.0,50.0,104.0,11.0,132.0,887.0,908.0,919.0,1007.0,151.0,154.0,1050.0,181.0,22.0,80.0,85.0,189.0,1130.0,94.0,978.0,112.0,36.0
1.0,3.0,27.0,50.0,57.0,84.0,95.0,4.0,6.0,157.0,20.0,196.0,209.0,27.0,163.0,38.0,14.0,9.0,280.0,208.0,47.0,43.0,8.0,15.0,33.0,54.0,4.0,371.0,182.0,57.0,416.0,204.0,283.0,296.0,301.0,244.0,15.0,43.0,21.0,76.0,20.0,392.0,401.0,38.0,8.0,90.0,101.0,59.0,450.0,94.0,101.0,655.0,23.0,67.0,543.0,576.0,696.0,599.0,35.0,17.0,356.0,674.0,7.0,119.0,104.0,8.0,9.0,74.0,779.0,180.0,34.0,143.0,830.0,134.0,829.0,43.0,23.0,18.0,79.0,97.0,52.0,54.0,133.0,977.0,988.0,261.0,100.0,152.0,162.0,1051.0,955.0,23.0,81.0,188.0,973.0,174.0,95.0,466.0,33.0,16.0
1.0,10.0,11.0,3.0,58.0,85.0,83.0,5.0,12.0,158.0,22.0,197.0,210.0,152.0,37.0,39.0,11.0,10.0,40.0,46.0,48.0,322.0,46.0,1.0,240.0,51.0,251.0,372.0,2.0,21.0,417.0,205.0,66.0,11.0,302.0,23.0,504.0,3.0,22.0,77.0,21.0,93.0,579.0,97.0,3.0,92.0,93.0,9.0,451.0,95.0,308.0,96.0,24.0,521.0,544.0,577.0,334.0,50.0,36.0,3.0,357.0,675.0,117.0,32.0,5.0,131.0,65.0,75.0,780.0,181.0,141.0,806.0,831.0,147.0,830.0,44.0,24.0,143.0,80.0,5.0,161.0,106.0,134.0,978.0,255.0,262.0,173.0,153.0,163.0,273.0,279.0,55.0,1107.0,86.0,1122.0,175.0,193.0,979.0,34.0,42.0
3.0,4.0,12.0,51.0,59.0,86.0,18.0,15.0,56.0,159.0,82.0,135.0,87.0,153.0,10.0,32.0,33.0,11.0,281.0,209.0,42.0,323.0,14.0,2.0,3.0,50.0,3.0,176.0,183.0,4.0,418.0,206.0,284.0,23.0,71.0,245.0,505.0,44.0,4.0,16.0,81.0,80.0,580.0,589.0,89.0,282.0,614.0,95.0,61.0,12.0,309.0,489.0,25.0,68.0,127.0,16.0,697.0,84.0,37.0,100.0,358.0,676.0,8.0,33.0,6.0,764.0,66.0,22.0,171.0,182.0,56.0,807.0,74.0,820.0,207.0,45.0,213.0,26.0,81.0,6.0,398.0,55.0,61.0,888.0,97.0,920.0,924.0,82.0,1034.0,274.0,956.0,56.0,1108.0,87.0,170.0,176.0,180.0,182.0,113.0,43.0
3.0,5.0,28.0,52.0,25.0,87.0,96.0,106.0,57.0,160.0,83.0,136.0,211.0,216.0,11.0,10.0,239.0,1.0,41.0,301.0,131.0,324.0,45.0,48.0,49.0,51.0,53.0,373.0,57.0,5.0,419.0,207.0,285.0,67.0,69.0,246.0,506.0,45.0,5.0,17.0,554.0,81.0,581.0,98.0,279.0,283.0,615.0,624.0,62.0,13.0,310.0,490.0,65.0,69.0,545.0,17.0,335.0,51.0,617.0,53.0,732.0,677.0,9.0,34.0,51.0,717.0,7.0,23.0,172.0,183.0,202.0,812.0,75.0,135.0,208.0,3.0,214.0,64.0,82.0,1.0,399.0,107.0,135.0,979.0,41.0,70.0,264.0,154.0,1035.0,164.0,160.0,57.0,1109.0,7.0,456.0,177.0,194.0,9.0,35.0,122.0
12.0,6.0,4.0,53.0,26.0,88.0,97.0,107.0,58.0,161.0,189.0,137.0,88.0,29.0,12.0,11.0,240.0,2.0,185.0,121.0,132.0,325.0,227.0,154.0,164.0,351.0,359.0,374.0,387.0,36.0,420.0,208.0,286.0,68.0,22.0,247.0,507.0,29.0,86.0,5.0,555.0,94.0,272.0,31.0,280.0,284.0,102.0,625.0,10.0,3.0,311.0,491.0,4.0,70.0,42.0,18.0,336.0,85.0,710.0,18.0,140.0,40.0,2.0,41.0,52.0,718.0,67.0,76.0,54.0,782.0,57.0,813.0,203.0,388.0,855.0,151.0,215.0,65.0,83.0,2.0,162.0,56.0,62.0,980.0,169.0,989.0,101.0,155.0,1036.0,165.0,280.0,58.0,107.0,8.0,457.0,191.0,nan,82.0,114.0,123.0
13.0,11.0,1.0,54.0,27.0,17.0,19.0,108.0,59.0,162.0,190.0,138.0,9.0,30.0,6.0,nan,241.0,1.0,282.0,302.0,133.0,143.0,327.0,155.0,165.0,52.0,360.0,177.0,184.0,62.0,258.0,428.0,443.0,226.0,241.0,487.0,320.0,27.0,87.0,7.0,556.0,17.0,273.0,32.0,90.0,285.0,94.0,626.0,11.0,34.0,312.0,108.0,8.0,71.0,546.0,19.0,337.0,600.0,618.0,4.0,30.0,41.0,1.0,42.0,53.0,719.0,68.0,77.0,138.0,783.0,142.0,814.0,11.0,389.0,22.0,393.0,841.0,889.0,84.0,159.0,400.0,108.0,63.0,889.0,909.0,990.0,157.0,156.0,164.0,166.0,281.0,17.0,108.0,187.0,458.0,464.0,nan,467.0,15.0,124.0
14.0,2.0,43.0,13.0,9.0,12.0,20.0,109.0,60.0,163.0,126.0,139.0,24.0,91.0,7.0,nan,242.0,14.0,283.0,303.0,134.0,144.0,148.0,156.0,166.0,246.0,16.0,178.0,185.0,63.0,259.0,209.0,444.0,227.0,478.0,488.0,508.0,28.0,533.0,79.0,557.0,18.0,274.0,87.0,86.0,286.0,289.0,627.0,97.0,35.0,313.0,21.0,106.0,7.0,43.0,20.0,338.0,86.0,619.0,3.0,733.0,9.0,1.0,43.0,54.0,720.0,69.0,8.0,173.0,184.0,58.0,815.0,12.0,390.0,23.0,152.0,842.0,66.0,85.0,395.0,859.0,109.0,64.0,79.0,910.0,991.0,71.0,157.0,165.0,167.0,73.0,183.0,78.0,452.0,459.0,465.0,nan,468.0,115.0,17.0
15.0,3.0,2.0,14.0,28.0,35.0,98.0,102.0,61.0,17.0,191.0,22.0,89.0,28.0,30.0,nan,176.0,2.0,284.0,304.0,135.0,44.0,51.0,157.0,50.0,55.0,53.0,179.0,388.0,1.0,61.0,210.0,445.0,228.0,479.0,489.0,16.0,329.0,534.0,266.0,558.0,35.0,582.0,590.0,nan,287.0,nan,628.0,297.0,99.0,314.0,36.0,665.0,1.0,5.0,5.0,698.0,18.0,38.0,119.0,31.0,2.0,125.0,44.0,2.0,159.0,38.0,24.0,55.0,784.0,130.0,816.0,204.0,821.0,24.0,nan,216.0,45.0,902.0,855.0,401.0,110.0,65.0,80.0,410.0,42.0,26.0,158.0,177.0,168.0,74.0,962.0,109.0,453.0,460.0,192.0,nan,469.0,116.0,103.0
16.0,7.0,44.0,5.0,29.0,nan,99.0,110.0,62.0,18.0,192.0,84.0,90.0,92.0,220.0,nan,243.0,3.0,285.0,13.0,136.0,145.0,29.0,335.0,167.0,352.0,54.0,55.0,186.0,59.0,62.0,211.0,446.0,229.0,72.0,490.0,8.0,74.0,351.0,267.0,382.0,6.0,583.0,591.0,nan,288.0,nan,433.0,98.0,298.0,315.0,656.0,322.0,8.0,15.0,6.0,49.0,44.0,39.0,346.0,141.0,1.0,51.0,45.0,129.0,109.0,39.0,25.0,127.0,770.0,383.0,817.0,13.0,391.0,33.0,nan,843.0,46.0,86.0,396.0,nan,111.0,68.0,81.0,411.0,992.0,71.0,159.0,935.0,169.0,171.0,161.0,79.0,188.0,461.0,81.0,nan,470.0,117.0,18.0
17.0,8.0,5.0,1.0,30.0,nan,100.0,111.0,63.0,75.0,1.0,198.0,25.0,93.0,221.0,nan,244.0,35.0,42.0,39.0,137.0,146.0,47.0,158.0,338.0,171.0,17.0,180.0,389.0,195.0,37.0,429.0,447.0,230.0,242.0,491.0,17.0,6.0,29.0,80.0,383.0,393.0,584.0,592.0,nan,nan,nan,434.0,nan,299.0,316.0,37.0,323.0,2.0,16.0,7.0,580.0,19.0,40.0,347.0,651.0,123.0,366.0,46.0,373.0,110.0,768.0,26.0,753.0,185.0,384.0,818.0,14.0,148.0,25.0,nan,217.0,47.0,87.0,160.0,nan,112.0,66.0,138.0,412.0,43.0,265.0,145.0,46.0,170.0,172.0,162.0,80.0,454.0,462.0,nan,nan,183.0,40.0,19.0
18.0,4.0,6.0,7.0,31.0,nan,101.0,112.0,64.0,76.0,2.0,199.0,26.0,31.0,222.0,nan,245.0,36.0,43.0,305.0,138.0,147.0,13.0,159.0,339.0,172.0,174.0,18.0,187.0,64.0,66.0,212.0,448.0,455.0,73.0,492.0,18.0,330.0,352.0,548.0,10.0,50.0,402.0,593.0,nan,nan,nan,435.0,nan,300.0,102.0,492.0,324.0,14.0,9.0,8.0,699.0,115.0,18.0,348.0,58.0,124.0,367.0,47.0,760.0,111.0,724.0,46.0,754.0,128.0,385.0,819.0,19.0,822.0,26.0,nan,844.0,67.0,25.0,397.0,nan,113.0,136.0,70.0,413.0,172.0,266.0,17.0,178.0,105.0,173.0,176.0,81.0,455.0,463.0,nan,nan,192.0,83.0,199.0
19.0,9.0,1.0,17.0,32.0,nan,102.0,113.0,65.0,77.0,3.0,200.0,8.0,32.0,223.0,nan,246.0,103.0,17.0,306.0,139.0,nan,2.0,160.0,340.0,52.0,175.0,56.0,19.0,65.0,62.0,213.0,222.0,14.0,39.0,493.0,3.0,82.0,353.0,549.0,23.0,22.0,18.0,275.0,nan,nan,nan,60.0,nan,301.0,317.0,38.0,325.0,3.0,10.0,111.0,700.0,339.0,19.0,349.0,734.0,359.0,368.0,26.0,154.0,57.0,70.0,27.0,174.0,51.0,799.0,820.0,20.0,59.0,3.0,nan,218.0,48.0,26.0,35.0,nan,114.0,9.0,71.0,170.0,417.0,142.0,83.0,936.0,171.0,1069.0,177.0,82.0,nan,974.0,nan,nan,27.0,84.0,473.0
1.0,12.0,1.0,18.0,33.0,nan,84.0,114.0,66.0,20.0,4.0,85.0,9.0,11.0,224.0,nan,100.0,104.0,18.0,122.0,314.0,nan,1.0,161.0,241.0,173.0,nan,nan,58.0,60.0,421.0,214.0,223.0,67.0,40.0,494.0,73.0,331.0,354.0,550.0,24.0,95.0,5.0,276.0,nan,nan,nan,436.0,nan,302.0,318.0,109.0,666.0,4.0,109.0,327.0,581.0,340.0,20.0,350.0,652.0,360.0,369.0,27.0,155.0,58.0,40.0,28.0,175.0,186.0,800.0,73.0,5.0,60.0,15.0,nan,64.0,49.0,145.0,238.0,nan,115.0,165.0,68.0,414.0,418.0,143.0,84.0,272.0,1052.0,1070.0,1092.0,36.0,nan,48.0,nan,nan,193.0,85.0,200.0
2.0,10.0,2.0,19.0,10.0,nan,21.0,42.0,137.0,164.0,5.0,86.0,10.0,12.0,164.0,nan,101.0,259.0,19.0,123.0,6.0,nan,2.0,162.0,242.0,nan,nan,nan,188.0,196.0,67.0,215.0,224.0,68.0,41.0,495.0,248.0,30.0,355.0,551.0,25.0,83.0,6.0,277.0,nan,nan,nan,91.0,nan,634.0,319.0,104.0,507.0,2.0,326.0,328.0,701.0,341.0,21.0,351.0,59.0,361.0,126.0,28.0,156.0,59.0,71.0,47.0,755.0,120.0,801.0,53.0,21.0,nan,16.0,nan,138.0,50.0,27.0,36.0,nan,116.0,403.0,69.0,415.0,419.0,144.0,85.0,nan,938.0,1071.0,178.0,37.0,nan,190.0,nan,nan,194.0,41.0,474.0
1.0,13.0,3.0,20.0,4.0,nan,22.0,43.0,67.0,165.0,6.0,nan,27.0,36.0,225.0,nan,102.0,180.0,20.0,40.0,140.0,nan,3.0,163.0,243.0,nan,nan,nan,189.0,197.0,260.0,216.0,65.0,456.0,70.0,496.0,249.0,46.0,535.0,90.0,6.0,269.0,6.0,278.0,nan,nan,nan,290.0,nan,635.0,320.0,321.0,508.0,2.0,678.0,688.0,582.0,342.0,22.0,352.0,122.0,362.0,118.0,29.0,706.0,34.0,41.0,78.0,176.0,187.0,802.0,133.0,1.0,nan,3.0,nan,875.0,51.0,28.0,856.0,nan,935.0,871.0,150.0,416.0,420.0,145.0,72.0,nan,1053.0,1072.0,1093.0,186.0,nan,nan,nan,nan,1143.0,86.0,nan
2.0,14.0,4.0,21.0,60.0,nan,3.0,44.0,138.0,166.0,193.0,nan,26.0,nan,94.0,nan,247.0,260.0,186.0,124.0,7.0,nan,2.0,nan,244.0,nan,nan,nan,390.0,198.0,63.0,217.0,225.0,457.0,243.0,497.0,509.0,332.0,536.0,91.0,26.0,270.0,7.0,84.0,nan,nan,nan,291.0,nan,636.0,nan,657.0,509.0,97.0,679.0,29.0,583.0,343.0,23.0,353.0,653.0,363.0,nan,30.0,55.0,35.0,42.0,48.0,177.0,771.0,803.0,54.0,145.0,nan,13.0,nan,876.0,52.0,17.0,918.0,nan,117.0,872.0,18.0,nan,421.0,76.0,86.0,nan,1054.0,1073.0,1094.0,966.0,nan,nan,nan,nan,1144.0,87.0,nan
2.0,3.0,6.0,22.0,61.0,nan,8.0,45.0,68.0,78.0,33.0,nan,nan,nan,95.0,nan,248.0,261.0,187.0,125.0,141.0,nan,2.0,nan,48.0,nan,nan,nan,60.0,nan,261.0,20.0,66.0,458.0,480.0,310.0,510.0,47.0,75.0,5.0,27.0,84.0,85.0,88.0,nan,nan,nan,292.0,nan,461.0,nan,110.0,510.0,107.0,24.0,112.0,584.0,708.0,11.0,354.0,735.0,364.0,nan,747.0,9.0,36.0,17.0,79.0,756.0,121.0,804.0,144.0,146.0,nan,14.0,nan,877.0,53.0,903.0,81.0,nan,118.0,956.0,151.0,nan,921.0,267.0,90.0,nan,1055.0,1074.0,1095.0,1110.0,nan,nan,nan,nan,102.0,118.0,nan
