left,right,up,down
1713.8531745115586,2425.4529305997266,1656.0874739042436,1647.7361734325834
5000.0,5000.0,5000.0,5000.0
2404.8885658763584,2281.0918131185554,2249.0666968879204,1881.4322148052668
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1803.3356648584752,1830.1716430426438,2156.2810967911473,1824.1609885088458
3278.411614132777,2865.249877184924,2502.923321657865,2900.039658827445
5000.0,5000.0,5000.0,5000.0
3890.2488827500483,3749.731290495259,3439.744716330865,3375.161794564676
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2205.9259665936033,2134.96316898342,2105.003788153122,2166.0856073627165
5000.0,5000.0,5000.0,5000.0
2761.4533964689745,3355.5186855467173,2802.4250056806845,2594.667895063466
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1544.075768733106,1534.6228368268753,1395.7715315966113,1568.9301422490275
4213.918746041,4025.173139236272,4284.629751526778,3299.6874250125334
5000.0,5000.0,5000.0,5000.0
3684.877804209204,4031.0766770112823,4259.837181248789,3451.851855837442
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
