left,right,up,down
1662.4384408253502,2682.1897708117513,1618.1737202222312,1677.3055064931598
5000.0,5000.0,5000.0,5000.0
2062.3135963753443,3108.968007763303,1956.9166304769283,2046.0525837278813
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1627.8349891325947,1642.2918566236688,2445.530031790201,1672.6454627797061
3922.3541469830875,3400.936037314893,3068.4118526498023,3129.5536853669346
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,3925.9030870060697,4132.705578565012
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2021.4709161558749,2929.1171805933072,1652.3137955484517,1855.5992257270975
5000.0,5000.0,5000.0,5000.0
2128.968671271437,2058.722606872577,1767.535538128419,2024.369719587149
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1577.3718311576936,1501.7221130357834,1911.8633426113709,1582.502193617027
4253.1935968067,4300.03853132,3634.253486331478,4370.238050247924
5000.0,5000.0,5000.0,5000.0
4228.267978935924,4305.113635588304,4357.82334398243,3715.3638505648596
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2158.034975684104,2021.3933047572148,2446.846356474576,2044.6267075428157
5000.0,5000.0,5000.0,5000.0
2479.1373007124507,2316.851994319149,2517.4449469490914,1998.4688668553024
5000.0,5000.0,5000.0,5000.0
