left,right,up,down
90.24071439331541,75.33276259262911,98.53611656618777,73.49123180719069
0.0,0.0,0.0,0.0
126.11708798465648,146.41265939345962,160.67972959347887,123.07302765775405
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
56.14794578613576,41.26215736793681,69.4046088409556,30.43174429883525
125.20864082125169,106.60426417900713,356.93088508372966,311.74105243884424
0.0,0.0,0.0,0.0
0.0,0.0,358.0323043313101,289.0981404783294
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
91.73766153938072,122.52613945013508,131.99807811535032,85.87134385482605
0.0,0.0,0.0,0.0
118.66201818137726,132.87391823466496,194.63221618163433,167.0882083263685
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
80.63753388303623,50.73278295491134,119.22878114004494,48.286334201094895
106.68662902761427,116.66024477999993,151.74961262983575,314.8809748760382
0.0,0.0,0.0,0.0
110.24743158058234,172.21493535291575,58.37969600159729,642.3180747175702
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
133.77184571550922,176.39097948170283,182.03993695448395,143.28787696060348
0.0,0.0,0.0,0.0
221.06492674439937,268.3148005680851,306.85068459563524,333.5034592382997
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
196.6351198329492,294.38653562119663,304.44371992366416,274.17246127805146
0.0,0.0,0.0,0.0
290.12697943007345,455.4445279531235,492.4266337074402,356.9933076073802
0.0,0.0,0.0,0.0
