left,right,up,down
1767.2890361319855,2820.9575428451826,1733.3610535375299,1689.3505051907298
5000.0,5000.0,5000.0,5000.0
2154.565112295609,2165.601809028992,2115.37332687219,2047.0856139201287
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1688.1542018915766,1695.7949672487966,2669.001991435165,1638.2227474664742
3653.393866850279,3413.810326596992,2771.4275364577093,3196.682946253558
5000.0,5000.0,5000.0,5000.0
4703.909,4434.908266202629,4290.191836967657,3452.6899452134385
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1819.2388632345155,2652.2235934670994,1676.0530483751518,1747.7354083399803
5000.0,5000.0,5000.0,5000.0
1976.4063926090785,3378.5218616839416,1816.9832820926788,2042.948577231659
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1767.5953248542405,1668.5922104252015,1793.4122466895744,1700.6296128138931
4279.297947006504,3998.669771771038,4437.121794107,3471.3016329098587
5000.0,5000.0,5000.0,5000.0
4440.652538,4467.31298440889,4583.2030700000005,3853.043088266236
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2329.085687499043,2169.7812878817986,2340.1080661872147,2102.9912567110077
5000.0,5000.0,5000.0,5000.0
2815.935039501829,2898.4725864877773,2991.8201801807268,2303.520741216954
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2589.473582980309,2399.874892477157,2486.445197063778,2937.868431313648
5000.0,5000.0,5000.0,5000.0
3258.939221196276,3236.1926873228786,3403.6330632423324,3430.683482929013
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
