left,right,up,down
88.67861503714828,94.48907334414187,94.33922590578823,77.92987166507957
0.0,0.0,0.0,0.0
139.49145327775898,136.06598248179552,130.68184291523633,152.2661738051441
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
61.92691844818261,59.98214091959679,71.6253562748415,36.8027830685858
90.0872027065658,99.13685458768799,557.1431158855727,257.6167219637774
0.0,0.0,0.0,0.0
148.04550000000017,141.27293344934264,709.8081630323431,773.6550273932808
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
96.53435863536546,90.62909042510437,152.0479195798539,109.54253635246528
0.0,0.0,0.0,0.0
112.63638542844178,149.64650779807025,318.30167179073214,217.40202812847383
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
80.86156673685967,50.89550448395998,124.68002560557123,50.55627662408625
120.11700883224937,200.2660456457924,68.43518534299993,764.3491835450707
0.0,0.0,0.0,0.0
139.83686549999993,133.17175389777753,83.3593859999999,573.4784558668821
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
176.12443885069695,283.02187121182016,159.090890289588,192.1712650008296
0.0,0.0,0.0,0.0
187.44280744625462,338.55449946213804,251.02247747740918,385.2113226832923
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
267.83626855774344,371.4464439318347,359.0792575623174,240.27171095740397
0.0,0.0,0.0,0.0
306.54757928320515,587.9357708923739,798.1834683788338,523.1055056903291
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
