Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,13.0,22.0,41.0,49.0,53.0,56.0,74.0,92.0,109.0,118.0,140.0,152.0,165.0,194.0,216.0,238.0,255.0,263.0,264.0,280.0,290.0,314.0,335.0,346.0,351.0,362.0,369.0,381.0,401.0,417.0,422.0,435.0,447.0,451.0,455.0,470.0,479.0,487.0,506.0,521.0,536.0,550.0,558.0,562.0,577.0,604.0,625.0,643.0,650.0,657.0,669.0,671.0,703.0,708.0,712.0,717.0,724.0,728.0,733.0,743.0,755.0,756.0,757.0,765.0,772.0,777.0,784.0,791.0,793.0,802.0,806.0,828.0,842.0,852.0,856.0,861.0,868.0,873.0,881.0,899.0,900.0,910.0,924.0,936.0,957.0,962.0,972.0,997.0,1034.0,1039.0,1045.0,1054.0,1058.0,1067.0,1071.0,1073.0,1074.0,1075.0,1079.0
2.0,14.0,23.0,21.0,50.0,54.0,57.0,75.0,93.0,110.0,119.0,141.0,84.0,89.0,100.0,217.0,239.0,256.0,137.0,265.0,281.0,291.0,166.0,336.0,347.0,175.0,363.0,199.0,382.0,402.0,418.0,423.0,436.0,252.0,452.0,456.0,274.0,280.0,290.0,507.0,316.0,322.0,551.0,559.0,563.0,578.0,605.0,626.0,644.0,420.0,431.0,455.0,672.0,704.0,709.0,713.0,718.0,725.0,729.0,563.0,580.0,597.0,606.0,758.0,766.0,773.0,778.0,657.0,792.0,794.0,700.0,807.0,734.0,843.0,763.0,775.0,862.0,869.0,874.0,882.0,839.0,850.0,911.0,925.0,937.0,958.0,963.0,973.0,998.0,1035.0,1040.0,901.0,913.0,1059.0,1068.0,1072.0,958.0,965.0,972.0,989.0
1.0,15.0,24.0,22.0,51.0,55.0,58.0,76.0,94.0,111.0,67.0,142.0,153.0,90.0,101.0,218.0,240.0,257.0,138.0,266.0,282.0,292.0,315.0,337.0,171.0,176.0,364.0,370.0,383.0,403.0,419.0,424.0,437.0,253.0,259.0,457.0,275.0,281.0,291.0,302.0,317.0,323.0,552.0,343.0,564.0,579.0,606.0,627.0,414.0,421.0,432.0,456.0,673.0,705.0,710.0,517.0,525.0,544.0,730.0,564.0,581.0,598.0,607.0,759.0,767.0,774.0,643.0,658.0,675.0,687.0,701.0,808.0,735.0,844.0,764.0,776.0,793.0,870.0,875.0,883.0,840.0,851.0,912.0,926.0,938.0,959.0,964.0,974.0,999.0,880.0,890.0,902.0,914.0,925.0,934.0,952.0,959.0,966.0,973.0,990.0
3.0,16.0,25.0,23.0,37.0,41.0,59.0,77.0,55.0,112.0,68.0,76.0,154.0,91.0,102.0,219.0,241.0,258.0,139.0,145.0,283.0,293.0,316.0,169.0,172.0,177.0,365.0,371.0,206.0,404.0,420.0,425.0,438.0,254.0,260.0,458.0,276.0,282.0,292.0,508.0,522.0,324.0,337.0,344.0,565.0,365.0,388.0,628.0,415.0,422.0,433.0,457.0,477.0,706.0,513.0,518.0,526.0,545.0,731.0,565.0,744.0,599.0,608.0,625.0,768.0,775.0,644.0,659.0,676.0,688.0,702.0,809.0,736.0,759.0,765.0,777.0,863.0,871.0,819.0,884.0,841.0,852.0,913.0,927.0,939.0,960.0,965.0,862.0,1000.0,881.0,1041.0,903.0,1055.0,1060.0,935.0,953.0,960.0,967.0,974.0,1080.0
4.0,6.0,26.0,42.0,38.0,42.0,60.0,78.0,56.0,113.0,69.0,77.0,155.0,92.0,103.0,121.0,242.0,259.0,140.0,267.0,284.0,294.0,317.0,338.0,173.0,352.0,366.0,200.0,207.0,405.0,421.0,232.0,439.0,255.0,261.0,270.0,471.0,480.0,293.0,509.0,523.0,325.0,553.0,345.0,566.0,366.0,389.0,629.0,416.0,423.0,434.0,458.0,674.0,493.0,514.0,519.0,527.0,546.0,557.0,566.0,745.0,600.0,609.0,626.0,629.0,639.0,645.0,660.0,677.0,689.0,703.0,810.0,737.0,760.0,766.0,778.0,794.0,810.0,820.0,828.0,842.0,853.0,914.0,928.0,940.0,961.0,966.0,975.0,1001.0,882.0,891.0,1046.0,1056.0,926.0,936.0,954.0,961.0,968.0,975.0,991.0
5.0,7.0,27.0,43.0,39.0,43.0,61.0,79.0,57.0,114.0,70.0,143.0,85.0,166.0,104.0,220.0,243.0,130.0,141.0,268.0,151.0,295.0,318.0,339.0,174.0,353.0,367.0,372.0,384.0,211.0,228.0,233.0,246.0,256.0,262.0,271.0,472.0,283.0,78.0,510.0,225.0,326.0,554.0,346.0,351.0,367.0,390.0,404.0,417.0,424.0,435.0,459.0,478.0,494.0,515.0,520.0,528.0,547.0,558.0,567.0,746.0,601.0,610.0,760.0,630.0,640.0,646.0,661.0,678.0,690.0,704.0,718.0,738.0,845.0,767.0,779.0,795.0,811.0,821.0,829.0,843.0,854.0,55.0,66.0,69.0,99.0,967.0,976.0,1002.0,883.0,892.0,1047.0,915.0,927.0,937.0,955.0,962.0,969.0,976.0,992.0
2.0,8.0,12.0,24.0,52.0,4.0,62.0,46.0,58.0,115.0,13.0,144.0,86.0,167.0,195.0,221.0,126.0,260.0,142.0,146.0,152.0,296.0,167.0,340.0,49.0,354.0,368.0,373.0,385.0,212.0,229.0,426.0,247.0,448.0,263.0,459.0,473.0,284.0,77.0,511.0,226.0,327.0,555.0,347.0,567.0,368.0,391.0,405.0,418.0,117.0,436.0,460.0,479.0,495.0,516.0,521.0,529.0,548.0,559.0,568.0,582.0,602.0,611.0,761.0,631.0,641.0,647.0,662.0,679.0,691.0,705.0,719.0,739.0,846.0,768.0,780.0,796.0,812.0,822.0,830.0,844.0,901.0,56.0,37.0,70.0,55.0,968.0,977.0,1003.0,884.0,893.0,904.0,916.0,928.0,938.0,956.0,61.0,63.0,977.0,993.0
6.0,9.0,13.0,44.0,40.0,5.0,63.0,47.0,59.0,44.0,17.0,145.0,156.0,70.0,196.0,222.0,244.0,261.0,143.0,147.0,153.0,297.0,41.0,341.0,50.0,355.0,190.0,374.0,386.0,213.0,230.0,234.0,248.0,449.0,264.0,460.0,474.0,285.0,294.0,512.0,524.0,328.0,338.0,348.0,352.0,50.0,392.0,630.0,46.0,47.0,437.0,461.0,675.0,496.0,136.0,72.0,530.0,59.0,560.0,569.0,747.0,603.0,612.0,762.0,632.0,642.0,648.0,663.0,30.0,35.0,706.0,811.0,740.0,847.0,769.0,781.0,797.0,813.0,876.0,885.0,845.0,902.0,74.0,167.0,71.0,249.0,250.0,978.0,1004.0,1036.0,894.0,1048.0,917.0,193.0,54.0,57.0,62.0,64.0,65.0,994.0
7.0,10.0,2.0,25.0,8.0,5.0,64.0,80.0,60.0,45.0,21.0,146.0,60.0,71.0,197.0,6.0,245.0,131.0,1.0,269.0,154.0,298.0,19.0,342.0,51.0,178.0,191.0,375.0,387.0,214.0,231.0,235.0,249.0,450.0,265.0,461.0,475.0,286.0,488.0,513.0,525.0,329.0,339.0,95.0,353.0,369.0,393.0,109.0,113.0,99.0,49.0,462.0,676.0,497.0,137.0,56.0,531.0,144.0,561.0,570.0,748.0,604.0,613.0,763.0,41.0,53.0,649.0,785.0,31.0,36.0,73.0,812.0,829.0,147.0,770.0,782.0,798.0,814.0,823.0,831.0,846.0,903.0,75.0,929.0,72.0,56.0,110.0,979.0,1005.0,885.0,174.0,1049.0,918.0,169.0,55.0,58.0,12.0,14.0,66.0,995.0
8.0,17.0,14.0,26.0,1.0,1.0,65.0,81.0,61.0,46.0,120.0,78.0,61.0,168.0,198.0,223.0,246.0,132.0,2.0,270.0,18.0,158.0,45.0,170.0,49.0,179.0,192.0,376.0,22.0,36.0,65.0,236.0,250.0,257.0,266.0,272.0,277.0,287.0,295.0,514.0,227.0,537.0,340.0,349.0,354.0,370.0,607.0,406.0,114.0,651.0,438.0,463.0,677.0,498.0,2.0,57.0,532.0,549.0,118.0,571.0,749.0,605.0,614.0,764.0,19.0,40.0,779.0,786.0,680.0,692.0,108.0,813.0,741.0,322.0,45.0,783.0,799.0,815.0,824.0,832.0,847.0,904.0,28.0,930.0,73.0,100.0,111.0,980.0,1006.0,263.0,69.0,1050.0,919.0,170.0,56.0,59.0,13.0,195.0,15.0,996.0
