Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
5000.0,4703.909,4374.06123623,4168.992132662001,4074.8720479093768,4054.1721428229785,4123.435582115243,4155.77720748067,4122.465537383028,4245.218049002673,4155.960807731042,4089.9005498209126,3809.2147574494757,3877.317911162603,3936.172773482301,3756.9383672585723,3840.0598560281996,3729.593156949785,3664.6586847215344,3718.230212526413,3640.2856954437593,3524.1497568310865,3633.748222524179,3371.477678563425,3364.6654519271005,3428.405067851983,3281.1049985850395,3229.953445385939,3433.699806843668,3405.981117174025,3266.6363176656387,3294.333268673057,3230.013127141284,3201.089751514694,3112.5120177654035,3112.5120177654035,3327.7396974545195,2971.7958687605005,2971.7958687605005,2937.696497100638,2800.9002959331256,2927.543564528292,3128.056157766759,3033.333959729756,3051.068938790636,3340.4101502046924,3069.673326543593,2892.515731275636,2850.579780210388,2852.854473740298,3065.915821283043,2700.0780631473776,2690.628736152352,3103.8472841962553,3038.0571288232522,2863.7695776920946,2797.935708499323,2738.330836406426,2566.3941086433224,2613.2350618199807,2613.2350618199807,2361.6759550310862,2608.219206695335,2800.8150169211603,2755.3814802915304,2609.2575645754646,2562.687898076005,2429.8404240868904,2318.0399610810505,2242.3793743659185,2386.352941084196,2529.0926868127344,2503.840483138304,2383.8385256329334,2354.556638376639,2284.768790977931,2196.0886570722273,2097.7361904346235,2198.9147201326405,2217.2158011848173,2187.1314903288635,2187.1314903288635,2105.4363059579755,2163.1852627640346,2147.931205620633,2239.7889188782224,2349.129256703782,2528.7989915481935,2452.56606708351,2188.3090201353625,2165.152291873743,2147.3711864029797,2128.1567796450418,1953.8135170391158,1910.82606642888,1910.1054471118969,1939.7803460536406,1946.5787569854112,1977.594618664349,2073.125995923165
5000.0,4601.8553,4374.06123623,4168.992132662001,4474.149748700001,4054.1721428229785,4123.435582115243,4093.35221866564,4122.465537383028,4155.960807731042,4155.960807731042,4089.9005498209126,4000.7826576042335,3877.317911162603,3936.172773482301,3756.9383672585723,3840.0598560281996,3729.593156949785,3664.6586847215344,3718.230212526413,3640.2856954437593,3524.1497568310865,3535.8045304610773,3371.477678563425,3518.595423792211,3428.405067851983,3281.1049985850395,3362.4442959846,3433.699806843668,3405.981117174025,3266.6363176656387,3246.1138505869353,3230.013127141284,3201.089751514694,3364.897689593036,3112.5120177654035,3234.1954092436126,3153.436902306834,2971.7958687605005,2937.696497100638,2800.9002959331256,2927.543564528292,3322.8792735600846,3031.8289252379036,3180.4791310708824,3145.8059950379247,3069.673326543593,3305.6487583088697,2850.579780210388,2852.854473740298,2973.638346644552,2652.0224383108534,2968.7644827950676,3161.463255575356,3175.6086907045647,2824.1774208722745,2949.754923267562,2661.960813809157,2566.3941086433224,2612.86961780667,2539.4563127470374,2501.4981522118364,3084.5518286392844,3508.2833171677967,2760.710233147298,2615.2315554733796,2695.1805901325843,2637.1096524702098,2424.067543467106,2242.3793743659185,2386.352941084196,2907.2150442518373,2607.46857394068,2347.128657397203,2250.2132866332877,2238.312979217608,2224.8613453129506,2075.589413990864,2680.859505292091,2612.8909780189674,2308.9137058943525,2187.1314903288635,2192.121402791033,2427.412736301373,2277.4091705008686,2699.1304399346395,2525.331549930474,2398.7337854949665,2452.387295591783,2034.8153102967444,2147.3711864029797,2084.975250060006,2299.7760428893,1953.8135170391158,2021.4670782651183,1910.1054471118969,1939.7803460536406,2116.775940661817,2096.528419403657,2363.8350510714617
5000.0,4601.8553,4374.06123623,4126.0149250124,4060.130865685564,4054.1721428229785,4123.435582115243,4387.437679367301,4122.465537383028,4387.437679367301,4075.5633866121493,4089.9005498209126,3809.2147574494757,3877.317911162603,3889.7580527079544,3756.9383672585723,3840.0598560281996,3729.593156949785,3664.6586847215344,3640.2856954437593,3549.26248347972,3524.1497568310865,3675.854721089453,3371.477678563425,3364.6654519271005,3428.405067851983,3223.550419065354,3362.4442959846,3405.981117174025,3405.981117174025,3266.6363176656387,3482.890972280724,3201.089751514694,3201.089751514694,3364.897689593036,3112.5120177654035,3251.2751570173546,3153.436902306834,2949.8655462244114,2937.198674700976,2812.104176362112,2927.543564528292,3222.8928953532823,2999.079107845795,3180.4791310708824,2991.9218144245933,3069.673326543593,3305.6487583088697,2850.579780210388,2852.854473740298,2884.129196245215,2652.0224383108534,3899.906060976921,3553.0261182919926,3038.0571288232522,2824.1774208722745,2860.962275569535,2760.848993795033,2544.9728066093708,2612.86961780667,2527.368903075535,2361.6759550310862,2991.715273780106,3402.7348176527626,2989.6107445738135,2834.439712823844,2630.6482776566663,2637.1096524702098,2424.067543467106,2242.3793743659185,2457.2633936087723,2819.698592924282,2528.94451672246,2276.414797675287,2230.828295443113,2367.6845390113194,2137.6746231850557,2182.106882466773,2600.133720133328,2534.2042486783985,2239.346294717522,2187.1314903288635,2105.4363059579755,2354.290354212332,2277.4091705008686,2617.8565267366002,2449.27160343256,2326.4717719301175,2378.5156767240296,1999.5817523071344,2270.450535661551,2091.0035444095647,2230.482761602621,1910.82606642888,1960.5230659171648,1910.1054471118969,1939.7803460536406,2052.9726624419627,2096.528419403657,2292.619999539318
5000.0,4601.8553,4374.06123623,4474.149748700001,4474.149748700001,4049.812038128895,4123.435582115243,4093.35221866564,4122.465537383028,4387.437679367301,4321.07711555711,4089.9005498209126,4000.7826576042335,3877.317911162603,4202.730041742013,3756.9383672585723,3784.5992814732213,3729.593156949785,3626.291258346974,3843.794617315815,3708.7499876632887,3524.1497568310865,3535.8045304610773,3371.477678563425,3364.6654519271005,3428.405067851983,3433.6182224289873,3362.4442959846,3713.6713051239167,3299.8427506367766,3266.6363176656387,3246.1138505869353,3482.890972280724,3201.089751514694,3364.897689593036,3112.5120177654035,3251.2751570173546,3153.436902306834,3051.4818703118603,3077.1058225817465,3154.718404477496,2927.543564528292,3222.8928953532823,2981.444611590347,3180.4791310708824,3145.8059950379247,3069.673326543593,2892.515731275636,2850.579780210388,2852.854473740298,2884.129196245215,2652.0224383108534,3782.608879147613,3446.1353347432328,2983.754336666509,2797.5087454893696,2860.962275569535,2706.6226741353753,2689.8223060824957,2612.86961780667,2539.4563127470374,2361.6759550310862,2901.663815566703,3300.3527731231798,2899.622422236599,2749.1065214391288,2614.0251724286068,2557.6963628961034,2367.82131198619,2242.3793743659185,2827.4883140901484,2734.8076351365535,2452.776181220786,2207.8223537450285,2230.828295443113,2261.4236816966777,2224.8613453129506,2467.2147123973036,2521.8297085293284,2500.9088659590184,2239.346294717522,2162.662181720567,2065.378192924162,2348.153784021514,2147.931205620633,2539.020830934502,2375.4934553295834,2326.4717719301175,2306.8602064223087,1999.5817523071344,2202.0370195917044,2091.0035444095647,2163.2682787545423,1944.4456008679183,1960.5230659171648,1894.8991115279423,1937.4090577711659,1991.0834825687039,2033.3325668215475,2223.5413995531385
5000.0,4509.650759,4374.06123623,4474.149748700001,4474.149748700001,4049.812038128895,4123.435582115243,4049.6547264951196,4122.465537383028,4321.07711555711,4075.5633866121493,4089.9005498209126,3809.2147574494757,3877.317911162603,3857.2677481659116,3756.9383672585723,4062.4347490869677,3729.593156949785,3930.852514969999,3843.794617315815,3708.7499876632887,3524.1497568310865,3535.8045304610773,3371.477678563425,3304.9865807728675,3321.393963432845,3362.4442959846,3362.4442959846,3601.961165970199,3392.4295133887376,3266.6363176656387,3246.1138505869353,3469.275968652614,3201.089751514694,3263.650758905245,3112.5120177654035,3234.1954092436126,3153.436902306834,2949.8655462244114,2886.557644387755,3059.776852343171,2927.543564528292,3222.8928953532823,2981.444611590347,3084.764757138756,3145.8059950379247,2956.290218475155,2892.515731275636,2850.579780210388,2802.590471904412,2894.9428521393224,2652.0224383108534,3668.830612773185,3446.1353347432328,3175.6086907045647,2797.5087454893696,2774.833407302449,2706.6226741353753,2608.827636900021,2605.7938276467885,2539.4563127470374,2328.277669618956,2901.663815566703,3300.3527731231798,2812.333749569501,2712.317812017182,2551.4288293269665,2539.35719487428,2351.045517163093,2207.0569420957245,2742.363664667444,2652.463406082457,2378.8928957841626,2207.8223537450285,2230.828295443113,2238.312979217608,2224.8613453129506,3262.2463746992835,2445.8748172734486,2693.5773773486644,2171.8659058759963,2270.1112382801907,2126.057760707302,2594.2612447143765,2118.1523199696776,2462.5502060064673,2303.9286516696957,2256.3776187722137,2237.3544002296394,1976.1130956589789,2202.0370195917044,2091.0035444095647,2163.2682787545423,2222.7981074901145,1960.5230659171648,1974.9013387489022,2082.9108558059584,1931.0509780916427,2033.3325668215475,2156.5351575665445
5000.0,4463.499641,4374.06123623,4474.149748700001,4060.130865685564,4049.812038128895,4123.435582115243,4387.437679367301,4122.465537383028,4630.262,4075.5633866121493,4089.9005498209126,3809.2147574494757,3936.172773482301,4076.3481404897525,3756.9383672585723,3784.5992814732213,3672.6943984756967,3930.852514969999,3843.794617315815,3708.7499876632887,3524.1497568310865,3535.8045304610773,3371.477678563425,3414.1126516165073,3414.1126516165073,3362.4442959846,3362.4442959846,3601.961165970199,3392.4295133887376,3266.6363176656387,3473.557106482267,3469.275968652614,3201.089751514694,3263.650758905245,3083.5360334612315,3234.1954092436126,3153.436902306834,2888.50598734129,3077.1058225817465,3059.776852343171,2927.543564528292,3174.6604691498824,2981.444611590347,2991.9218144245933,3145.8059950379247,2991.9218144245933,2889.517558234214,2852.854473740298,2894.9428521393224,2975.1480176409077,2652.0224383108534,3558.465694389989,3446.1353347432328,3175.6086907045647,2729.3654321834997,2691.2884050833754,2706.6226741353753,2608.827636900021,2534.18352927247,2459.709022753321,2488.770128391768,2814.313901099702,3201.0421899294843,3041.9408044282854,2831.536850368511,2535.3044172557484,2539.35719487428,2351.045517163093,2290.665328290348,2659.7927547274207,2652.463406082457,2679.06722547168,2207.8223537450285,2163.6034465798193,2238.312979217608,2134.2750899790303,2965.0471474956166,2863.7371693667164,2577.2081512595396,2261.096968374649,2201.707901131785,2061.9760278860826,2236.815118987775,2277.4091705008686,2888.0131720005666,2678.6683702853034,2188.3862902090473,2548.1168817995576,1976.1130956589789,2202.0370195917044,2027.9734380772777,2111.8198486624606,2155.814164265411,1960.5230659171648,2145.8050445689832,2020.1235301317797,2331.3637902703595,1933.016026106862,2156.5351575665445
4849.7,4509.650759,4474.149748700001,5000.0,4054.1721428229785,4049.812038128895,4123.435582115243,4387.437679367301,4122.465537383028,5000.0,4075.5633866121493,3992.221852269724,3809.2147574494757,4527.223095068441,4076.3481404897525,3756.9383672585723,3745.7768792847364,3934.367365225359,3843.794617315815,3728.1807787963403,3708.7499876632887,3524.1497568310865,3535.8045304610773,3371.477678563425,3414.1126516165073,3414.1126516165073,3362.4442959846,3362.4442959846,3601.961165970199,3392.4295133887376,3253.134408752738,3359.69043410433,3661.1207849739844,3201.089751514694,3165.4412361380873,3352.1393371312934,3234.1954092436126,3058.533795237629,3035.0009805510367,3077.1058225817465,3059.776852343171,3002.6811794733676,3174.6604691498824,2940.5740574807664,2991.9218144245933,3009.5830864211875,2991.9218144245933,3107.4957405593736,3176.8467688630603,2894.9428521393224,2927.2790700736286,2652.0224383108534,3558.465694389989,3446.1353347432328,3080.0404299834277,2713.2834831246887,3042.5114001227525,2706.6226741353753,2557.6506203231593,2532.8050386734863,2527.368903075535,2488.770128391768,3163.6695533697916,3104.7109242315996,3865.920507088647,2831.536850368511,2535.3044172557484,2480.66547200922,2351.045517163093,2290.665328290348,2579.698972085598,2915.7148653486474,3643.099749889197,2141.2876831326776,2163.6034465798193,2528.6962215466756,2137.6746231850557,2965.0471474956166,4138.096493914976,2719.1584448238305,2808.008387757938,2135.3566640978315,2061.9760278860826,2527.0591759007043,2208.7868953858424,4183.374766526513,3830.1880173815593,2188.3862902090473,3528.5916207023915,2269.813488092675,2202.0370195917044,1966.8342349349593,2286.716868905365,2090.35552541557,1959.2998551681872,2144.3562242963335,1959.2198242278264,3638.0293442766347,2033.3325668215475,2091.5391028395484
5000.0,4509.650759,4242.5393991431,4474.149748700001,4339.625256239001,4049.812038128895,4123.435582115243,4049.6547264951196,4122.465537383028,5000.0,4075.5633866121493,4183.672101463278,3729.387477423869,4527.223095068441,4076.3481404897525,3695.339065006718,4056.3581084797515,3934.367365225359,3979.6755847809327,3728.1807787963403,4016.9162676209708,3524.1497568310865,3467.243946016906,3371.477678563425,3304.9865807728675,3414.1126516165073,3317.704979242996,3362.4442959846,3601.961165970199,3392.4295133887376,3580.6999495807077,3661.1128132101594,3469.275968652614,3148.9852022504056,3165.4412361380873,3083.5360334612315,3141.481078865215,3129.176268609316,2888.50598734129,3077.1058225817465,2967.683546772876,3425.9580139794684,3125.906108492684,2940.5740574807664,2991.9218144245933,2991.9218144245933,2991.9218144245933,3067.472183134956,3081.2413657971683,2894.9428521393224,2927.2790700736286,2652.0224383108534,3800.0449860729923,2828.1998384603758,3080.0404299834277,2713.2834831246887,4292.2574687569995,2625.123993911314,2670.0509460771273,2532.8050386734863,2488.770128391768,2426.1532076454814,4297.207073207,3279.8926776112276,3856.7332012509096,2746.2907448574556,2562.687898076005,2462.876479028052,2351.045517163093,2290.665328290348,2941.848668475057,3923.2980781145466,3643.099749889197,2267.845562174601,2163.6034465798193,2791.568197218613,2137.6746231850557,2851.7585804999735,4138.096493914976,2995.7579713310092,3028.8257814261165,2135.3566640978315,2141.8440382414756,2555.3852424541533,2208.7868953858424,4057.5735235307175,3830.1880173815593,2528.5436037028694,3534.7358640671373,3432.5657293897857,2202.0370195917044,1966.8342349349593,2182.786240443735,2174.9396630598953,2115.7006783245383,2142.596533431766,1900.1432295009915,4039.9066799192024,1972.032589816901,2347.6286843093103
4849.7,4474.149748700001,4242.5393991431,5000.0,4339.625256239001,4006.2672458747566,4123.435582115243,4049.6547264951196,4122.465537383028,5000.0,4075.5633866121493,4183.672101463278,3729.387477423869,4245.174307326296,4076.3481404897525,3947.3415108359914,4056.3581084797515,3816.0363442685984,4004.536007304495,3728.1807787963403,3835.141527157819,3524.1497568310865,3569.6806121133054,3371.477678563425,3235.001022477464,3311.389272068012,4045.007074548421,3362.4442959846,3493.6023309910934,3290.3566279870756,3580.6999495807077,3246.1138505869353,3395.613185171488,3364.897689593036,3165.4412361380873,3063.2528444483114,3153.436902306834,3471.305849627153,2841.104455887683,3077.1058225817465,2967.683546772876,3425.9580139794684,3125.906108492684,3180.4791310708824,2991.9218144245933,3009.5830864211875,2991.9218144245933,3355.61325630946,3081.2413657971683,2802.590471904412,2927.2790700736286,2652.0224383108534,4849.7,3175.6086907045647,3080.0404299834277,3041.2937353273833,3042.5114001227525,2625.123993911314,3161.1653573903272,2532.8050386734863,2459.709022753321,2426.1532076454814,4297.207073207,4099.611224626326,3749.6428918759875,2663.602022511732,2512.754074731371,2462.876479028052,2296.486672626604,2290.665328290348,4208.738474130141,3805.2991357711103,3533.506757392521,3002.735272984161,2163.6034465798193,2774.2317665189275,2137.6746231850557,4166.697340080967,4013.653599097527,2995.7579713310092,2651.918612162831,2135.3566640978315,2588.0030323008054,2550.4483817932664,2208.7868953858424,3935.546317824796,3714.9823768601127,3692.4933353945785,3944.5249243535673,3534.3219689853095,2135.675909003953,2154.700898164935,2103.340080047988,2483.9137824244963,2209.171683950274,1974.9013387489022,1877.8227853649478,3943.558320431197,1972.032589816901,3239.3540124968736
5000.0,5000.0,4242.5393991431,5000.0,4339.625256239001,4339.625256239001,4155.77720748067,4049.6547264951196,4122.465537383028,5000.0,4075.5633866121493,4057.8619384193794,3729.387477423869,4064.886198327117,3857.2677481659116,3947.3415108359914,4056.3581084797515,3816.0363442685984,4515.04851095497,3708.7499876632887,3549.26248347972,3460.3107733596908,3582.963080977705,3371.477678563425,3414.1126516165073,3311.389272068012,4789.7,3261.270967105062,3388.4942610613607,3395.1015497190265,3253.134408752738,3246.1138505869353,3364.897689593036,3148.9852022504056,3157.848882213668,3352.1393371312934,3153.436902306834,3129.176268609316,3035.0009805510367,3077.1058225817465,2967.683546772876,3322.8792735600846,3125.906108492684,4156.952929016095,2991.9218144245933,3009.5830864211875,2956.290218475155,3622.0491077674405,3081.2413657971683,2849.741117098635,2827.510232037748,2652.0224383108534,4849.7,2828.1998384603758,3080.0404299834277,4562.49173,3256.645420111998,2637.062495178515,3161.1653573903272,2463.851935332588,2459.709022753321,2426.1532076454814,4194.724583353817,3976.3228878875357,3749.6428918759875,2663.602022511732,2663.602022511732,2884.9549091330646,2296.486672626604,2290.665328290348,3195.353455947678,4013.4093950397773,3533.506757392521,3040.074002121193,2413.2597538978525,2261.4236816966777,2137.6746231850557,4166.697340080967,4013.653599097527,2905.585232191079,2355.623639844108,2135.3566640978315,2588.0030323008054,2822.143378056885,2142.223288524267,3948.9567189500613,3714.9823768601127,3581.418535332741,3539.0368344224594,4191.94799412022,2135.675909003953,2830.7412590786216,2182.786240443735,2174.9396630598953,2409.096368951761,2382.1969778149955,1842.8389326159618,3918.4094795216265,1912.571612122394,3175.017677599917
