Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,7.0,13.0,21.0,35.0,42.0,64.0,90.0,99.0,124.0,127.0,136.0,145.0,155.0,162.0,171.0,186.0,218.0,240.0,258.0,286.0,297.0,314.0,318.0,343.0,346.0,357.0,366.0,370.0,385.0,388.0,394.0,413.0,424.0,441.0,455.0,471.0,484.0,503.0,509.0,520.0,532.0,541.0,546.0,560.0,570.0,574.0,582.0,585.0,601.0,624.0,627.0,631.0,635.0,640.0,650.0,652.0,660.0,663.0,670.0,678.0,679.0,690.0,693.0,697.0,703.0,705.0,716.0,722.0,724.0,726.0,734.0,742.0,752.0,767.0,770.0,771.0,775.0,785.0,794.0,798.0,803.0,804.0,805.0,812.0,822.0,830.0,834.0,840.0,842.0,848.0,849.0,853.0,855.0,857.0,861.0,863.0,867.0,871.0,873.0
2.0,8.0,14.0,22.0,36.0,43.0,65.0,91.0,100.0,125.0,128.0,104.0,112.0,131.0,163.0,152.0,187.0,219.0,182.0,259.0,287.0,298.0,315.0,319.0,344.0,255.0,271.0,281.0,371.0,386.0,389.0,395.0,414.0,335.0,442.0,456.0,472.0,360.0,504.0,510.0,391.0,533.0,542.0,547.0,561.0,571.0,575.0,451.0,586.0,602.0,625.0,628.0,505.0,526.0,641.0,551.0,653.0,565.0,664.0,579.0,584.0,680.0,602.0,618.0,643.0,660.0,675.0,717.0,714.0,732.0,743.0,735.0,782.0,753.0,814.0,831.0,772.0,858.0,786.0,883.0,889.0,907.0,911.0,921.0,813.0,957.0,967.0,976.0,990.0,996.0,1010.0,1022.0,1030.0,1037.0,858.0,1071.0,864.0,1090.0,1098.0,1103.0
3.0,24.0,15.0,23.0,37.0,44.0,66.0,66.0,81.0,126.0,99.0,137.0,146.0,132.0,136.0,153.0,188.0,220.0,241.0,260.0,288.0,299.0,316.0,228.0,245.0,256.0,358.0,282.0,372.0,309.0,390.0,396.0,415.0,336.0,443.0,457.0,473.0,361.0,505.0,511.0,521.0,534.0,543.0,548.0,562.0,572.0,442.0,452.0,587.0,603.0,626.0,629.0,506.0,527.0,537.0,552.0,561.0,566.0,665.0,580.0,585.0,681.0,691.0,619.0,644.0,661.0,676.0,700.0,715.0,733.0,744.0,736.0,783.0,794.0,815.0,832.0,773.0,859.0,787.0,884.0,890.0,908.0,912.0,922.0,936.0,958.0,968.0,977.0,991.0,997.0,1011.0,1023.0,1031.0,1038.0,1057.0,1072.0,865.0,1091.0,1099.0,1104.0
1.0,25.0,16.0,24.0,38.0,45.0,67.0,67.0,82.0,91.0,129.0,138.0,113.0,133.0,137.0,172.0,189.0,168.0,242.0,261.0,199.0,300.0,219.0,229.0,246.0,257.0,359.0,283.0,373.0,310.0,391.0,329.0,416.0,337.0,444.0,355.0,474.0,362.0,367.0,512.0,522.0,535.0,544.0,549.0,563.0,433.0,576.0,453.0,588.0,604.0,483.0,630.0,507.0,528.0,642.0,553.0,654.0,123.0,666.0,671.0,586.0,682.0,603.0,620.0,645.0,662.0,677.0,701.0,716.0,734.0,745.0,737.0,784.0,754.0,816.0,833.0,848.0,860.0,788.0,885.0,891.0,909.0,913.0,923.0,937.0,823.0,969.0,978.0,992.0,998.0,1012.0,1024.0,1032.0,1039.0,1058.0,1073.0,1080.0,1092.0,1100.0,1105.0
2.0,26.0,17.0,25.0,39.0,46.0,68.0,92.0,83.0,92.0,130.0,139.0,114.0,134.0,138.0,173.0,190.0,169.0,243.0,193.0,289.0,301.0,220.0,230.0,247.0,258.0,360.0,284.0,374.0,311.0,392.0,330.0,417.0,338.0,445.0,356.0,475.0,485.0,368.0,389.0,523.0,397.0,545.0,550.0,429.0,434.0,443.0,454.0,465.0,605.0,484.0,492.0,508.0,529.0,643.0,554.0,562.0,567.0,667.0,581.0,587.0,683.0,604.0,621.0,646.0,663.0,678.0,702.0,717.0,735.0,746.0,738.0,785.0,755.0,817.0,834.0,849.0,861.0,789.0,176.0,892.0,234.0,914.0,924.0,938.0,824.0,970.0,979.0,993.0,999.0,1013.0,1025.0,1033.0,1040.0,1059.0,1074.0,1081.0,1093.0,1101.0,1106.0
3.0,27.0,18.0,26.0,40.0,50.0,58.0,68.0,84.0,93.0,131.0,140.0,115.0,135.0,139.0,174.0,191.0,221.0,244.0,194.0,290.0,201.0,221.0,231.0,248.0,259.0,361.0,285.0,301.0,312.0,393.0,397.0,332.0,339.0,446.0,458.0,476.0,486.0,369.0,390.0,524.0,398.0,412.0,420.0,564.0,573.0,444.0,455.0,466.0,606.0,485.0,493.0,509.0,530.0,538.0,555.0,655.0,661.0,569.0,672.0,588.0,684.0,605.0,622.0,647.0,664.0,679.0,703.0,718.0,736.0,747.0,739.0,197.0,795.0,768.0,835.0,850.0,862.0,790.0,154.0,799.0,910.0,915.0,925.0,939.0,959.0,971.0,835.0,994.0,1000.0,1014.0,1026.0,1034.0,1041.0,1060.0,1075.0,1082.0,1094.0,1102.0,1107.0
4.0,28.0,19.0,27.0,41.0,51.0,59.0,69.0,7.0,94.0,100.0,105.0,147.0,156.0,140.0,175.0,192.0,222.0,245.0,262.0,291.0,202.0,222.0,320.0,249.0,260.0,362.0,286.0,64.0,313.0,320.0,398.0,333.0,340.0,447.0,459.0,477.0,487.0,370.0,513.0,392.0,399.0,413.0,421.0,565.0,435.0,445.0,456.0,589.0,607.0,486.0,494.0,510.0,531.0,539.0,556.0,563.0,568.0,570.0,673.0,589.0,685.0,606.0,623.0,648.0,665.0,680.0,704.0,719.0,45.0,748.0,764.0,743.0,796.0,818.0,836.0,851.0,863.0,791.0,85.0,893.0,235.0,916.0,926.0,940.0,960.0,972.0,980.0,36.0,44.0,47.0,56.0,67.0,75.0,1061.0,1076.0,1083.0,92.0,99.0,105.0
5.0,29.0,20.0,38.0,40.0,47.0,69.0,70.0,8.0,95.0,101.0,106.0,148.0,157.0,141.0,154.0,193.0,223.0,246.0,263.0,292.0,203.0,223.0,321.0,250.0,30.0,363.0,287.0,201.0,314.0,321.0,399.0,334.0,341.0,448.0,460.0,478.0,488.0,371.0,514.0,393.0,400.0,414.0,551.0,566.0,436.0,446.0,457.0,590.0,608.0,487.0,495.0,511.0,636.0,540.0,557.0,122.0,124.0,571.0,674.0,590.0,686.0,57.0,159.0,698.0,666.0,145.0,705.0,37.0,23.0,64.0,765.0,198.0,797.0,819.0,837.0,852.0,864.0,792.0,86.0,894.0,96.0,917.0,927.0,941.0,961.0,258.0,836.0,995.0,45.0,48.0,57.0,68.0,1042.0,1062.0,1077.0,1084.0,93.0,100.0,106.0
6.0,30.0,33.0,28.0,41.0,48.0,70.0,71.0,9.0,96.0,102.0,107.0,116.0,97.0,142.0,155.0,194.0,170.0,247.0,264.0,200.0,204.0,224.0,322.0,251.0,261.0,364.0,288.0,202.0,315.0,322.0,400.0,418.0,76.0,449.0,461.0,479.0,489.0,372.0,515.0,394.0,401.0,415.0,422.0,567.0,437.0,447.0,458.0,591.0,609.0,488.0,496.0,512.0,532.0,541.0,558.0,75.0,125.0,572.0,582.0,591.0,592.0,607.0,624.0,649.0,667.0,681.0,706.0,38.0,737.0,65.0,766.0,744.0,798.0,769.0,838.0,21.0,865.0,876.0,87.0,895.0,163.0,918.0,928.0,942.0,962.0,51.0,259.0,37.0,46.0,49.0,58.0,69.0,76.0,1063.0,1078.0,89.0,94.0,101.0,107.0
1.0,31.0,34.0,29.0,42.0,49.0,71.0,72.0,2.0,97.0,103.0,108.0,117.0,158.0,143.0,176.0,195.0,171.0,248.0,195.0,293.0,205.0,56.0,232.0,252.0,262.0,272.0,289.0,203.0,316.0,323.0,401.0,245.0,77.0,450.0,462.0,480.0,490.0,373.0,516.0,525.0,402.0,416.0,423.0,96.0,43.0,577.0,459.0,467.0,328.0,489.0,497.0,513.0,533.0,542.0,559.0,76.0,126.0,140.0,583.0,91.0,137.0,608.0,625.0,650.0,668.0,146.0,707.0,39.0,24.0,58.0,767.0,199.0,799.0,820.0,839.0,22.0,776.0,877.0,88.0,896.0,14.0,919.0,929.0,943.0,252.0,84.0,260.0,38.0,17.0,50.0,59.0,70.0,77.0,1064.0,81.0,90.0,95.0,102.0,24.0
