left,right,up,down
2616.979171487944,1761.2876467799067,1938.61797001815,1733.9239038484234
5000.0,5000.0,5000.0,5000.0
2002.9534868438843,2311.2970340870725,2019.0090181696225,2015.2267524105116
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1651.2088558408796,1723.7009891498506,2223.720553874655,1677.960853141288
3360.752196415646,2829.8841631280898,2447.38002573834,2479.0666150806323
5000.0,5000.0,5000.0,5000.0
3822.023907657993,3829.596538847431,3253.2436528922194,3569.921712746513
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
3079.145573142734,2016.2090673168416,1630.6431263509762,1930.736092436237
5000.0,5000.0,5000.0,5000.0
2637.0370791402975,2509.9226058193926,2122.800632949289,2160.6040853755185
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2080.192674792321,1474.9836687619093,1315.856456753687,1471.351683876804
3896.0664599395377,3921.373757898971,3960.8406309933234,3544.8959649108133
5000.0,5000.0,5000.0,5000.0
3867.2097774680124,3785.7422694661996,4037.421982737749,2955.017901813924
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
