left,right,up,down
73.67532678654999,85.93443799559488,102.78074407194715,77.13305720112605
0.0,0.0,0.0,0.0
100.74190497250316,104.42484839585416,162.97627987616497,151.2437386391687
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
43.35769445583814,64.8729201413416,77.01849991564501,31.754365660944703
109.56550079978665,122.99231269558928,546.7377523323942,280.3609716084978
0.0,0.0,0.0,0.0
134.5771199503595,159.49312411639798,810.6523425505,739.4944118234441
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
104.91974819195079,102.59858619099093,167.4377372125551,103.20303164628207
0.0,0.0,0.0,0.0
127.72546653395928,177.99315756763093,250.1647237433722,258.46108031638784
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.91905413732824,68.39696901588587,111.58772410618339,46.38995298565429
107.84145316596805,191.44227301493447,64.84161287700005,446.72310611311605
0.0,0.0,0.0,0.0
77.35528675998003,129.4353624077032,59.70722902108059,640.5342526107888
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
