Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,38.0,47.0,55.0,62.0,86.0,92.0,112.0,115.0,122.0,131.0,157.0,165.0,176.0,187.0,207.0,216.0,229.0,250.0,260.0,279.0,285.0,294.0,305.0,323.0,331.0,339.0,346.0,359.0,363.0,391.0,402.0,404.0,413.0,422.0,431.0,443.0,464.0,471.0,485.0,507.0,514.0,532.0,543.0,553.0,559.0,579.0,582.0,599.0,601.0,612.0,620.0,637.0,645.0,660.0,663.0,672.0,673.0,681.0,689.0,694.0,698.0,703.0,718.0,732.0,735.0,738.0,745.0,748.0,755.0,770.0,779.0,783.0,789.0,793.0,801.0,805.0,808.0,812.0,818.0,821.0,828.0,849.0,859.0,872.0,885.0,890.0,895.0,907.0,933.0,938.0,945.0,960.0,966.0,973.0,985.0,991.0,1000.0,1008.0,1014.0
2.0,39.0,48.0,56.0,21.0,87.0,93.0,57.0,70.0,85.0,132.0,158.0,166.0,177.0,188.0,208.0,217.0,149.0,251.0,261.0,280.0,286.0,295.0,306.0,219.0,233.0,340.0,347.0,262.0,364.0,392.0,306.0,405.0,414.0,325.0,329.0,444.0,465.0,351.0,486.0,508.0,515.0,533.0,544.0,432.0,560.0,580.0,583.0,600.0,602.0,613.0,621.0,638.0,646.0,538.0,664.0,549.0,562.0,576.0,690.0,608.0,699.0,704.0,719.0,733.0,736.0,739.0,706.0,712.0,756.0,771.0,780.0,733.0,790.0,794.0,802.0,782.0,809.0,809.0,818.0,822.0,843.0,850.0,860.0,873.0,886.0,914.0,896.0,908.0,934.0,939.0,1002.0,1018.0,967.0,1055.0,1074.0,1082.0,1001.0,1009.0,1124.0
3.0,40.0,49.0,12.0,22.0,28.0,94.0,58.0,71.0,86.0,133.0,159.0,167.0,178.0,189.0,209.0,218.0,230.0,252.0,262.0,180.0,287.0,296.0,307.0,324.0,332.0,242.0,348.0,263.0,281.0,393.0,307.0,314.0,415.0,423.0,330.0,445.0,466.0,352.0,487.0,509.0,516.0,534.0,417.0,554.0,561.0,581.0,584.0,495.0,603.0,510.0,515.0,639.0,647.0,539.0,665.0,550.0,563.0,682.0,691.0,609.0,700.0,705.0,720.0,670.0,674.0,689.0,707.0,713.0,757.0,772.0,781.0,734.0,791.0,795.0,771.0,783.0,797.0,810.0,819.0,837.0,844.0,868.0,861.0,874.0,887.0,915.0,931.0,909.0,975.0,991.0,1003.0,961.0,1033.0,1056.0,1075.0,1083.0,1002.0,1105.0,1125.0
4.0,5.0,50.0,13.0,23.0,29.0,95.0,59.0,72.0,87.0,134.0,160.0,168.0,179.0,190.0,210.0,141.0,231.0,253.0,263.0,181.0,288.0,191.0,308.0,220.0,333.0,341.0,251.0,264.0,365.0,394.0,308.0,406.0,416.0,424.0,331.0,340.0,348.0,353.0,488.0,379.0,517.0,395.0,418.0,433.0,562.0,466.0,585.0,496.0,604.0,614.0,622.0,521.0,648.0,540.0,666.0,551.0,564.0,683.0,692.0,610.0,620.0,637.0,721.0,671.0,675.0,690.0,708.0,749.0,758.0,773.0,727.0,735.0,748.0,796.0,772.0,784.0,798.0,813.0,820.0,838.0,845.0,869.0,862.0,875.0,906.0,916.0,932.0,947.0,976.0,992.0,946.0,1019.0,1034.0,974.0,986.0,1084.0,1003.0,1106.0,1126.0
5.0,6.0,51.0,57.0,63.0,30.0,40.0,60.0,73.0,88.0,135.0,161.0,114.0,180.0,126.0,211.0,219.0,232.0,254.0,264.0,281.0,289.0,192.0,309.0,221.0,334.0,243.0,252.0,265.0,366.0,298.0,309.0,315.0,417.0,425.0,332.0,341.0,467.0,354.0,489.0,380.0,518.0,535.0,545.0,434.0,452.0,467.0,586.0,497.0,507.0,615.0,623.0,522.0,649.0,541.0,667.0,552.0,565.0,577.0,592.0,611.0,621.0,638.0,722.0,672.0,737.0,691.0,746.0,750.0,759.0,719.0,728.0,736.0,749.0,797.0,773.0,785.0,799.0,811.0,821.0,839.0,846.0,870.0,863.0,876.0,907.0,917.0,933.0,948.0,977.0,993.0,947.0,962.0,1035.0,1057.0,987.0,1085.0,1098.0,1107.0,1127.0
6.0,7.0,52.0,58.0,24.0,31.0,41.0,61.0,116.0,89.0,136.0,162.0,115.0,181.0,191.0,132.0,220.0,233.0,255.0,265.0,282.0,188.0,297.0,206.0,222.0,335.0,244.0,253.0,266.0,282.0,299.0,310.0,407.0,418.0,426.0,333.0,342.0,349.0,355.0,490.0,381.0,519.0,536.0,419.0,435.0,453.0,468.0,587.0,498.0,508.0,616.0,624.0,640.0,527.0,542.0,547.0,553.0,566.0,578.0,593.0,612.0,622.0,639.0,723.0,673.0,676.0,692.0,709.0,751.0,38.0,720.0,227.0,737.0,750.0,764.0,774.0,786.0,800.0,812.0,166.0,171.0,829.0,276.0,864.0,292.0,908.0,918.0,934.0,949.0,978.0,994.0,948.0,1020.0,191.0,1058.0,1076.0,1086.0,1099.0,1108.0,1128.0
7.0,8.0,11.0,59.0,64.0,32.0,42.0,62.0,117.0,90.0,137.0,58.0,116.0,182.0,192.0,133.0,221.0,234.0,256.0,169.0,182.0,189.0,298.0,207.0,223.0,234.0,245.0,254.0,267.0,367.0,300.0,311.0,408.0,419.0,427.0,334.0,446.0,350.0,356.0,372.0,382.0,386.0,537.0,420.0,436.0,454.0,469.0,477.0,499.0,605.0,617.0,625.0,523.0,528.0,543.0,548.0,554.0,567.0,684.0,594.0,613.0,623.0,640.0,652.0,149.0,677.0,693.0,215.0,752.0,39.0,74.0,41.0,784.0,751.0,765.0,775.0,787.0,801.0,813.0,150.0,54.0,830.0,871.0,884.0,64.0,909.0,919.0,935.0,950.0,979.0,995.0,1004.0,1021.0,1036.0,1059.0,1077.0,1087.0,1100.0,1109.0,74.0
8.0,9.0,53.0,14.0,65.0,33.0,43.0,63.0,118.0,91.0,55.0,163.0,117.0,123.0,127.0,134.0,142.0,235.0,257.0,45.0,283.0,190.0,193.0,20.0,224.0,235.0,71.0,255.0,268.0,163.0,301.0,312.0,409.0,72.0,326.0,335.0,447.0,468.0,472.0,373.0,510.0,387.0,396.0,421.0,555.0,455.0,470.0,133.0,500.0,278.0,511.0,626.0,524.0,650.0,544.0,668.0,555.0,568.0,685.0,595.0,614.0,624.0,641.0,653.0,125.0,678.0,694.0,216.0,714.0,40.0,57.0,42.0,738.0,95.0,766.0,776.0,788.0,802.0,814.0,167.0,55.0,847.0,872.0,101.0,114.0,910.0,920.0,936.0,951.0,980.0,996.0,949.0,1022.0,1037.0,1060.0,1078.0,1088.0,1101.0,233.0,75.0
9.0,10.0,54.0,60.0,66.0,34.0,44.0,64.0,74.0,92.0,22.0,59.0,28.0,32.0,193.0,135.0,222.0,236.0,165.0,170.0,183.0,16.0,194.0,208.0,225.0,236.0,58.0,256.0,269.0,64.0,302.0,39.0,410.0,319.0,428.0,77.0,448.0,225.0,473.0,374.0,383.0,388.0,108.0,422.0,556.0,128.0,471.0,134.0,501.0,279.0,512.0,516.0,525.0,651.0,545.0,669.0,556.0,674.0,579.0,596.0,37.0,625.0,642.0,195.0,126.0,679.0,58.0,20.0,753.0,54.0,75.0,228.0,785.0,96.0,767.0,777.0,28.0,256.0,814.0,25.0,56.0,19.0,277.0,102.0,115.0,298.0,921.0,937.0,952.0,981.0,23.0,1005.0,1023.0,209.0,1061.0,1079.0,1089.0,1004.0,234.0,1129.0
10.0,41.0,12.0,61.0,67.0,35.0,5.0,65.0,1.0,93.0,56.0,60.0,25.0,27.0,128.0,12.0,143.0,237.0,166.0,171.0,15.0,17.0,195.0,209.0,226.0,25.0,72.0,257.0,2.0,164.0,303.0,313.0,316.0,420.0,327.0,43.0,16.0,226.0,474.0,375.0,384.0,520.0,98.0,423.0,437.0,563.0,472.0,478.0,502.0,280.0,618.0,627.0,641.0,652.0,546.0,670.0,557.0,675.0,580.0,135.0,38.0,109.0,643.0,196.0,150.0,680.0,59.0,31.0,34.0,55.0,76.0,92.0,739.0,97.0,768.0,778.0,29.0,803.0,162.0,38.0,161.0,10.0,278.0,52.0,78.0,73.0,83.0,938.0,953.0,982.0,24.0,1006.0,1024.0,210.0,1062.0,1080.0,1090.0,1005.0,235.0,76.0
