left,right,up,down
74.09653515643684,90.05248958630881,103.71176055385419,70.25576383665604
0.0,0.0,0.0,0.0
117.33604979405997,137.6504028738859,98.14701437557018,191.20928872628974
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
70.9393310507737,51.783830191574886,63.28050687433199,35.969238019822804
126.13704471832747,86.21404781487809,433.096730420568,284.7199106661418
0.0,0.0,0.0,0.0
118.34245510405529,154.2269333622814,665.1879376507001,520.1892059521072
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
88.26630978672225,103.3647301016725,162.51469323861568,89.87992017743963
0.0,0.0,0.0,0.0
120.48594837332253,155.76486667768503,244.26513783158651,203.76565522333016
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
73.10918350821605,62.06405001593174,117.10552267368132,52.80862107017115
91.71590655222771,102.97394988096126,52.08607017031403,616.088084567594
0.0,0.0,0.0,0.0
112.22250928155226,126.01403256739654,63.88219551223686,592.2876259818717
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
218.07574556316237,256.4181605207988,166.98639480540558,196.24866755517388
0.0,0.0,0.0,0.0
164.7224890655476,290.4340564670081,178.04353673988078,330.5828580936869
0.0,0.0,0.0,0.0
