Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,5.0,25.0,32.0,46.0,74.0,85.0,95.0,106.0,108.0,126.0,137.0,150.0,157.0,159.0,168.0,177.0,193.0,227.0,234.0,241.0,247.0,257.0,261.0,269.0,275.0,306.0,310.0,313.0,322.0,346.0,370.0,376.0,385.0,389.0,408.0,416.0,437.0,449.0,452.0,463.0,472.0,487.0,503.0,529.0,544.0,548.0,549.0,566.0,571.0,576.0,585.0,590.0,603.0,607.0,628.0,630.0,635.0,642.0,645.0,659.0,671.0,685.0,706.0,711.0,716.0,719.0,724.0,728.0,731.0,732.0,733.0,734.0,737.0,739.0,742.0,743.0,747.0,750.0,754.0,759.0,761.0,764.0,769.0,777.0,784.0,796.0,808.0,815.0,825.0,835.0,846.0,857.0,870.0,879.0,885.0,891.0,902.0,905.0,915.0
2.0,10.0,26.0,33.0,66.0,71.0,86.0,88.0,107.0,109.0,127.0,138.0,122.0,158.0,160.0,169.0,158.0,194.0,228.0,235.0,242.0,248.0,216.0,262.0,270.0,276.0,267.0,311.0,314.0,323.0,347.0,311.0,377.0,386.0,390.0,346.0,417.0,438.0,377.0,453.0,464.0,473.0,488.0,504.0,530.0,545.0,451.0,550.0,567.0,572.0,577.0,586.0,506.0,604.0,529.0,629.0,631.0,636.0,601.0,615.0,660.0,672.0,656.0,685.0,712.0,717.0,725.0,746.0,756.0,772.0,782.0,793.0,799.0,815.0,827.0,840.0,853.0,862.0,879.0,892.0,904.0,914.0,924.0,770.0,948.0,958.0,985.0,809.0,816.0,826.0,836.0,847.0,858.0,871.0,880.0,886.0,892.0,903.0,1047.0,1059.0
3.0,6.0,23.0,40.0,47.0,75.0,87.0,89.0,100.0,110.0,128.0,139.0,123.0,135.0,142.0,170.0,178.0,195.0,229.0,236.0,243.0,249.0,217.0,263.0,271.0,277.0,268.0,312.0,294.0,324.0,348.0,371.0,378.0,387.0,391.0,347.0,418.0,439.0,378.0,454.0,465.0,399.0,489.0,505.0,531.0,546.0,452.0,461.0,568.0,573.0,578.0,587.0,507.0,524.0,530.0,550.0,560.0,582.0,602.0,616.0,661.0,673.0,657.0,686.0,710.0,719.0,726.0,747.0,757.0,773.0,783.0,794.0,800.0,816.0,828.0,841.0,854.0,863.0,880.0,893.0,905.0,915.0,925.0,771.0,949.0,959.0,986.0,1003.0,817.0,827.0,837.0,848.0,859.0,872.0,1018.0,1028.0,1034.0,1038.0,1048.0,1060.0
4.0,7.0,24.0,41.0,48.0,76.0,88.0,90.0,101.0,111.0,111.0,140.0,124.0,136.0,161.0,171.0,159.0,196.0,185.0,237.0,244.0,250.0,218.0,264.0,272.0,278.0,269.0,284.0,295.0,325.0,349.0,312.0,379.0,320.0,392.0,348.0,419.0,440.0,379.0,390.0,466.0,474.0,490.0,506.0,532.0,547.0,453.0,551.0,569.0,574.0,579.0,499.0,508.0,605.0,608.0,551.0,632.0,583.0,603.0,617.0,639.0,674.0,686.0,687.0,711.0,720.0,727.0,748.0,758.0,774.0,784.0,795.0,801.0,817.0,829.0,842.0,855.0,864.0,881.0,894.0,906.0,916.0,926.0,939.0,950.0,960.0,987.0,810.0,818.0,368.0,838.0,374.0,860.0,873.0,1019.0,1029.0,893.0,1039.0,906.0,1061.0
1.0,8.0,25.0,34.0,49.0,77.0,89.0,91.0,102.0,112.0,112.0,141.0,125.0,137.0,162.0,172.0,160.0,197.0,186.0,238.0,245.0,251.0,219.0,265.0,273.0,279.0,270.0,285.0,315.0,326.0,307.0,313.0,318.0,321.0,393.0,72.0,420.0,367.0,380.0,391.0,467.0,475.0,491.0,424.0,533.0,447.0,454.0,552.0,570.0,490.0,580.0,500.0,509.0,606.0,609.0,552.0,561.0,584.0,604.0,618.0,662.0,675.0,658.0,688.0,712.0,721.0,728.0,749.0,759.0,775.0,785.0,796.0,802.0,818.0,830.0,843.0,856.0,865.0,882.0,895.0,907.0,917.0,927.0,940.0,951.0,961.0,988.0,1004.0,819.0,369.0,371.0,375.0,861.0,874.0,1020.0,1030.0,894.0,1040.0,1049.0,1062.0
2.0,11.0,26.0,35.0,50.0,78.0,90.0,92.0,103.0,113.0,113.0,142.0,126.0,138.0,143.0,173.0,161.0,198.0,187.0,201.0,209.0,211.0,220.0,266.0,237.0,280.0,271.0,286.0,316.0,297.0,350.0,372.0,380.0,322.0,328.0,77.0,358.0,368.0,381.0,392.0,393.0,476.0,492.0,425.0,534.0,448.0,455.0,553.0,479.0,491.0,581.0,501.0,510.0,525.0,610.0,553.0,562.0,585.0,605.0,619.0,640.0,676.0,659.0,689.0,713.0,722.0,729.0,750.0,760.0,776.0,786.0,797.0,803.0,819.0,831.0,844.0,857.0,866.0,92.0,896.0,908.0,918.0,928.0,941.0,952.0,962.0,797.0,1005.0,24.0,8.0,12.0,19.0,79.0,94.0,1021.0,200.0,895.0,1041.0,1050.0,1063.0
3.0,9.0,27.0,36.0,51.0,79.0,73.0,93.0,104.0,114.0,20.0,143.0,127.0,139.0,34.0,174.0,162.0,199.0,188.0,202.0,246.0,212.0,221.0,267.0,238.0,281.0,272.0,287.0,317.0,298.0,351.0,314.0,381.0,323.0,75.0,73.0,359.0,369.0,382.0,455.0,394.0,477.0,207.0,426.0,439.0,449.0,456.0,554.0,480.0,492.0,496.0,502.0,511.0,526.0,531.0,554.0,563.0,586.0,606.0,620.0,641.0,677.0,660.0,690.0,714.0,723.0,730.0,751.0,761.0,61.0,66.0,798.0,804.0,87.0,91.0,845.0,858.0,867.0,93.0,114.0,909.0,128.0,929.0,942.0,953.0,963.0,989.0,1006.0,820.0,9.0,13.0,20.0,80.0,101.0,117.0,165.0,896.0,142.0,1051.0,1064.0
4.0,10.0,28.0,42.0,52.0,80.0,74.0,94.0,105.0,115.0,114.0,144.0,128.0,140.0,35.0,149.0,163.0,200.0,189.0,203.0,210.0,213.0,222.0,268.0,239.0,241.0,273.0,288.0,318.0,30.0,352.0,315.0,382.0,324.0,69.0,74.0,421.0,441.0,383.0,456.0,92.0,478.0,208.0,427.0,440.0,450.0,457.0,555.0,481.0,493.0,497.0,588.0,512.0,136.0,532.0,555.0,101.0,587.0,607.0,621.0,663.0,653.0,661.0,691.0,18.0,25.0,28.0,51.0,762.0,62.0,67.0,77.0,805.0,88.0,92.0,846.0,102.0,104.0,144.0,115.0,910.0,129.0,930.0,943.0,954.0,964.0,250.0,811.0,25.0,10.0,14.0,376.0,81.0,95.0,115.0,166.0,1035.0,143.0,907.0,1065.0
5.0,12.0,29.0,43.0,53.0,72.0,75.0,95.0,106.0,116.0,21.0,118.0,129.0,141.0,29.0,150.0,164.0,201.0,190.0,204.0,50.0,252.0,223.0,230.0,274.0,242.0,274.0,289.0,296.0,57.0,132.0,64.0,18.0,325.0,329.0,349.0,360.0,370.0,384.0,457.0,395.0,479.0,209.0,428.0,441.0,111.0,458.0,556.0,482.0,494.0,498.0,589.0,513.0,527.0,533.0,138.0,564.0,588.0,608.0,622.0,642.0,678.0,662.0,692.0,19.0,26.0,29.0,52.0,763.0,63.0,68.0,78.0,80.0,89.0,93.0,847.0,103.0,105.0,883.0,116.0,119.0,130.0,138.0,944.0,155.0,965.0,251.0,1007.0,26.0,11.0,15.0,21.0,862.0,36.0,118.0,86.0,1036.0,144.0,1052.0,1066.0
6.0,11.0,5.0,10.0,54.0,13.0,91.0,96.0,107.0,117.0,129.0,25.0,37.0,31.0,163.0,151.0,179.0,202.0,191.0,205.0,37.0,253.0,224.0,231.0,104.0,243.0,275.0,290.0,28.0,327.0,1.0,63.0,19.0,326.0,330.0,350.0,361.0,442.0,385.0,458.0,396.0,400.0,210.0,100.0,442.0,54.0,459.0,108.0,483.0,121.0,127.0,503.0,128.0,528.0,611.0,139.0,565.0,589.0,609.0,623.0,154.0,679.0,663.0,693.0,20.0,27.0,30.0,53.0,764.0,64.0,69.0,79.0,81.0,90.0,94.0,848.0,44.0,48.0,884.0,897.0,120.0,131.0,139.0,945.0,955.0,966.0,990.0,1008.0,27.0,35.0,16.0,52.0,82.0,386.0,119.0,191.0,202.0,48.0,1053.0,1067.0
