Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,16.0,37.0,41.0,50.0,63.0,77.0,96.0,110.0,138.0,148.0,149.0,156.0,165.0,173.0,185.0,208.0,238.0,249.0,267.0,290.0,299.0,309.0,324.0,336.0,348.0,357.0,379.0,388.0,418.0,436.0,457.0,468.0,498.0,504.0,511.0,523.0,536.0,551.0,558.0,566.0,597.0,609.0,610.0,620.0,633.0,643.0,649.0,661.0,665.0,684.0,690.0,694.0,703.0,707.0,712.0,715.0,722.0,728.0,732.0,734.0,750.0,766.0,775.0,776.0,780.0,783.0,787.0,788.0,791.0,793.0,796.0,800.0,801.0,805.0,809.0,812.0,818.0,825.0,840.0,842.0,852.0,857.0,859.0,861.0,863.0,866.0,868.0,872.0,884.0,897.0,906.0,917.0,920.0,923.0,927.0,931.0,933.0,936.0,937.0
1.0,17.0,22.0,42.0,51.0,64.0,78.0,97.0,111.0,53.0,68.0,150.0,87.0,166.0,174.0,186.0,120.0,239.0,250.0,268.0,291.0,160.0,310.0,325.0,337.0,349.0,358.0,208.0,389.0,419.0,245.0,458.0,469.0,499.0,273.0,512.0,305.0,537.0,552.0,559.0,567.0,598.0,387.0,611.0,406.0,634.0,644.0,650.0,662.0,438.0,685.0,462.0,695.0,479.0,708.0,713.0,716.0,723.0,729.0,733.0,735.0,751.0,767.0,617.0,777.0,640.0,651.0,674.0,684.0,692.0,699.0,797.0,730.0,802.0,806.0,752.0,813.0,819.0,826.0,808.0,843.0,853.0,842.0,860.0,860.0,873.0,867.0,902.0,915.0,885.0,898.0,907.0,918.0,985.0,995.0,1012.0,1025.0,1032.0,1048.0,1060.0
2.0,13.0,23.0,43.0,52.0,65.0,79.0,98.0,112.0,139.0,69.0,151.0,88.0,167.0,175.0,187.0,121.0,240.0,251.0,269.0,292.0,300.0,311.0,326.0,338.0,185.0,195.0,209.0,390.0,420.0,246.0,459.0,470.0,500.0,274.0,513.0,524.0,538.0,553.0,560.0,353.0,599.0,388.0,612.0,407.0,419.0,645.0,423.0,663.0,666.0,457.0,463.0,696.0,480.0,709.0,508.0,717.0,536.0,557.0,574.0,582.0,752.0,768.0,618.0,627.0,641.0,652.0,675.0,685.0,693.0,700.0,708.0,731.0,743.0,807.0,753.0,814.0,820.0,827.0,809.0,844.0,854.0,858.0,855.0,861.0,874.0,892.0,903.0,916.0,886.0,899.0,956.0,973.0,986.0,996.0,1013.0,1026.0,1033.0,1049.0,1061.0
3.0,14.0,24.0,44.0,53.0,38.0,42.0,99.0,113.0,140.0,70.0,152.0,89.0,168.0,176.0,188.0,122.0,241.0,252.0,270.0,293.0,301.0,312.0,327.0,339.0,186.0,196.0,210.0,391.0,421.0,247.0,460.0,471.0,501.0,275.0,514.0,525.0,315.0,554.0,561.0,354.0,600.0,389.0,613.0,408.0,635.0,646.0,651.0,430.0,667.0,458.0,464.0,697.0,704.0,710.0,509.0,718.0,724.0,558.0,575.0,583.0,753.0,769.0,619.0,628.0,642.0,653.0,676.0,686.0,694.0,701.0,709.0,732.0,744.0,750.0,754.0,763.0,821.0,828.0,810.0,845.0,837.0,843.0,856.0,862.0,875.0,893.0,904.0,873.0,887.0,900.0,957.0,974.0,987.0,997.0,1014.0,1027.0,1034.0,1050.0,1062.0
4.0,15.0,25.0,34.0,54.0,66.0,80.0,100.0,114.0,54.0,26.0,153.0,90.0,98.0,177.0,189.0,123.0,242.0,48.0,271.0,156.0,302.0,313.0,328.0,340.0,350.0,359.0,211.0,392.0,422.0,248.0,461.0,472.0,502.0,276.0,515.0,526.0,316.0,555.0,351.0,568.0,601.0,390.0,614.0,621.0,420.0,647.0,652.0,431.0,668.0,686.0,465.0,472.0,481.0,495.0,510.0,514.0,725.0,559.0,576.0,584.0,754.0,770.0,620.0,629.0,643.0,654.0,677.0,687.0,695.0,702.0,710.0,733.0,203.0,751.0,755.0,764.0,774.0,788.0,811.0,828.0,838.0,844.0,857.0,863.0,876.0,894.0,905.0,917.0,888.0,901.0,958.0,975.0,988.0,998.0,1015.0,1028.0,1035.0,1051.0,1063.0
5.0,18.0,26.0,35.0,55.0,39.0,81.0,101.0,115.0,55.0,29.0,154.0,157.0,99.0,104.0,190.0,124.0,243.0,253.0,272.0,157.0,303.0,314.0,176.0,180.0,351.0,360.0,212.0,393.0,423.0,249.0,257.0,473.0,270.0,277.0,516.0,527.0,317.0,556.0,562.0,569.0,602.0,391.0,615.0,622.0,636.0,259.0,653.0,432.0,669.0,687.0,466.0,473.0,482.0,496.0,511.0,515.0,537.0,560.0,577.0,585.0,295.0,771.0,621.0,630.0,644.0,655.0,678.0,688.0,696.0,703.0,711.0,734.0,745.0,808.0,756.0,765.0,775.0,789.0,812.0,846.0,196.0,845.0,858.0,864.0,877.0,895.0,906.0,874.0,889.0,902.0,959.0,976.0,989.0,999.0,278.0,1029.0,1036.0,1052.0,1064.0
2.0,19.0,27.0,45.0,37.0,67.0,82.0,102.0,116.0,56.0,27.0,77.0,158.0,33.0,178.0,108.0,125.0,244.0,254.0,273.0,294.0,304.0,168.0,329.0,20.0,187.0,361.0,21.0,394.0,232.0,250.0,258.0,45.0,503.0,278.0,517.0,528.0,318.0,345.0,563.0,570.0,603.0,392.0,616.0,623.0,637.0,110.0,654.0,433.0,439.0,688.0,467.0,474.0,705.0,497.0,512.0,516.0,538.0,561.0,578.0,586.0,11.0,601.0,18.0,631.0,645.0,656.0,679.0,35.0,47.0,704.0,712.0,735.0,204.0,333.0,757.0,766.0,776.0,790.0,813.0,829.0,222.0,846.0,859.0,241.0,878.0,896.0,159.0,875.0,890.0,948.0,960.0,51.0,66.0,1000.0,49.0,1030.0,1037.0,1053.0,59.0
3.0,16.0,28.0,46.0,56.0,68.0,43.0,103.0,48.0,57.0,28.0,78.0,159.0,34.0,179.0,9.0,13.0,245.0,138.0,52.0,295.0,305.0,315.0,330.0,49.0,188.0,362.0,69.0,395.0,233.0,251.0,26.0,474.0,271.0,43.0,518.0,529.0,319.0,557.0,564.0,571.0,604.0,393.0,617.0,409.0,638.0,93.0,424.0,434.0,440.0,689.0,468.0,475.0,483.0,498.0,137.0,517.0,539.0,562.0,579.0,587.0,12.0,602.0,19.0,632.0,42.0,657.0,680.0,36.0,48.0,705.0,713.0,736.0,205.0,179.0,758.0,767.0,777.0,829.0,814.0,830.0,839.0,847.0,73.0,865.0,83.0,86.0,160.0,876.0,891.0,903.0,961.0,61.0,73.0,84.0,279.0,118.0,1038.0,1054.0,119.0
4.0,20.0,29.0,47.0,57.0,69.0,83.0,104.0,49.0,18.0,29.0,79.0,160.0,35.0,180.0,16.0,126.0,246.0,139.0,274.0,296.0,306.0,316.0,331.0,341.0,189.0,197.0,380.0,396.0,234.0,252.0,27.0,475.0,272.0,279.0,288.0,530.0,320.0,346.0,565.0,572.0,605.0,394.0,618.0,410.0,421.0,648.0,655.0,435.0,441.0,459.0,469.0,476.0,484.0,499.0,11.0,518.0,540.0,563.0,580.0,588.0,13.0,603.0,20.0,633.0,158.0,658.0,681.0,37.0,164.0,54.0,61.0,737.0,206.0,54.0,759.0,768.0,778.0,791.0,815.0,831.0,840.0,848.0,74.0,199.0,34.0,87.0,907.0,918.0,930.0,904.0,962.0,919.0,74.0,85.0,103.0,119.0,1039.0,1055.0,60.0
5.0,21.0,4.0,13.0,27.0,70.0,84.0,105.0,22.0,19.0,71.0,80.0,161.0,100.0,181.0,109.0,127.0,247.0,140.0,275.0,39.0,161.0,317.0,332.0,181.0,190.0,198.0,381.0,214.0,235.0,2.0,63.0,476.0,79.0,280.0,289.0,86.0,321.0,347.0,352.0,573.0,379.0,395.0,402.0,74.0,422.0,260.0,656.0,436.0,442.0,460.0,470.0,698.0,485.0,500.0,12.0,519.0,541.0,139.0,581.0,589.0,14.0,604.0,21.0,23.0,43.0,659.0,682.0,38.0,16.0,55.0,62.0,738.0,207.0,129.0,760.0,27.0,33.0,792.0,816.0,832.0,223.0,70.0,29.0,31.0,203.0,88.0,161.0,919.0,931.0,949.0,963.0,977.0,67.0,86.0,104.0,120.0,93.0,126.0,61.0
