Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,13.0,36.0,45.0,70.0,78.0,89.0,95.0,106.0,124.0,129.0,136.0,141.0,161.0,174.0,185.0,191.0,214.0,225.0,242.0,253.0,265.0,270.0,279.0,306.0,316.0,337.0,359.0,363.0,378.0,387.0,399.0,407.0,409.0,415.0,442.0,447.0,448.0,462.0,491.0,502.0,505.0,516.0,528.0,544.0,560.0,570.0,581.0,587.0,592.0,611.0,624.0,635.0,639.0,642.0,650.0,652.0,667.0,681.0,692.0,701.0,707.0,709.0,719.0,736.0,739.0,747.0,751.0,755.0,758.0,760.0,768.0,776.0,779.0,781.0,784.0,785.0,789.0,792.0,794.0,797.0,801.0,802.0,803.0,805.0,811.0,812.0,819.0,820.0,832.0,845.0,859.0,869.0,883.0,895.0,909.0,924.0,928.0,942.0,955.0
1.0,14.0,37.0,46.0,44.0,79.0,90.0,96.0,107.0,125.0,130.0,137.0,142.0,162.0,175.0,186.0,192.0,215.0,226.0,243.0,254.0,266.0,271.0,280.0,307.0,317.0,338.0,234.0,364.0,379.0,265.0,273.0,286.0,410.0,416.0,443.0,325.0,449.0,463.0,492.0,363.0,368.0,517.0,529.0,390.0,561.0,571.0,438.0,588.0,593.0,612.0,499.0,526.0,640.0,643.0,560.0,653.0,668.0,682.0,693.0,702.0,621.0,633.0,662.0,737.0,740.0,703.0,710.0,718.0,728.0,761.0,769.0,777.0,780.0,782.0,789.0,798.0,814.0,832.0,795.0,849.0,857.0,864.0,872.0,806.0,893.0,813.0,915.0,931.0,833.0,846.0,860.0,870.0,884.0,963.0,910.0,925.0,929.0,943.0,1019.0
2.0,24.0,28.0,47.0,45.0,59.0,91.0,97.0,108.0,126.0,131.0,138.0,143.0,163.0,114.0,187.0,129.0,148.0,227.0,244.0,255.0,179.0,187.0,281.0,308.0,318.0,339.0,235.0,365.0,380.0,388.0,274.0,287.0,411.0,417.0,444.0,326.0,450.0,464.0,493.0,364.0,506.0,518.0,530.0,391.0,409.0,572.0,439.0,459.0,594.0,471.0,500.0,636.0,641.0,644.0,561.0,654.0,669.0,683.0,694.0,703.0,622.0,634.0,663.0,679.0,691.0,704.0,711.0,719.0,729.0,735.0,770.0,762.0,774.0,782.0,790.0,799.0,815.0,833.0,796.0,850.0,858.0,865.0,804.0,882.0,894.0,814.0,916.0,932.0,834.0,847.0,949.0,871.0,885.0,964.0,911.0,926.0,930.0,1009.0,1020.0
3.0,15.0,29.0,48.0,46.0,60.0,92.0,98.0,109.0,127.0,132.0,94.0,103.0,112.0,115.0,188.0,130.0,216.0,228.0,245.0,256.0,180.0,188.0,282.0,309.0,319.0,340.0,236.0,251.0,381.0,389.0,400.0,288.0,412.0,418.0,445.0,327.0,451.0,465.0,494.0,365.0,507.0,370.0,531.0,545.0,410.0,573.0,440.0,460.0,595.0,472.0,501.0,637.0,542.0,645.0,562.0,569.0,670.0,590.0,607.0,704.0,623.0,635.0,664.0,738.0,741.0,748.0,712.0,720.0,730.0,736.0,752.0,763.0,775.0,783.0,791.0,800.0,816.0,834.0,844.0,851.0,859.0,866.0,873.0,883.0,895.0,904.0,917.0,933.0,835.0,848.0,950.0,872.0,954.0,965.0,974.0,988.0,931.0,944.0,1021.0
4.0,16.0,30.0,33.0,47.0,61.0,68.0,99.0,110.0,128.0,133.0,95.0,144.0,164.0,36.0,120.0,131.0,217.0,229.0,246.0,165.0,181.0,272.0,283.0,310.0,320.0,341.0,237.0,366.0,382.0,390.0,401.0,289.0,295.0,419.0,446.0,328.0,339.0,343.0,495.0,366.0,508.0,371.0,532.0,546.0,562.0,419.0,441.0,461.0,596.0,473.0,502.0,638.0,543.0,549.0,563.0,570.0,671.0,684.0,608.0,705.0,624.0,636.0,665.0,680.0,742.0,749.0,713.0,721.0,731.0,737.0,753.0,764.0,776.0,784.0,197.0,801.0,817.0,835.0,845.0,852.0,860.0,867.0,874.0,884.0,896.0,905.0,918.0,934.0,836.0,849.0,951.0,873.0,955.0,966.0,975.0,989.0,932.0,945.0,1022.0
2.0,17.0,38.0,49.0,48.0,62.0,69.0,100.0,111.0,34.0,86.0,96.0,104.0,165.0,37.0,121.0,132.0,218.0,230.0,162.0,166.0,182.0,273.0,284.0,311.0,321.0,225.0,238.0,367.0,383.0,266.0,402.0,290.0,296.0,420.0,323.0,97.0,340.0,344.0,496.0,367.0,509.0,372.0,533.0,547.0,563.0,420.0,442.0,134.0,597.0,143.0,503.0,527.0,544.0,550.0,564.0,655.0,672.0,685.0,198.0,616.0,625.0,637.0,666.0,681.0,692.0,705.0,714.0,722.0,732.0,738.0,754.0,765.0,777.0,785.0,163.0,802.0,790.0,836.0,846.0,853.0,861.0,868.0,875.0,885.0,897.0,906.0,919.0,935.0,52.0,57.0,952.0,78.0,956.0,967.0,976.0,990.0,933.0,1010.0,1023.0
3.0,18.0,39.0,50.0,49.0,63.0,70.0,101.0,112.0,35.0,87.0,97.0,145.0,166.0,38.0,122.0,133.0,219.0,231.0,163.0,167.0,183.0,274.0,285.0,312.0,322.0,226.0,239.0,252.0,259.0,267.0,403.0,291.0,297.0,421.0,324.0,98.0,341.0,466.0,497.0,105.0,510.0,373.0,226.0,548.0,411.0,421.0,443.0,462.0,598.0,144.0,504.0,528.0,545.0,152.0,180.0,656.0,673.0,686.0,199.0,617.0,626.0,638.0,667.0,682.0,693.0,706.0,715.0,723.0,139.0,739.0,755.0,766.0,778.0,786.0,164.0,44.0,818.0,837.0,847.0,60.0,862.0,68.0,876.0,807.0,898.0,907.0,920.0,821.0,47.0,58.0,77.0,79.0,106.0,968.0,977.0,991.0,934.0,946.0,1024.0
4.0,19.0,9.0,51.0,50.0,64.0,71.0,78.0,113.0,36.0,88.0,98.0,146.0,167.0,29.0,16.0,134.0,220.0,232.0,56.0,168.0,184.0,275.0,286.0,313.0,215.0,342.0,240.0,253.0,260.0,391.0,404.0,49.0,298.0,422.0,85.0,329.0,99.0,467.0,498.0,106.0,511.0,374.0,227.0,549.0,412.0,120.0,444.0,589.0,463.0,145.0,505.0,57.0,546.0,99.0,111.0,571.0,586.0,591.0,159.0,618.0,627.0,639.0,668.0,683.0,694.0,707.0,716.0,13.0,733.0,740.0,756.0,767.0,34.0,787.0,792.0,803.0,819.0,838.0,848.0,61.0,863.0,69.0,877.0,886.0,899.0,908.0,921.0,23.0,48.0,59.0,78.0,874.0,107.0,896.0,978.0,992.0,935.0,1011.0,1025.0
5.0,20.0,10.0,52.0,12.0,65.0,17.0,23.0,114.0,37.0,89.0,99.0,147.0,68.0,116.0,17.0,135.0,221.0,152.0,1.0,169.0,185.0,276.0,287.0,204.0,323.0,343.0,241.0,254.0,261.0,392.0,275.0,50.0,299.0,423.0,10.0,330.0,452.0,468.0,499.0,96.0,512.0,375.0,534.0,392.0,413.0,422.0,128.0,255.0,464.0,4.0,146.0,92.0,13.0,100.0,651.0,657.0,587.0,592.0,36.0,619.0,628.0,640.0,720.0,684.0,695.0,180.0,752.0,14.0,734.0,741.0,26.0,768.0,35.0,788.0,793.0,45.0,820.0,49.0,56.0,62.0,65.0,70.0,878.0,887.0,900.0,186.0,922.0,29.0,49.0,60.0,79.0,80.0,108.0,897.0,335.0,993.0,999.0,947.0,1026.0
6.0,21.0,11.0,53.0,8.0,66.0,13.0,102.0,79.0,16.0,90.0,100.0,148.0,45.0,176.0,18.0,136.0,222.0,153.0,2.0,170.0,267.0,277.0,288.0,205.0,9.0,72.0,242.0,255.0,262.0,393.0,276.0,292.0,300.0,424.0,96.0,331.0,453.0,469.0,500.0,81.0,108.0,376.0,535.0,393.0,117.0,423.0,445.0,590.0,465.0,5.0,17.0,529.0,14.0,101.0,565.0,658.0,674.0,593.0,200.0,620.0,629.0,641.0,721.0,685.0,140.0,55.0,717.0,15.0,186.0,221.0,143.0,27.0,36.0,162.0,794.0,46.0,821.0,50.0,57.0,29.0,66.0,71.0,73.0,67.0,901.0,187.0,923.0,24.0,50.0,59.0,80.0,875.0,109.0,969.0,912.0,994.0,340.0,948.0,1027.0
