Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
5000.0,5000.0,4350.330644279,4350.330644279,4308.02478279671,4171.280481701553,4046.7821343741625,4020.3430359994854,4097.255549523093,3943.89955473624,3943.89955473624,3762.33692876668,3680.5298582785176,3866.603565363183,3679.467623487596,3634.3157153530337,3659.7554018906544,3528.855087690133,3519.9573130055173,3597.7975463550856,3453.435098335521,3552.765457736139,3481.5002497950222,3256.1347854564756,3163.326143902864,3105.166157822932,3356.9677319536845,3575.4593457755573,3330.270390622323,3356.3988585538254,3225.751053835278,3255.02592715849,3194.270777737946,3233.7387611998643,3192.8048087197985,3150.9135250073814,3040.7418266396867,3164.2272209043135,3129.297588619176,3130.585376292816,3085.7653456147254,3134.3541624191507,3102.687192705103,3129.3399901573243,2948.645982505608,2866.374199381359,2866.374199381359,2938.3172036229403,2684.3914283956397,2602.1673816613447,2661.6722556492587,2655.3729927196155,2868.5320208508733,2811.568395396496,3000.4030224223893,3027.4013926185835,2920.597497252416,2730.9243159331672,2790.7173689896144,2932.3154416409616,3060.5818576193255,3007.3020511787263,2935.2946483242517,2786.0878520547935,2682.6442595379804,2516.343871198084,2504.66763086168,2461.6060606441324,2239.9958906536053,2553.9325146277943,3048.1627663488543,2849.1640389869744,2542.344893592578,2287.616877565029,2274.9501676286036,2467.2088307379054,2602.31435843084,2589.784238673475,2524.409054273503,2428.87211933148,2483.036954395336,2541.6792676174987,2384.7469796986197,2186.6374998744463,2103.8180046659886,2133.459206193253,2141.081777143628,2234.5106161537574,2351.874716300114,2369.595000984508,2255.6819373038397,1964.3199377602393,2083.8244036443307,2106.9765756071106,2032.4891785209652,2026.7042713363867,2086.911083956656,1949.043075306094,1870.9003365925676,1949.3767628980393
5000.0,4849.7,4350.330644279,4350.330644279,4562.49173,4425.3169781,4046.7821343741625,4020.3430359994854,4097.255549523093,4193.864023913486,3943.89955473624,3661.534664108658,3680.5298582785176,3866.603565363183,3679.467623487596,3634.3157153530337,3749.582186102426,3668.528295720813,3889.1064874904596,3597.7975463550856,3453.435098335521,3486.962463502856,3481.5002497950222,3256.1347854564756,3163.326143902864,3105.166157822932,3356.9677319536845,3467.8955654022907,3144.697951410226,3314.0869324181285,3312.849992400842,3255.02592715849,3194.270777737946,3233.7387611998643,3130.4082248563795,3064.7099541245234,3043.2756765582017,3164.2272209043135,3129.297588619176,3085.7653456147254,3085.7653456147254,3373.0496608276403,3102.687192705103,3043.3935270187085,3187.7195575201254,3146.527420155031,2866.374199381359,2832.5031350650333,2692.2062970006086,2562.266382167218,2661.6722556492587,2709.4191281335497,2867.285859801804,2991.427447114026,2959.9318035675374,3147.0473495462,2920.597497252416,2730.9243159331672,3074.6153745326433,3036.416564609835,3360.176127854326,3007.3020511787263,2935.2946483242517,2721.3545489769813,2682.6442595379804,2889.6270140906017,2461.6060606441324,2363.69923300387,2239.9958906536053,2477.0145391889605,2956.4178833583887,2849.1640389869744,2542.344893592578,2495.993901233642,2205.509788635476,2954.070970104866,2998.2757047360597,2660.890210698545,2801.8400043611045,2428.87211933148,2483.66631021455,3089.1540155820007,2412.783327961454,2264.0047328471082,2100.3547166888,2417.8448494883387,2258.366745915512,2475.1590297230464,2567.1665169575654,2642.2524012462673,2172.1232950756344,2135.9914764372875,2094.561248651767,2263.8835874471033,2163.458546258639,1981.838739864191,2100.190068093712,1977.8137899856615,1933.690937992315,2141.2196782011715
5000.0,4849.7,4350.330644279,4350.330644279,4562.49173,4425.3169781,4027.283078148914,3963.0987666471874,4097.255549523093,4193.864023913486,3825.691916542422,3808.1437554517856,3680.5298582785176,3866.603565363183,3679.467623487596,3561.5977850225713,3749.582186102426,3558.1724468491884,3513.7288707262865,3597.7975463550856,3453.435098335521,3596.504277272658,3378.5936450742247,3201.5414668955277,3163.326143902864,3105.166157822932,3242.2659292888925,3363.558698440222,3144.697951410226,3255.4068927972107,3152.195235632922,3255.02592715849,3194.270777737946,3233.7387611998643,3317.5735509352608,3056.08611925716,3287.124836937438,3096.9735733745824,3129.297588619176,3313.53919336946,3085.7653456147254,3271.558171002811,3102.687192705103,3159.8353107725243,2948.645982505608,3051.83159755038,2866.374199381359,2874.004046403612,2692.2062970006086,2562.266382167218,2661.6722556492587,3151.6964193697004,3021.106088354128,2991.427447114026,3089.1488786507743,3052.335929059814,2920.597497252416,2717.63090451894,2982.076913296664,3535.1551214715823,3259.0708440186963,2992.7030746608802,2935.2946483242517,2857.0113056986143,2682.6442595379804,2889.6270140906017,2624.587848299837,2373.6110761221385,2239.9958906536053,2403.047302947008,2867.425346857637,2763.3891178173653,2465.774546784801,2495.993901233642,2271.646930723902,2865.14884100172,2908.027433593978,2580.763504377589,2717.4848042302715,2474.674154933673,2679.200847680297,2612.9470715393895,2671.7282552120264,2264.0047328471082,2100.3547166888,2345.0095040036886,2190.3157435380467,2400.604258831355,2489.8515214488384,2562.6848292088794,2131.709484422437,2071.611732144169,2285.2505226581984,2195.66707982369,2098.25478987088,2086.836110847112,2036.8843660509006,1977.8137899856615,2242.773634467378,2076.6830878551364
5000.0,4849.7,4350.330644279,4350.330644279,4247.190115057697,4425.3169781,4421.3333502469995,4256.143116472399,4016.9375261137125,4067.748103196081,3931.0624921688077,3590.973078848043,3680.5298582785176,3866.603565363183,3594.832957593759,3769.914015834991,3659.7554018906544,3558.1724468491884,3889.1064874904596,3597.7975463550856,3453.435098335521,3593.4660881293767,3488.309148954478,3416.8411743555357,3163.326143902864,3105.166157822932,3144.697951410226,3363.558698440222,3330.270390622323,3312.849992400842,3244.64675998357,3255.02592715849,3194.270777737946,3194.608405694463,3317.5735509352608,3230.801118752371,3287.124836937438,3267.8315508946785,3098.253547304419,3213.8330175683764,3085.7653456147254,3271.558171002811,3102.687192705103,3043.3935270187085,2924.4364682843593,3051.83159755038,2866.374199381359,2874.004046403612,2684.3914283956397,2602.1673816613447,2661.6722556492587,2709.4191281335497,3643.68817369659,2901.3846237006055,2996.1744122912514,3052.335929059814,2920.597497252416,2986.2366050582336,2982.076913296664,3428.800467827435,3160.9987186981352,3189.5329247062914,2935.2946483242517,2857.0113056986143,2597.604998559035,2802.6382036678838,2624.587848299837,2363.69923300387,2178.815885431936,2479.396761165687,2781.102586451908,2680.1874442828444,2391.5013103812566,2287.616877565029,2271.646930723902,2778.8943757716684,2820.486610586159,2580.763504377589,2635.6602601033633,2670.0195582667543,2598.524822249888,2996.179395114541,2591.2764075556656,2264.0047328471082,2100.3547166888,2274.359218883578,2124.306271231905,2328.2861310664143,2414.8559758053734,2485.5042843326128,2131.709484422437,2009.163380179844,2216.3930069784524,2126.4083139657887,2098.25478987088,2023.9310275216988,1975.4778350693737,1918.1793762860916,2175.1904254333567,2036.6302825248752
5000.0,4849.7,4350.330644279,4350.330644279,4562.49173,4114.431921278087,4292.2574687569995,3963.0987666471874,4256.143116472399,4067.748103196081,3931.0624921688077,3808.1437554517856,3680.5298582785176,3725.82811690667,3769.914015834991,3749.582186102426,3659.7554018906544,3451.1272734437125,3889.1064874904596,3597.7975463550856,3453.435098335521,3488.309148954478,3488.309148954478,3201.5414668955277,3163.326143902864,3105.166157822932,3144.697951410226,3892.6936084274676,3330.270390622323,3214.0303506409173,3244.64675998357,3255.02592715849,3166.98081727112,3449.2269364983626,3317.5735509352608,3230.801118752371,3287.124836937438,3267.8315508946785,3359.616143128196,3213.8330175683764,3085.7653456147254,3271.558171002811,3102.687192705103,3043.3935270187085,3187.7195575201254,3051.83159755038,2799.8074674584736,2787.4839250115037,2605.669700067112,2548.2711937682134,2593.738900588616,2747.251422923304,3534.0775284856923,2814.0430849895874,2996.1744122912514,3027.4013926185835,2910.272290220716,2896.3495069064866,2982.076913296664,3325.636453792612,3065.868757137191,3093.5469369651028,2913.720640003616,2676.0412368225125,2666.8667291942534,2718.2590575578474,2545.550212850842,2316.387618180318,2251.6915334605987,2479.396761165687,2979.167127002116,2599.481820954359,2319.456271069819,2274.9501676286036,2271.646930723902,2695.2275444985185,2735.572012268574,2580.763504377589,2556.2904523002626,2450.640751040849,2598.524822249888,2905.9940132611046,2513.2381153289957,2264.0047328471082,2100.3547166888,2205.8284423170703,2124.306271231905,2258.1375471344218,2342.110296531212,2410.6391558026344,2131.709484422437,2160.5192815677433,2253.3901471200415,2128.0253922844454,2268.138578895918,1962.913096696048,2041.528867341016,1860.3339949975089,2109.634712670356,2160.193040838073
5000.0,4703.909,4350.330644279,4350.330644279,4204.605847640388,4425.3169781,4292.2574687569995,3963.0987666471874,4578.7091,3991.5712560957654,3931.0624921688077,3770.6827281669553,3683.9865241779953,3775.9467450090447,3769.914015834991,3749.582186102426,3659.7554018906544,3375.9775687301726,3889.1064874904596,3597.7975463550856,3453.435098335521,3488.309148954478,3488.309148954478,3201.5414668955277,3163.326143902864,3096.057082377536,3144.697951410226,3892.6936084274676,3179.957720316387,3292.0074472510732,3244.64675998357,3255.02592715849,3449.2269364983626,3449.2269364983626,3130.4082248563795,3230.801118752371,3287.124836937438,3267.8315508946785,3359.616143128196,3213.8330175683764,3134.6556956528348,3195.8444274172452,3041.3655626813193,3043.3935270187085,3091.7879707945217,2959.9766496238685,2939.4278810797123,2787.4839250115037,2628.421370383927,2706.9197097560564,2706.9197097560564,3056.8455267886093,3534.0775284856923,2955.89362366118,2905.989179922514,3027.4013926185835,3111.438595850756,2896.3495069064866,2892.314605897764,3225.5673601788335,3065.868757137191,3000.4405288561497,3182.6458747282963,2857.0113056986143,2586.560727318426,2725.1039718913094,2545.550212850842,2373.6110761221385,2251.6915334605987,2479.396761165687,3824.7974684658543,2521.1973663257286,2319.456271069819,2420.814084196633,2203.197522802185,2695.2275444985185,3063.023548831532,3001.5270061042997,2556.2904523002626,2677.906105254574,2426.5261196790584,2818.5141928632715,2513.2381153289957,2264.0047328471082,2043.1991967115537,2205.8284423170703,2060.277083094948,2569.1966123106895,2342.110296531212,2621.0067910619696,2067.458199889764,2570.820072864201,2600.7964527226845,2143.460402101137,2413.1989956608486,1962.913096696048,2267.062977212753,1860.3339949975089,2308.217103615031,2402.2454266700684
5000.0,4703.909,4350.330644279,4350.330644279,4562.49173,4114.431921278087,4288.393349739589,3984.675125745931,4193.864023913486,3945.4156601001987,3931.0624921688077,3770.6827281669553,3737.574172280527,3725.82811690667,3533.959854591079,3749.582186102426,3659.7554018906544,3375.9775687301726,3889.1064874904596,3597.7975463550856,3517.767791520144,3488.309148954478,3378.5936450742247,3163.326143902864,3163.326143902864,3417.5584144499403,3144.697951410226,3318.949503989521,3050.057012867919,3214.0303506409173,3364.122218805658,3233.256435547697,3449.2269364983626,3345.450128403412,3248.673737121012,3230.801118752371,3287.124836937438,3267.8315508946785,3359.616143128196,3844.7954185647536,3563.362567332306,3195.8444274172452,3221.424176991656,3043.3935270187085,3091.7879707945217,2905.3219512618944,2850.945044647321,2751.3095474669126,2708.961838418762,3532.2248095686396,2706.9197097560564,2964.840160984951,3534.0775284856923,3653.198015438772,2905.989179922514,3027.4013926185835,3017.795437975233,2896.3495069064866,2892.314605897764,3464.4083792312636,3329.833016845034,3000.4405288561497,3182.6458747282963,2644.3219183143847,2586.560727318426,3046.7504874104307,2468.8837064653167,2375.188813238021,2251.6915334605987,2479.396761165687,3709.7535444118785,2521.1973663257286,2319.456271069819,2347.889661670734,2398.873074567524,3079.5190044082874,4125.51646680083,2514.2446106526095,2556.2904523002626,2617.1676656813815,2402.365339710275,2733.6587670773733,2437.5409718691258,2195.784590861695,2093.229032356661,2139.353589047558,1998.1687706020996,3552.0567386559123,2520.4502905036707,3354.6762982967475,2067.458199889764,2217.9532954279275,2279.288145219154,2126.4083139657887,2966.4701137803518,1916.8890878445682,2007.4527821117094,1804.2239751475836,2987.920817049662,2207.6035246515185
4849.7,4562.49173,4350.330644279,4350.330644279,4174.796860448271,4074.637928981661,4288.393349739589,4484.466626269999,4193.864023913486,3945.4156601001987,3931.0624921688077,3590.973078848043,4354.7315694413,3725.82811690667,3769.914015834991,3749.582186102426,3636.794720519353,3375.9775687301726,3513.7288707262865,3597.7975463550856,4076.530454389923,3488.309148954478,3306.5590217696663,3337.9269511060347,3163.326143902864,3314.731662016442,3144.697951410226,3219.081018869835,3050.057012867919,3292.0074472510732,3954.172155323763,3430.7634738542647,3838.4584689413264,3345.450128403412,4619.2901,3230.801118752371,3188.2110918293147,3267.8315508946785,3359.616143128196,3213.8330175683764,3563.362567332306,3195.8444274172452,3221.424176991656,3043.3935270187085,3091.7879707945217,2905.3219512618944,2827.0708937748486,2703.559407261159,3219.8773301852343,3791.8534046415893,2706.9197097560564,2875.5949561554025,3534.0775284856923,3653.198015438772,2905.989179922514,2943.011675679158,2926.961574835976,2809.1590216992918,2892.314605897764,4385.2773587,4418.777726827851,2910.1273129904653,2898.6188341791712,2857.0113056986143,2586.560727318426,2729.895411924733,2468.8837064653167,2644.300222046385,2251.6915334605987,2842.1880948324365,3709.7535444118785,2445.2614453359565,2249.5725829377247,2347.889661670734,3108.4682666942053,4385.2773587,4125.51646680083,2514.2446106526095,2556.2904523002626,2617.1676656813815,2402.365339710275,2733.6587670773733,2796.4246385071197,2195.784590861695,2041.5863874170027,2469.6199392916587,2333.904452194988,3445.195036496235,3323.61678955055,3354.6762982967475,2005.134453893071,2213.2907671563503,2559.9837662059244,2062.316064546815,2727.7928084746754,1916.8890878445682,2016.5695305851364,1804.2239751475836,2897.9831925381723,1949.3767628980393
4849.7,4562.49173,4350.330644279,4849.7,4562.49173,4425.3169781,4288.393349739589,3999.7785771150516,4578.7091,3945.4156601001987,3871.5241184128927,3590.973078848043,5000.0,3800.37428905022,3769.914015834991,3561.5977850225713,3636.794720519353,3302.2415185747204,3509.3689611308246,3491.872161793898,3517.767791520144,3488.309148954478,3488.309148954478,3417.5584144499403,3136.7690726334886,3242.2659292888925,3144.697951410226,3534.069013208885,3050.057012867919,3292.0074472510732,4149.366819827227,3430.7634738542647,3767.2303300373346,3286.7448026074007,4670.843,3838.4584689413264,3267.8315508946785,3049.8960201037708,3313.53919336946,3505.412278219933,3632.2017241468093,3195.8444274172452,3221.424176991656,2773.3268807367785,2924.4364682843593,2905.3219512618944,2722.8743685401405,2872.88605060245,3657.702238445204,3869.7487647922962,2706.9197097560564,2789.0271074707407,3068.6751945390265,2652.088002328509,2905.989179922514,2960.4658511880198,2838.852727590897,2809.1590216992918,2892.314605897764,4385.2773587,5000.0,2910.1273129904653,3086.8664984864477,2644.3219183143847,2586.560727318426,3046.7504874104307,2394.517195271357,3011.305352273882,2304.1796536684055,4334.246096729171,3709.7535444118785,2445.2614453359565,2249.5725829377247,2277.152971820612,3014.914218693379,4601.855299999999,4001.450972796805,2438.517272333031,3001.5270061042997,2426.5261196790584,2239.860713606082,3006.1285592524778,3918.7754779179895,2187.1401385876798,2041.5863874170027,3572.2310529725783,3592.6848376290027,3445.195036496235,3732.887707442821,3354.6762982967475,1978.6228958631134,2210.0622702073574,2657.235043781643,2374.2609995615476,2267.673605529901,1859.0824152092312,2131.117857306914,1804.2239751475836,2897.9831925381723,1949.3767628980393
5000.0,4562.49173,5000.0,4703.909,4562.49173,4065.2000390149815,4027.283078148914,4484.466626269999,4578.7091,3945.4156601001987,3812.8306174037434,3590.973078848043,4052.2035141827682,4417.017063761299,4299.42154496029,3561.5977850225713,3636.794720519353,3302.2415185747204,3772.1332928657457,3606.34770127903,3517.767791520144,3674.7423966615975,3488.309148954478,4004.85018028043,3417.5584144499403,3242.2659292888925,3356.9677319536845,4744.49,2983.202248167305,3292.0074472510732,4149.366819827227,3655.1411111060647,5000.0,3317.5735509352608,4670.843,3198.7632360797247,3706.2956587633225,3169.4966043678382,3563.362567332306,5000.0,3632.2017241468093,3727.437342418321,3216.804817073882,2773.3268807367785,2924.4364682843593,2939.4278810797123,2827.0708937748486,3632.2017241468093,2736.82832673502,5000.0,2875.533763059942,2789.0271074707407,3427.7552026311214,2955.89362366118,2905.989179922514,2905.8811037382266,2838.852727590897,3390.050104411322,2892.314605897764,5000.0,4849.7,2910.1273129904653,2993.960503531854,2644.3219183143847,2952.2713946262515,2518.010953931809,2394.517195271357,2973.0591059025874,2697.3910379480976,4366.281979446991,3709.7535444118785,2653.067534856748,2394.081204318288,2254.519500343887,2757.835683218597,4385.2773587,4001.450972796805,2888.804128207324,2452.1695605186214,2252.1224797085943,2439.8681191576547,4038.688734069376,3918.7754779179895,2169.193819243287,1985.967731017577,3572.2310529725783,4110.586069011608,3341.539185401348,3750.632203824879,3354.6762982967475,1978.6228958631134,2356.237652224947,2456.481343603137,3344.187265731162,2236.6263397589582,1859.0824152092312,2007.4527821117094,1804.2239751475836,2810.743696762027,1914.1539103103437
