Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,22.0,37.0,49.0,2.0,35.0,13.0,29.0,66.0,142.0,36.0,173.0,1.0,134.0,139.0,237.0,21.0,99.0,177.0,183.0,293.0,305.0,204.0,222.0,236.0,255.0,270.0,286.0,390.0,406.0,427.0,445.0,101.0,474.0,104.0,349.0,108.0,41.0,544.0,553.0,43.0,417.0,108.0,4.0,258.0,453.0,588.0,118.0,136.0,7.0,627.0,520.0,641.0,53.0,667.0,671.0,563.0,681.0,591.0,160.0,622.0,184.0,641.0,36.0,197.0,671.0,95.0,687.0,751.0,222.0,18.0,1.0,62.0,747.0,765.0,783.0,153.0,794.0,126.0,830.0,850.0,806.0,883.0,899.0,838.0,917.0,279.0,47.0,11.0,59.0,218.0,78.0,221.0,1006.0,22.0,29.0,87.0,103.0,77.0,915.0
2.0,23.0,6.0,50.0,3.0,36.0,23.0,30.0,29.0,143.0,37.0,174.0,119.0,50.0,140.0,151.0,22.0,256.0,267.0,184.0,191.0,11.0,205.0,21.0,237.0,256.0,271.0,287.0,299.0,301.0,428.0,446.0,65.0,475.0,37.0,350.0,40.0,386.0,545.0,402.0,50.0,418.0,120.0,9.0,89.0,581.0,589.0,477.0,60.0,8.0,628.0,142.0,526.0,69.0,544.0,672.0,564.0,682.0,592.0,80.0,623.0,24.0,642.0,20.0,732.0,672.0,96.0,171.0,216.0,223.0,10.0,143.0,233.0,234.0,12.0,774.0,784.0,795.0,807.0,72.0,851.0,807.0,884.0,145.0,361.0,206.0,280.0,48.0,12.0,179.0,960.0,971.0,983.0,1007.0,23.0,30.0,52.0,1053.0,78.0,1091.0
3.0,24.0,11.0,51.0,74.0,37.0,14.0,50.0,30.0,144.0,38.0,175.0,120.0,51.0,141.0,152.0,23.0,64.0,67.0,285.0,192.0,12.0,318.0,22.0,238.0,257.0,272.0,288.0,300.0,302.0,429.0,447.0,462.0,476.0,38.0,510.0,367.0,387.0,546.0,403.0,411.0,419.0,121.0,10.0,123.0,582.0,590.0,119.0,1.0,137.0,629.0,143.0,527.0,70.0,668.0,154.0,565.0,683.0,593.0,81.0,624.0,3.0,643.0,37.0,198.0,673.0,97.0,688.0,217.0,173.0,11.0,767.0,63.0,235.0,13.0,68.0,35.0,125.0,808.0,73.0,852.0,862.0,885.0,146.0,362.0,207.0,281.0,10.0,14.0,867.0,961.0,79.0,222.0,886.0,64.0,31.0,53.0,33.0,79.0,1092.0
11.0,8.0,7.0,13.0,1.0,9.0,89.0,31.0,18.0,6.0,39.0,176.0,45.0,27.0,142.0,56.0,167.0,3.0,68.0,286.0,294.0,306.0,206.0,47.0,239.0,258.0,273.0,289.0,78.0,407.0,319.0,448.0,463.0,477.0,105.0,511.0,368.0,42.0,393.0,404.0,412.0,8.0,426.0,87.0,445.0,583.0,465.0,120.0,97.0,269.0,136.0,33.0,528.0,13.0,281.0,553.0,566.0,684.0,594.0,82.0,41.0,25.0,644.0,38.0,62.0,674.0,98.0,689.0,137.0,224.0,141.0,731.0,64.0,236.0,14.0,18.0,36.0,796.0,809.0,39.0,199.0,863.0,886.0,147.0,363.0,918.0,173.0,49.0,6.0,288.0,962.0,80.0,78.0,887.0,65.0,45.0,54.0,104.0,59.0,1093.0
12.0,2.0,7.0,52.0,23.0,1.0,24.0,38.0,125.0,145.0,36.0,177.0,46.0,80.0,143.0,57.0,168.0,5.0,101.0,185.0,71.0,194.0,319.0,67.0,240.0,29.0,274.0,290.0,3.0,408.0,320.0,449.0,464.0,478.0,106.0,351.0,369.0,6.0,394.0,405.0,5.0,9.0,11.0,435.0,446.0,454.0,591.0,95.0,611.0,6.0,52.0,144.0,147.0,71.0,282.0,155.0,567.0,164.0,595.0,15.0,42.0,19.0,189.0,39.0,733.0,166.0,199.0,172.0,335.0,102.0,226.0,185.0,65.0,748.0,15.0,152.0,37.0,34.0,37.0,257.0,131.0,262.0,887.0,69.0,364.0,919.0,377.0,11.0,1.0,289.0,963.0,24.0,164.0,888.0,66.0,46.0,55.0,7.0,121.0,1094.0
13.0,3.0,8.0,14.0,24.0,2.0,7.0,94.0,126.0,146.0,40.0,91.0,47.0,52.0,144.0,31.0,60.0,35.0,102.0,70.0,16.0,75.0,320.0,68.0,241.0,51.0,367.0,291.0,4.0,409.0,430.0,450.0,465.0,85.0,39.0,352.0,370.0,7.0,395.0,49.0,6.0,10.0,85.0,436.0,124.0,455.0,114.0,121.0,612.0,270.0,141.0,145.0,148.0,538.0,151.0,156.0,75.0,165.0,596.0,58.0,43.0,26.0,190.0,40.0,315.0,736.0,200.0,211.0,336.0,103.0,764.0,56.0,145.0,66.0,149.0,784.0,247.0,35.0,4.0,258.0,132.0,864.0,888.0,268.0,365.0,208.0,378.0,12.0,7.0,868.0,964.0,10.0,79.0,313.0,4.0,70.0,56.0,8.0,60.0,1095.0
1.0,25.0,1.0,12.0,25.0,10.0,nan,95.0,127.0,147.0,37.0,92.0,48.0,18.0,145.0,58.0,56.0,257.0,268.0,186.0,12.0,115.0,321.0,223.0,242.0,350.0,368.0,26.0,1.0,410.0,431.0,100.0,466.0,479.0,69.0,512.0,371.0,75.0,396.0,40.0,7.0,4.0,427.0,437.0,447.0,125.0,46.0,122.0,613.0,7.0,30.0,27.0,642.0,54.0,109.0,157.0,38.0,575.0,157.0,83.0,121.0,27.0,47.0,1.0,316.0,167.0,32.0,212.0,138.0,712.0,765.0,57.0,75.0,116.0,780.0,245.0,79.0,36.0,5.0,43.0,133.0,865.0,889.0,269.0,366.0,171.0,379.0,9.0,4.0,290.0,60.0,6.0,185.0,889.0,189.0,71.0,903.0,9.0,122.0,344.0
1.0,26.0,9.0,13.0,26.0,38.0,nan,32.0,67.0,148.0,38.0,93.0,49.0,53.0,2.0,153.0,169.0,258.0,269.0,59.0,41.0,307.0,79.0,224.0,243.0,351.0,369.0,55.0,57.0,411.0,432.0,7.0,84.0,86.0,204.0,513.0,3.0,100.0,397.0,79.0,413.0,119.0,428.0,438.0,46.0,113.0,115.0,123.0,266.0,8.0,51.0,103.0,643.0,150.0,152.0,673.0,39.0,576.0,117.0,7.0,696.0,28.0,2.0,127.0,317.0,48.0,201.0,690.0,337.0,713.0,73.0,58.0,12.0,67.0,781.0,78.0,80.0,11.0,6.0,21.0,134.0,263.0,890.0,900.0,367.0,209.0,847.0,13.0,8.0,291.0,61.0,25.0,874.0,314.0,896.0,72.0,1043.0,80.0,61.0,59.0
4.0,27.0,10.0,16.0,27.0,21.0,nan,96.0,31.0,33.0,41.0,94.0,121.0,28.0,146.0,238.0,61.0,259.0,270.0,11.0,60.0,76.0,80.0,27.0,5.0,352.0,370.0,75.0,391.0,412.0,433.0,20.0,467.0,87.0,205.0,514.0,4.0,40.0,39.0,554.0,114.0,5.0,429.0,439.0,43.0,584.0,93.0,124.0,49.0,9.0,511.0,143.0,644.0,151.0,153.0,158.0,4.0,57.0,158.0,8.0,697.0,29.0,10.0,727.0,318.0,66.0,739.0,213.0,752.0,714.0,722.0,59.0,146.0,237.0,240.0,192.0,81.0,12.0,193.0,22.0,135.0,264.0,42.0,148.0,368.0,172.0,848.0,50.0,22.0,180.0,62.0,26.0,299.0,890.0,1020.0,73.0,88.0,49.0,123.0,345.0
2.0,4.0,8.0,11.0,3.0,19.0,nan,39.0,68.0,19.0,21.0,95.0,122.0,81.0,147.0,239.0,1.0,260.0,178.0,39.0,295.0,17.0,123.0,92.0,19.0,353.0,371.0,76.0,392.0,413.0,434.0,36.0,195.0,480.0,206.0,515.0,3.0,76.0,104.0,555.0,21.0,6.0,44.0,440.0,44.0,45.0,261.0,125.0,50.0,13.0,512.0,10.0,645.0,55.0,154.0,159.0,11.0,166.0,76.0,9.0,178.0,30.0,11.0,655.0,129.0,12.0,202.0,214.0,753.0,225.0,177.0,732.0,344.0,32.0,241.0,246.0,154.0,13.0,194.0,44.0,136.0,265.0,13.0,149.0,369.0,374.0,380.0,77.0,15.0,948.0,63.0,9.0,300.0,315.0,319.0,74.0,89.0,50.0,62.0,346.0
3.0,9.0,1.0,12.0,9.0,20.0,nan,97.0,128.0,49.0,151.0,178.0,13.0,16.0,19.0,240.0,62.0,261.0,1.0,107.0,296.0,77.0,81.0,25.0,3.0,354.0,372.0,56.0,393.0,414.0,80.0,37.0,38.0,481.0,207.0,211.0,109.0,112.0,24.0,556.0,115.0,1.0,26.0,441.0,90.0,91.0,47.0,478.0,98.0,14.0,137.0,62.0,145.0,36.0,110.0,674.0,113.0,7.0,77.0,84.0,179.0,31.0,125.0,728.0,319.0,13.0,63.0,691.0,754.0,715.0,178.0,733.0,nan,33.0,242.0,68.0,345.0,3.0,195.0,12.0,853.0,866.0,43.0,150.0,169.0,375.0,849.0,50.0,9.0,292.0,64.0,7.0,301.0,1008.0,320.0,32.0,57.0,105.0,1070.0,70.0
1.0,2.0,5.0,13.0,24.0,21.0,nan,40.0,129.0,50.0,58.0,179.0,14.0,54.0,1.0,88.0,57.0,171.0,4.0,22.0,193.0,6.0,82.0,26.0,28.0,355.0,10.0,385.0,165.0,415.0,435.0,63.0,66.0,39.0,70.0,212.0,110.0,20.0,25.0,232.0,3.0,83.0,8.0,442.0,259.0,260.0,128.0,479.0,51.0,15.0,138.0,63.0,34.0,152.0,155.0,56.0,283.0,11.0,78.0,10.0,698.0,32.0,718.0,656.0,130.0,131.0,169.0,745.0,755.0,13.0,179.0,27.0,nan,34.0,77.0,19.0,nan,14.0,38.0,831.0,137.0,867.0,25.0,901.0,370.0,376.0,850.0,1.0,5.0,216.0,65.0,10.0,984.0,54.0,1021.0,75.0,58.0,106.0,63.0,93.0
1.0,3.0,38.0,14.0,19.0,11.0,nan,8.0,69.0,51.0,10.0,96.0,45.0,82.0,2.0,241.0,63.0,65.0,271.0,40.0,72.0,43.0,83.0,93.0,71.0,356.0,11.0,292.0,166.0,416.0,436.0,451.0,196.0,335.0,208.0,213.0,73.0,43.0,105.0,233.0,1.0,84.0,86.0,45.0,nan,585.0,466.0,480.0,267.0,16.0,139.0,104.0,105.0,56.0,nan,111.0,284.0,577.0,79.0,11.0,699.0,630.0,313.0,194.0,nan,132.0,14.0,64.0,701.0,14.0,142.0,28.0,nan,35.0,766.0,120.0,nan,15.0,39.0,832.0,138.0,868.0,26.0,75.0,89.0,nan,851.0,2.0,7.0,949.0,66.0,10.0,302.0,23.0,1022.0,322.0,90.0,107.0,124.0,94.0
1.0,3.0,12.0,17.0,8.0,35.0,nan,41.0,130.0,52.0,2.0,39.0,15.0,219.0,20.0,242.0,2.0,14.0,179.0,nan,61.0,62.0,124.0,18.0,72.0,259.0,12.0,77.0,167.0,417.0,437.0,452.0,197.0,102.0,490.0,214.0,222.0,388.0,106.0,234.0,81.0,241.0,567.0,22.0,nan,126.0,467.0,481.0,268.0,9.0,140.0,277.0,646.0,37.0,nan,675.0,114.0,578.0,14.0,17.0,15.0,631.0,719.0,195.0,nan,320.0,203.0,323.0,702.0,15.0,180.0,734.0,nan,36.0,191.0,775.0,nan,2.0,40.0,833.0,854.0,869.0,139.0,902.0,371.0,nan,852.0,175.0,23.0,950.0,67.0,5.0,985.0,24.0,1023.0,33.0,59.0,108.0,80.0,916.0
1.0,2.0,13.0,18.0,25.0,22.0,nan,42.0,70.0,53.0,22.0,40.0,9.0,83.0,3.0,89.0,1.0,58.0,272.0,nan,73.0,308.0,125.0,27.0,29.0,260.0,13.0,35.0,58.0,418.0,81.0,453.0,198.0,199.0,491.0,516.0,223.0,389.0,77.0,235.0,239.0,242.0,568.0,23.0,nan,53.0,592.0,482.0,nan,49.0,101.0,53.0,146.0,107.0,nan,676.0,285.0,167.0,118.0,1.0,21.0,632.0,720.0,128.0,nan,321.0,204.0,324.0,703.0,16.0,343.0,29.0,nan,37.0,243.0,776.0,nan,3.0,41.0,794.0,22.0,870.0,140.0,903.0,170.0,nan,853.0,385.0,1.0,951.0,3.0,183.0,303.0,55.0,67.0,34.0,91.0,64.0,81.0,1096.0
1.0,4.0,5.0,19.0,26.0,23.0,nan,98.0,131.0,54.0,59.0,97.0,16.0,55.0,29.0,90.0,1.0,15.0,5.0,nan,108.0,309.0,126.0,4.0,14.0,357.0,14.0,nan,394.0,419.0,61.0,325.0,nan,200.0,492.0,517.0,224.0,390.0,227.0,80.0,240.0,243.0,248.0,24.0,nan,456.0,262.0,483.0,nan,99.0,275.0,144.0,278.0,54.0,nan,156.0,nan,8.0,nan,1.0,10.0,712.0,645.0,314.0,nan,31.0,205.0,325.0,756.0,17.0,181.0,30.0,nan,38.0,244.0,34.0,nan,3.0,42.0,197.0,23.0,871.0,141.0,825.0,372.0,nan,854.0,386.0,4.0,293.0,53.0,219.0,304.0,56.0,35.0,76.0,92.0,109.0,82.0,917.0
2.0,3.0,3.0,20.0,20.0,24.0,nan,43.0,132.0,55.0,60.0,180.0,7.0,84.0,10.0,243.0,17.0,66.0,6.0,nan,109.0,116.0,127.0,225.0,15.0,150.0,373.0,nan,395.0,420.0,181.0,454.0,nan,201.0,493.0,215.0,74.0,44.0,228.0,236.0,82.0,244.0,249.0,88.0,nan,127.0,129.0,484.0,nan,138.0,102.0,64.0,279.0,108.0,nan,74.0,nan,12.0,nan,18.0,22.0,161.0,191.0,nan,nan,nan,206.0,326.0,757.0,18.0,182.0,19.0,nan,39.0,767.0,777.0,nan,1.0,7.0,834.0,74.0,872.0,891.0,826.0,373.0,nan,924.0,387.0,4.0,952.0,4.0,220.0,986.0,57.0,68.0,47.0,42.0,65.0,911.0,1097.0
3.0,5.0,3.0,15.0,27.0,25.0,nan,99.0,34.0,20.0,61.0,181.0,8.0,85.0,30.0,91.0,2.0,24.0,7.0,nan,110.0,117.0,23.0,94.0,49.0,151.0,374.0,nan,168.0,170.0,182.0,455.0,nan,202.0,494.0,518.0,529.0,45.0,229.0,237.0,116.0,245.0,250.0,41.0,nan,54.0,94.0,604.0,nan,139.0,276.0,65.0,280.0,55.0,nan,160.0,nan,13.0,nan,19.0,23.0,44.0,164.0,nan,nan,nan,207.0,327.0,218.0,19.0,109.0,31.0,nan,40.0,67.0,778.0,nan,155.0,43.0,835.0,161.0,873.0,267.0,270.0,nan,nan,855.0,388.0,2.0,294.0,5.0,972.0,987.0,25.0,36.0,48.0,43.0,110.0,1071.0,134.0
4.0,4.0,6.0,15.0,17.0,11.0,nan,100.0,10.0,56.0,152.0,182.0,17.0,86.0,54.0,92.0,170.0,36.0,273.0,nan,74.0,78.0,45.0,13.0,139.0,152.0,375.0,nan,169.0,171.0,183.0,326.0,nan,203.0,495.0,519.0,35.0,46.0,230.0,238.0,51.0,246.0,251.0,42.0,nan,55.0,593.0,265.0,nan,61.0,630.0,66.0,647.0,149.0,nan,161.0,nan,14.0,nan,12.0,16.0,162.0,646.0,nan,nan,nan,208.0,135.0,65.0,20.0,227.0,230.0,nan,5.0,119.0,17.0,nan,156.0,8.0,129.0,162.0,874.0,142.0,827.0,nan,nan,856.0,176.0,1.0,953.0,68.0,973.0,988.0,26.0,37.0,77.0,60.0,111.0,125.0,135.0
2.0,4.0,2.0,16.0,18.0,26.0,nan,101.0,6.0,57.0,6.0,183.0,46.0,87.0,13.0,93.0,18.0,100.0,274.0,nan,111.0,44.0,128.0,23.0,140.0,153.0,376.0,nan,nan,172.0,184.0,327.0,nan,67.0,496.0,90.0,372.0,101.0,231.0,nan,nan,247.0,252.0,9.0,nan,92.0,594.0,605.0,nan,504.0,513.0,146.0,648.0,10.0,nan,162.0,nan,15.0,nan,602.0,17.0,306.0,647.0,nan,nan,nan,209.0,328.0,66.0,21.0,228.0,768.0,nan,147.0,21.0,5.0,nan,346.0,7.0,259.0,349.0,875.0,143.0,828.0,nan,nan,857.0,389.0,177.0,45.0,13.0,297.0,989.0,27.0,38.0,35.0,61.0,66.0,83.0,136.0
1.0,5.0,7.0,16.0,4.0,36.0,nan,9.0,7.0,149.0,153.0,184.0,47.0,220.0,nan,94.0,33.0,nan,8.0,nan,112.0,118.0,129.0,4.0,141.0,52.0,154.0,nan,nan,173.0,185.0,30.0,nan,482.0,497.0,33.0,373.0,102.0,113.0,nan,nan,nan,253.0,109.0,nan,nan,595.0,131.0,nan,505.0,514.0,nan,529.0,150.0,nan,163.0,nan,16.0,nan,603.0,18.0,307.0,65.0,nan,nan,nan,133.0,329.0,11.0,22.0,20.0,231.0,nan,148.0,150.0,121.0,nan,347.0,8.0,836.0,nan,41.0,166.0,829.0,nan,nan,858.0,390.0,937.0,295.0,20.0,298.0,990.0,28.0,39.0,24.0,62.0,112.0,84.0,137.0
14.0,6.0,4.0,17.0,1.0,12.0,nan,25.0,32.0,11.0,86.0,185.0,123.0,12.0,nan,244.0,95.0,nan,2.0,nan,113.0,310.0,130.0,2.0,142.0,358.0,377.0,nan,nan,174.0,186.0,82.0,nan,483.0,498.0,34.0,94.0,103.0,47.0,nan,nan,nan,nan,443.0,nan,nan,596.0,132.0,nan,506.0,515.0,nan,649.0,72.0,nan,6.0,nan,5.0,nan,59.0,7.0,308.0,16.0,nan,nan,nan,740.0,330.0,67.0,23.0,110.0,4.0,nan,777.0,nan,122.0,nan,348.0,4.0,130.0,nan,6.0,358.0,271.0,nan,nan,859.0,391.0,938.0,46.0,21.0,162.0,991.0,29.0,40.0,1029.0,63.0,67.0,64.0,71.0
