Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,12.0,22.0,44.0,62.0,71.0,78.0,93.0,101.0,114.0,128.0,139.0,148.0,179.0,204.0,229.0,236.0,248.0,260.0,271.0,285.0,309.0,323.0,343.0,358.0,370.0,372.0,383.0,422.0,443.0,465.0,474.0,486.0,501.0,509.0,523.0,542.0,550.0,575.0,589.0,597.0,619.0,663.0,670.0,688.0,711.0,721.0,725.0,737.0,754.0,758.0,760.0,766.0,779.0,791.0,804.0,811.0,827.0,834.0,840.0,846.0,850.0,851.0,855.0,862.0,869.0,874.0,886.0,887.0,894.0,901.0,903.0,904.0,916.0,934.0,941.0,945.0,946.0,949.0,952.0,956.0,959.0,962.0,965.0,969.0,972.0,974.0,976.0,978.0,980.0,985.0,988.0,995.0,999.0,1020.0,1035.0,1045.0,1048.0,1055.0,1060.0
2.0,13.0,23.0,45.0,63.0,49.0,79.0,94.0,102.0,90.0,129.0,140.0,149.0,143.0,205.0,230.0,237.0,249.0,261.0,272.0,286.0,310.0,324.0,231.0,245.0,254.0,373.0,384.0,423.0,444.0,466.0,318.0,487.0,329.0,337.0,524.0,356.0,551.0,576.0,590.0,598.0,620.0,664.0,671.0,449.0,712.0,722.0,726.0,738.0,500.0,759.0,761.0,533.0,780.0,792.0,805.0,591.0,605.0,619.0,841.0,847.0,657.0,669.0,856.0,863.0,870.0,698.0,716.0,720.0,895.0,735.0,743.0,747.0,917.0,935.0,942.0,799.0,804.0,812.0,819.0,827.0,844.0,860.0,874.0,881.0,895.0,903.0,908.0,913.0,919.0,937.0,962.0,973.0,1000.0,1021.0,1036.0,1032.0,1049.0,1065.0,1085.0
3.0,9.0,24.0,46.0,64.0,50.0,80.0,95.0,103.0,91.0,105.0,113.0,150.0,180.0,206.0,169.0,238.0,250.0,196.0,273.0,287.0,311.0,220.0,232.0,246.0,371.0,374.0,385.0,424.0,445.0,467.0,475.0,488.0,330.0,338.0,525.0,357.0,552.0,385.0,591.0,405.0,621.0,665.0,672.0,450.0,465.0,723.0,493.0,739.0,501.0,515.0,526.0,534.0,781.0,793.0,806.0,812.0,828.0,620.0,842.0,848.0,658.0,670.0,677.0,864.0,871.0,699.0,717.0,721.0,896.0,736.0,744.0,748.0,918.0,781.0,791.0,800.0,805.0,813.0,820.0,828.0,845.0,861.0,875.0,882.0,896.0,904.0,909.0,914.0,920.0,938.0,963.0,974.0,1001.0,1022.0,1037.0,1033.0,1050.0,1066.0,1086.0
4.0,10.0,25.0,47.0,46.0,51.0,58.0,75.0,104.0,92.0,130.0,114.0,151.0,181.0,207.0,170.0,177.0,251.0,262.0,274.0,288.0,218.0,325.0,233.0,247.0,255.0,264.0,386.0,425.0,446.0,468.0,476.0,489.0,331.0,510.0,348.0,358.0,553.0,577.0,592.0,406.0,622.0,666.0,673.0,451.0,466.0,480.0,494.0,740.0,502.0,516.0,527.0,535.0,782.0,794.0,581.0,813.0,829.0,621.0,626.0,641.0,659.0,852.0,678.0,865.0,872.0,700.0,718.0,722.0,897.0,737.0,165.0,749.0,766.0,782.0,792.0,801.0,806.0,814.0,821.0,829.0,846.0,862.0,876.0,883.0,897.0,905.0,910.0,915.0,921.0,939.0,964.0,975.0,994.0,1017.0,1038.0,1034.0,1051.0,1067.0,1087.0
1.0,11.0,26.0,38.0,65.0,52.0,59.0,76.0,105.0,93.0,131.0,115.0,127.0,182.0,151.0,171.0,178.0,252.0,197.0,275.0,289.0,312.0,326.0,234.0,248.0,256.0,265.0,387.0,426.0,447.0,469.0,319.0,490.0,332.0,511.0,349.0,359.0,369.0,386.0,395.0,407.0,623.0,436.0,674.0,452.0,713.0,481.0,495.0,741.0,503.0,517.0,762.0,536.0,549.0,795.0,582.0,814.0,830.0,622.0,627.0,642.0,660.0,853.0,679.0,866.0,873.0,701.0,174.0,723.0,732.0,738.0,745.0,750.0,919.0,936.0,793.0,802.0,807.0,815.0,822.0,830.0,847.0,863.0,877.0,884.0,898.0,906.0,911.0,916.0,193.0,940.0,965.0,976.0,995.0,1018.0,1039.0,1035.0,1052.0,1068.0,1088.0
2.0,12.0,27.0,39.0,66.0,53.0,60.0,77.0,106.0,94.0,132.0,141.0,128.0,183.0,152.0,172.0,179.0,192.0,263.0,276.0,211.0,313.0,327.0,235.0,249.0,257.0,46.0,388.0,279.0,293.0,470.0,320.0,491.0,333.0,512.0,350.0,360.0,88.0,387.0,593.0,408.0,624.0,437.0,675.0,453.0,467.0,482.0,496.0,742.0,504.0,518.0,300.0,537.0,550.0,570.0,583.0,592.0,606.0,623.0,628.0,643.0,661.0,854.0,857.0,340.0,695.0,702.0,72.0,724.0,733.0,739.0,746.0,751.0,920.0,937.0,794.0,803.0,808.0,816.0,823.0,831.0,848.0,864.0,878.0,885.0,899.0,907.0,912.0,917.0,151.0,941.0,966.0,977.0,996.0,1019.0,1040.0,1036.0,1053.0,1069.0,1089.0
3.0,13.0,28.0,40.0,67.0,54.0,61.0,78.0,107.0,95.0,133.0,142.0,129.0,184.0,153.0,173.0,180.0,193.0,264.0,277.0,290.0,314.0,221.0,236.0,250.0,258.0,39.0,389.0,280.0,294.0,313.0,321.0,492.0,502.0,513.0,351.0,361.0,89.0,388.0,594.0,409.0,625.0,438.0,676.0,103.0,714.0,483.0,497.0,743.0,505.0,519.0,301.0,538.0,551.0,796.0,584.0,593.0,607.0,624.0,629.0,644.0,662.0,671.0,858.0,867.0,696.0,703.0,175.0,176.0,36.0,39.0,134.0,905.0,921.0,938.0,795.0,33.0,40.0,817.0,54.0,57.0,67.0,73.0,78.0,86.0,92.0,96.0,100.0,106.0,922.0,942.0,117.0,978.0,997.0,1023.0,1022.0,104.0,267.0,1070.0,25.0
5.0,14.0,29.0,41.0,68.0,55.0,62.0,96.0,108.0,96.0,134.0,116.0,14.0,144.0,154.0,231.0,181.0,253.0,265.0,278.0,291.0,315.0,50.0,39.0,251.0,259.0,266.0,390.0,427.0,295.0,314.0,477.0,493.0,503.0,514.0,526.0,362.0,554.0,389.0,396.0,410.0,626.0,439.0,37.0,89.0,468.0,484.0,727.0,744.0,506.0,520.0,103.0,767.0,552.0,571.0,807.0,594.0,608.0,132.0,135.0,645.0,663.0,142.0,680.0,146.0,153.0,704.0,73.0,137.0,30.0,32.0,166.0,906.0,767.0,939.0,23.0,34.0,41.0,50.0,55.0,58.0,68.0,74.0,79.0,87.0,93.0,97.0,101.0,107.0,923.0,943.0,118.0,979.0,998.0,1024.0,1023.0,105.0,33.0,1071.0,63.0
4.0,15.0,30.0,11.0,69.0,56.0,63.0,97.0,109.0,97.0,135.0,117.0,152.0,33.0,155.0,174.0,182.0,254.0,266.0,279.0,292.0,219.0,51.0,40.0,34.0,260.0,40.0,391.0,428.0,296.0,315.0,478.0,494.0,504.0,515.0,352.0,363.0,555.0,390.0,397.0,411.0,627.0,440.0,38.0,454.0,469.0,485.0,728.0,745.0,127.0,521.0,528.0,539.0,95.0,572.0,808.0,595.0,609.0,2.0,103.0,646.0,664.0,112.0,681.0,116.0,70.0,705.0,126.0,888.0,31.0,33.0,167.0,752.0,184.0,940.0,24.0,35.0,42.0,818.0,56.0,59.0,69.0,75.0,80.0,886.0,94.0,98.0,102.0,108.0,110.0,197.0,119.0,980.0,999.0,1025.0,1024.0,193.0,119.0,212.0,26.0
5.0,16.0,31.0,12.0,70.0,2.0,64.0,98.0,82.0,98.0,106.0,118.0,49.0,185.0,208.0,175.0,183.0,255.0,267.0,280.0,293.0,316.0,328.0,47.0,252.0,261.0,267.0,392.0,429.0,297.0,316.0,322.0,495.0,505.0,516.0,82.0,364.0,556.0,391.0,398.0,599.0,628.0,441.0,39.0,689.0,470.0,486.0,729.0,746.0,110.0,522.0,116.0,129.0,553.0,573.0,809.0,596.0,610.0,133.0,630.0,647.0,665.0,672.0,682.0,117.0,71.0,706.0,719.0,889.0,37.0,34.0,168.0,753.0,768.0,783.0,25.0,36.0,43.0,51.0,8.0,60.0,70.0,14.0,81.0,88.0,95.0,99.0,103.0,109.0,111.0,34.0,120.0,981.0,1000.0,1020.0,1041.0,1046.0,34.0,183.0,64.0
