left,right,up,down
98.36474547857813,91.5632296479718,75.76310383332208,67.11820752306505
0.0,0.0,0.0,0.0
126.89161130985741,141.14163772123464,195.03013015977012,139.04485549659148
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
37.68996052588193,45.27899842794023,65.59349509441275,28.847765558342488
120.00742502007071,94.21971587947193,694.3542710343346,633.0413200721321
0.0,0.0,0.0,0.0
208.95684816455864,415.9455397465699,1039.250596082671,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
112.1891246338166,115.44532236365207,142.82197387866591,98.13339598289043
0.0,0.0,0.0,0.0
186.60919448309645,147.58424750194493,254.559244044974,200.8518729441998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
54.37640386532666,85.03085720101978,99.6763224591218,45.00297875976252
158.49871469999985,131.38587224999992,83.3593859999999,435.9994897321253
0.0,0.0,0.0,0.0
92.90403719999995,126.68796318599998,53.42031587699998,655.7716845978832
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
