Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,5.0,12.0,21.0,32.0,37.0,50.0,59.0,76.0,90.0,107.0,118.0,128.0,141.0,149.0,161.0,172.0,186.0,194.0,203.0,210.0,228.0,241.0,262.0,275.0,284.0,291.0,315.0,321.0,334.0,344.0,353.0,363.0,370.0,380.0,387.0,393.0,405.0,413.0,419.0,429.0,443.0,455.0,464.0,482.0,486.0,496.0,504.0,514.0,522.0,541.0,542.0,550.0,551.0,557.0,563.0,570.0,574.0,590.0,597.0,599.0,617.0,623.0,637.0,647.0,653.0,665.0,671.0,676.0,679.0,697.0,702.0,703.0,707.0,711.0,715.0,716.0,721.0,723.0,725.0,728.0,735.0,745.0,755.0,757.0,760.0,761.0,764.0,776.0,779.0,781.0,782.0,784.0,786.0,787.0,789.0,791.0,793.0,794.0,795.0
1.0,6.0,13.0,22.0,33.0,38.0,52.0,60.0,77.0,91.0,108.0,119.0,129.0,142.0,106.0,111.0,173.0,187.0,195.0,149.0,211.0,229.0,242.0,263.0,276.0,285.0,292.0,316.0,322.0,335.0,345.0,354.0,364.0,371.0,381.0,283.0,394.0,406.0,414.0,420.0,430.0,444.0,338.0,465.0,483.0,487.0,497.0,505.0,515.0,392.0,403.0,412.0,425.0,435.0,558.0,564.0,462.0,575.0,496.0,598.0,600.0,537.0,551.0,559.0,648.0,587.0,666.0,620.0,677.0,663.0,675.0,690.0,704.0,707.0,719.0,733.0,717.0,762.0,778.0,789.0,803.0,736.0,746.0,871.0,883.0,899.0,910.0,917.0,946.0,956.0,961.0,968.0,982.0,989.0,994.0,1001.0,792.0,1021.0,1033.0,1038.0
2.0,21.0,14.0,23.0,34.0,39.0,53.0,61.0,78.0,92.0,67.0,77.0,130.0,143.0,107.0,112.0,119.0,188.0,196.0,150.0,159.0,230.0,176.0,264.0,277.0,286.0,293.0,219.0,323.0,226.0,346.0,233.0,365.0,372.0,382.0,388.0,395.0,296.0,415.0,421.0,431.0,445.0,339.0,466.0,355.0,488.0,498.0,385.0,516.0,523.0,404.0,413.0,426.0,436.0,559.0,457.0,463.0,470.0,591.0,513.0,601.0,538.0,624.0,638.0,570.0,588.0,667.0,621.0,644.0,664.0,676.0,691.0,705.0,708.0,720.0,734.0,742.0,763.0,779.0,790.0,804.0,737.0,855.0,872.0,884.0,900.0,911.0,765.0,947.0,957.0,962.0,969.0,983.0,990.0,995.0,1002.0,1014.0,1022.0,1034.0,1039.0
3.0,22.0,15.0,30.0,35.0,40.0,51.0,60.0,79.0,93.0,68.0,78.0,131.0,144.0,108.0,113.0,120.0,189.0,197.0,151.0,212.0,231.0,177.0,265.0,278.0,205.0,294.0,220.0,324.0,227.0,231.0,234.0,366.0,373.0,253.0,389.0,396.0,297.0,416.0,422.0,324.0,446.0,456.0,342.0,356.0,489.0,499.0,386.0,517.0,524.0,405.0,414.0,427.0,552.0,560.0,458.0,571.0,471.0,592.0,514.0,602.0,539.0,625.0,560.0,571.0,589.0,668.0,622.0,645.0,680.0,677.0,692.0,706.0,709.0,721.0,735.0,743.0,764.0,780.0,172.0,805.0,835.0,856.0,873.0,885.0,901.0,912.0,918.0,948.0,958.0,963.0,970.0,984.0,991.0,996.0,1003.0,1015.0,1023.0,1035.0,1040.0
4.0,23.0,16.0,31.0,36.0,49.0,52.0,62.0,80.0,94.0,69.0,79.0,132.0,145.0,109.0,114.0,121.0,190.0,198.0,152.0,213.0,168.0,178.0,266.0,279.0,206.0,295.0,221.0,325.0,228.0,347.0,235.0,240.0,249.0,254.0,284.0,292.0,298.0,309.0,423.0,325.0,447.0,457.0,343.0,357.0,365.0,376.0,115.0,387.0,393.0,406.0,415.0,428.0,437.0,561.0,459.0,572.0,472.0,593.0,515.0,526.0,540.0,626.0,639.0,572.0,590.0,669.0,623.0,646.0,681.0,678.0,693.0,700.0,710.0,722.0,736.0,744.0,765.0,781.0,791.0,176.0,836.0,747.0,874.0,886.0,902.0,762.0,919.0,949.0,959.0,964.0,971.0,985.0,992.0,997.0,1004.0,1016.0,1024.0,1036.0,1041.0
5.0,24.0,17.0,32.0,1.0,19.0,53.0,63.0,63.0,95.0,70.0,120.0,23.0,89.0,34.0,115.0,122.0,191.0,132.0,153.0,214.0,169.0,179.0,267.0,280.0,207.0,217.0,75.0,326.0,229.0,348.0,236.0,241.0,250.0,255.0,390.0,397.0,299.0,417.0,424.0,326.0,336.0,458.0,344.0,358.0,366.0,500.0,116.0,388.0,394.0,407.0,416.0,429.0,438.0,562.0,565.0,573.0,473.0,497.0,516.0,603.0,541.0,140.0,640.0,573.0,591.0,613.0,624.0,647.0,682.0,679.0,694.0,701.0,711.0,723.0,737.0,745.0,766.0,170.0,173.0,729.0,837.0,857.0,875.0,887.0,903.0,913.0,920.0,950.0,960.0,965.0,972.0,986.0,993.0,998.0,1005.0,1017.0,1025.0,1037.0,1042.0
6.0,5.0,7.0,33.0,1.0,5.0,54.0,64.0,64.0,96.0,71.0,121.0,87.0,90.0,34.0,39.0,123.0,192.0,133.0,154.0,215.0,170.0,180.0,268.0,281.0,208.0,296.0,76.0,327.0,230.0,232.0,237.0,242.0,251.0,256.0,391.0,398.0,300.0,418.0,314.0,327.0,337.0,459.0,467.0,359.0,367.0,501.0,117.0,389.0,395.0,408.0,417.0,430.0,439.0,449.0,566.0,464.0,474.0,498.0,517.0,604.0,542.0,101.0,641.0,574.0,592.0,614.0,625.0,648.0,683.0,680.0,695.0,702.0,712.0,724.0,54.0,746.0,767.0,171.0,152.0,177.0,838.0,858.0,62.0,66.0,94.0,914.0,766.0,66.0,70.0,72.0,76.0,87.0,93.0,103.0,109.0,1018.0,123.0,128.0,130.0
7.0,6.0,27.0,34.0,2.0,20.0,55.0,65.0,81.0,97.0,72.0,80.0,14.0,91.0,35.0,116.0,124.0,131.0,134.0,155.0,160.0,171.0,181.0,269.0,282.0,209.0,297.0,61.0,328.0,336.0,349.0,238.0,243.0,252.0,257.0,76.0,399.0,301.0,310.0,315.0,328.0,448.0,460.0,345.0,360.0,108.0,377.0,95.0,390.0,396.0,409.0,418.0,431.0,440.0,123.0,124.0,465.0,576.0,499.0,518.0,527.0,543.0,141.0,561.0,575.0,593.0,615.0,626.0,649.0,684.0,681.0,696.0,703.0,713.0,49.0,55.0,747.0,768.0,157.0,153.0,178.0,839.0,859.0,63.0,67.0,57.0,915.0,921.0,67.0,71.0,73.0,77.0,88.0,94.0,104.0,110.0,119.0,124.0,129.0,131.0
8.0,2.0,18.0,35.0,42.0,6.0,54.0,61.0,82.0,98.0,73.0,81.0,15.0,92.0,110.0,40.0,125.0,40.0,135.0,204.0,161.0,172.0,182.0,270.0,283.0,210.0,298.0,16.0,329.0,337.0,350.0,239.0,367.0,374.0,258.0,285.0,400.0,54.0,311.0,316.0,329.0,449.0,461.0,92.0,361.0,109.0,378.0,506.0,391.0,525.0,410.0,7.0,432.0,441.0,450.0,287.0,466.0,475.0,500.0,519.0,605.0,24.0,142.0,147.0,576.0,53.0,616.0,627.0,650.0,685.0,682.0,697.0,704.0,714.0,725.0,56.0,748.0,769.0,782.0,792.0,806.0,840.0,860.0,9.0,68.0,58.0,916.0,767.0,68.0,9.0,10.0,78.0,89.0,95.0,105.0,1006.0,120.0,125.0,25.0,132.0
1.0,3.0,8.0,36.0,43.0,6.0,55.0,9.0,83.0,99.0,74.0,82.0,16.0,93.0,150.0,117.0,126.0,41.0,21.0,205.0,216.0,53.0,26.0,271.0,199.0,211.0,299.0,62.0,330.0,338.0,65.0,355.0,244.0,375.0,259.0,286.0,401.0,302.0,83.0,317.0,98.0,450.0,462.0,468.0,362.0,368.0,379.0,507.0,7.0,397.0,4.0,8.0,64.0,442.0,141.0,567.0,467.0,144.0,501.0,520.0,606.0,123.0,102.0,562.0,577.0,54.0,617.0,628.0,651.0,686.0,698.0,698.0,44.0,47.0,50.0,2.0,749.0,770.0,233.0,793.0,156.0,841.0,861.0,876.0,888.0,60.0,268.0,922.0,10.0,179.0,11.0,79.0,90.0,96.0,106.0,111.0,121.0,126.0,26.0,133.0
