Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
5000.0,4849.7,4849.7,4562.49173,4129.595272585226,4079.1175441568193,4074.3188552937568,3933.426736284989,3843.47789670821,3848.1391850602354,3823.9215331018513,3710.5658473298695,3665.7884064891873,4026.1915837487795,3824.1768024632574,3654.0011639069667,3471.8237436624986,3620.1049259249994,3637.041521230483,3776.612079977632,3794.60888889818,3787.0212215446527,3506.6270536421107,3424.318050460197,3424.318050460197,3408.02024531673,3304.7953485799635,3393.0315120993437,3401.1968150663174,3429.78284138643,3342.022974882413,3343.68016840214,3273.203078652202,3376.849920708299,3228.527018702859,3103.128363628658,3268.201789334801,3283.161007731786,3148.4029673083514,3031.429398921963,3016.6824528732104,3012.4318625415112,2964.500261557304,3029.7557425400523,3021.2692284248574,2978.5822391271763,2787.9336569432726,2782.900640601668,2773.2812700878617,2715.467190681945,2622.2335006100325,3089.808990806895,2715.895433266267,2572.5941580923904,2463.4617911267983,2603.410347382581,2535.2143520254403,2570.7609470293396,2584.565153906786,2489.006189947195,2370.9026250120214,2484.788215870512,2612.5506196806537,2474.7392957703237,2385.5502848884385,2318.213791570548,2670.1836950844076,2887.454203376194,2852.2396903988456,2912.99360831755,2840.5602534650125,2735.9386378175086,2528.6853237133187,2441.246843348747,2327.0078084664456,2400.3587792477324,2419.1049722113194,2365.213164113006,2276.8944700330007,2345.3692425807917,2345.3692425807917,2097.6038770797963,2097.6038770797963,2455.293491438585,2506.551595757078,2418.531777466797,2400.253059892776,2269.106892206052,2205.475350945486,2205.475350945486,2063.8231775204085,2074.2936232219076,2054.4514211946453,1863.470211307649,1807.2661049684195,1776.407979358348,1776.407979358348,1962.295772259801,2092.3707308503276,2166.4327068764123
5000.0,4849.7,4849.7,4562.49173,4129.595272585226,4318.985332787,4117.090519790128,3895.6478236398266,3843.47789670821,3848.1391850602354,3823.9215331018513,3871.8200594885197,3665.7884064891873,4026.1915837487795,4051.518190887182,3654.0011639069667,3471.8237436624986,3620.1049259249994,3637.041521230483,3703.589102875764,3668.6279639535805,3787.0212215446527,3506.6270536421107,3798.496988751646,3408.02024531673,3342.7311526930894,3304.7953485799635,3366.2376577421187,3423.1012206576474,3666.5131844438156,3531.8847635728016,3343.68016840214,3273.203078652202,3376.849920708299,3174.6938962204968,3103.128363628658,3268.201789334801,3283.161007731786,3469.0873120185993,3337.237576038014,3012.4318625415112,2944.0528680362268,2918.6630354047957,3029.7557425400523,2989.2525767534116,2880.5275432997755,2787.9336569432726,2782.900640601668,2842.157550497439,2715.467190681945,2622.2335006100325,2996.8147210826883,2715.895433266267,2527.471868299522,2463.4617911267983,2801.9197576034726,2681.3333765449447,2501.392874237659,2461.5599436436755,2518.928082268313,2452.0109712139856,2777.174049855312,2882.3823379792343,2650.720729999506,2318.213791570548,2324.8990745504498,3746.9693059708143,3232.911729840479,3375.0512889596716,3293.122408471138,2918.3034059250153,2804.293781446122,2444.0952232744808,2493.6807769898655,2252.3801913143147,2579.9866192822324,2419.1049722113194,2379.8739912109854,2430.895765708109,2304.4945790511756,2269.621048848531,2241.2270240693188,2097.6038770797963,3391.0862018157113,2637.714438809186,2611.406957948728,2371.7429780958046,2485.198222124569,2365.4717111541822,2149.671067058821,2063.8231775204085,2282.101987867025,2203.4093942953905,1897.0305567004386,1807.2661049684195,1932.6206023925656,1776.407979358348,2181.3073156864084,2309.4341715156816,2526.052229206723
5000.0,5000.0,4703.909,4562.49173,4129.595272585226,4318.985332787,3963.3376390489643,4104.413462937498,3843.47789670821,3848.1391850602354,3754.2516876681,3710.5658473298695,3665.7884064891873,4026.1915837487795,4051.518190887182,3654.0011639069667,3471.8237436624986,3620.1049259249994,3586.652948353859,3926.8912847830425,3750.7471915735355,3787.0212215446527,3506.6270536421107,3798.496988751646,3632.880302573164,3545.988818412512,3304.7953485799635,3561.4523381274103,3776.772470502041,3666.5131844438156,3531.8847635728016,3273.203078652202,3273.203078652202,3289.601154822746,3388.9814189944273,3103.128363628658,3254.7914563433324,3234.566279657272,3364.7146926580413,3337.237576038014,3236.8204487568737,3057.6608643526515,3047.968743353403,2950.470513176042,3239.4967290963377,2947.4813922620447,2787.9336569432726,2788.7965493514116,2708.379427695812,2715.467190681945,2622.2335006100325,2906.6102794502076,2698.852618942275,2692.429472721662,2463.4617911267983,2717.5621648753686,2681.3333765449447,2600.593375248596,2461.5599436436755,2443.060239800264,2352.737906080699,2693.558828359653,2882.3823379792343,2570.899108099521,2402.32811906904,2523.3145845834606,3634.26022679169,3135.6243779452648,3273.4997502908814,3194.028736217004,2830.454303747265,2719.8649680027384,2497.464802500584,2418.57035368017,2252.3801913143147,2502.2870207037654,2419.1049722113194,2602.622344599721,2357.668892736866,2304.4945790511756,2326.5280705258388,2205.6043948442516,2159.4277057513777,3289.05361576124,3173.4980449105733,2532.7647492102665,2485.2920780953177,2410.342275460832,2337.732007197007,2177.3080435373013,2063.8231775204085,2213.3389282310145,2137.0071124665287,1863.470211307649,1810.597681493135,1890.8755827827458,1866.2184669663643,2115.5680962158162,2239.851146370211,2449.9706623305215
5000.0,5000.0,4849.7,4601.855299999999,4092.691989626658,4318.985332787,4117.090519790128,4104.413462937498,3843.47789670821,3848.1391850602354,3991.8763499881647,3710.5658473298695,3665.7884064891873,4026.1915837487795,3770.5336732638193,3654.0011639069667,3471.8237436624986,3620.1049259249994,3855.6440129352613,3808.784546239551,3750.7471915735355,3787.0212215446527,3455.6033940486595,3798.496988751646,3632.880302573164,3545.988818412512,3304.7953485799635,3561.4523381274103,3776.772470502041,3390.5065487703314,3292.7249685823454,3449.8701872496827,3273.203078652202,3430.023001210877,3388.9814189944273,3103.128363628658,3474.9951766470463,3469.0873120185993,3282.944754345701,3337.237576038014,3139.4158352941677,3044.9333602353427,3047.968743353403,2950.470513176042,3239.4967290963377,2947.4813922620447,2766.174213860855,3115.0596330749772,2842.157550497439,2715.467190681945,2622.2335006100325,2819.1119710667012,2634.118570268279,2692.429472721662,2463.4617911267983,2717.5621648753686,2535.2143520254403,2600.593375248596,2461.5599436436755,2369.468432606256,2452.0109712139856,2693.558828359653,2606.7286650308506,2570.899108099521,2402.32811906904,2447.315147045957,3524.9324199879393,3041.255646606907,3174.994757782155,3097.907874130494,2830.454303747265,2637.9690189626563,2453.238403626097,2418.57035368017,2252.3801913143147,2426.9184100826524,2392.506049508596,2524.2436742617297,2286.63882595476,2235.0597416796404,2326.5280705258388,2205.6043948442516,2552.228349246002,3190.082007288403,3077.993103563256,2477.274471200705,2410.4333157524584,2337.732007197007,2294.207559819557,2177.3080435373013,2063.8231775204085,2146.638760384084,2050.1754357005143,1863.470211307649,2044.8659232760501,1880.5213789843062,2238.003314715019,2051.801053329342,2172.3556119791047,2376.171542460606
5000.0,5000.0,4703.909,4601.855299999999,4452.8714770999995,4318.985332787,4117.090519790128,3980.9810590493726,3782.4361127876123,3848.1391850602354,3991.8763499881647,3710.5658473298695,3665.7884064891873,3900.80984417674,4051.518190887182,3630.0818846401166,3579.88601456559,3620.1049259249994,3855.6440129352613,3808.784546239551,3668.6279639535805,3663.316596806111,3596.8352696452084,3798.496988751646,3523.593893495969,3545.988818412512,3304.7953485799635,3561.4523381274103,3415.599421495904,3666.5131844438156,3568.341291687,3351.326488694751,3273.203078652202,3430.023001210877,3287.0119764245946,3103.128363628658,3474.9951766470463,3234.566279657272,3282.944754345701,3337.237576038014,3057.6608643526515,3044.9333602353427,3047.968743353403,2950.470513176042,2989.2525767534116,2945.7119126220723,3018.2246444465354,3021.307844082728,2842.157550497439,2715.467190681945,2622.2335006100325,2819.1119710667012,2634.118570268279,2692.429472721662,2463.4617911267983,2555.8290276841562,2535.2143520254403,2600.593375248596,2451.338642730408,2369.468432606256,2321.374799736191,2466.3126347664647,2795.6108678398573,2426.1602662260975,2402.32811906904,2373.5956926345784,3418.884447388301,2949.7179772086997,3079.4449150486903,3004.670637906579,2745.240674634847,2558.5299483937765,2453.238403626097,2345.7132430697648,2252.3801913143147,2426.9184100826524,2512.4762662661196,2448.2163640338777,2283.099649787088,2235.0597416796404,2269.621048848531,2205.6043948442516,2475.361498768622,3094.079547069751,2985.3533104563585,2651.3359277198347,2337.8203162798845,2337.732007197007,2294.207559819557,2111.6888022311823,2003.7296548435197,2081.9395975725615,2052.3669559403943,1863.470211307649,1819.2321763297282,1880.5213789843062,2170.5632152735684,1989.9470217294615,2106.8849436197315,2304.5863961867876
5000.0,5000.0,4849.7,4480.411397,4452.8714770999995,4318.985332787,4117.090519790128,3980.9810590493726,4045.561426266167,3848.1391850602354,3991.8763499881647,3642.487509192809,3665.7884064891873,4010.2805020466462,4051.518190887182,3972.5224811305184,4258.923681488299,3620.1049259249994,3855.6440129352613,3808.784546239551,3580.441316492361,3692.280453695749,3596.8352696452084,3798.496988751646,3523.593893495969,3545.988818412512,3304.7953485799635,3561.4523381274103,3745.205728177364,3666.5131844438156,3805.4683340526285,3351.326488694751,3273.203078652202,4165.224704577993,3265.8436535767914,3103.128363628658,3474.9951766470463,3200.5499700051123,3089.9771607891853,3337.237576038014,3057.6608643526515,3044.9333602353427,3047.968743353403,2953.5349435620356,2966.8409205833996,2858.7569504941835,3018.2246444465354,3021.307844082728,2842.157550497439,2715.467190681945,2561.9191652865934,2620.882338818973,2634.118570268279,2669.9576811765414,2463.4617911267983,2768.3006827600348,2498.310058084943,2600.593375248596,2387.4131453343653,2729.0328452827607,2321.374799736191,2826.05013032895,2795.6108678398573,2570.899108099521,2329.958275496969,2373.5956926345784,3595.809741691811,3234.67075081117,3325.479607299163,3004.670637906579,2662.5834543958017,2558.5299483937765,2453.238403626097,2279.1349881540627,2252.3801913143147,2426.9184100826524,2436.801978278136,2374.4698731128615,2217.739661176117,2167.707949429251,2216.597313235948,2143.8648252294743,2400.8006538055633,3226.3461057756185,2895.4927111426678,2962.84772049637,2267.385706791488,2464.1476775092915,2230.8436641925337,2085.2679038723877,2009.2289913402105,2081.9395975725615,1990.4959472621824,1863.470211307649,1983.2199455777686,1833.8493152992635,2105.146318815361,2381.1692489852385,2448.747618679606,2563.2487886598856
5000.0,5000.0,4703.909,4425.3169781,4452.8714770999995,4318.985332787,3963.3376390489643,3980.9810590493726,3782.4361127876123,3848.1391850602354,3991.8763499881647,3832.7215210605796,3665.7884064891873,4010.2805020466462,4287.621867264793,3853.0468066966027,5000.0,3620.1049259249994,3855.6440129352613,3808.784546239551,3750.7471915735355,3692.280453695749,3596.8352696452084,3798.496988751646,3523.593893495969,3342.7311526930894,3304.7953485799635,3561.4523381274103,3745.205728177364,3666.5131844438156,3568.341291687,3430.023001210877,3352.9609647384095,4703.909,3243.5006009506806,3174.88660561401,3460.8670915593752,3469.0873120185993,3263.4732518783003,3326.5650288346383,3057.6608643526515,3569.078027658814,3452.3627392511203,3290.7614234770604,3239.4967290963377,2858.7569504941835,3018.2246444465354,3021.307844082728,2842.157550497439,2673.8334717634766,2683.7644612138542,2819.1119710667012,2593.848111666793,2909.4705565606596,2463.4617911267983,3158.545997675082,2600.593375248596,2647.257559465121,2387.4131453343653,2939.566919961504,2321.374799736191,3379.8228961588047,2579.224999838357,2572.375629680242,2360.9866575172305,2431.928667878288,4321.19596172,4333.956173204,4333.956173204,3181.5271053726956,2878.1637492778204,2763.0466295504043,2422.2408584255663,2297.5868264020764,2184.508785574885,2353.8108577801727,2363.397918929792,2551.1706808417393,2224.193749748218,2167.707949429251,2326.5280705258388,2170.971171047474,2802.998337862373,3810.6878153407,2808.327929808388,3080.0218392626566,2199.0641355877433,2389.923247184013,2230.8436641925337,2056.4600343022,1981.7173051429622,2497.5883007182447,1988.9591210557837,1891.7450186396668,1966.5712975916595,1833.8493152992635,2041.6919292509003,3551.0005324495437,3608.252437577016,3413.878377738
5000.0,5000.0,4703.909,4425.3169781,4318.985332787,5000.0,3963.3376390489643,3980.9810590493726,3739.7068640431935,3848.1391850602354,3991.8763499881647,3978.455820392705,3665.7884064891873,4010.2805020466462,5000.0,3853.0468066966027,3808.4439939692643,3620.1049259249994,3855.6440129352613,3808.784546239551,3750.7471915735355,3692.280453695749,3596.8352696452084,3798.496988751646,3523.593893495969,3342.7311526930894,3252.461763311033,3564.9018312406715,3745.205728177364,3390.5065487703314,3805.4683340526285,4320.521096770026,3815.1009088570827,3430.023001210877,3243.5006009506806,3714.8027817553684,3460.8670915593752,3469.0873120185993,3263.4732518783003,3031.429398921963,3057.6608643526515,3040.235472694211,3047.968743353403,2953.5349435620356,2966.8409205833996,2880.5275432997755,3018.2246444465354,2930.3686087602464,2708.379427695812,2864.0979195782043,2683.7644612138542,2734.2386119347,2583.005946923552,2821.8864398638398,2463.4617911267983,3063.185234634903,2600.593375248596,2944.011486560053,2387.4131453343653,3007.2283458287775,2321.374799736191,3442.8596371514577,2795.6108678398573,2875.479405780291,2928.8125489308036,2854.4877149410477,4321.19596172,4333.956173204,4333.956173204,3874.518255825731,3757.9827081509593,3493.049613720436,2422.2408584255663,2612.4353124359486,2184.508785574885,2590.4909961506387,2363.397918929792,3194.7426539735334,2498.0706946029104,2167.707949429251,2216.597313235948,2170.971171047474,4260.501911625684,3696.067180880479,2628.1755022690963,3526.169824574319,2199.0641355877433,2389.923247184013,2230.8436641925337,2048.038138164247,1981.7173051429622,3853.8169719164885,1961.3857554644055,1891.7450186396668,2143.027169211931,1833.8493152992635,2041.6919292509003,3444.1705164760574,2688.0514912215185,3311.1620264058597
5000.0,5000.0,4703.909,4425.3169781,4318.985332787,5000.0,3963.3376390489643,3980.9810590493726,4045.561426266167,3848.1391850602354,3991.8763499881647,5000.0,3665.7884064891873,4010.2805020466462,4287.621867264793,3737.1554024957045,3985.6327230241836,3620.1049259249994,3855.6440129352613,4744.49,3750.7471915735355,3573.3917987246746,3389.767898638268,3745.5467036836744,3422.887346038949,3342.7311526930894,3252.461763311033,3971.056276116609,3745.205728177364,3390.5065487703314,3805.4683340526285,4320.521096770026,3815.1009088570827,4165.224704577993,3263.491245460408,3714.8027817553684,3460.8670915593752,3200.5499700051123,3263.4732518783003,3031.429398921963,3057.6608643526515,3040.235472694211,3047.968743353403,2953.5349435620356,2966.8409205833996,2880.5275432997755,3018.2246444465354,2930.3686087602464,2662.948138021377,2777.874981990858,2683.7644612138542,2734.2386119347,2843.0084028029514,2821.8864398638398,2463.4617911267983,3063.185234634903,2600.593375248596,2647.6633929967993,2387.4131453343653,2541.0376224610472,2321.374799736191,3989.939295704795,2711.4425418046617,2875.479405780291,3296.2370217044104,2431.928667878288,3766.662047296616,2718.145313786577,4203.63748800788,3874.518255825731,3644.9432269064305,3493.049613720436,2422.2408584255663,2297.5868264020764,2315.424195903971,3387.9581253088227,2292.1959813618982,3194.7426539735334,2422.828573764823,2363.057468822766,2216.597313235948,2343.090855686961,5000.0,3696.067180880479,2582.8339262876834,3198.711881232046,2253.667401275754,2378.680379635729,2163.6183542667577,2022.4098667562162,1981.7173051429622,3346.241198447978,1930.481068844317,1891.7450186396668,2143.027169211931,2307.5291904278542,2447.7871143567418,3608.252437577016,3499.7048644497054,3211.527165613684
5000.0,5000.0,4703.909,4425.3169781,4318.985332787,5000.0,3885.6507876776095,3980.9810590493726,4557.942149,3848.1391850602354,3991.8763499881647,5000.0,3665.7884064891873,4010.2805020466462,3736.610794801879,3737.1554024957045,5000.0,3620.1049259249994,4426.497300471824,4744.49,3750.7471915735355,3663.316596806111,3596.8352696452084,3744.794680166584,3422.887346038949,3342.7311526930894,3304.7953485799635,3564.9018312406715,3745.205728177364,3390.5065487703314,3784.997360285694,4670.843,3815.1009088570827,4165.224704577993,3875.901498821358,3714.8027817553684,3460.8670915593752,3200.5499700051123,3263.4732518783003,3031.429398921963,3095.0020898413654,3795.772066039168,3452.3627392511203,3047.233777265787,2966.8409205833996,2880.5275432997755,2750.942603703163,2930.3686087602464,2842.157550497439,2694.2387325311324,2683.7644612138542,3071.2449406809906,3068.175091996466,2840.201960964453,2463.4617911267983,2768.3006827600348,3063.4896177448295,2944.011486560053,2387.4131453343653,2489.006189947195,2321.374799736191,3989.939295704795,2629.799265550522,2557.047057879549,5000.0,2431.928667878288,4333.956173204,2718.7206654163942,4203.63748800788,3874.518255825731,3562.9406854565354,2362.7388321309368,2422.5248218852225,2297.5868264020764,2793.3659106804034,3533.811920158983,2558.3664053962543,2648.0999931620718,2554.8705707377335,2997.898170093937,2216.597313235948,3192.157222913757,3495.3376660396298,3696.067180880479,2549.0302372010233,3526.169824574319,2368.0238660552955,2536.192901513749,2159.5847224494632,1999.6075136316267,2146.1842055768943,2165.4430293683895,1959.0458834242172,1891.7450186396668,2102.248212570378,3843.4018483385184,3773.7139403004126,4325.586480594974,3394.4137185162144,3354.7890094562144
