Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,10.0,21.0,1.0,31.0,3.0,68.0,67.0,110.0,87.0,103.0,5.0,121.0,42.0,47.0,148.0,158.0,176.0,195.0,202.0,217.0,68.0,240.0,2.0,252.0,344.0,352.0,49.0,379.0,300.0,22.0,321.0,12.0,335.0,344.0,478.0,76.0,483.0,81.0,386.0,518.0,87.0,44.0,420.0,122.0,53.0,16.0,104.0,574.0,474.0,265.0,617.0,499.0,635.0,68.0,46.0,555.0,566.0,75.0,587.0,703.0,21.0,55.0,629.0,161.0,653.0,663.0,671.0,688.0,703.0,49.0,731.0,89.0,772.0,109.0,64.0,30.0,94.0,846.0,865.0,846.0,904.0,916.0,937.0,145.0,195.0,248.0,77.0,910.0,86.0,114.0,1021.0,22.0,1047.0,390.0,1089.0,1107.0,939.0,170.0,956.0
1.0,11.0,22.0,7.0,32.0,4.0,56.0,68.0,22.0,16.0,104.0,29.0,191.0,27.0,116.0,36.0,159.0,177.0,196.0,203.0,218.0,69.0,241.0,47.0,253.0,173.0,353.0,288.0,380.0,301.0,31.0,58.0,60.0,95.0,66.0,217.0,77.0,484.0,82.0,387.0,389.0,33.0,405.0,532.0,123.0,54.0,17.0,105.0,575.0,475.0,266.0,36.0,116.0,125.0,521.0,47.0,556.0,670.0,577.0,588.0,598.0,22.0,84.0,630.0,40.0,654.0,740.0,672.0,689.0,704.0,50.0,185.0,90.0,773.0,110.0,65.0,31.0,831.0,157.0,133.0,847.0,241.0,917.0,188.0,73.0,72.0,75.0,3.0,911.0,179.0,115.0,1022.0,23.0,1048.0,391.0,1090.0,1108.0,284.0,171.0,1143.0
6.0,16.0,23.0,30.0,1.0,48.0,57.0,5.0,68.0,88.0,105.0,30.0,192.0,135.0,117.0,231.0,241.0,178.0,197.0,204.0,219.0,43.0,311.0,321.0,254.0,83.0,354.0,289.0,381.0,1.0,32.0,322.0,61.0,67.0,345.0,104.0,365.0,485.0,77.0,15.0,519.0,83.0,406.0,533.0,21.0,439.0,14.0,106.0,576.0,476.0,267.0,37.0,17.0,126.0,69.0,132.0,147.0,567.0,149.0,589.0,599.0,5.0,56.0,631.0,41.0,92.0,166.0,673.0,690.0,780.0,50.0,186.0,91.0,774.0,7.0,66.0,32.0,95.0,835.0,60.0,225.0,905.0,918.0,938.0,74.0,73.0,198.0,175.0,912.0,379.0,116.0,1023.0,24.0,1049.0,392.0,215.0,1109.0,285.0,172.0,1144.0
7.0,17.0,24.0,31.0,1.0,49.0,69.0,15.0,111.0,17.0,106.0,94.0,122.0,136.0,118.0,232.0,160.0,179.0,56.0,205.0,220.0,44.0,312.0,322.0,255.0,24.0,355.0,12.0,382.0,2.0,305.0,323.0,62.0,451.0,460.0,71.0,107.0,109.0,230.0,3.0,520.0,525.0,34.0,534.0,7.0,55.0,18.0,9.0,577.0,477.0,268.0,23.0,117.0,507.0,522.0,133.0,72.0,140.0,76.0,81.0,600.0,32.0,38.0,8.0,42.0,157.0,158.0,674.0,691.0,781.0,51.0,187.0,92.0,70.0,111.0,15.0,33.0,96.0,847.0,61.0,226.0,906.0,919.0,140.0,75.0,141.0,374.0,903.0,988.0,380.0,117.0,207.0,25.0,1050.0,393.0,91.0,1110.0,78.0,197.0,1145.0
8.0,18.0,25.0,35.0,2.0,50.0,70.0,94.0,69.0,89.0,24.0,31.0,123.0,43.0,119.0,233.0,161.0,180.0,37.0,206.0,221.0,233.0,313.0,323.0,75.0,51.0,264.0,2.0,50.0,3.0,306.0,92.0,433.0,452.0,207.0,218.0,33.0,379.0,231.0,4.0,521.0,88.0,35.0,421.0,89.0,56.0,15.0,39.0,578.0,478.0,135.0,24.0,118.0,52.0,523.0,134.0,557.0,141.0,578.0,150.0,30.0,33.0,39.0,9.0,85.0,7.0,9.0,675.0,692.0,782.0,52.0,63.0,93.0,199.0,8.0,16.0,34.0,18.0,848.0,62.0,227.0,76.0,920.0,69.0,21.0,957.0,173.0,904.0,989.0,381.0,140.0,151.0,2.0,275.0,28.0,92.0,91.0,79.0,942.0,95.0
9.0,3.0,1.0,32.0,39.0,5.0,58.0,95.0,70.0,90.0,78.0,23.0,124.0,110.0,209.0,234.0,162.0,181.0,138.0,207.0,61.0,70.0,154.0,324.0,22.0,84.0,356.0,55.0,25.0,302.0,307.0,195.0,17.0,453.0,461.0,219.0,34.0,110.0,232.0,5.0,84.0,84.0,45.0,535.0,542.0,440.0,16.0,95.0,22.0,132.0,269.0,491.0,119.0,127.0,129.0,652.0,73.0,115.0,77.0,6.0,31.0,34.0,125.0,13.0,23.0,57.0,133.0,93.0,693.0,175.0,53.0,63.0,24.0,200.0,112.0,67.0,4.0,97.0,849.0,63.0,228.0,77.0,921.0,70.0,22.0,958.0,249.0,905.0,128.0,917.0,141.0,143.0,2.0,1051.0,189.0,191.0,193.0,195.0,407.0,289.0
10.0,1.0,1.0,33.0,3.0,11.0,59.0,96.0,17.0,6.0,25.0,95.0,125.0,111.0,210.0,235.0,7.0,182.0,139.0,208.0,62.0,149.0,155.0,163.0,256.0,25.0,357.0,368.0,26.0,303.0,308.0,427.0,13.0,454.0,462.0,220.0,366.0,111.0,233.0,79.0,390.0,38.0,46.0,90.0,43.0,441.0,100.0,565.0,23.0,262.0,270.0,25.0,49.0,25.0,109.0,135.0,558.0,148.0,78.0,7.0,121.0,35.0,718.0,1.0,24.0,8.0,321.0,59.0,694.0,34.0,39.0,64.0,751.0,71.0,42.0,68.0,5.0,19.0,850.0,64.0,229.0,242.0,138.0,71.0,23.0,959.0,71.0,906.0,105.0,73.0,142.0,1.0,3.0,1052.0,929.0,394.0,936.0,406.0,408.0,290.0
1.0,2.0,5.0,34.0,1.0,54.0,60.0,60.0,112.0,7.0,8.0,96.0,32.0,201.0,211.0,37.0,38.0,183.0,140.0,209.0,11.0,150.0,18.0,325.0,76.0,259.0,358.0,369.0,57.0,5.0,404.0,93.0,18.0,336.0,463.0,221.0,367.0,78.0,234.0,113.0,85.0,397.0,407.0,91.0,124.0,8.0,17.0,566.0,24.0,263.0,136.0,26.0,50.0,26.0,143.0,653.0,74.0,302.0,79.0,3.0,153.0,36.0,156.0,127.0,25.0,131.0,322.0,135.0,695.0,42.0,54.0,65.0,12.0,117.0,1.0,69.0,6.0,20.0,851.0,866.0,848.0,67.0,139.0,26.0,24.0,153.0,375.0,203.0,106.0,204.0,88.0,183.0,211.0,276.0,277.0,395.0,399.0,80.0,409.0,1146.0
11.0,3.0,20.0,21.0,3.0,51.0,71.0,61.0,113.0,8.0,9.0,97.0,126.0,202.0,212.0,10.0,51.0,1.0,57.0,13.0,40.0,43.0,156.0,326.0,16.0,20.0,265.0,290.0,383.0,59.0,405.0,27.0,19.0,337.0,96.0,72.0,368.0,35.0,499.0,4.0,81.0,116.0,408.0,87.0,426.0,442.0,19.0,567.0,25.0,133.0,63.0,27.0,51.0,32.0,110.0,654.0,114.0,303.0,579.0,4.0,5.0,123.0,55.0,128.0,26.0,319.0,323.0,324.0,696.0,43.0,55.0,66.0,94.0,775.0,43.0,70.0,7.0,98.0,176.0,134.0,889.0,26.0,183.0,27.0,25.0,154.0,199.0,78.0,107.0,997.0,264.0,921.0,22.0,212.0,930.0,396.0,400.0,217.0,410.0,957.0
2.0,3.0,12.0,22.0,2.0,11.0,61.0,62.0,114.0,9.0,107.0,168.0,35.0,203.0,213.0,31.0,8.0,2.0,13.0,17.0,12.0,151.0,157.0,242.0,77.0,26.0,266.0,3.0,188.0,190.0,406.0,428.0,14.0,338.0,67.0,105.0,369.0,6.0,6.0,39.0,522.0,238.0,409.0,536.0,427.0,97.0,18.0,568.0,26.0,264.0,10.0,28.0,283.0,508.0,295.0,655.0,297.0,304.0,80.0,5.0,122.0,707.0,156.0,318.0,27.0,320.0,134.0,744.0,62.0,35.0,56.0,64.0,95.0,118.0,44.0,71.0,8.0,99.0,56.0,867.0,849.0,27.0,10.0,138.0,26.0,81.0,143.0,147.0,129.0,998.0,82.0,1024.0,23.0,86.0,1064.0,933.0,401.0,93.0,81.0,958.0
3.0,6.0,21.0,23.0,7.0,43.0,72.0,63.0,115.0,123.0,108.0,169.0,36.0,44.0,11.0,48.0,9.0,11.0,14.0,14.0,63.0,292.0,158.0,73.0,1.0,85.0,21.0,1.0,89.0,386.0,407.0,429.0,13.0,65.0,97.0,106.0,12.0,37.0,500.0,80.0,391.0,239.0,16.0,41.0,428.0,98.0,101.0,107.0,579.0,134.0,64.0,21.0,284.0,128.0,640.0,539.0,298.0,305.0,4.0,6.0,nan,606.0,6.0,nan,28.0,132.0,nan,745.0,97.0,36.0,51.0,65.0,96.0,72.0,45.0,72.0,331.0,100.0,57.0,868.0,890.0,28.0,1.0,139.0,27.0,142.0,11.0,148.0,73.0,132.0,181.0,1025.0,24.0,87.0,1065.0,38.0,402.0,218.0,221.0,959.0
2.0,7.0,22.0,24.0,1.0,44.0,14.0,64.0,116.0,124.0,109.0,170.0,6.0,34.0,12.0,49.0,163.0,128.0,38.0,39.0,64.0,293.0,159.0,74.0,1.0,5.0,2.0,2.0,4.0,387.0,309.0,59.0,65.0,68.0,69.0,nan,13.0,38.0,83.0,236.0,114.0,240.0,17.0,88.0,543.0,99.0,19.0,569.0,108.0,47.0,11.0,29.0,285.0,509.0,641.0,540.0,299.0,306.0,5.0,7.0,nan,150.0,126.0,nan,29.0,nan,nan,746.0,163.0,37.0,52.0,67.0,13.0,119.0,46.0,810.0,332.0,101.0,58.0,73.0,891.0,12.0,15.0,140.0,76.0,29.0,174.0,979.0,74.0,108.0,182.0,1026.0,25.0,88.0,213.0,192.0,403.0,94.0,222.0,1147.0
4.0,1.0,26.0,25.0,2.0,12.0,15.0,16.0,117.0,125.0,5.0,171.0,104.0,35.0,214.0,50.0,164.0,129.0,nan,270.0,15.0,294.0,45.0,48.0,2.0,52.0,17.0,56.0,28.0,388.0,53.0,63.0,198.0,206.0,98.0,nan,14.0,76.0,78.0,237.0,37.0,526.0,410.0,249.0,125.0,57.0,20.0,453.0,580.0,99.0,12.0,114.0,137.0,510.0,524.0,656.0,300.0,671.0,117.0,8.0,nan,607.0,719.0,nan,30.0,nan,nan,747.0,21.0,38.0,57.0,66.0,54.0,100.0,47.0,811.0,333.0,102.0,59.0,840.0,180.0,25.0,1.0,141.0,77.0,155.0,200.0,980.0,75.0,133.0,nan,265.0,4.0,1053.0,156.0,397.0,194.0,95.0,101.0,1148.0
5.0,2.0,27.0,8.0,2.0,45.0,73.0,65.0,6.0,126.0,6.0,172.0,105.0,204.0,141.0,11.0,165.0,130.0,nan,271.0,41.0,234.0,72.0,164.0,49.0,345.0,3.0,185.0,90.0,389.0,54.0,196.0,434.0,30.0,208.0,nan,15.0,225.0,235.0,nan,82.0,117.0,36.0,42.0,48.0,58.0,21.0,126.0,27.0,100.0,101.0,48.0,65.0,511.0,642.0,541.0,301.0,21.0,307.0,9.0,nan,608.0,618.0,nan,31.0,nan,nan,159.0,137.0,705.0,53.0,68.0,103.0,120.0,48.0,73.0,334.0,103.0,158.0,841.0,161.0,26.0,2.0,14.0,78.0,30.0,144.0,981.0,990.0,76.0,nan,1027.0,26.0,1054.0,278.0,398.0,404.0,96.0,223.0,1149.0
nan,8.0,3.0,26.0,3.0,46.0,74.0,66.0,7.0,127.0,14.0,16.0,106.0,205.0,6.0,149.0,14.0,131.0,nan,272.0,222.0,45.0,46.0,165.0,168.0,174.0,53.0,186.0,58.0,390.0,310.0,64.0,435.0,nan,209.0,nan,370.0,226.0,nan,nan,115.0,40.0,18.0,120.0,95.0,91.0,20.0,59.0,28.0,nan,271.0,5.0,66.0,512.0,643.0,136.0,665.0,142.0,308.0,3.0,nan,609.0,619.0,nan,32.0,nan,nan,167.0,326.0,706.0,54.0,67.0,191.0,101.0,49.0,74.0,335.0,104.0,836.0,32.0,181.0,27.0,165.0,28.0,146.0,31.0,145.0,982.0,130.0,77.0,nan,208.0,26.0,90.0,157.0,934.0,405.0,97.0,102.0,1150.0
nan,9.0,28.0,27.0,38.0,47.0,51.0,67.0,8.0,91.0,15.0,17.0,7.0,112.0,13.0,150.0,15.0,132.0,nan,273.0,7.0,295.0,nan,166.0,169.0,nan,359.0,187.0,189.0,51.0,311.0,197.0,436.0,nan,210.0,nan,371.0,486.0,nan,nan,nan,89.0,411.0,47.0,49.0,256.0,21.0,127.0,29.0,nan,272.0,3.0,500.0,513.0,130.0,137.0,559.0,143.0,309.0,119.0,nan,151.0,720.0,nan,33.0,nan,nan,160.0,768.0,707.0,40.0,68.0,752.0,121.0,50.0,75.0,35.0,105.0,340.0,74.0,182.0,163.0,361.0,29.0,79.0,32.0,968.0,983.0,14.0,134.0,nan,16.0,5.0,1055.0,1066.0,1091.0,216.0,219.0,173.0,224.0
nan,4.0,29.0,nan,39.0,48.0,2.0,97.0,118.0,128.0,151.0,173.0,107.0,8.0,14.0,151.0,9.0,35.0,nan,274.0,9.0,296.0,nan,167.0,78.0,nan,360.0,24.0,nan,60.0,55.0,nan,63.0,nan,211.0,nan,372.0,112.0,nan,nan,nan,41.0,412.0,422.0,50.0,257.0,20.0,96.0,22.0,nan,273.0,4.0,138.0,514.0,131.0,27.0,20.0,50.0,680.0,310.0,nan,82.0,721.0,nan,34.0,nan,nan,44.0,769.0,783.0,55.0,69.0,97.0,102.0,51.0,76.0,36.0,106.0,341.0,159.0,850.0,354.0,863.0,167.0,80.0,156.0,146.0,250.0,131.0,78.0,nan,17.0,27.0,171.0,158.0,1092.0,nan,220.0,103.0,225.0
nan,10.0,4.0,nan,40.0,12.0,13.0,98.0,79.0,129.0,152.0,174.0,108.0,28.0,120.0,12.0,16.0,133.0,nan,275.0,8.0,297.0,nan,327.0,79.0,nan,175.0,nan,nan,391.0,23.0,nan,66.0,nan,212.0,nan,373.0,380.0,nan,nan,nan,398.0,413.0,92.0,51.0,92.0,93.0,128.0,30.0,nan,102.0,5.0,31.0,515.0,644.0,28.0,nan,672.0,54.0,311.0,nan,152.0,722.0,nan,35.0,nan,nan,161.0,770.0,784.0,56.0,70.0,98.0,103.0,790.0,77.0,37.0,107.0,837.0,842.0,342.0,355.0,864.0,366.0,81.0,157.0,969.0,251.0,29.0,18.0,nan,18.0,3.0,172.0,159.0,1093.0,nan,98.0,198.0,83.0
nan,11.0,5.0,nan,40.0,55.0,14.0,69.0,80.0,72.0,24.0,175.0,193.0,113.0,121.0,13.0,10.0,134.0,nan,276.0,9.0,298.0,nan,19.0,170.0,nan,361.0,nan,nan,392.0,24.0,nan,437.0,nan,213.0,nan,374.0,487.0,nan,nan,nan,39.0,19.0,93.0,52.0,258.0,560.0,nan,31.0,nan,274.0,30.0,38.0,516.0,645.0,542.0,nan,673.0,118.0,684.0,nan,23.0,723.0,nan,36.0,nan,nan,45.0,771.0,785.0,41.0,71.0,62.0,104.0,791.0,78.0,38.0,108.0,177.0,75.0,343.0,356.0,922.0,367.0,82.0,158.0,970.0,34.0,1.0,205.0,nan,19.0,1.0,173.0,1067.0,1094.0,nan,196.0,411.0,2.0
nan,nan,6.0,nan,41.0,56.0,52.0,70.0,5.0,10.0,25.0,176.0,1.0,114.0,122.0,32.0,33.0,135.0,nan,277.0,65.0,299.0,nan,20.0,171.0,nan,176.0,nan,nan,393.0,56.0,nan,438.0,nan,214.0,nan,35.0,488.0,nan,nan,nan,40.0,1.0,94.0,7.0,nan,445.0,nan,32.0,nan,275.0,6.0,286.0,517.0,646.0,33.0,nan,674.0,nan,685.0,nan,153.0,620.0,nan,37.0,nan,nan,46.0,171.0,708.0,57.0,72.0,99.0,122.0,792.0,79.0,827.0,21.0,852.0,160.0,344.0,357.0,865.0,879.0,83.0,159.0,83.0,176.0,14.0,29.0,nan,152.0,28.0,174.0,160.0,1095.0,nan,940.0,412.0,32.0
nan,nan,4.0,nan,4.0,49.0,75.0,71.0,5.0,73.0,26.0,177.0,7.0,115.0,30.0,236.0,125.0,136.0,nan,278.0,10.0,300.0,nan,nan,80.0,nan,177.0,nan,nan,394.0,4.0,nan,439.0,nan,464.0,nan,29.0,227.0,nan,nan,nan,nan,2.0,nan,44.0,nan,446.0,nan,581.0,nan,276.0,103.0,287.0,67.0,296.0,48.0,nan,675.0,nan,686.0,nan,154.0,724.0,nan,38.0,nan,nan,162.0,172.0,39.0,58.0,73.0,753.0,123.0,793.0,80.0,819.0,123.0,178.0,843.0,345.0,164.0,866.0,80.0,84.0,160.0,898.0,84.0,15.0,149.0,nan,144.0,2.0,33.0,1068.0,1096.0,nan,1118.0,943.0,199.0
nan,nan,1.0,nan,42.0,50.0,76.0,99.0,18.0,5.0,110.0,178.0,25.0,nan,215.0,124.0,126.0,36.0,nan,279.0,11.0,301.0,nan,nan,23.0,nan,178.0,nan,nan,395.0,6.0,nan,329.0,nan,26.0,nan,73.0,228.0,nan,nan,nan,nan,1.0,nan,250.0,nan,8.0,nan,33.0,nan,277.0,279.0,288.0,22.0,647.0,24.0,nan,568.0,nan,687.0,nan,37.0,725.0,nan,39.0,nan,nan,94.0,173.0,40.0,59.0,50.0,100.0,124.0,52.0,81.0,11.0,832.0,126.0,869.0,346.0,358.0,867.0,939.0,85.0,161.0,899.0,984.0,16.0,999.0,nan,19.0,185.0,175.0,1069.0,191.0,nan,1119.0,944.0,415.0
