left,right,up,down
2128.6712439452986,1847.0156485608268,2523.2935080237107,1943.0666482231813
5000.0,5000.0,5000.0,5000.0
3257.387686776278,2366.2304104948344,2207.755085838344,2006.7628664779577
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1831.7822560796312,1861.4917229798498,2286.4916755026675,1829.4090009535985
4133.664178220128,3487.713966678642,3016.244314420662,2961.825623790079
5000.0,5000.0,5000.0,5000.0
4090.224828206747,3944.3545130570674,3396.499277372084,3540.6651580933317
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2322.2189232002956,2294.195119435122,1755.1790579650624,2073.2530850360768
5000.0,5000.0,5000.0,5000.0
3705.2809023155155,2566.650266422072,2453.7025089057497,2565.8352427087975
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2207.561997665201,1639.3936965257044,1586.016065740383,1669.6338733339794
3625.0037971684324,3702.006406555701,3083.7609945287895,3280.865945670242
5000.0,5000.0,5000.0,5000.0
3862.189346896625,4048.0742814355153,4425.837920763906,3751.013832614704
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
