left,right,up,down
1903.6079144948042,2552.581610945065,1862.7648546730784,1759.8913316390872
5000.0,5000.0,5000.0,5000.0
2092.7705100306703,2695.3477459665623,2033.9727184696371,1766.5322810655875
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1764.975889616066,1821.5852489465092,2135.3210644487394,1798.6771318609392
3713.842951269674,3327.0615162273903,2471.646849615946,2985.5872302838843
5000.0,5000.0,5000.0,5000.0
3802.653396324902,3690.4196840370732,3460.074396232402,2908.407349086867
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2016.9555386379548,2477.0688722993955,1720.6000135104548,1919.9467193884525
5000.0,5000.0,5000.0,5000.0
2162.855902198671,2339.06335576372,2050.9112124615795,2089.7729175682475
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1815.8676602260625,1830.812110336686,1595.561476340489,1815.828996195863
3979.429402360124,3976.0664641874546,4191.94799412022,3240.349614655281
5000.0,5000.0,5000.0,5000.0
3818.680539141829,4005.771247427929,4276.788973960785,3670.7852978643914
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
