Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
3.0,9.0,44.0,21.0,81.0,2.0,35.0,21.0,68.0,135.0,77.0,82.0,176.0,187.0,206.0,40.0,121.0,245.0,264.0,126.0,161.0,14.0,186.0,203.0,209.0,351.0,231.0,238.0,252.0,71.0,267.0,287.0,298.0,305.0,320.0,84.0,42.0,477.0,356.0,367.0,100.0,401.0,127.0,421.0,544.0,431.0,439.0,446.0,121.0,594.0,148.0,497.0,155.0,519.0,87.0,539.0,644.0,553.0,278.0,173.0,2.0,35.0,591.0,616.0,696.0,199.0,33.0,115.0,54.0,687.0,213.0,719.0,95.0,748.0,223.0,98.0,779.0,155.0,14.0,816.0,63.0,137.0,144.0,809.0,871.0,218.0,220.0,83.0,177.0,227.0,43.0,943.0,90.0,392.0,189.0,192.0,193.0,16.0,14.0,301.0
1.0,10.0,45.0,3.0,82.0,19.0,13.0,3.0,69.0,136.0,78.0,5.0,177.0,188.0,207.0,41.0,122.0,246.0,138.0,44.0,162.0,15.0,187.0,204.0,210.0,352.0,232.0,8.0,405.0,72.0,268.0,288.0,95.0,306.0,452.0,85.0,329.0,478.0,357.0,48.0,117.0,402.0,415.0,422.0,429.0,432.0,113.0,116.0,97.0,464.0,18.0,617.0,105.0,520.0,109.0,41.0,645.0,554.0,146.0,174.0,2.0,6.0,592.0,617.0,197.0,200.0,47.0,663.0,4.0,688.0,698.0,720.0,16.0,749.0,224.0,45.0,789.0,791.0,118.0,19.0,161.0,138.0,145.0,810.0,216.0,75.0,174.0,7.0,838.0,180.0,207.0,64.0,49.0,393.0,978.0,991.0,874.0,17.0,15.0,1036.0
1.0,2.0,46.0,12.0,17.0,11.0,36.0,15.0,70.0,137.0,29.0,6.0,178.0,3.0,208.0,31.0,123.0,247.0,57.0,39.0,163.0,175.0,188.0,48.0,211.0,353.0,233.0,85.0,406.0,3.0,429.0,442.0,96.0,98.0,453.0,40.0,28.0,344.0,4.0,49.0,380.0,403.0,532.0,536.0,430.0,433.0,61.0,117.0,122.0,465.0,19.0,618.0,625.0,521.0,633.0,88.0,646.0,167.0,94.0,175.0,121.0,29.0,47.0,618.0,15.0,201.0,48.0,664.0,5.0,176.0,85.0,721.0,96.0,750.0,765.0,30.0,790.0,202.0,23.0,159.0,354.0,18.0,146.0,857.0,61.0,76.0,221.0,175.0,914.0,228.0,208.0,65.0,232.0,394.0,277.0,992.0,875.0,2.0,16.0,302.0
1.0,11.0,47.0,4.0,83.0,97.0,37.0,115.0,17.0,138.0,20.0,83.0,179.0,4.0,34.0,217.0,43.0,248.0,10.0,294.0,164.0,176.0,311.0,47.0,212.0,78.0,379.0,388.0,407.0,28.0,269.0,181.0,299.0,99.0,190.0,86.0,73.0,104.0,5.0,50.0,118.0,404.0,103.0,537.0,545.0,133.0,114.0,62.0,123.0,145.0,129.0,619.0,626.0,522.0,634.0,89.0,165.0,555.0,95.0,176.0,282.0,1.0,188.0,619.0,129.0,131.0,1.0,665.0,49.0,37.0,14.0,722.0,145.0,751.0,766.0,31.0,791.0,53.0,24.0,817.0,355.0,19.0,30.0,215.0,28.0,173.0,77.0,902.0,915.0,178.0,209.0,268.0,50.0,861.0,278.0,993.0,292.0,18.0,3.0,303.0
1.0,3.0,1.0,7.0,84.0,98.0,38.0,116.0,17.0,57.0,5.0,7.0,82.0,2.0,35.0,42.0,31.0,249.0,6.0,152.0,165.0,67.0,312.0,49.0,213.0,79.0,380.0,389.0,11.0,263.0,270.0,80.0,82.0,100.0,7.0,71.0,464.0,345.0,77.0,368.0,119.0,405.0,104.0,538.0,546.0,434.0,93.0,63.0,144.0,146.0,1.0,620.0,156.0,21.0,635.0,141.0,113.0,168.0,96.0,563.0,55.0,1.0,189.0,620.0,198.0,202.0,207.0,116.0,55.0,38.0,40.0,723.0,741.0,752.0,767.0,151.0,780.0,203.0,119.0,818.0,356.0,139.0,147.0,858.0,168.0,171.0,78.0,222.0,916.0,87.0,210.0,89.0,185.0,862.0,979.0,994.0,293.0,195.0,197.0,304.0
1.0,29.0,1.0,22.0,18.0,99.0,39.0,117.0,71.0,58.0,21.0,23.0,1.0,32.0,36.0,109.0,32.0,46.0,1.0,18.0,166.0,22.0,68.0,50.0,52.0,354.0,381.0,162.0,408.0,9.0,430.0,182.0,300.0,307.0,191.0,87.0,27.0,10.0,480.0,51.0,33.0,406.0,85.0,539.0,547.0,36.0,565.0,447.0,67.0,68.0,101.0,621.0,627.0,77.0,264.0,24.0,270.0,115.0,97.0,177.0,56.0,123.0,190.0,162.0,130.0,203.0,133.0,173.0,5.0,39.0,41.0,724.0,747.0,753.0,768.0,776.0,792.0,54.0,25.0,207.0,357.0,12.0,148.0,859.0,164.0,219.0,79.0,223.0,224.0,88.0,211.0,11.0,388.0,968.0,980.0,70.0,876.0,892.0,410.0,305.0
1.0,30.0,2.0,1.0,9.0,100.0,40.0,118.0,17.0,59.0,155.0,164.0,2.0,189.0,14.0,110.0,33.0,47.0,4.0,19.0,45.0,16.0,69.0,48.0,214.0,355.0,382.0,163.0,409.0,29.0,431.0,183.0,3.0,448.0,8.0,325.0,74.0,29.0,481.0,52.0,34.0,16.0,416.0,540.0,231.0,15.0,566.0,64.0,2.0,124.0,614.0,150.0,47.0,22.0,49.0,25.0,271.0,654.0,98.0,178.0,57.0,672.0,191.0,3.0,290.0,638.0,710.0,7.0,56.0,7.0,42.0,725.0,748.0,753.0,225.0,230.0,199.0,55.0,236.0,154.0,358.0,4.0,20.0,72.0,24.0,14.0,80.0,364.0,77.0,264.0,212.0,43.0,389.0,235.0,981.0,193.0,877.0,893.0,411.0,306.0
2.0,31.0,48.0,8.0,19.0,20.0,8.0,119.0,42.0,19.0,156.0,165.0,3.0,5.0,4.0,111.0,9.0,48.0,20.0,40.0,1.0,5.0,70.0,51.0,215.0,356.0,383.0,164.0,410.0,30.0,74.0,184.0,65.0,101.0,9.0,326.0,198.0,30.0,482.0,111.0,11.0,5.0,105.0,541.0,232.0,16.0,137.0,65.0,98.0,99.0,615.0,103.0,501.0,23.0,110.0,90.0,272.0,655.0,32.0,564.0,58.0,157.0,125.0,3.0,697.0,639.0,658.0,1.0,6.0,64.0,43.0,183.0,188.0,754.0,769.0,152.0,200.0,233.0,237.0,155.0,359.0,3.0,19.0,73.0,25.0,15.0,173.0,365.0,263.0,925.0,213.0,6.0,390.0,91.0,233.0,194.0,878.0,235.0,412.0,86.0
1.0,12.0,49.0,67.0,20.0,34.0,15.0,51.0,43.0,139.0,66.0,166.0,83.0,190.0,29.0,218.0,10.0,250.0,139.0,127.0,1.0,43.0,189.0,20.0,75.0,357.0,384.0,165.0,411.0,31.0,75.0,81.0,187.0,102.0,10.0,26.0,199.0,31.0,109.0,112.0,53.0,83.0,59.0,423.0,233.0,91.0,138.0,448.0,253.0,595.0,485.0,137.0,502.0,161.0,nan,26.0,273.0,656.0,33.0,150.0,152.0,581.0,676.0,4.0,291.0,701.0,168.0,135.0,57.0,65.0,44.0,726.0,10.0,755.0,226.0,777.0,27.0,234.0,238.0,156.0,162.0,8.0,149.0,167.0,32.0,172.0,363.0,366.0,78.0,197.0,214.0,44.0,855.0,236.0,188.0,195.0,1009.0,18.0,85.0,87.0
1.0,1.0,50.0,68.0,21.0,35.0,14.0,120.0,18.0,140.0,67.0,75.0,25.0,6.0,209.0,112.0,11.0,251.0,140.0,295.0,41.0,177.0,190.0,143.0,216.0,358.0,81.0,166.0,412.0,23.0,92.0,185.0,66.0,25.0,11.0,27.0,200.0,75.0,78.0,369.0,54.0,522.0,106.0,109.0,234.0,559.0,567.0,141.0,254.0,596.0,130.0,19.0,157.0,523.0,nan,27.0,114.0,275.0,147.0,120.0,153.0,181.0,593.0,5.0,698.0,640.0,169.0,299.0,678.0,140.0,45.0,184.0,49.0,756.0,227.0,782.0,149.0,55.0,206.0,120.0,360.0,13.0,150.0,860.0,33.0,nan,829.0,367.0,178.0,198.0,30.0,45.0,961.0,237.0,189.0,196.0,83.0,196.0,198.0,1037.0
2.0,2.0,51.0,69.0,22.0,36.0,41.0,121.0,128.0,141.0,68.0,167.0,180.0,3.0,210.0,113.0,34.0,49.0,58.0,128.0,130.0,46.0,71.0,144.0,21.0,359.0,53.0,167.0,91.0,24.0,22.0,25.0,188.0,10.0,69.0,72.0,201.0,346.0,483.0,370.0,55.0,407.0,107.0,220.0,235.0,560.0,568.0,142.0,45.0,466.0,3.0,20.0,20.0,524.0,nan,111.0,274.0,276.0,117.0,281.0,100.0,36.0,594.0,1.0,166.0,641.0,134.0,300.0,58.0,66.0,46.0,8.0,11.0,757.0,193.0,70.0,100.0,19.0,15.0,121.0,802.0,14.0,151.0,161.0,68.0,nan,830.0,368.0,79.0,199.0,31.0,46.0,856.0,51.0,190.0,197.0,84.0,409.0,nan,1038.0
3.0,4.0,15.0,12.0,23.0,37.0,16.0,122.0,10.0,142.0,13.0,21.0,84.0,1.0,211.0,114.0,33.0,127.0,37.0,129.0,131.0,178.0,17.0,nan,24.0,360.0,161.0,55.0,253.0,59.0,93.0,63.0,189.0,68.0,454.0,nan,202.0,105.0,110.0,371.0,56.0,523.0,12.0,221.0,236.0,134.0,115.0,143.0,nan,125.0,131.0,21.0,74.0,78.0,nan,265.0,647.0,277.0,148.0,nan,154.0,4.0,677.0,6.0,111.0,167.0,208.0,301.0,59.0,315.0,47.0,9.0,12.0,758.0,194.0,783.0,101.0,71.0,4.0,122.0,825.0,15.0,152.0,162.0,69.0,nan,256.0,369.0,377.0,200.0,32.0,184.0,962.0,238.0,244.0,198.0,403.0,894.0,nan,307.0
4.0,7.0,6.0,70.0,85.0,38.0,nan,52.0,11.0,143.0,69.0,76.0,25.0,33.0,102.0,115.0,225.0,50.0,265.0,nan,42.0,179.0,7.0,nan,25.0,361.0,54.0,390.0,254.0,175.0,94.0,186.0,nan,449.0,192.0,nan,465.0,106.0,484.0,372.0,57.0,408.0,13.0,222.0,90.0,38.0,440.0,95.0,nan,467.0,73.0,104.0,75.0,79.0,nan,266.0,648.0,116.0,53.0,nan,155.0,59.0,595.0,1.0,628.0,113.0,209.0,302.0,60.0,316.0,699.0,9.0,146.0,333.0,14.0,198.0,11.0,347.0,157.0,123.0,826.0,26.0,20.0,163.0,34.0,nan,893.0,370.0,378.0,201.0,215.0,47.0,963.0,239.0,245.0,199.0,404.0,1023.0,nan,1039.0
5.0,8.0,5.0,71.0,86.0,39.0,nan,53.0,44.0,144.0,70.0,22.0,85.0,96.0,103.0,116.0,44.0,51.0,266.0,nan,132.0,180.0,45.0,nan,6.0,362.0,nan,391.0,255.0,176.0,271.0,26.0,nan,450.0,193.0,nan,330.0,107.0,212.0,14.0,381.0,102.0,14.0,87.0,237.0,238.0,569.0,582.0,nan,597.0,132.0,nan,76.0,21.0,nan,267.0,42.0,144.0,279.0,nan,156.0,124.0,678.0,1.0,629.0,642.0,210.0,303.0,6.0,317.0,86.0,10.0,nan,334.0,2.0,51.0,12.0,348.0,798.0,124.0,827.0,16.0,29.0,23.0,35.0,nan,174.0,371.0,379.0,202.0,33.0,48.0,233.0,240.0,246.0,35.0,405.0,25.0,nan,1040.0
9.0,32.0,52.0,72.0,87.0,40.0,nan,54.0,45.0,145.0,71.0,77.0,86.0,4.0,104.0,29.0,226.0,128.0,267.0,nan,298.0,181.0,139.0,nan,1.0,151.0,nan,392.0,6.0,60.0,272.0,4.0,nan,308.0,194.0,nan,331.0,108.0,213.0,15.0,382.0,58.0,86.0,223.0,548.0,112.0,570.0,247.0,nan,598.0,133.0,nan,503.0,3.0,nan,112.0,547.0,50.0,280.0,nan,283.0,673.0,596.0,127.0,112.0,643.0,61.0,304.0,7.0,318.0,87.0,129.0,nan,335.0,2.0,52.0,13.0,349.0,239.0,125.0,243.0,17.0,30.0,21.0,165.0,nan,75.0,372.0,380.0,203.0,34.0,229.0,87.0,241.0,247.0,200.0,406.0,nan,nan,1041.0
10.0,33.0,53.0,73.0,88.0,41.0,nan,55.0,46.0,146.0,72.0,23.0,87.0,97.0,105.0,7.0,227.0,52.0,268.0,nan,299.0,182.0,140.0,nan,49.0,152.0,nan,393.0,7.0,177.0,76.0,37.0,nan,309.0,195.0,nan,332.0,76.0,485.0,98.0,383.0,409.0,37.0,224.0,35.0,239.0,571.0,248.0,nan,599.0,134.0,nan,504.0,4.0,nan,268.0,166.0,51.0,54.0,nan,284.0,46.0,158.0,288.0,nan,204.0,62.0,305.0,61.0,723.0,88.0,727.0,nan,336.0,1.0,nan,793.0,350.0,240.0,126.0,828.0,140.0,31.0,32.0,70.0,nan,76.0,373.0,381.0,204.0,35.0,230.0,88.0,242.0,248.0,36.0,407.0,nan,nan,1042.0
11.0,4.0,54.0,13.0,89.0,42.0,nan,56.0,47.0,147.0,73.0,78.0,88.0,98.0,106.0,32.0,100.0,53.0,269.0,nan,167.0,302.0,141.0,nan,145.0,53.0,nan,394.0,8.0,73.0,178.0,38.0,nan,310.0,70.0,nan,466.0,210.0,97.0,79.0,384.0,12.0,nan,88.0,13.0,240.0,572.0,249.0,nan,255.0,486.0,nan,505.0,5.0,nan,269.0,31.0,52.0,149.0,nan,122.0,582.0,285.0,289.0,nan,205.0,63.0,306.0,2.0,689.0,89.0,185.0,nan,337.0,2.0,nan,14.0,351.0,158.0,15.0,132.0,18.0,165.0,15.0,71.0,nan,36.0,374.0,382.0,22.0,932.0,231.0,89.0,969.0,22.0,5.0,879.0,nan,nan,1043.0
2.0,1.0,16.0,14.0,90.0,12.0,nan,57.0,48.0,60.0,22.0,79.0,89.0,18.0,28.0,98.0,101.0,54.0,270.0,nan,168.0,303.0,313.0,nan,338.0,153.0,nan,395.0,9.0,32.0,77.0,39.0,nan,103.0,196.0,nan,467.0,211.0,45.0,490.0,385.0,125.0,nan,225.0,nan,241.0,573.0,250.0,nan,600.0,135.0,nan,506.0,80.0,nan,641.0,nan,145.0,118.0,nan,45.0,182.0,679.0,686.0,nan,644.0,297.0,307.0,1.0,212.0,12.0,17.0,nan,338.0,1.0,nan,102.0,352.0,72.0,20.0,17.0,27.0,56.0,4.0,72.0,nan,37.0,832.0,383.0,23.0,216.0,944.0,234.0,243.0,23.0,16.0,72.0,nan,nan,201.0
3.0,2.0,17.0,15.0,91.0,25.0,nan,22.0,49.0,61.0,74.0,80.0,90.0,99.0,6.0,99.0,102.0,129.0,271.0,nan,62.0,47.0,314.0,nan,146.0,54.0,nan,396.0,10.0,nan,33.0,64.0,nan,nan,197.0,nan,333.0,nan,46.0,373.0,386.0,410.0,nan,226.0,nan,242.0,574.0,583.0,nan,126.0,487.0,nan,507.0,525.0,nan,142.0,nan,7.0,nan,nan,668.0,183.0,680.0,163.0,nan,36.0,298.0,714.0,2.0,724.0,15.0,18.0,nan,339.0,149.0,nan,103.0,792.0,nan,127.0,26.0,28.0,843.0,168.0,166.0,nan,38.0,833.0,384.0,16.0,217.0,945.0,90.0,21.0,34.0,6.0,194.0,nan,nan,308.0
4.0,13.0,18.0,16.0,92.0,26.0,nan,23.0,18.0,62.0,nan,81.0,91.0,26.0,37.0,30.0,103.0,252.0,272.0,nan,63.0,133.0,142.0,nan,147.0,55.0,nan,86.0,65.0,nan,273.0,nan,nan,nan,83.0,nan,334.0,nan,47.0,32.0,387.0,411.0,nan,227.0,nan,243.0,246.0,37.0,nan,468.0,149.0,nan,508.0,526.0,nan,143.0,nan,169.0,nan,nan,669.0,184.0,681.0,164.0,nan,37.0,711.0,715.0,3.0,725.0,7.0,2.0,nan,340.0,344.0,nan,104.0,20.0,nan,128.0,66.0,834.0,844.0,362.0,167.0,nan,894.0,375.0,839.0,33.0,218.0,946.0,44.0,6.0,24.0,4.0,880.0,nan,nan,309.0
12.0,3.0,16.0,nan,93.0,27.0,nan,16.0,50.0,63.0,nan,24.0,26.0,1.0,5.0,2.0,104.0,253.0,273.0,nan,64.0,134.0,315.0,nan,148.0,154.0,nan,397.0,11.0,nan,34.0,nan,nan,nan,nan,nan,335.0,nan,358.0,491.0,388.0,126.0,nan,228.0,nan,92.0,575.0,449.0,nan,127.0,46.0,nan,509.0,527.0,nan,91.0,nan,170.0,nan,nan,670.0,185.0,597.0,109.0,nan,38.0,16.0,666.0,62.0,690.0,16.0,3.0,nan,341.0,763.0,nan,794.0,793.0,nan,129.0,67.0,835.0,845.0,811.0,168.0,nan,39.0,834.0,917.0,17.0,219.0,947.0,45.0,188.0,25.0,5.0,73.0,nan,nan,310.0
5.0,4.0,11.0,nan,94.0,101.0,nan,24.0,51.0,64.0,nan,24.0,nan,5.0,38.0,8.0,105.0,107.0,274.0,nan,11.0,135.0,191.0,nan,50.0,155.0,nan,87.0,66.0,nan,35.0,nan,nan,nan,nan,nan,336.0,nan,359.0,492.0,389.0,33.0,nan,229.0,nan,244.0,39.0,450.0,nan,69.0,136.0,nan,510.0,22.0,nan,92.0,nan,171.0,nan,nan,570.0,186.0,192.0,110.0,nan,645.0,211.0,667.0,4.0,691.0,8.0,10.0,nan,342.0,54.0,nan,105.0,800.0,nan,130.0,39.0,141.0,846.0,59.0,169.0,nan,175.0,903.0,918.0,9.0,220.0,948.0,49.0,863.0,26.0,17.0,881.0,nan,nan,311.0
