left,right,up,down
84.13851557030765,96.10200820195061,90.6792963534622,62.36266477087953
0.0,0.0,0.0,0.0
105.0590860247741,94.76778623730829,141.71494612036832,187.00416274741832
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
53.10900304997928,59.955696209243726,71.68107904742627,33.47774427445868
122.12351814772168,96.69374346110783,465.237075217956,323.64891759637914
0.0,0.0,0.0,0.0
107.61417144905751,139.5389012818284,739.8352833887614,713.4424366990086
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
91.01050549147891,116.23393441058325,189.80145859526522,86.79283727269802
0.0,0.0,0.0,0.0
167.3397981000318,163.06524954565015,252.16029401106397,196.21811983828715
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
71.77140796052755,87.35431696071663,144.09715475485356,53.42310162347134
117.80943347983884,157.96096099338718,174.47945774025197,494.83900501858915
0.0,0.0,0.0,0.0
96.16176830045293,167.00322871473128,51.350509735142786,974.1602169387497
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
