left,right,up,down
1727.794885123616,1962.9729027977403,1929.4479458194323,1731.539778607381
5000.0,5000.0,5000.0,5000.0
2033.0614557495203,1996.5311392181598,2066.208552969797,2015.5031933885057
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1852.1856832927738,1833.7323844175353,1885.948798189339,1797.9699217121708
3115.241990136347,2569.4451941633174,2314.155104923071,2411.150728934271
5000.0,5000.0,5000.0,5000.0
3766.294527559609,3408.7226251697602,3014.7602401229697,3589.7121775666774
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1971.8432226740113,1950.5846993831385,1664.2728479908753,2034.1755498285886
5000.0,5000.0,5000.0,5000.0
2242.5202049589534,2236.8541374828783,2004.6267249444895,2392.4178523970713
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1869.0817943644759,1822.5067068125088,1795.4958288261196,1759.2940899276298
3533.3573106781146,3882.4250724497724,3960.567893733541,3183.543923034902
5000.0,5000.0,5000.0,5000.0
3836.2774667906906,3730.9366892398234,3917.0687923109504,3118.7929172292634
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
