left,right,up,down
1662.0239861364823,1649.703842379573,2984.205418355139,1652.6919017904484
5000.0,5000.0,5000.0,5000.0
2190.6871054244752,2048.9997544361345,2202.4930431558155,1777.9905199320885
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1617.3728853888688,1596.2256478417012,2305.2381137861553,1611.6429449563022
3722.297271924234,3540.146643054274,2783.0723642242697,3151.894524799447
5000.0,5000.0,5000.0,5000.0
4016.0494369999833,3813.0121443388953,3603.782443046368,3749.779100279715
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1903.2395214773692,2525.5516345024375,1638.7725566692272,1753.8723025670467
5000.0,5000.0,5000.0,5000.0
2084.6969907763455,2092.04188956957,2107.541682256547,2002.5983206475594
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1608.7061793310434,1536.6822949738403,1977.178451323537,1529.7960628025517
4508.818096999999,4642.436299999999,4508.906406982431,4318.745395062722
5000.0,5000.0,5000.0,5000.0
4307.0934604649,4337.372480699912,4744.49,3437.391572524135
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
