left,right,up,down
103.83557991510952,76.0771750927549,107.78352535141603,57.99453701785062
0.0,0.0,0.0,0.0
136.8254425246725,124.25899390277333,145.70468036131874,166.15691340132327
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
44.28819978120448,41.46622225192884,73.13504487003503,32.11658062157215
120.70317891698616,73.02567809707958,317.0620926883929,277.74497954219026
0.0,0.0,0.0,0.0
111.33667267348724,133.8416579198117,429.9800773562404,643.2109647314468
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
103.57395905141135,97.50998215178933,129.86913909722634,80.07501494053056
0.0,0.0,0.0,0.0
207.78493801114965,177.49692205258592,269.2961119822347,260.2795063135259
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
69.24284435230553,43.938989014811206,126.03430038851847,40.23821544059301
121.35012745813646,159.98411316228993,88.32976436084012,355.1646901153754
0.0,0.0,0.0,0.0
144.03162625664618,149.24239119920583,67.88192190353483,670.3575435003017
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
