left,right,up,down
86.37062573813314,81.86595478583968,100.02252109806957,63.49838383767641
0.0,0.0,0.0,0.0
113.60785273993687,134.36959287298342,125.67015614625494,132.66977468910105
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
40.221949965067594,50.146405851901704,62.89478624777328,28.80507375335712
115.16879214900837,89.63717361766045,537.360471351691,241.01944395720318
0.0,0.0,0.0,0.0
99.30149501915169,208.6917503948092,788.7238694772158,593.4334122173232
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
86.43222807892977,107.05439299041299,162.85728723093408,106.50262243181916
0.0,0.0,0.0,0.0
147.5636382802711,157.49733049783114,263.4830517653069,229.75145185703482
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
65.18088818961395,53.97201143253492,112.53179685440998,53.56838248318506
126.39125542973404,201.72898320743877,65.85039662675948,611.7945884909195
0.0,0.0,0.0,0.0
92.76026217392139,185.90474068998523,56.96033369142907,530.2513076691309
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
139.47943243173012,220.40137817231906,204.32471010649567,217.2235542178728
0.0,0.0,0.0,0.0
208.33019316129065,283.2802044530689,264.21315141821344,422.4999288758582
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
