left,right,up,down
1691.5811713243631,1610.3677115355263,2541.4676017867055,1538.5404216229472
5000.0,5000.0,5000.0,5000.0
1778.3169583268648,2285.829530084632,1672.916933439118,1659.5689489058832
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1503.3987686492171,1529.7505312968967,2067.2326535861116,1543.3222187993601
3648.6287015752296,3435.331436485735,2579.945940616139,3195.1064611005754
5000.0,5000.0,5000.0,5000.0
3669.761826544067,3596.8547013786692,2791.4303435701786,3579.0259679194724
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1780.354689238101,2700.578868913792,1585.8172823931955,1649.435110274958
5000.0,5000.0,5000.0,5000.0
2524.826739522641,2208.6745793717064,1799.4281788481576,1977.7331063420295
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1478.9192673461234,1516.214146032675,1434.4130071474517,1467.2003787315116
4220.609176805495,4049.55664541753,4487.92786165847,2952.3312390899614
5000.0,5000.0,5000.0,5000.0
4147.811756325712,4027.6935491666927,4279.12586580782,3557.2514811346127
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2280.6468641375845,2036.1688679590504,2788.2315298396925,1825.8634382542828
5000.0,5000.0,5000.0,5000.0
3116.101678321646,2314.3993560588083,2777.86204025648,2987.5851799427764
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2572.752524118155,2592.000098182684,2313.2502740996506,2400.5982959159287
5000.0,5000.0,5000.0,5000.0
3627.351924442985,3246.816323440938,3409.542714849578,3584.1523143892473
