Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,5.0,11.0,27.0,57.0,61.0,72.0,76.0,95.0,99.0,106.0,120.0,129.0,153.0,176.0,186.0,231.0,253.0,269.0,298.0,300.0,334.0,349.0,350.0,373.0,396.0,409.0,423.0,432.0,440.0,444.0,456.0,477.0,498.0,513.0,533.0,550.0,572.0,582.0,596.0,603.0,615.0,619.0,636.0,640.0,650.0,656.0,664.0,685.0,688.0,699.0,712.0,724.0,743.0,748.0,756.0,763.0,767.0,779.0,785.0,789.0,790.0,797.0,806.0,811.0,824.0,828.0,833.0,836.0,841.0,851.0,852.0,855.0,857.0,876.0,884.0,895.0,905.0,912.0,925.0,928.0,943.0,949.0,971.0,974.0,978.0,988.0,996.0,1009.0,1011.0,1027.0,1036.0,1041.0,1047.0,1051.0,1053.0,1055.0,1058.0,1063.0,1069.0
2.0,6.0,24.0,28.0,50.0,62.0,71.0,82.0,96.0,100.0,107.0,121.0,130.0,154.0,177.0,187.0,232.0,254.0,270.0,299.0,301.0,335.0,235.0,351.0,259.0,397.0,410.0,424.0,433.0,284.0,445.0,457.0,478.0,499.0,321.0,334.0,349.0,371.0,583.0,597.0,604.0,616.0,412.0,637.0,434.0,453.0,461.0,665.0,483.0,689.0,700.0,520.0,725.0,554.0,749.0,757.0,602.0,768.0,780.0,786.0,664.0,679.0,698.0,719.0,812.0,825.0,765.0,776.0,782.0,842.0,810.0,853.0,834.0,858.0,877.0,885.0,870.0,906.0,888.0,926.0,929.0,944.0,950.0,930.0,939.0,979.0,962.0,979.0,1010.0,999.0,1028.0,1037.0,1044.0,1057.0,1070.0,1077.0,1082.0,1097.0,1121.0,1128.0
1.0,7.0,25.0,29.0,51.0,63.0,72.0,83.0,99.0,101.0,108.0,122.0,131.0,129.0,138.0,188.0,160.0,255.0,178.0,190.0,302.0,336.0,236.0,352.0,260.0,398.0,411.0,425.0,434.0,285.0,446.0,458.0,479.0,500.0,322.0,335.0,551.0,573.0,584.0,598.0,605.0,617.0,413.0,422.0,435.0,454.0,462.0,471.0,484.0,690.0,701.0,521.0,543.0,744.0,750.0,577.0,603.0,769.0,781.0,638.0,665.0,680.0,798.0,807.0,813.0,752.0,766.0,777.0,783.0,798.0,811.0,823.0,835.0,859.0,878.0,886.0,871.0,907.0,889.0,894.0,930.0,907.0,918.0,931.0,940.0,980.0,989.0,997.0,990.0,1000.0,1015.0,1038.0,1045.0,1058.0,1071.0,1078.0,1083.0,1098.0,1064.0,1129.0
2.0,8.0,26.0,30.0,52.0,67.0,73.0,77.0,100.0,107.0,119.0,123.0,121.0,130.0,178.0,152.0,233.0,169.0,179.0,191.0,303.0,229.0,237.0,353.0,374.0,266.0,412.0,273.0,435.0,286.0,295.0,459.0,480.0,501.0,323.0,534.0,552.0,372.0,585.0,397.0,606.0,618.0,414.0,423.0,436.0,455.0,463.0,666.0,485.0,496.0,702.0,522.0,726.0,555.0,751.0,578.0,604.0,770.0,627.0,639.0,666.0,681.0,799.0,720.0,814.0,753.0,767.0,778.0,837.0,799.0,812.0,824.0,836.0,860.0,304.0,860.0,872.0,878.0,890.0,895.0,931.0,908.0,919.0,932.0,941.0,981.0,963.0,980.0,991.0,1001.0,1016.0,1039.0,1046.0,1059.0,1072.0,1079.0,1084.0,1099.0,1065.0,1130.0
3.0,18.0,27.0,31.0,53.0,64.0,74.0,84.0,101.0,108.0,109.0,124.0,132.0,131.0,139.0,189.0,234.0,170.0,180.0,192.0,304.0,337.0,238.0,354.0,375.0,267.0,413.0,274.0,436.0,287.0,447.0,460.0,303.0,502.0,324.0,336.0,553.0,373.0,586.0,398.0,607.0,404.0,620.0,638.0,437.0,456.0,464.0,667.0,486.0,497.0,703.0,523.0,727.0,556.0,752.0,579.0,605.0,619.0,628.0,640.0,667.0,682.0,699.0,808.0,815.0,754.0,768.0,779.0,838.0,800.0,219.0,825.0,837.0,842.0,305.0,861.0,175.0,879.0,891.0,896.0,349.0,909.0,920.0,972.0,975.0,982.0,964.0,998.0,992.0,1002.0,1017.0,1040.0,1047.0,1060.0,1073.0,1080.0,1085.0,1100.0,1122.0,1131.0
4.0,19.0,28.0,32.0,54.0,65.0,75.0,85.0,102.0,109.0,110.0,125.0,133.0,132.0,140.0,190.0,235.0,171.0,181.0,193.0,207.0,338.0,52.0,355.0,376.0,268.0,414.0,275.0,437.0,288.0,448.0,461.0,304.0,503.0,514.0,535.0,350.0,374.0,587.0,105.0,608.0,405.0,621.0,639.0,438.0,457.0,465.0,668.0,487.0,498.0,513.0,524.0,728.0,557.0,753.0,580.0,606.0,620.0,629.0,641.0,668.0,683.0,700.0,721.0,816.0,201.0,143.0,780.0,784.0,801.0,813.0,221.0,838.0,843.0,10.0,172.0,896.0,880.0,892.0,927.0,350.0,910.0,921.0,973.0,976.0,983.0,965.0,999.0,993.0,1003.0,1018.0,304.0,1048.0,1061.0,1074.0,320.0,1086.0,1101.0,1123.0,1132.0
5.0,20.0,29.0,33.0,55.0,66.0,76.0,86.0,103.0,110.0,111.0,46.0,134.0,133.0,141.0,191.0,236.0,172.0,271.0,194.0,208.0,339.0,239.0,246.0,377.0,269.0,415.0,276.0,438.0,289.0,449.0,462.0,305.0,311.0,325.0,536.0,554.0,375.0,389.0,106.0,80.0,406.0,622.0,424.0,439.0,458.0,466.0,669.0,488.0,691.0,704.0,525.0,729.0,558.0,568.0,581.0,607.0,621.0,630.0,165.0,669.0,684.0,701.0,722.0,737.0,31.0,92.0,834.0,785.0,157.0,220.0,222.0,856.0,844.0,11.0,151.0,897.0,176.0,913.0,897.0,16.0,911.0,951.0,933.0,942.0,185.0,966.0,1000.0,994.0,1004.0,1019.0,49.0,130.0,1048.0,152.0,81.0,167.0,179.0,336.0,1133.0
6.0,21.0,30.0,34.0,56.0,67.0,77.0,5.0,104.0,111.0,112.0,23.0,135.0,134.0,142.0,192.0,161.0,173.0,272.0,195.0,209.0,340.0,240.0,356.0,378.0,399.0,416.0,277.0,439.0,290.0,450.0,463.0,306.0,312.0,326.0,537.0,555.0,376.0,390.0,79.0,609.0,407.0,415.0,425.0,440.0,459.0,467.0,670.0,489.0,499.0,705.0,526.0,544.0,559.0,754.0,582.0,608.0,771.0,631.0,642.0,670.0,73.0,702.0,723.0,738.0,32.0,93.0,151.0,786.0,118.0,814.0,826.0,839.0,845.0,12.0,887.0,317.0,323.0,57.0,898.0,351.0,912.0,952.0,934.0,977.0,948.0,967.0,981.0,995.0,1005.0,81.0,305.0,76.0,1062.0,153.0,93.0,168.0,101.0,1066.0,1134.0
7.0,9.0,31.0,35.0,57.0,1.0,4.0,6.0,105.0,112.0,113.0,23.0,136.0,155.0,143.0,193.0,162.0,174.0,273.0,196.0,210.0,45.0,241.0,357.0,379.0,400.0,417.0,278.0,12.0,291.0,451.0,464.0,75.0,79.0,82.0,337.0,556.0,377.0,73.0,599.0,81.0,408.0,623.0,426.0,441.0,13.0,468.0,671.0,490.0,500.0,706.0,527.0,545.0,560.0,755.0,583.0,609.0,772.0,632.0,643.0,671.0,685.0,135.0,186.0,739.0,33.0,769.0,152.0,787.0,119.0,815.0,827.0,840.0,846.0,3.0,862.0,318.0,324.0,58.0,248.0,64.0,913.0,953.0,935.0,943.0,949.0,968.0,1001.0,996.0,1006.0,154.0,50.0,77.0,140.0,154.0,82.0,169.0,180.0,1067.0,8.0
8.0,10.0,32.0,45.0,58.0,2.0,5.0,15.0,106.0,113.0,114.0,126.0,122.0,156.0,144.0,194.0,237.0,28.0,274.0,197.0,305.0,230.0,242.0,358.0,380.0,270.0,418.0,279.0,13.0,292.0,452.0,465.0,307.0,67.0,69.0,338.0,351.0,378.0,94.0,600.0,200.0,32.0,624.0,427.0,442.0,14.0,119.0,672.0,491.0,501.0,707.0,528.0,730.0,561.0,569.0,584.0,610.0,149.0,633.0,644.0,672.0,686.0,703.0,724.0,189.0,47.0,94.0,153.0,788.0,802.0,816.0,166.0,228.0,847.0,28.0,863.0,13.0,325.0,88.0,45.0,65.0,914.0,954.0,73.0,944.0,950.0,969.0,1002.0,997.0,1007.0,20.0,73.0,78.0,141.0,155.0,162.0,170.0,181.0,337.0,199.0
