Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
8.0,4.0,42.0,53.0,67.0,70.0,86.0,3.0,2.0,19.0,62.0,120.0,33.0,86.0,14.0,139.0,103.0,159.0,168.0,277.0,74.0,78.0,224.0,47.0,252.0,25.0,388.0,397.0,61.0,68.0,106.0,195.0,450.0,463.0,333.0,71.0,130.0,363.0,218.0,386.0,397.0,539.0,409.0,426.0,151.0,437.0,93.0,460.0,268.0,14.0,482.0,106.0,496.0,107.0,65.0,115.0,653.0,659.0,566.0,578.0,595.0,16.0,123.0,96.0,639.0,665.0,135.0,713.0,730.0,52.0,13.0,41.0,233.0,809.0,17.0,88.0,853.0,29.0,368.0,28.0,823.0,59.0,71.0,39.0,893.0,888.0,921.0,44.0,953.0,12.0,64.0,75.0,18.0,84.0,89.0,1021.0,1036.0,1.0,56.0,1071.0
9.0,5.0,43.0,54.0,68.0,71.0,19.0,22.0,6.0,144.0,63.0,121.0,43.0,87.0,15.0,140.0,104.0,160.0,169.0,278.0,75.0,43.0,225.0,322.0,253.0,9.0,389.0,398.0,62.0,177.0,294.0,74.0,117.0,464.0,334.0,127.0,83.0,364.0,219.0,387.0,398.0,540.0,410.0,427.0,42.0,438.0,448.0,461.0,103.0,42.0,483.0,25.0,497.0,521.0,31.0,67.0,289.0,660.0,670.0,579.0,78.0,17.0,92.0,97.0,640.0,52.0,114.0,714.0,731.0,53.0,78.0,42.0,140.0,810.0,57.0,89.0,72.0,30.0,14.0,29.0,383.0,60.0,72.0,397.0,894.0,412.0,922.0,10.0,954.0,63.0,65.0,27.0,19.0,85.0,90.0,1022.0,1037.0,195.0,57.0,1072.0
10.0,6.0,30.0,55.0,12.0,71.0,20.0,4.0,7.0,145.0,21.0,122.0,25.0,88.0,16.0,206.0,105.0,16.0,170.0,279.0,76.0,298.0,226.0,323.0,344.0,10.0,272.0,399.0,103.0,424.0,295.0,64.0,65.0,465.0,335.0,14.0,131.0,88.0,220.0,388.0,399.0,403.0,411.0,150.0,18.0,152.0,20.0,462.0,20.0,99.0,484.0,26.0,498.0,110.0,32.0,68.0,290.0,661.0,671.0,580.0,79.0,18.0,618.0,624.0,641.0,198.0,115.0,715.0,732.0,54.0,79.0,43.0,141.0,161.0,58.0,90.0,153.0,31.0,15.0,30.0,384.0,12.0,845.0,40.0,173.0,175.0,923.0,45.0,46.0,13.0,14.0,12.0,34.0,36.0,91.0,1023.0,111.0,929.0,58.0,1073.0
1.0,16.0,31.0,56.0,17.0,72.0,87.0,23.0,110.0,9.0,64.0,39.0,70.0,89.0,198.0,141.0,106.0,17.0,171.0,192.0,41.0,299.0,227.0,324.0,345.0,51.0,101.0,16.0,63.0,178.0,296.0,438.0,451.0,466.0,336.0,72.0,29.0,89.0,221.0,389.0,400.0,146.0,412.0,17.0,19.0,153.0,94.0,463.0,21.0,474.0,164.0,103.0,499.0,28.0,33.0,69.0,291.0,549.0,567.0,581.0,80.0,19.0,93.0,20.0,642.0,666.0,39.0,716.0,733.0,37.0,50.0,228.0,2.0,811.0,87.0,4.0,779.0,864.0,157.0,31.0,385.0,61.0,35.0,41.0,264.0,171.0,266.0,11.0,47.0,31.0,15.0,5.0,35.0,14.0,92.0,1024.0,32.0,1046.0,115.0,1074.0
4.0,17.0,9.0,57.0,69.0,18.0,88.0,100.0,111.0,20.0,65.0,4.0,71.0,90.0,199.0,207.0,107.0,6.0,252.0,69.0,293.0,79.0,228.0,325.0,346.0,359.0,102.0,55.0,57.0,179.0,107.0,439.0,118.0,316.0,337.0,489.0,30.0,365.0,222.0,390.0,40.0,541.0,413.0,98.0,89.0,99.0,589.0,50.0,157.0,475.0,22.0,273.0,500.0,56.0,168.0,111.0,114.0,176.0,182.0,582.0,81.0,10.0,94.0,6.0,643.0,667.0,116.0,714.0,143.0,55.0,80.0,44.0,28.0,150.0,18.0,28.0,252.0,865.0,369.0,16.0,824.0,13.0,36.0,42.0,47.0,413.0,267.0,183.0,48.0,8.0,16.0,33.0,12.0,38.0,47.0,1025.0,12.0,195.0,13.0,205.0
1.0,1.0,10.0,9.0,13.0,73.0,21.0,101.0,112.0,61.0,11.0,23.0,72.0,91.0,17.0,208.0,108.0,1.0,20.0,6.0,204.0,80.0,229.0,145.0,347.0,360.0,57.0,17.0,403.0,69.0,11.0,440.0,12.0,28.0,78.0,128.0,360.0,366.0,77.0,391.0,38.0,542.0,414.0,241.0,38.0,44.0,590.0,9.0,51.0,476.0,165.0,621.0,501.0,29.0,12.0,639.0,292.0,550.0,183.0,75.0,82.0,11.0,95.0,21.0,644.0,668.0,117.0,717.0,23.0,38.0,51.0,229.0,3.0,12.0,19.0,151.0,780.0,866.0,370.0,17.0,52.0,14.0,37.0,43.0,174.0,889.0,268.0,27.0,49.0,9.0,20.0,28.0,14.0,1.0,16.0,1026.0,193.0,55.0,10.0,198.0
2.0,3.0,32.0,15.0,60.0,14.0,89.0,102.0,8.0,10.0,22.0,159.0,34.0,92.0,4.0,209.0,39.0,2.0,253.0,7.0,294.0,81.0,46.0,146.0,348.0,361.0,53.0,171.0,404.0,21.0,61.0,196.0,66.0,29.0,79.0,129.0,498.0,133.0,90.0,39.0,39.0,543.0,415.0,87.0,249.0,439.0,154.0,10.0,52.0,161.0,23.0,107.0,502.0,30.0,13.0,640.0,293.0,21.0,35.0,76.0,596.0,12.0,125.0,125.0,101.0,199.0,118.0,715.0,24.0,39.0,52.0,21.0,145.0,151.0,1.0,774.0,781.0,173.0,371.0,18.0,825.0,163.0,165.0,82.0,169.0,176.0,269.0,6.0,50.0,9.0,21.0,29.0,36.0,39.0,2.0,191.0,923.0,201.0,11.0,206.0
1.0,18.0,33.0,16.0,17.0,1.0,90.0,103.0,9.0,nan,66.0,160.0,73.0,27.0,29.0,210.0,40.0,35.0,254.0,70.0,295.0,82.0,23.0,147.0,349.0,99.0,273.0,172.0,283.0,425.0,188.0,24.0,452.0,13.0,69.0,28.0,499.0,367.0,35.0,392.0,14.0,33.0,43.0,575.0,39.0,5.0,591.0,11.0,53.0,608.0,104.0,13.0,503.0,57.0,14.0,540.0,294.0,551.0,22.0,583.0,10.0,123.0,321.0,625.0,38.0,669.0,119.0,332.0,5.0,56.0,225.0,22.0,234.0,152.0,2.0,63.0,782.0,867.0,372.0,19.0,53.0,871.0,846.0,8.0,870.0,913.0,177.0,28.0,51.0,32.0,3.0,11.0,7.0,2.0,3.0,192.0,924.0,86.0,116.0,59.0
1.0,2.0,34.0,1.0,18.0,5.0,91.0,32.0,4.0,nan,67.0,161.0,74.0,93.0,96.0,46.0,109.0,234.0,54.0,280.0,42.0,44.0,24.0,148.0,98.0,260.0,58.0,59.0,64.0,180.0,189.0,25.0,197.0,2.0,476.0,353.0,203.0,134.0,12.0,8.0,15.0,34.0,5.0,242.0,90.0,440.0,592.0,95.0,12.0,609.0,105.0,104.0,504.0,58.0,15.0,641.0,295.0,552.0,49.0,9.0,9.0,313.0,322.0,22.0,126.0,670.0,120.0,716.0,25.0,57.0,53.0,23.0,235.0,812.0,3.0,835.0,854.0,174.0,373.0,20.0,13.0,172.0,847.0,9.0,871.0,890.0,71.0,7.0,52.0,10.0,10.0,13.0,6.0,1.0,2.0,1027.0,1038.0,1047.0,12.0,60.0
11.0,3.0,11.0,7.0,10.0,11.0,92.0,33.0,10.0,nan,150.0,162.0,75.0,94.0,97.0,47.0,110.0,235.0,55.0,193.0,43.0,300.0,47.0,149.0,49.0,362.0,164.0,56.0,27.0,181.0,190.0,75.0,198.0,67.0,477.0,354.0,84.0,135.0,5.0,79.0,81.0,35.0,16.0,243.0,250.0,100.0,449.0,601.0,42.0,162.0,24.0,274.0,505.0,59.0,16.0,642.0,296.0,70.0,184.0,2.0,118.0,314.0,323.0,23.0,20.0,671.0,695.0,717.0,26.0,58.0,54.0,24.0,236.0,153.0,20.0,163.0,855.0,169.0,796.0,21.0,14.0,872.0,848.0,83.0,872.0,414.0,72.0,175.0,53.0,2.0,4.0,183.0,185.0,7.0,189.0,193.0,925.0,112.0,13.0,61.0
12.0,4.0,12.0,58.0,19.0,74.0,93.0,34.0,5.0,nan,151.0,163.0,76.0,12.0,30.0,211.0,111.0,236.0,56.0,18.0,42.0,212.0,25.0,326.0,350.0,363.0,165.0,nan,18.0,182.0,191.0,313.0,26.0,199.0,478.0,490.0,204.0,75.0,13.0,227.0,145.0,35.0,96.0,244.0,251.0,1.0,593.0,602.0,43.0,163.0,6.0,622.0,506.0,60.0,17.0,643.0,654.0,71.0,185.0,119.0,121.0,315.0,126.0,24.0,21.0,698.0,136.0,718.0,1.0,59.0,141.0,25.0,793.0,245.0,149.0,160.0,783.0,175.0,13.0,376.0,15.0,180.0,391.0,84.0,403.0,891.0,4.0,898.0,54.0,179.0,22.0,421.0,430.0,15.0,434.0,198.0,926.0,113.0,14.0,320.0
13.0,5.0,44.0,59.0,nan,15.0,31.0,35.0,11.0,nan,68.0,164.0,77.0,13.0,98.0,18.0,112.0,237.0,57.0,8.0,132.0,301.0,2.0,327.0,351.0,364.0,166.0,nan,19.0,59.0,192.0,314.0,27.0,200.0,479.0,355.0,205.0,210.0,140.0,228.0,35.0,36.0,4.0,245.0,252.0,6.0,594.0,603.0,98.0,100.0,101.0,275.0,7.0,61.0,18.0,170.0,175.0,72.0,568.0,300.0,306.0,316.0,324.0,25.0,4.0,699.0,133.0,719.0,137.0,45.0,340.0,26.0,794.0,154.0,150.0,161.0,784.0,176.0,32.0,32.0,54.0,181.0,392.0,855.0,404.0,415.0,173.0,271.0,55.0,419.0,66.0,422.0,431.0,8.0,75.0,53.0,436.0,114.0,98.0,87.0
2.0,6.0,35.0,60.0,nan,72.0,17.0,15.0,6.0,nan,10.0,165.0,78.0,28.0,nan,19.0,33.0,238.0,172.0,19.0,133.0,302.0,3.0,328.0,352.0,156.0,54.0,nan,104.0,183.0,193.0,115.0,nan,68.0,338.0,356.0,206.0,510.0,17.0,523.0,530.0,36.0,10.0,246.0,253.0,91.0,595.0,258.0,269.0,44.0,270.0,108.0,12.0,108.0,19.0,171.0,9.0,73.0,569.0,301.0,307.0,317.0,325.0,13.0,4.0,700.0,53.0,720.0,728.0,46.0,745.0,27.0,795.0,155.0,344.0,836.0,856.0,177.0,14.0,33.0,16.0,873.0,393.0,85.0,405.0,416.0,178.0,272.0,191.0,420.0,1.0,423.0,186.0,16.0,76.0,191.0,437.0,8.0,15.0,942.0
14.0,19.0,36.0,61.0,nan,20.0,18.0,104.0,7.0,nan,111.0,166.0,79.0,95.0,nan,15.0,34.0,239.0,255.0,20.0,134.0,213.0,4.0,329.0,353.0,157.0,167.0,nan,405.0,184.0,194.0,116.0,nan,467.0,339.0,30.0,207.0,15.0,35.0,229.0,36.0,37.0,11.0,88.0,254.0,587.0,596.0,259.0,605.0,nan,271.0,54.0,8.0,277.0,20.0,116.0,nan,115.0,570.0,302.0,122.0,124.0,nan,26.0,4.0,672.0,54.0,721.0,729.0,47.0,746.0,1.0,796.0,246.0,nan,162.0,253.0,178.0,15.0,4.0,55.0,62.0,73.0,856.0,873.0,417.0,26.0,937.0,56.0,902.0,110.0,424.0,186.0,9.0,188.0,435.0,438.0,9.0,99.0,943.0
15.0,20.0,45.0,40.0,nan,21.0,19.0,85.0,8.0,nan,112.0,69.0,80.0,14.0,nan,16.0,113.0,161.0,173.0,21.0,15.0,214.0,45.0,239.0,254.0,158.0,168.0,nan,406.0,70.0,430.0,12.0,nan,468.0,123.0,31.0,85.0,136.0,36.0,230.0,82.0,38.0,2.0,247.0,255.0,40.0,450.0,260.0,158.0,nan,102.0,6.0,507.0,46.0,45.0,279.0,nan,662.0,117.0,303.0,308.0,318.0,nan,14.0,7.0,701.0,137.0,722.0,215.0,40.0,148.0,2.0,156.0,28.0,nan,163.0,254.0,170.0,797.0,73.0,17.0,63.0,74.0,857.0,895.0,172.0,27.0,938.0,57.0,903.0,2.0,425.0,28.0,17.0,49.0,192.0,194.0,196.0,16.0,944.0
1.0,21.0,13.0,62.0,nan,73.0,13.0,20.0,9.0,nan,34.0,167.0,81.0,nan,nan,5.0,5.0,240.0,17.0,22.0,nan,215.0,140.0,23.0,50.0,159.0,169.0,nan,65.0,7.0,108.0,nan,nan,469.0,124.0,nan,73.0,511.0,371.0,80.0,234.0,39.0,4.0,248.0,nan,41.0,101.0,261.0,159.0,nan,nan,nan,13.0,nan,109.0,280.0,nan,663.0,297.0,304.0,309.0,319.0,nan,15.0,22.0,673.0,121.0,718.0,216.0,48.0,128.0,3.0,797.0,147.0,nan,837.0,255.0,155.0,16.0,34.0,56.0,64.0,19.0,86.0,74.0,418.0,182.0,273.0,58.0,904.0,67.0,426.0,29.0,40.0,50.0,nan,927.0,439.0,100.0,445.0
16.0,22.0,2.0,41.0,nan,74.0,14.0,10.0,21.0,nan,35.0,168.0,82.0,nan,nan,31.0,52.0,241.0,174.0,23.0,nan,83.0,311.0,240.0,51.0,365.0,170.0,nan,28.0,60.0,27.0,nan,nan,470.0,340.0,nan,500.0,137.0,4.0,231.0,235.0,40.0,3.0,nan,nan,92.0,597.0,262.0,160.0,nan,nan,nan,5.0,nan,46.0,281.0,nan,664.0,298.0,305.0,310.0,320.0,nan,16.0,7.0,674.0,696.0,723.0,730.0,49.0,769.0,4.0,798.0,766.0,nan,164.0,167.0,69.0,10.0,5.0,57.0,65.0,262.0,22.0,896.0,nan,924.0,78.0,177.0,289.0,3.0,427.0,30.0,9.0,51.0,nan,1039.0,440.0,17.0,945.0
17.0,23.0,5.0,42.0,nan,75.0,nan,86.0,22.0,nan,36.0,123.0,83.0,nan,nan,212.0,229.0,242.0,175.0,24.0,nan,84.0,312.0,91.0,150.0,261.0,nan,nan,105.0,185.0,297.0,nan,nan,471.0,125.0,nan,208.0,76.0,5.0,232.0,236.0,41.0,1.0,nan,nan,256.0,598.0,263.0,nan,nan,nan,nan,6.0,nan,636.0,282.0,nan,553.0,299.0,120.0,311.0,nan,nan,17.0,27.0,702.0,697.0,141.0,217.0,50.0,770.0,15.0,142.0,62.0,nan,165.0,172.0,70.0,17.0,4.0,58.0,64.0,29.0,23.0,108.0,nan,77.0,274.0,80.0,180.0,181.0,428.0,984.0,11.0,189.0,nan,194.0,441.0,11.0,946.0
3.0,24.0,8.0,43.0,nan,22.0,nan,24.0,23.0,nan,113.0,124.0,84.0,nan,nan,213.0,230.0,115.0,58.0,194.0,nan,85.0,313.0,24.0,52.0,26.0,nan,nan,58.0,186.0,298.0,nan,nan,317.0,70.0,nan,31.0,512.0,141.0,233.0,237.0,2.0,2.0,nan,nan,257.0,102.0,264.0,nan,nan,nan,nan,7.0,nan,523.0,112.0,nan,554.0,117.0,675.0,312.0,nan,nan,18.0,8.0,675.0,698.0,124.0,734.0,51.0,129.0,2.0,143.0,63.0,nan,166.0,256.0,349.0,18.0,5.0,52.0,65.0,263.0,93.0,114.0,nan,925.0,275.0,178.0,905.0,912.0,429.0,985.0,10.0,1005.0,nan,199.0,442.0,117.0,1075.0
1.0,23.0,9.0,44.0,nan,23.0,nan,11.0,1.0,nan,114.0,125.0,85.0,nan,nan,214.0,231.0,243.0,59.0,25.0,nan,86.0,230.0,92.0,50.0,366.0,nan,nan,407.0,187.0,431.0,nan,nan,318.0,201.0,nan,132.0,513.0,517.0,92.0,238.0,404.0,5.0,nan,nan,nan,451.0,265.0,nan,nan,nan,nan,7.0,nan,524.0,283.0,nan,555.0,118.0,676.0,119.0,nan,nan,19.0,9.0,703.0,201.0,210.0,55.0,52.0,771.0,143.0,144.0,813.0,nan,24.0,168.0,350.0,19.0,6.0,53.0,66.0,874.0,94.0,26.0,nan,29.0,276.0,900.0,906.0,83.0,184.0,986.0,41.0,299.0,nan,307.0,930.0,12.0,119.0
18.0,24.0,10.0,14.0,nan,24.0,nan,25.0,1.0,nan,115.0,40.0,26.0,nan,nan,215.0,53.0,244.0,37.0,26.0,nan,87.0,314.0,48.0,53.0,160.0,nan,nan,408.0,nan,299.0,nan,nan,319.0,202.0,nan,3.0,34.0,518.0,34.0,nan,41.0,3.0,nan,nan,nan,46.0,96.0,nan,nan,nan,nan,8.0,nan,525.0,644.0,nan,556.0,nan,677.0,120.0,nan,nan,6.0,129.0,50.0,202.0,211.0,731.0,13.0,149.0,782.0,799.0,64.0,nan,25.0,257.0,171.0,20.0,35.0,54.0,67.0,875.0,95.0,27.0,nan,30.0,277.0,81.0,290.0,968.0,914.0,987.0,15.0,1006.0,nan,308.0,38.0,13.0,14.0
2.0,25.0,6.0,15.0,nan,76.0,nan,87.0,17.0,nan,37.0,13.0,179.0,nan,nan,142.0,232.0,116.0,120.0,27.0,nan,88.0,315.0,241.0,151.0,367.0,nan,nan,409.0,nan,432.0,nan,nan,76.0,480.0,nan,4.0,368.0,5.0,3.0,nan,3.0,85.0,nan,nan,nan,47.0,266.0,nan,nan,nan,nan,9.0,nan,526.0,645.0,nan,557.0,nan,678.0,597.0,nan,nan,127.0,326.0,200.0,203.0,28.0,735.0,14.0,226.0,783.0,800.0,767.0,nan,46.0,785.0,14.0,33.0,36.0,55.0,164.0,68.0,881.0,115.0,nan,31.0,278.0,955.0,nan,969.0,977.0,79.0,42.0,37.0,nan,200.0,309.0,118.0,17.0
