left,right,up,down
1698.7630842391786,1713.71230307307,1904.6983933993831,1645.1193132475792
5000.0,5000.0,5000.0,5000.0
2291.5203377570606,2035.3092495863273,2137.1632054831393,1858.1255655296134
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1557.0782973983967,1538.340470913937,1892.9997302840113,1529.7912266816113
3370.4605148381484,3218.2222714187747,2566.609508145407,2640.179611830423
5000.0,5000.0,5000.0,5000.0
4266.694207132699,4144.446964101627,4022.3884390500616,3957.603491786391
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1727.334142288113,2332.9794017494037,1566.3478955514543,1637.5997561910922
5000.0,5000.0,5000.0,5000.0
2900.8754409912385,2355.6734879156265,2314.082403655792,2048.933511725994
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1810.9419324475134,1511.6301029260173,1507.56211859697,1501.3053930051385
3927.9969766057225,4383.931874603,4519.217157107,3530.9818424694686
5000.0,5000.0,5000.0,5000.0
4053.928500500589,4235.591656832278,4272.966175131401,3636.895200141587
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
