Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
5000.0,4849.7,4744.49,4630.262,4259.792625736677,4079.31209836126,4075.1930973845497,3893.5513744929267,3785.0815725069006,3774.7998514422165,3789.709616818192,3869.6330848517873,3904.299909196752,3820.3924443557635,3839.737662368728,3865.9282117679245,3527.4550288188675,3850.5272826556356,3595.4565396550474,3343.259852579764,3166.8250525943863,3312.4734113558648,3658.953471448715,3298.120709832038,3331.6684508422823,3259.576843303788,3440.8651419967773,3399.5013871996407,3348.2423181464646,3440.8701378239434,3406.4231152980424,3115.042385693694,3042.3315885081383,3094.4481418818077,3088.068938997002,3036.001447248823,2929.2961193809924,2903.806308970438,3146.2630790459443,3092.906072072876,3262.7247640574647,2976.9275285866183,2930.2482037283426,2717.0491115348927,2783.0786354699585,2712.5893646764744,2712.5893646764744,2725.292021376824,2777.1038815845723,2679.8988974979666,2779.252245637892,2971.0027995539876,2546.658957906197,2368.575018826731,2368.575018826731,2434.809079189654,2529.0810304337915,2578.0056033242395,2694.1018932675693,2589.110236419161,2786.0445968095687,2670.3941353380096,2822.578811461012,2890.7022027520284,2963.7357194694023,2795.742068813636,2758.7203555185456,2733.4000619816625,2639.2908927756134,2554.7172823500173,2707.7290427948587,2334.1427513439876,2185.6932516945026,2118.1009860994927,2239.2209901104325,2190.6091473448637,2083.790930721939,2081.8245842908377,2179.486613446298,2375.1096162457425,2363.3076249170103,2302.3046840914717,2228.9813988207975,2369.183074227753,2181.3530983200467,2284.104511340204,2215.0867477202014,2156.987827082017,2292.6883192555047,2343.128371318616,2394.031295599182,2354.405243220839,2352.7086235563243,2317.36804497772,2278.1841067308333,2138.330195266788,2100.8233073659417,1951.732563765891,2041.8684312921946,2158.079674051539
5000.0,5000.0,4675.5023,4630.262,4259.792625736677,4280.689544050113,4008.1213450627156,3893.5513744929267,3774.7998514422165,3774.7998514422165,4197.1181614788275,3841.6650629955348,3904.299909196752,3820.3924443557635,3839.737662368728,3865.9282117679245,3527.4550288188675,3850.5272826556356,3595.4565396550474,3600.1183793341847,3166.8250525943863,3251.653611293913,3658.953471448715,3298.120709832038,3331.6684508422823,3259.576843303788,3617.9421225480382,3691.659155579812,3340.2175947090745,3440.8701378239434,3406.4231152980424,3110.6771011059473,3317.88670121413,3088.068938997002,3036.001447248823,3036.001447248823,2929.2961193809924,2903.806308970438,3146.2630790459443,3092.906072072876,2979.679284603369,2976.9275285866183,2855.3871494527493,2958.9314972633592,3058.064460445588,2840.859069487911,2712.5893646764744,2800.9720243357206,2777.1038815845723,2830.5666815889344,2779.252245637892,2775.799768015444,2546.658957906197,2438.477121194772,2355.7445451321555,2944.598750671363,2888.908954644345,2587.9333378869355,2835.840255924849,2757.753810934744,2817.793419361596,2845.2363211170273,3509.109777187559,2944.2260306850035,3344.731474036666,2795.742068813636,2758.7203555185456,2696.855002077407,2639.2908927756134,2468.0924116151596,2626.197171511013,2379.7131308333464,2199.023076853279,2118.1009860994927,2202.572631876062,2309.090571361337,2123.284816102286,2462.529581964302,2595.3819344793724,3052.573767512348,2518.2183953282997,2328.739504629917,2218.7299124372757,2369.183074227753,2137.0540175724145,2661.7825328522135,2215.0867477202014,2066.3074241415115,2635.1265285129257,2652.996857053961,2709.0229355772835,2566.0954789592315,2544.5616252604095,2462.69211725344,2219.602221645757,2229.343774276713,2093.1179077832003,1951.732563765891,2110.753391978753,2650.78755835471
5000.0,5000.0,4675.5023,4534.937231,4259.792625736677,4011.0046457464123,4280.689544050113,3893.5513744929267,4168.676854397726,3767.6026466969374,3789.709616818192,4197.1181614788275,3831.8541829290316,3820.3924443557635,3839.737662368728,3790.785977793751,3790.785977793751,3850.5272826556356,3595.4565396550474,3600.1183793341847,3148.0794193744728,3456.3786049807686,3494.189653358908,3298.120709832038,3331.6684508422823,3285.6774034880837,3565.03760079887,3691.659155579812,3691.659155579812,3440.8701378239434,3406.4231152980424,3110.6771011059473,3042.3315885081383,3363.7922904780717,3232.542768306348,2973.2336073265697,2898.5398778190884,2903.806308970438,3146.2630790459443,3044.48077223806,2979.679284603369,2979.679284603369,2979.679284603369,2958.9314972633592,3058.064460445588,2840.859069487911,2750.2468730215555,2716.642863605649,2688.369355602245,2639.882232277589,2779.252245637892,2828.8678970519613,2546.658957906197,2438.477121194772,2467.052662669803,2434.809079189654,2888.908954644345,2814.9612336784035,2835.840255924849,2757.753810934744,2732.959616780748,2845.2363211170273,3403.536483871932,3308.601681836393,3244.089529815566,2790.3411447747117,2873.3470344472357,2733.4000619816625,2639.2908927756134,2518.8530147042493,2626.197171511013,2352.473294187757,2185.6932516945026,2240.057092458319,2202.572631876062,2156.5808574089656,2031.6405518529743,2388.353694505373,2595.3819344793724,2960.696554486977,2518.2183953282997,2258.57731949102,2151.8680150641576,2611.3771424298056,2137.0540175724145,2581.6290568666473,2203.921230389548,2004.0182014172663,2555.7727326575377,2573.106951342342,2627.452247509965,2488.8126145904544,2467.9247765025975,2388.5113537358366,2245.693135282031,2162.1634610484116,2093.1179077832003,1907.7442318464514,2047.1307902193903,2570.963931604069
5000.0,4849.7,4675.5023,4534.937231,4259.792625736677,4280.689544050113,3961.1711184374317,3893.5513744929267,3774.7998514422165,4168.676854397726,3785.718635372018,3841.6650629955348,3963.0593289430317,3820.3924443557635,3753.6052827546755,3865.9282117679245,3790.785977793751,3850.5272826556356,3445.5601904857353,3491.8148279541592,3148.0794193744728,3251.653611293913,3456.3786049807686,3298.120709832038,3331.6684508422823,3719.531900649748,3565.03760079887,3399.5013871996407,3691.659155579812,3440.8701378239434,3406.4231152980424,3110.6771011059473,3042.3315885081383,3363.7922904780717,3213.297722276534,3141.972571305161,3120.7564825676345,2928.379606709484,3146.2630790459443,3160.270837531242,3262.7247640574647,2979.679284603369,2855.3871494527493,2958.9314972633592,3058.064460445588,2840.859069487911,3154.571547214902,2716.642863605649,2675.091627178715,2830.5666815889344,2797.5395395397136,2775.799768015444,2546.658957906197,2384.4456029685966,2467.052662669803,2434.809079189654,2888.908954644345,2814.9612336784035,2750.4650482471034,2589.110236419161,2732.959616780748,2637.189701438204,3301.1303893557742,3209.043631381301,3244.089529815566,2994.5631322481904,3385.872229691578,2641.2308939480636,2624.5485704846633,2453.621784364275,2626.197171511013,2352.473294187757,2185.6932516945026,2172.5553796845693,2136.19545291978,2239.5178542204967,2123.284816102286,2316.403083670212,2517.220476444991,2871.575657852368,2442.3718434684506,2258.57731949102,2087.0119746122327,2532.7358281569113,2137.0540175724145,2503.8801851606477,2348.035895466091,1965.5935059362196,2478.7995506778116,2495.613742802072,2548.3286800846663,2413.848236152741,2393.5870332075197,2316.5560131237617,2178.02234122357,2096.9985572169594,2093.1179077832003,1957.8336207897978,2025.3769698367328,2493.535013655947
5000.0,4849.7,4675.5023,4534.937231,4259.792625736677,4011.0046457464123,4280.689544050113,3850.7287128324347,3774.7998514422165,3762.5646033752423,4197.1181614788275,3841.6650629955348,3948.477478135429,3820.3924443557635,3948.477478135429,3865.9282117679245,3527.4550288188675,3850.5272826556356,3440.8911582488968,3386.7603831155343,3148.0794193744728,3251.653611293913,3494.189653358908,3298.120709832038,3331.6684508422823,3303.9477956170904,3565.03760079887,3399.5013871996407,3691.659155579812,3406.4231152980424,3406.4231152980424,3110.6771011059473,3042.3315885081383,3312.9873425531277,3213.297722276534,2973.2336073265697,3120.7564825676345,3318.574779371028,3081.830677119208,3086.343560772917,3262.7247640574647,2979.679284603369,2802.984411459834,2958.9314972633592,3058.064460445588,2840.859069487911,3059.634400798455,2716.642863605649,2675.091627178715,2830.5666815889344,3156.899879974775,2750.317348475638,2546.658957906197,2529.336002974223,2467.052662669803,2434.809079189654,2801.941686005015,2730.2123966680515,2750.4650482471034,2556.6706944457937,2650.6708282773257,2845.2363211170273,3201.796477675101,3112.472322439862,3244.089529815566,2994.5631322481904,3283.9960628008307,2696.855002077407,2879.055353858274,2458.5230026916697,2458.5230026916697,2308.021736908346,2123.4215069365373,2172.5553796845693,2077.533955002302,2239.5178542204967,1995.1352866446994,2246.6109911601056,2441.4038621516415,2785.128388116797,2368.800688164397,2258.57731949102,2024.1016153738658,2456.453753312204,2137.0540175724145,2428.463779605828,2277.294818602108,1943.5976553747482,2404.1355641574773,2420.44533051801,2548.3286800846663,2341.1327890681587,2321.479422211294,2246.7593327300488,2112.381670986863,2044.4767552116011,2030.0243705497041,1957.8336207897978,2264.3162267456896,2418.4289632462683
4849.7,4849.7,4534.937231,4744.49,4259.792625736677,4011.0046457464123,4280.689544050113,4168.676854397726,3774.7998514422165,4168.676854397726,3782.924948359696,3841.6650629955348,3948.477478135429,3820.3924443557635,3948.477478135429,3790.785977793751,3527.4550288188675,3850.5272826556356,3445.5601904857353,3380.3557731944575,3148.0794193744728,3251.653611293913,3494.189653358908,3235.650924898589,3331.6684508422823,3719.531900649748,3509.103858871597,3399.5013871996407,3340.2175947090745,3696.7185882269705,3406.4231152980424,3110.6771011059473,3025.161521283512,3312.9873425531277,3141.972571305161,2973.2336073265697,3047.4133941660066,2945.5809151268163,3258.320451063136,3086.343560772917,3164.5430211357407,2979.679284603369,2979.679284603369,2869.8635523454586,2966.0225266322204,2755.3332974032737,3059.634400798455,2634.8435776974793,2675.091627178715,2745.3496811412665,3156.899879974775,2722.4932120247954,2546.658957906197,3237.4816210480467,2467.052662669803,2434.809079189654,2717.5834354248645,2918.467964367234,2750.4650482471034,2686.8647681155817,2650.6708282773257,2845.2363211170273,3201.796477675101,3018.798152766666,3004.7370857307205,2904.4262382807447,3185.1761809168056,2696.855002077407,2879.055353858274,2773.080761879572,2626.197171511013,2282.0502282192074,2199.023076853279,2151.5597374768668,2071.8095893321865,2172.032318593882,2059.2862716192176,2675.9607571952292,2367.8617462870925,2998.9024013596245,2368.800688164397,2190.5199999062893,2024.1016153738658,2456.453753312204,2137.0540175724145,2556.2371825164573,2243.2717949278876,1943.5976553747482,2404.1355641574773,2707.0113961660513,2471.5788196821263,2341.1327890681587,2568.4631401116876,2430.838797208997,2050.049419893501,2044.4767552116011,2030.0243705497041,1957.8336207897978,2696.3866878343547,2809.8452448123835
5000.0,4849.7,4534.937231,5000.0,4149.112687570757,4011.0046457464123,4151.96885772861,3820.75284967009,3774.7998514422165,4168.676854397726,4197.1181614788275,3841.6650629955348,3948.477478135429,3820.3924443557635,3946.4683011037623,3790.785977793751,3790.785977793751,3850.5272826556356,3445.5601904857353,3290.6145786718707,3136.5778169069386,3251.653611293913,3494.189653358908,3434.320103763565,3331.6684508422823,3719.531900649748,3509.103858871597,3399.5013871996407,3340.2175947090745,3696.7185882269705,3323.1620910175743,3110.6771011059473,3317.88670121413,3312.9873425531277,3141.972571305161,2973.2336073265697,3047.4133941660066,3318.574779371028,3258.320451063136,3086.343560772917,3071.219208129585,3033.7326818900015,2802.984411459834,2960.2107112137887,2961.6844894596857,2755.3332974032737,3059.634400798455,2634.8435776974793,2675.091627178715,2745.3496811412665,2964.865591658065,2706.5541698148404,2546.658957906197,3839.748356234173,2479.860019089642,2434.809079189654,2635.7559323621185,3731.9232840725845,2667.65109679969,2686.8647681155817,2650.6708282773257,2759.5792314835167,3201.796477675101,3018.798152766666,2754.0109802140487,2816.993451132322,3089.3208954893016,2641.2308939480636,2792.3836932425256,2674.8984878590236,2458.5230026916697,2282.0502282192074,2166.1629158894416,2054.257956516508,2048.906397092664,2172.032318593882,2070.6347157571818,3964.6039684505954,2724.4008226370124,3770.530199213077,2297.436667519465,2190.5199999062893,2024.1016153738658,2660.0801508019563,2137.0540175724145,3154.04090658316,2332.964663885998,1978.7927558301112,2723.23614604282,3638.9950920716333,2704.3066604452733,2623.568685835474,3495.2872020880795,3093.2055569935937,2048.710220857257,2033.7886005004507,2030.0243705497041,1863.7360399057613,2192.3420368067677,4013.506005273319
5000.0,5000.0,5000.0,4428.9823442,4324.28833168549,4088.4155520224886,4151.96885772861,4168.676854397726,3774.7998514422165,3762.5646033752423,4197.1181614788275,3841.6650629955348,3948.477478135429,3820.3924443557635,3829.7231537913663,3865.9282117679245,3790.785977793751,3703.149040378512,3445.5601904857353,3290.6145786718707,3456.3786049807686,3251.653611293913,3494.189653358908,3191.922075445175,3371.3086510536777,3303.9477956170904,3480.700552088219,3399.5013871996407,3340.2175947090745,3696.7185882269705,3477.651519662757,3084.902486321208,3317.88670121413,3312.9873425531277,3141.972571305161,2973.2336073265697,3230.6175052908684,3318.574779371028,3258.320451063136,3086.343560772917,3069.3067305016684,3863.155339826847,2802.984411459834,3524.467498414695,2961.6844894596857,2727.6502506567854,3059.634400798455,2634.8435776974793,2675.091627178715,2776.951789975821,2797.5395395397136,2706.5541698148404,2462.624475655612,3724.255905547148,2789.715389706591,2434.809079189654,2635.7559323621185,3263.808736615108,2654.0734329363027,2686.8647681155817,2650.6708282773257,2759.5792314835167,3472.8303014725707,3344.731474036666,3336.2115063481383,2816.993451132322,3089.3208954893016,2641.2308939480636,2792.3836932425256,2773.080761879572,2458.5230026916697,2276.6498487943063,2118.1009860994927,2054.257956516508,2048.906397092664,2106.5713490360654,2333.056081845647,3845.3658493970775,3833.7061934406156,3770.530199213077,2625.9488210511563,2190.5199999062893,2106.494415325502,3710.9333290464037,2173.9147150259496,3173.0827808726735,2508.364103455946,2340.5957282340496,3738.300050365215,3558.0467381011376,3500.6868224731534,3538.675783270851,3390.128586025437,2005.8249431736515,2314.576492872521,2033.7886005004507,1968.823639433213,1961.259556940828,2696.3866878343547,3892.8008251151196
5000.0,4849.7,5000.0,4630.262,4324.28833168549,4744.49,4151.96885772861,4744.49,4271.694775738577,3762.5646033752423,3869.6330848517873,3841.6650629955348,3948.477478135429,3884.6202660396852,3829.7231537913663,3865.9282117679245,3890.0836424639647,3621.320534236962,3529.097260058023,3290.6145786718707,3136.5778169069386,3251.653611293913,3494.189653358908,3434.320103763565,3733.987086667252,3303.9477956170904,3794.9179662151896,3399.5013871996407,3340.2175947090745,3696.7185882269705,3264.8793740212463,3361.957464989056,3674.8165416590923,3239.456259077486,3141.972571305161,2973.2336073265697,4195.661816897276,2957.621831018949,3258.320451063136,2985.6304921709707,3069.3067305016684,3244.318709743936,2802.984411459834,3173.4792909683933,2961.6844894596857,3154.571547214902,3059.634400798455,2683.057267175281,2675.091627178715,3168.5444932479054,2797.5395395397136,2706.5541698148404,2519.493352301016,3876.734563883004,2778.3093209270583,2499.108018114026,2948.1151264303535,2923.855933943143,2701.874260078972,2686.8647681155817,2570.850703429006,2759.5792314835167,4562.49173,4437.685751270001,2828.2847928638316,2816.993451132322,3296.888686623807,2608.304372647033,2708.31218244525,2666.752043709816,2458.5230026916697,2276.6498487943063,2166.1629158894416,2151.5597374768668,2048.906397092664,2106.5713490360654,2515.0282601862114,3952.5837045779544,3833.7061934406156,2379.2535780151693,3770.530199213077,2190.5199999062893,2024.1016153738658,3644.9579286286375,2436.472576457413,3173.0827808726735,3242.921624947213,2340.5957282340496,3625.851048854259,3558.0467381011376,3500.6868224731534,3432.2155097727255,3288.124728444674,2278.1841067308333,3477.8083194807787,2033.7505885124447,2018.6944544224718,2123.1953396901126,1868.5126139234376,3355.614407263672
5000.0,4849.7,4534.937231,4601.8553,4324.28833168549,4744.49,4151.96885772861,4601.8553,4177.9909004243,3762.5646033752423,4525.5023,3841.6650629955348,3948.477478135429,4305.643797049495,3829.7231537913663,3865.9282117679245,4138.907876733363,3512.380918209853,4138.907876733363,3228.44783304724,3670.995033749162,3209.0797512505465,3378.854980696043,3191.922075445175,3733.987086667252,3303.9477956170904,3439.3802444696994,3399.5013871996407,3340.2175947090745,3696.7185882269705,3373.0219740728744,3361.957464989056,3902.3331936918576,3239.456259077486,3141.972571305161,2973.2336073265697,5000.0,3318.574779371028,3258.320451063136,3044.48077223806,3069.3067305016684,2976.9275285866183,2802.984411459834,2839.452007696692,3863.155339826847,5000.0,2967.545368774501,3220.227375578932,2594.5388783633534,2776.951789975821,2797.5395395397136,2629.361086117083,2519.493352301016,4703.909,2465.3653241430816,2888.908954644345,2859.3716726374428,3574.3207382940095,3795.35411153538,2686.8647681155817,2570.850703429006,3110.7643261932653,4562.49173,4425.3169781,3330.0067834060987,2816.993451132322,4291.421636470028,2806.145111807847,2708.31218244525,2773.080761879572,2547.1112563656825,2276.6498487943063,2118.1009860994927,2341.549188942568,2048.906397092664,2123.284816102286,2538.999569035363,4619.2901,3718.395007637397,2811.3010444038327,3657.1142932366847,2247.661002045874,2023.8275808070707,3644.9579286286375,2363.078399163691,3173.0827808726735,3033.943855098964,2356.010903920498,3625.851048854259,3451.0053359581034,3500.6868224731534,3328.9490444795438,3288.124728444674,2360.9617769046413,4280.852412615404,2257.1860343183253,2385.042295938226,2123.1953396901126,1975.8596837604541,1875.0091816296629
