Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,7.0,16.0,18.0,41.0,67.0,79.0,85.0,101.0,108.0,141.0,147.0,159.0,163.0,179.0,204.0,219.0,229.0,249.0,275.0,280.0,291.0,309.0,325.0,352.0,387.0,404.0,412.0,426.0,451.0,460.0,471.0,480.0,487.0,491.0,494.0,505.0,528.0,544.0,551.0,560.0,570.0,600.0,618.0,624.0,629.0,631.0,648.0,656.0,661.0,667.0,680.0,700.0,712.0,713.0,721.0,730.0,732.0,735.0,739.0,745.0,756.0,758.0,761.0,764.0,767.0,771.0,778.0,789.0,798.0,805.0,820.0,836.0,845.0,853.0,854.0,857.0,861.0,862.0,863.0,864.0,865.0,866.0,874.0,882.0,892.0,900.0,910.0,915.0,916.0,917.0,920.0,922.0,925.0,927.0,933.0,941.0,957.0,968.0,972.0
2.0,7.0,23.0,19.0,42.0,60.0,80.0,86.0,102.0,109.0,92.0,148.0,160.0,164.0,180.0,205.0,220.0,230.0,250.0,166.0,281.0,292.0,310.0,326.0,353.0,388.0,236.0,250.0,427.0,452.0,461.0,472.0,297.0,488.0,492.0,495.0,506.0,529.0,545.0,552.0,378.0,571.0,601.0,393.0,405.0,428.0,632.0,463.0,657.0,487.0,668.0,506.0,701.0,534.0,714.0,550.0,552.0,733.0,584.0,598.0,607.0,632.0,642.0,762.0,661.0,768.0,772.0,716.0,790.0,799.0,806.0,764.0,794.0,846.0,815.0,831.0,839.0,844.0,849.0,861.0,873.0,890.0,901.0,875.0,883.0,940.0,901.0,965.0,980.0,990.0,996.0,1006.0,1012.0,1019.0,928.0,1036.0,1053.0,958.0,1086.0,1096.0
3.0,8.0,24.0,30.0,43.0,68.0,63.0,87.0,79.0,110.0,142.0,96.0,161.0,165.0,181.0,127.0,133.0,231.0,251.0,167.0,282.0,189.0,311.0,327.0,354.0,389.0,237.0,251.0,253.0,453.0,462.0,473.0,481.0,308.0,316.0,496.0,507.0,530.0,546.0,553.0,379.0,380.0,389.0,394.0,406.0,429.0,633.0,464.0,658.0,662.0,669.0,681.0,702.0,535.0,539.0,722.0,553.0,575.0,585.0,599.0,608.0,633.0,643.0,655.0,662.0,769.0,773.0,779.0,791.0,749.0,807.0,765.0,837.0,805.0,816.0,855.0,858.0,845.0,850.0,862.0,874.0,891.0,902.0,923.0,884.0,941.0,902.0,966.0,981.0,991.0,997.0,1007.0,1013.0,1020.0,1028.0,1037.0,1054.0,959.0,1087.0,1097.0
4.0,9.0,25.0,31.0,44.0,61.0,81.0,88.0,103.0,80.0,143.0,149.0,100.0,166.0,182.0,206.0,134.0,232.0,252.0,168.0,283.0,293.0,194.0,328.0,355.0,226.0,238.0,413.0,254.0,454.0,463.0,474.0,482.0,309.0,317.0,325.0,327.0,531.0,547.0,359.0,561.0,381.0,602.0,395.0,407.0,430.0,438.0,465.0,477.0,488.0,670.0,507.0,703.0,536.0,540.0,723.0,554.0,576.0,586.0,740.0,609.0,757.0,644.0,656.0,663.0,674.0,696.0,780.0,792.0,750.0,808.0,766.0,838.0,806.0,817.0,832.0,840.0,846.0,851.0,863.0,875.0,892.0,903.0,924.0,885.0,942.0,950.0,967.0,982.0,992.0,998.0,1008.0,1014.0,1021.0,1029.0,1038.0,1055.0,1072.0,1088.0,1098.0
5.0,10.0,26.0,32.0,45.0,69.0,64.0,89.0,104.0,111.0,93.0,150.0,101.0,167.0,114.0,207.0,221.0,233.0,160.0,169.0,284.0,294.0,312.0,329.0,356.0,390.0,239.0,414.0,255.0,455.0,464.0,475.0,483.0,310.0,318.0,497.0,328.0,337.0,548.0,360.0,562.0,382.0,603.0,396.0,408.0,431.0,439.0,466.0,478.0,489.0,501.0,508.0,704.0,537.0,541.0,724.0,555.0,577.0,587.0,741.0,610.0,634.0,645.0,657.0,664.0,675.0,697.0,717.0,732.0,751.0,753.0,767.0,839.0,807.0,818.0,833.0,859.0,847.0,852.0,864.0,876.0,893.0,904.0,925.0,886.0,943.0,951.0,968.0,983.0,993.0,999.0,1009.0,1015.0,1022.0,1030.0,1039.0,1056.0,1073.0,192.0,1099.0
6.0,11.0,27.0,12.0,46.0,70.0,65.0,74.0,105.0,81.0,144.0,151.0,102.0,168.0,115.0,128.0,222.0,234.0,253.0,170.0,285.0,295.0,313.0,330.0,357.0,227.0,240.0,415.0,428.0,266.0,465.0,476.0,484.0,311.0,319.0,498.0,329.0,532.0,352.0,361.0,563.0,383.0,390.0,397.0,409.0,432.0,440.0,467.0,479.0,490.0,502.0,682.0,705.0,94.0,542.0,725.0,556.0,578.0,588.0,600.0,611.0,635.0,646.0,658.0,665.0,676.0,698.0,718.0,733.0,105.0,809.0,821.0,795.0,808.0,819.0,834.0,841.0,848.0,853.0,865.0,877.0,894.0,905.0,926.0,887.0,944.0,952.0,969.0,984.0,994.0,1000.0,1010.0,1016.0,1023.0,1031.0,1040.0,1057.0,1074.0,82.0,1100.0
1.0,12.0,28.0,7.0,47.0,71.0,66.0,90.0,106.0,82.0,94.0,152.0,103.0,169.0,116.0,129.0,135.0,235.0,254.0,171.0,286.0,296.0,314.0,197.0,358.0,228.0,241.0,416.0,429.0,267.0,466.0,477.0,298.0,312.0,320.0,499.0,330.0,338.0,353.0,362.0,564.0,384.0,604.0,398.0,410.0,433.0,441.0,468.0,480.0,491.0,503.0,509.0,706.0,35.0,543.0,726.0,557.0,43.0,589.0,601.0,612.0,636.0,647.0,659.0,117.0,677.0,699.0,781.0,734.0,133.0,754.0,822.0,796.0,847.0,820.0,835.0,842.0,50.0,854.0,64.0,878.0,895.0,906.0,876.0,888.0,79.0,277.0,970.0,985.0,92.0,1001.0,1011.0,115.0,124.0,1032.0,1041.0,1058.0,960.0,318.0,59.0
2.0,1.0,3.0,33.0,47.0,72.0,67.0,75.0,107.0,112.0,95.0,153.0,104.0,170.0,117.0,208.0,136.0,236.0,255.0,172.0,188.0,297.0,315.0,331.0,359.0,391.0,242.0,417.0,430.0,268.0,282.0,478.0,299.0,313.0,321.0,500.0,331.0,339.0,354.0,363.0,565.0,34.0,605.0,75.0,411.0,434.0,442.0,469.0,481.0,492.0,671.0,510.0,707.0,36.0,169.0,727.0,558.0,45.0,590.0,602.0,613.0,637.0,648.0,660.0,85.0,678.0,700.0,782.0,735.0,106.0,755.0,768.0,840.0,848.0,821.0,836.0,159.0,51.0,53.0,65.0,879.0,896.0,867.0,55.0,889.0,72.0,278.0,79.0,80.0,93.0,103.0,111.0,116.0,187.0,1033.0,1042.0,1059.0,1075.0,83.0,60.0
3.0,13.0,5.0,20.0,48.0,17.0,68.0,16.0,30.0,113.0,145.0,154.0,105.0,171.0,118.0,209.0,43.0,151.0,256.0,173.0,287.0,298.0,316.0,198.0,213.0,392.0,85.0,418.0,431.0,269.0,467.0,293.0,57.0,314.0,322.0,501.0,30.0,533.0,355.0,364.0,566.0,135.0,606.0,76.0,412.0,435.0,443.0,470.0,482.0,151.0,672.0,511.0,522.0,37.0,170.0,728.0,78.0,579.0,591.0,603.0,614.0,638.0,15.0,18.0,118.0,679.0,701.0,783.0,736.0,134.0,756.0,769.0,797.0,809.0,822.0,837.0,128.0,52.0,54.0,159.0,66.0,897.0,907.0,64.0,931.0,73.0,51.0,80.0,81.0,94.0,104.0,112.0,117.0,926.0,127.0,1043.0,1060.0,313.0,197.0,61.0
4.0,14.0,29.0,21.0,49.0,18.0,69.0,17.0,31.0,114.0,21.0,155.0,106.0,20.0,119.0,210.0,25.0,152.0,35.0,276.0,92.0,299.0,317.0,332.0,214.0,393.0,53.0,419.0,432.0,270.0,283.0,294.0,38.0,315.0,323.0,502.0,6.0,340.0,356.0,554.0,567.0,572.0,607.0,87.0,35.0,3.0,444.0,145.0,483.0,493.0,673.0,512.0,523.0,14.0,109.0,551.0,79.0,46.0,45.0,604.0,615.0,639.0,16.0,19.0,86.0,680.0,36.0,221.0,737.0,107.0,810.0,770.0,841.0,810.0,823.0,838.0,843.0,12.0,55.0,866.0,67.0,898.0,908.0,65.0,932.0,74.0,81.0,141.0,82.0,95.0,105.0,113.0,118.0,1024.0,30.0,309.0,87.0,314.0,969.0,199.0
