Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,17.0,20.0,43.0,59.0,74.0,85.0,86.0,100.0,115.0,121.0,135.0,137.0,149.0,170.0,188.0,207.0,221.0,231.0,239.0,246.0,259.0,276.0,287.0,319.0,322.0,339.0,354.0,358.0,361.0,376.0,377.0,389.0,412.0,422.0,436.0,449.0,453.0,472.0,481.0,501.0,509.0,523.0,533.0,547.0,552.0,562.0,579.0,582.0,595.0,607.0,614.0,628.0,634.0,650.0,653.0,665.0,669.0,675.0,679.0,696.0,702.0,706.0,714.0,721.0,725.0,729.0,735.0,741.0,751.0,765.0,773.0,795.0,812.0,814.0,815.0,830.0,835.0,839.0,841.0,854.0,872.0,883.0,897.0,905.0,910.0,912.0,916.0,918.0,921.0,924.0,931.0,934.0,937.0,940.0,943.0,950.0,954.0,960.0,963.0
2.0,18.0,21.0,44.0,60.0,75.0,43.0,87.0,101.0,116.0,122.0,81.0,138.0,150.0,171.0,189.0,208.0,222.0,232.0,240.0,163.0,173.0,277.0,217.0,320.0,323.0,340.0,246.0,359.0,261.0,272.0,378.0,390.0,413.0,423.0,437.0,450.0,454.0,473.0,482.0,502.0,510.0,524.0,534.0,405.0,553.0,563.0,432.0,583.0,596.0,608.0,474.0,629.0,635.0,651.0,654.0,666.0,670.0,676.0,552.0,697.0,584.0,599.0,715.0,722.0,629.0,642.0,650.0,742.0,752.0,766.0,711.0,796.0,743.0,756.0,771.0,831.0,836.0,840.0,842.0,843.0,855.0,873.0,898.0,906.0,906.0,914.0,922.0,931.0,942.0,957.0,968.0,974.0,985.0,994.0,1007.0,1029.0,1048.0,1054.0,1066.0
3.0,2.0,22.0,45.0,61.0,76.0,44.0,88.0,52.0,117.0,123.0,82.0,139.0,151.0,172.0,190.0,209.0,223.0,233.0,157.0,164.0,174.0,278.0,218.0,321.0,324.0,235.0,247.0,255.0,262.0,273.0,289.0,294.0,310.0,424.0,321.0,348.0,353.0,474.0,483.0,375.0,378.0,386.0,535.0,406.0,554.0,564.0,433.0,443.0,458.0,609.0,475.0,480.0,636.0,652.0,655.0,508.0,520.0,539.0,553.0,698.0,703.0,707.0,716.0,623.0,630.0,643.0,651.0,673.0,753.0,767.0,774.0,797.0,744.0,757.0,816.0,791.0,837.0,808.0,843.0,844.0,873.0,884.0,899.0,895.0,907.0,915.0,923.0,932.0,943.0,958.0,969.0,975.0,986.0,995.0,1008.0,1030.0,1049.0,1055.0,1067.0
1.0,3.0,23.0,46.0,62.0,77.0,45.0,89.0,53.0,64.0,124.0,83.0,140.0,152.0,173.0,115.0,210.0,224.0,142.0,241.0,165.0,175.0,279.0,288.0,230.0,325.0,341.0,248.0,256.0,263.0,274.0,290.0,295.0,311.0,425.0,322.0,349.0,354.0,475.0,484.0,503.0,379.0,387.0,536.0,407.0,555.0,565.0,434.0,584.0,459.0,610.0,615.0,630.0,637.0,305.0,656.0,509.0,521.0,677.0,554.0,699.0,585.0,600.0,613.0,624.0,631.0,644.0,652.0,674.0,754.0,697.0,775.0,798.0,745.0,758.0,817.0,792.0,802.0,809.0,821.0,845.0,874.0,874.0,900.0,896.0,908.0,916.0,924.0,933.0,944.0,959.0,970.0,976.0,987.0,996.0,1009.0,1031.0,1050.0,1056.0,1068.0
4.0,4.0,9.0,47.0,63.0,41.0,46.0,48.0,54.0,65.0,125.0,84.0,141.0,153.0,174.0,116.0,211.0,139.0,143.0,242.0,166.0,176.0,280.0,219.0,231.0,326.0,342.0,355.0,257.0,264.0,275.0,379.0,296.0,414.0,426.0,323.0,350.0,355.0,476.0,485.0,504.0,380.0,388.0,537.0,408.0,556.0,566.0,133.0,585.0,460.0,611.0,616.0,631.0,638.0,118.0,657.0,510.0,671.0,678.0,680.0,568.0,586.0,708.0,614.0,625.0,632.0,645.0,653.0,675.0,755.0,768.0,776.0,799.0,746.0,759.0,818.0,793.0,803.0,810.0,844.0,846.0,856.0,885.0,901.0,897.0,909.0,917.0,925.0,934.0,945.0,960.0,971.0,977.0,988.0,997.0,1010.0,1032.0,207.0,212.0,1069.0
5.0,5.0,10.0,48.0,37.0,42.0,47.0,49.0,55.0,66.0,126.0,85.0,142.0,89.0,175.0,117.0,212.0,140.0,144.0,243.0,167.0,177.0,203.0,220.0,33.0,327.0,343.0,356.0,258.0,362.0,276.0,380.0,297.0,415.0,427.0,324.0,351.0,455.0,477.0,486.0,505.0,381.0,389.0,538.0,409.0,415.0,567.0,134.0,586.0,597.0,462.0,617.0,481.0,639.0,71.0,658.0,511.0,522.0,540.0,681.0,569.0,587.0,709.0,615.0,626.0,633.0,222.0,227.0,676.0,756.0,698.0,712.0,800.0,747.0,760.0,819.0,832.0,804.0,811.0,822.0,855.0,857.0,886.0,902.0,898.0,910.0,918.0,926.0,179.0,946.0,961.0,972.0,978.0,989.0,998.0,365.0,203.0,208.0,164.0,1070.0
6.0,19.0,11.0,23.0,38.0,78.0,7.0,90.0,56.0,18.0,77.0,86.0,86.0,90.0,176.0,118.0,213.0,225.0,145.0,158.0,168.0,178.0,204.0,289.0,55.0,328.0,344.0,357.0,259.0,363.0,277.0,381.0,298.0,416.0,428.0,325.0,352.0,356.0,478.0,487.0,506.0,382.0,390.0,539.0,410.0,416.0,568.0,135.0,587.0,598.0,463.0,618.0,482.0,157.0,72.0,659.0,512.0,523.0,541.0,555.0,570.0,704.0,601.0,616.0,37.0,28.0,45.0,49.0,677.0,689.0,699.0,713.0,801.0,140.0,279.0,772.0,833.0,805.0,812.0,823.0,856.0,858.0,887.0,903.0,899.0,18.0,919.0,25.0,180.0,35.0,51.0,54.0,64.0,76.0,362.0,1011.0,157.0,209.0,165.0,84.0
7.0,6.0,12.0,24.0,12.0,79.0,8.0,91.0,10.0,11.0,127.0,87.0,87.0,91.0,177.0,119.0,214.0,226.0,146.0,244.0,169.0,179.0,281.0,290.0,147.0,329.0,345.0,189.0,66.0,364.0,278.0,382.0,299.0,417.0,429.0,326.0,88.0,357.0,479.0,488.0,507.0,511.0,391.0,540.0,411.0,417.0,569.0,95.0,588.0,599.0,612.0,619.0,483.0,158.0,73.0,660.0,667.0,524.0,542.0,682.0,571.0,588.0,602.0,20.0,34.0,44.0,223.0,78.0,678.0,757.0,700.0,777.0,802.0,141.0,280.0,820.0,794.0,806.0,813.0,824.0,847.0,859.0,888.0,882.0,900.0,19.0,23.0,26.0,132.0,36.0,52.0,55.0,65.0,77.0,999.0,1012.0,1033.0,195.0,7.0,85.0
8.0,7.0,4.0,25.0,10.0,80.0,9.0,50.0,57.0,12.0,128.0,19.0,88.0,92.0,178.0,120.0,215.0,227.0,147.0,159.0,5.0,180.0,205.0,221.0,148.0,330.0,346.0,190.0,86.0,265.0,279.0,383.0,300.0,418.0,430.0,327.0,89.0,358.0,365.0,489.0,376.0,512.0,392.0,541.0,412.0,418.0,570.0,580.0,589.0,461.0,613.0,620.0,484.0,159.0,498.0,661.0,668.0,525.0,543.0,683.0,572.0,589.0,603.0,21.0,19.0,29.0,46.0,50.0,679.0,758.0,701.0,714.0,803.0,88.0,281.0,773.0,47.0,807.0,814.0,825.0,857.0,860.0,889.0,883.0,901.0,20.0,2.0,27.0,133.0,37.0,53.0,56.0,66.0,78.0,1000.0,32.0,1034.0,955.0,8.0,86.0
1.0,8.0,13.0,26.0,13.0,81.0,13.0,92.0,22.0,13.0,129.0,20.0,1.0,31.0,179.0,121.0,129.0,228.0,148.0,160.0,41.0,181.0,206.0,291.0,149.0,5.0,347.0,191.0,67.0,266.0,280.0,384.0,38.0,419.0,431.0,328.0,244.0,359.0,366.0,490.0,377.0,513.0,393.0,401.0,101.0,419.0,430.0,435.0,590.0,600.0,464.0,621.0,485.0,640.0,499.0,662.0,513.0,173.0,122.0,684.0,573.0,590.0,604.0,22.0,35.0,30.0,71.0,96.0,680.0,759.0,702.0,778.0,727.0,274.0,282.0,774.0,48.0,87.0,815.0,845.0,858.0,861.0,875.0,884.0,902.0,21.0,24.0,28.0,50.0,38.0,13.0,57.0,67.0,14.0,1001.0,33.0,16.0,1051.0,66.0,12.0
