left,right,up,down
2231.3588685984573,1810.2505359042532,1879.8421963932838,1793.2901090134274
5000.0,5000.0,5000.0,5000.0
2074.1975074432953,2107.3867417362676,2270.5154221604753,1917.7543087378867
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1826.8039408540164,1720.631685365768,2122.398708476982,1787.4675758726771
3432.8460024807564,2735.564399317063,2315.6853714165077,2513.6812557992357
5000.0,5000.0,5000.0,5000.0
4024.153772429772,4232.156264358298,3397.7592902434853,3583.8137909895613
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2029.207199929905,2028.4224900265747,1678.598408427785,2028.3326485018156
5000.0,5000.0,5000.0,5000.0
2181.7517815306796,2334.569343936613,2123.9437724791023,2127.9330916220174
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1712.5860831199705,1634.83524806832,1572.1231073801366,1614.3587648379064
4115.397702053933,4130.730474746819,4204.134190129618,3356.7899266226173
5000.0,5000.0,5000.0,5000.0
4042.943826680129,3967.4086560236155,4238.79251356411,4013.5306586071306
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2349.524140370596,2173.032897110012,2248.952391928189,2502.9406804620876
5000.0,5000.0,5000.0,5000.0
2822.8971367286076,2726.4702847318645,2517.6259900585987,2830.66242551148
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
