left,right,up,down
87.12001793499486,93.10378145422902,94.17644636362438,64.82985249240139
0.0,0.0,0.0,0.0
112.89915299703927,95.02803871254065,190.44813150157395,149.33837938848734
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
60.650942370799235,34.960871336526886,64.71649779673584,36.33491686492135
113.295672097132,72.31032025169193,298.2571809537214,355.1883920286806
0.0,0.0,0.0,0.0
101.5104978350228,99.43867343796273,801.1203548782573,708.0931045052193
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
122.36850351773992,93.90111390428491,142.89322744429936,89.60989885103535
0.0,0.0,0.0,0.0
125.92610897035277,123.10880648123872,232.76449850898874,214.63322921474992
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
70.83359688776628,50.633769683955606,118.33827396377345,44.57834365658754
126.37175684943811,124.18136075045446,54.24309849505225,410.8025183443457
0.0,0.0,0.0,0.0
105.71222667880457,114.73237155293161,49.39342758789594,362.5880579914736
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
160.39895186312967,176.95917566975842,144.83688892938525,163.90131496905883
0.0,0.0,0.0,0.0
217.71028632713924,252.6144128075706,271.37514404888896,361.55626241475335
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
179.23370671381716,224.79094919619845,419.98863399085445,380.6623284386178
0.0,0.0,0.0,0.0
641.1880531244637,768.4554998751037,275.05826771453644,445.27055067776837
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
