Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
5000.0,4849.7,4501.1628671,4441.859519294299,4340.87443060601,4164.981612874934,4293.6341010976885,4214.163638754419,4079.291374975314,4084.3093002493065,4027.5589100651023,3935.8476548713998,3985.68609840998,3927.1257129821047,3571.546057980627,3573.810835417099,3684.3618010247387,3638.0498120343,3565.6134610684016,3485.783938716874,3485.783938716874,3383.606439006565,3294.7104532028197,3384.2788305665727,3263.454988375762,3469.1958079821493,3251.2378193005143,3194.161224547508,3323.965547649163,3201.8862210125567,3024.3251273805245,3018.0499232529196,3138.8975261643595,3167.102333438079,3177.2303942962694,3279.454325667476,3497.31153000938,3076.963478005555,3298.505575202904,3574.8535828813565,2935.8523981367284,3230.9217303296805,3090.747610880655,3051.201550094055,2952.8658128151033,2952.8658128151033,3049.947872393466,2875.9606771404974,2736.356882403179,2595.556526338752,2845.7779994684033,2806.66477594899,2801.4158344313432,2620.674025077681,2620.674025077681,2751.472420902726,2801.0713695647305,2661.464144292338,2734.914721429326,2598.678913145583,2547.8476743328365,2489.1984774657117,2484.4241647331382,2689.2244931190867,2692.4146795491483,2753.078002573355,2749.6671691350252,2822.667544400459,2777.5758325419206,2652.319581376599,2489.5022248706964,2548.9579957951464,2086.772339023508,2295.655879082444,2182.886383201299,2163.500480747551,2163.500480747551,2177.5277396932916,1975.4540854036543,2233.72770499966,2260.0496420088343,2260.0496420088343,2296.97504447085,2385.0448378755923,2456.1349708446305,2321.800214463763,2321.800214463763,2232.5524871435114,2073.4141403578137,2935.700323010274,2813.7445239922813,2470.2691309200272,2073.7144102638695,1851.472368051961,1917.850801923286,1989.9656086442828,1912.350429740935,1772.0351673427663,1930.8200076000178,1988.002868423374
5000.0,5000.0,4562.49173,4441.859519294299,4340.87443060601,4164.981612874934,4293.6341010976885,4214.163638754419,4079.291374975314,4176.1509208621255,4027.5589100651023,3935.8476548713998,3985.68609840998,3927.1257129821047,3571.546057980627,3573.810835417099,3684.3618010247387,3598.527586184775,3565.6134610684016,3865.792811328746,3483.5128161605735,3587.1706036554974,3294.7104532028197,3588.9969450598314,3272.7350078857467,3333.662849342244,3251.2378193005143,3417.5827987305697,3323.965547649163,3371.7824705552894,3171.919126545472,3018.0499232529196,3138.8975261643595,3167.102333438079,3403.011244082217,3543.083656267655,3392.0921841090985,3076.963478005555,3199.2504079468167,3467.307975394916,3025.8584589662864,3230.9217303296805,3090.747610880655,3051.201550094055,2898.703436008644,2952.8658128151033,3049.947872393466,2875.9606771404974,2867.0633528812978,2650.848511998474,2789.4420141610376,2806.66477594899,2801.4158344313432,2702.34814571618,2598.1655736430776,2751.472420902726,2841.028696424535,2708.7923149051853,2690.8330696539,2649.6139421772323,2547.8476743328365,2484.4241647331382,2484.4241647331382,3019.8969580099606,2910.6252160548675,3053.386383265325,2955.73033449506,3226.568556391715,2880.989981176856,2705.362056345727,2489.5022248706964,2548.9579957951464,2077.6949757734988,2486.5937833389744,2308.6020618061743,2283.7985634497873,2163.500480747551,2157.252900699337,2010.3049944960992,2554.2583975352954,2454.4403057114264,2282.811210346369,2522.3314889955495,2792.8053242356195,2398.4669480661933,2384.2693755150117,2219.2583072395396,2186.9422925070817,1984.6659684643948,2847.329313319966,2729.032188272513,2395.8610569924263,2073.7144102638695,1851.472368051961,1917.850801923286,1964.2749579878841,1859.792521193588,1861.7347896629663,1966.0499093659341,2036.4637013919303
5000.0,5000.0,4501.1628671,4340.87443060601,4340.87443060601,4164.981612874934,4293.6341010976885,4214.163638754419,4079.291374975314,4084.3093002493065,4027.5589100651023,3935.8476548713998,3985.68609840998,3927.1257129821047,3536.0796365776914,3537.664980783222,3684.3618010247387,3897.0100657806115,3565.6134610684016,3865.792811328746,3749.519026988884,3383.606439006565,3294.7104532028197,3588.9969450598314,3661.5426519359758,3288.36535886158,3251.2378193005143,3194.161224547508,3249.223239011668,3371.7824705552894,3171.919126545472,3018.0499232529196,3138.8975261643595,3167.102333438079,3403.011244082217,3543.083656267655,3290.0294185858256,3076.963478005555,3199.2504079468167,3362.9887361330684,3025.8584589662864,3230.9217303296805,3051.201550094055,3051.201550094055,2898.703436008644,2880.0563660695466,2920.179398274175,2875.9606771404974,2867.0633528812978,2996.8525009426185,2954.4348686413164,2730.274410731656,2666.5972656540384,2702.34814571618,2829.606504032224,2866.16782446511,2841.028696424535,3039.2755240130828,2876.6398690865617,2534.171003589761,2489.1984774657117,2749.2045574338517,2583.627473636985,2929.0000492696618,2823.0064595732215,2961.4847917673656,2955.73033449506,3226.568556391715,2880.989981176856,2623.9011946553555,2489.5022248706964,2404.516396000682,2077.6949757734988,2411.6959698388055,2239.043999951989,2223.3751137964373,2162.6240663751414,2092.2353136783568,2255.083409896796,2233.72770499966,2380.5070965400837,2518.3821004147394,2446.361544325683,2708.721164508551,2440.767757113716,2312.4412942495615,2201.104285610761,2243.1143887460184,1949.9551834621143,2761.609433920367,2646.8612226243376,2323.6852252826534,2133.9994847641065,1858.536106853759,1966.8690599643714,2053.2224480695536,1873.0474213469838,1861.7347896629663,1906.768412084956,1975.0697903501723
5000.0,5000.0,4501.1628671,4509.650759,4340.87443060601,4079.885920607527,4293.6341010976885,4214.163638754419,4079.291374975314,4084.3093002493065,4027.5589100651023,3935.8476548713998,3985.68609840998,3927.1257129821047,3838.138503671305,3838.138503671305,3684.3618010247387,3897.0100657806115,3565.6134610684016,3865.792811328746,3749.519026988884,3383.606439006565,3298.576903540932,3384.2788305665727,3272.7350078857467,3288.36535886158,3193.5402982713035,3194.161224547508,3417.5827987305697,3270.328996438631,3171.919126545472,3018.0499232529196,3138.8975261643595,3193.366931421533,3403.011244082217,3279.454325667476,3191.147974623958,3076.963478005555,3517.405916562144,3362.9887361330684,3019.103483007408,3230.9217303296805,3288.808231398505,3051.201550094055,2898.703436008644,3012.408507773979,2909.3181022175886,2793.8407978832515,2867.0633528812978,2996.8525009426185,2865.501822582077,2751.299242742008,2535.733318909389,2620.9777013446947,2598.1655736430776,3378.3074664377987,2727.5277067299357,3039.2755240130828,2876.6398690865617,2569.8255239119153,2536.088712110165,2666.4284207108362,3034.8320058299055,2929.0000492696618,2738.0162657860246,2872.3402480143445,2955.73033449506,3129.4714996999637,2794.2602817415504,2623.9011946553555,2395.7574301635273,2229.0682406509527,2077.6949757734988,2339.045090743641,2200.2165258806917,2223.3751137964373,2264.836686426099,2029.168254268006,2187.1309075998925,2252.9591608342917,2308.791883643881,2518.3821004147394,2372.6706979959126,2627.159529573294,2367.2447244003047,2242.7680554220747,2134.771157042438,2175.5209570836378,1924.825989410463,2678.461150902756,2567.1553859456076,2253.6746685241737,2073.7144102638695,1858.536106853759,2243.897383924181,1991.3257746274671,1873.0474213469838,1827.0945154323979,1849.2653597224073,1915.517696639667
5000.0,5000.0,4501.1628671,4509.650759,4340.87443060601,4313.6992281299,4169.942662363455,4214.163638754419,4079.291374975314,4084.3093002493065,3953.1709583786296,3935.8476548713998,3858.569221507898,3927.1257129821047,3838.138503671305,3537.664980783222,3666.1035226939675,3598.527586184775,3565.6134610684016,3485.783938716874,3749.519026988884,3336.76057029158,3617.010400348466,3384.2788305665727,3272.7350078857467,3288.36535886158,3399.903054670161,3194.161224547508,3417.5827987305697,3171.919126545472,3171.919126545472,3103.8705987503017,3138.8975261643595,3617.3899926476956,3403.011244082217,3279.454325667476,3503.475405219776,3076.963478005555,3161.3563014377096,3362.9887361330684,2946.056219894527,3230.9217303296805,3189.84398445655,2989.1949622543507,2898.703436008644,2880.0563660695466,2892.4752736477894,2892.4752736477894,2867.0633528812978,2650.848511998474,2865.501822582077,2751.299242742008,2535.733318909389,2620.9777013446947,2598.1655736430776,3276.6582424446647,2764.235043074399,2947.7972582926905,2790.040673013965,2541.011375908349,2459.70605074686,2586.1355680895113,3034.8320058299055,2929.0000492696618,2738.0162657860246,2785.870040573914,2955.73033449506,3035.287354708965,2710.132473289304,2544.8841588156947,2366.786672799307,2229.0682406509527,2077.6949757734988,2339.045090743641,2200.2165258806917,2156.373860382544,2125.0427517976455,2010.2268238666752,2121.2169803718957,2477.3306456092364,2239.2281271345646,2442.530637402297,2301.190577056035,2548.0447436860954,2295.9273826682956,2175.1850137594124,2134.771157042438,2109.9553283711284,1924.825989410463,2972.55488749633,2672.9101034474447,2311.4193796826335,2011.2029779559534,1836.180679418839,2176.2804624064556,1991.3257746274671,1807.2775685991974,1805.5827459730772,1849.2653597224073,1915.517696639667
5000.0,5000.0,4501.1628671,4506.4555313,4243.4943268399065,4079.885920607527,4313.6992281299,4214.163638754419,4079.291374975314,4084.3093002493065,4200.665634566882,3935.8476548713998,3947.8543568425116,3927.1257129821047,3838.138503671305,3537.664980783222,4027.223192506112,3570.8620280901077,3565.6134610684016,3485.783938716874,3483.5128161605735,3617.010400348466,3588.9969450598314,3337.7243565627555,3272.7350078857467,3288.36535886158,3399.903054670161,3194.161224547508,3314.7553147686526,3171.919126545472,2973.1457533336447,3672.354268419474,3138.8975261643595,3193.366931421533,3403.011244082217,3251.9506151595,4703.909,3125.772107721557,3162.3490084781756,3362.9887361330684,2934.7827051972977,3266.8932850493266,3189.84398445655,3019.959358445558,3012.408507773979,2829.089753347657,3189.1053749033345,2793.8407978832515,2867.0633528812978,2650.848511998474,2789.4420141610376,2725.0311261695874,2535.733318909389,2620.9777013446947,2582.4096576388547,3178.058495171325,2755.497835531799,2947.7972582926905,2706.039452823546,2492.4307581945577,2459.70605074686,2508.251501046826,2943.4870456550084,2929.0000492696618,2980.3531783194767,2785.870040573914,2755.063926471977,2943.928734067696,2628.528499090625,2544.8841588156947,2347.121098412662,2404.516396000682,2068.61033066172,2268.573738021332,2481.9257955694684,2215.4049036466035,2264.836686426099,1980.3387646055367,2121.2169803718957,2402.7107262409595,2513.4690411956426,2368.954718280228,2465.0409651153286,2677.076103991055,2226.749561188247,2394.913357765538,2070.428022331165,2109.9553283711284,1924.825989410463,3913.3032212474322,3187.702169472029,2679.548817115573,2011.2029779559534,1836.180679418839,2110.692048534262,1964.2749579878841,1873.0474213469838,1860.95662848446,1849.2653597224073,1857.752165740477
4849.7,4849.7,4501.1628671,5000.0,4425.3169781,4079.885920607527,4183.988251286003,4079.291374975314,4079.291374975314,4084.3093002493065,4200.665634566882,3935.8476548713998,3947.8543568425116,3927.1257129821047,3536.0796365776914,3537.664980783222,3906.1064967309285,3897.0100657806115,3565.6134610684016,3485.783938716874,3450.5291085994004,4252.512531862139,3588.9969450598314,3619.735809378168,3272.7350078857467,3288.36535886158,3399.903054670161,3194.161224547508,3314.7553147686526,3201.8862210125567,3171.919126545472,3523.0100257950744,3138.8975261643595,3211.752150009951,3403.011244082217,3459.6548137484097,4703.909,3600.732122658031,3517.405916562144,3204.0062570263613,2934.7827051972977,4703.909,3136.322847026563,2989.1949622543507,3877.4256679717623,3012.408507773979,3733.16543947976,2793.8407978832515,2780.751452294859,2650.848511998474,2725.994902009887,2725.0311261695874,2666.5972656540384,2542.0483703043537,2736.690731866082,3082.416740316185,2755.497835531799,2859.06334054391,2706.039452823546,2534.171003589761,2459.70605074686,2508.251501046826,2854.882434285358,2840.830047791572,2718.917591216881,3047.453953087691,2866.7584244602085,3079.6644751910408,2850.2380707728157,2544.8841588156947,2347.121098412662,2289.5859399433966,2276.014250445448,2268.573738021332,3601.361226780785,2615.715560662307,2196.591585833316,1980.3387646055367,2057.280470960739,2330.3294044537306,3504.849452597954,2368.954718280228,3069.5975345956326,3210.560888549868,2458.318943829909,3231.792030125738,2070.428022331165,2109.9553283711284,1891.156527958251,3952.269031985268,3294.565882143373,2671.59424268275,2036.524443382982,1836.180679418839,2128.9923889972306,1912.350429740935,1955.8241776495965,2324.9639251177728,1793.487398930735,1962.2143945735186
5000.0,4849.7,4501.1628671,4809.119,4425.3169781,4079.885920607527,4183.988251286003,4183.988251286003,4079.291374975314,4084.3093002493065,4200.665634566882,3935.8476548713998,3858.569221507898,3927.1257129821047,3536.0796365776914,3537.664980783222,3906.1064967309285,3897.0100657806115,3565.6134610684016,3485.783938716874,3681.8703038789336,3336.76057029158,3588.9969450598314,4102.733140134393,3279.231021542736,3189.4143980957324,3297.605963030056,3194.161224547508,3314.7553147686526,3201.8862210125567,3171.919126545472,3528.377918153491,3138.8975261643595,3617.3899926476956,3403.011244082217,3459.6548137484097,4703.909,3600.732122658031,3162.3490084781756,3112.7870958839258,2928.230378517186,3387.121320529687,3076.738714746955,2907.525500358346,4002.951205252578,2828.6070958679265,3516.478561382266,2793.8407978832515,2780.751452294859,2664.4441336534387,2865.501822582077,2760.645167208184,2666.5972656540384,2542.0483703043537,2800.985848309352,3082.416740316185,2672.532900465845,2859.06334054391,2624.55826923884,2534.171003589761,2385.614869224454,2432.703956015421,2854.882434285358,2840.830047791572,2655.575777812444,4065.351572910929,2780.455671726402,3774.8680049764944,3798.235088580325,2468.2376340512237,2347.121098412662,2229.0682406509527,2374.447443921671,2268.573738021332,3493.0203899773614,2615.715560662307,2196.591585833316,1980.3387646055367,2057.280470960739,2260.119522320119,3504.849452597954,2297.5860767318213,2977.2096085577637,3210.560888549868,3232.6534202525645,3134.538269221966,2008.01518166123,2046.3566685199946,1866.7812097281492,3917.1764811042167,3291.840780299818,2671.59424268275,1965.0647869257314,1806.8723035819428,2375.7840158406957,1931.2860013886432,2212.40261593817,2986.9855708001332,1793.487398930735,2452.177327982165
5000.0,4849.7,4501.1628671,4849.7,4243.4943268399065,4079.885920607527,4183.988251286003,4058.1686037474233,4079.291374975314,4849.7,4200.665634566882,3935.8476548713998,3842.666431762505,3793.670267464701,3536.0796365776914,3537.664980783222,3906.1064967309285,3551.4961374238405,3565.6134610684016,3392.775839333322,3636.7334561792177,3336.76057029158,4229.931072303498,3723.3324776574273,3551.3963723778966,3189.4143980957324,3297.605963030056,3194.161224547508,3314.7553147686526,3201.8862210125567,2973.1457533336447,3523.0100257950744,3138.8975261643595,3617.3899926476956,3403.011244082217,3459.6548137484097,4562.49173,3600.732122658031,3162.3490084781756,3112.7870958839258,2928.230378517186,4025.622740578313,3189.84398445655,2965.176304521102,3806.5280165321237,3012.408507773979,3733.16543947976,2953.290658647499,2736.356882403179,2996.8525009426185,2681.5819235040817,3476.2176084698353,2666.5972656540384,2542.0483703043537,2671.6496913497826,3082.416740316185,2672.532900465845,2772.9914403275925,2597.161596191655,2534.171003589761,2368.9533250944182,2856.3142951934783,2854.882434285358,2755.305146357825,2863.468209509397,3943.091025723601,3183.483799108482,3174.679493977382,4364.976528533922,2468.2376340512237,2347.121098412662,2289.5859399433966,3088.985445321677,2268.573738021332,3493.0203899773614,2215.4049036466035,2196.591585833316,1980.3387646055367,1995.2620568319169,2530.660108980852,3399.403969020015,2475.8595725266564,2887.593320301031,3113.9440618933722,3135.3738176449874,3040.202121145307,2520.1743655648615,2046.3566685199946,1866.7812097281492,3833.4009610257103,3188.1581862475605,2339.024011302186,1965.0647869257314,1806.8723035819428,2375.7840158406957,1931.2860013886432,2001.8658217916393,2998.400816544949,1793.487398930735,2378.3120081427
5000.0,4849.7,4501.1628671,4506.4555313,4243.4943268399065,4205.620144425269,4183.988251286003,4037.787029803037,4079.291374975314,4084.3093002493065,3901.099392198099,3935.8476548713998,3858.569221507898,3870.3046976934347,3536.0796365776914,3537.664980783222,3906.1064967309285,3779.7997638071934,3520.563424858512,4128.77767178161,3636.7334561792177,3312.0252072981916,3298.576903540932,3550.871397000692,3551.3963723778966,3189.4143980957324,3439.6506864777207,3194.161224547508,3314.7553147686526,3201.8862210125567,3100.1657113589295,3103.8705987503017,3138.8975261643595,3617.3899926476956,3403.011244082217,3251.9506151595,4562.49173,3159.938148522758,3162.3490084781756,3112.7870958839258,3031.673365298822,4156.862542284046,3063.3102421012627,2907.525500358346,4002.951205252578,3012.408507773979,3733.16543947976,2953.290658647499,2736.356882403179,2673.961068811914,2865.501822582077,3476.2176084698353,2550.9660820633617,2542.0483703043537,2800.985848309352,3507.3917182213295,2620.3900098411027,2772.9914403275925,2597.161596191655,2534.171003589761,2368.9533250944182,4184.748374927582,2768.9359612567973,2755.305146357825,3609.7711484795036,3824.498294951893,4557.942149,3661.3219648271997,4233.727232677904,2464.129585280856,2347.121098412662,2289.5859399433966,3066.383008733813,2200.2165258806917,3493.0203899773614,2615.715560662307,2196.591585833316,1980.3387646055367,1935.1041951269594,3514.357197617662,3399.403969020015,3214.2567363495605,2800.665520692,3020.225740036571,3041.012603115638,2948.696057510948,4311.197099395564,1984.6659684643948,1834.1218321195036,3810.1103368043377,3508.5969045930824,2637.1914754231134,1965.0647869257314,1780.7952590362738,2375.7840158406957,1931.2860013886432,1807.2775685991974,3061.8992046537887,1739.3827769628128,2378.3120081427
