Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
5000.0,4744.49,4219.49224479902,4091.045293850648,4104.140397570735,3857.334008880894,3817.0377553881394,3795.0656441989204,3864.4023557270402,3753.0932340664913,3839.8290994745303,3630.5901122568334,3499.875931643025,3456.3511587327325,3706.2264028154914,3562.659459762936,3753.9711848853744,3946.793053862747,3492.920441242633,3399.9731756807305,3536.635450548285,3343.5778365806714,3420.3103411142647,3167.6769031471363,3049.5649307619374,3252.5037143832024,3773.4238021806846,3639.4537149305597,3464.5746787070384,3686.1832001421635,3458.054428434193,3464.8650089790544,3333.2413439695756,3245.337899747277,3471.8566281052013,3254.730777585131,3112.186837970096,3301.261666811955,3179.997902497789,3107.8420104403704,3150.0884618325836,3150.0884618325836,3278.351975024248,3282.232637927039,3377.0089063074274,3302.690210609524,3242.1168442954945,3275.8166970294596,2948.708461708514,3091.6426709651887,2933.6930818542546,2851.873341899381,2794.5995239309696,2919.527112542108,2729.7803026641786,2685.259996431852,2783.908744750764,2783.908744750764,2708.7499309480636,2623.330832410843,2388.0552203407037,2360.7834681815575,2578.087911106538,2506.793236466508,2310.298163556562,2326.041850108158,2142.016750774754,2150.009127948172,2425.571568985343,2590.1251341683246,2444.339414296442,2283.0629467672925,2222.7653292156,2199.5820664504868,2387.0239598863272,2360.123888699682,2432.235336966487,2359.4142015919647,2211.8537992650354,2093.5075231547507,2140.669629859035,2302.07182566603,2339.920246448863,2353.894111979946,2363.0609534672726,2335.1530745931377,2321.3068867451398,2305.1850228648814,1992.9630740750592,1992.9630740750592,1975.4092818708666,2145.851967442067,1866.3377955975075,1780.965723129792,2057.211137940745,2159.165158529666,1993.444443553718,2034.6604575513109,1930.1856644846491,2038.650965194422
5000.0,4744.49,4219.49224479902,4091.045293850648,4007.0204322412424,4075.216627123985,4015.3677695001243,3795.0656441989204,3754.385841965223,3753.0932340664913,3839.8290994745303,3630.5901122568334,3844.287921277644,3456.3511587327325,3706.2264028154914,3562.659459762936,3753.9711848853744,3946.793053862747,3762.6713815242965,3387.824306983769,3536.635450548285,3253.388497704706,3392.372274228616,3167.6769031471363,3060.20749712236,3428.933502181496,3773.4238021806846,3639.4537149305597,3584.3689912851996,3686.1832001421635,3385.685541379371,3464.8650089790544,3333.2413439695756,3245.337899747277,3471.8566281052013,3174.2798883822534,3112.186837970096,3301.261666811955,3150.936424372992,3342.5426421454667,3479.1798289257035,3150.0884618325836,3278.351975024248,3282.232637927039,3377.0089063074274,3553.3207211486356,3174.377220457833,3275.8166970294596,2948.708461708514,3091.6426709651887,3315.183198377811,2957.734017042233,2834.689756489789,2919.527112542108,2869.31031321084,2869.31031321084,2976.8119975984337,2783.908744750764,2642.4550654898962,2623.330832410843,2478.991722657357,2295.417289279794,2783.882416516409,2449.316470699028,2415.4895005956128,2326.041850108158,2142.016750774754,2150.009127948172,2482.7727700985333,3062.3284046161875,2420.7651432709326,2283.0629467672925,2384.986429628025,2199.5820664504868,2740.74403857541,2476.81816028102,2803.533912705215,2360.570302755412,2129.457647165731,2467.6824406243454,2426.5478990414367,2302.07182566603,2469.956587732125,2572.8942269695176,2467.310707879831,2447.3707220409833,2305.1850228648814,2285.507886279916,1962.9605164182653,1992.9630740750592,1975.4092818708666,2057.9212663453836,1935.5699894879358,1862.471351827331,2313.6809155291385,2566.090102468825,2153.69510213921,2297.3402468585077,2089.282911419449,2032.0959110494186
5000.0,4744.49,4219.49224479902,4091.045293850648,4201.56353311751,4015.3677695001243,4015.3677695001243,3795.0656441989204,3864.4023557270402,3753.0932340664913,3839.8290994745303,3630.5901122568334,3844.287921277644,3473.372852205104,3636.540209379998,3544.4786629575465,3753.9711848853744,3664.2021562414698,3762.6713815242965,3733.8632741009537,3536.635450548285,3381.276225737947,3392.372274228616,3167.6769031471363,3428.933502181496,3428.933502181496,3615.171550112765,3639.4537149305597,3476.5379215466437,3686.1832001421635,3467.8000675228614,3464.8650089790544,3333.2413439695756,3194.3231840179556,3471.8566281052013,3319.5123854543017,3112.186837970096,3301.261666811955,3426.807009720518,3342.5426421454667,3479.1798289257035,3150.0884618325836,3278.351975024248,3302.5397846897695,3377.0089063074274,3446.4210995141766,3352.575664633285,3275.8166970294596,2948.708461708514,3028.486787318425,3215.427702426477,2957.734017042233,3156.7629149850623,2919.527112542108,2869.31031321084,2654.0957820692233,2887.207637670481,2681.7514412222567,2725.774463262198,2623.330832410843,2478.991722657357,2349.282046993935,2700.065944020917,2573.5600191573044,2310.298163556562,2326.041850108158,2142.016750774754,2146.567438414678,2820.505524646405,2970.158552477702,2420.7651432709326,2269.2880301356463,2222.7653292156,2199.5820664504868,2658.221717418148,2402.2136154725895,2719.1278953240585,2289.4531936727494,2151.3234111294614,2393.351967405615,2353.451462070194,2394.9216888622664,2395.5578901001613,2495.407400160432,2392.9913866434363,2373.649600379754,2444.711466959203,2414.563033949126,1962.9605164182653,1992.9630740750592,1975.4092818708666,2057.4351191227,1810.0476617295822,1806.2972112725113,2064.441643751389,2488.8073993947605,2088.784249075034,2228.1200394527523,1914.9363512225057,1970.8330337179361
5000.0,4744.49,4219.49224479902,4091.045293850648,4201.56353311751,4015.3677695001243,3894.6067364151204,3795.0656441989204,3864.4023557270402,3753.0932340664913,3735.2838747305623,3564.039788154546,3844.287921277644,3904.5445966377465,3744.912131803256,3892.285337494411,3753.9711848853744,3558.018895620582,3406.2170038131003,3655.3617577733758,3536.635450548285,3253.388497704706,3290.3011060017575,3286.21377576455,3060.20749712236,3325.765497116051,3607.684772541799,3639.4537149305597,3476.5379215466437,3686.1832001421635,3467.8000675228614,3333.2413439695756,3333.2413439695756,3418.0987192402285,3471.8566281052013,3319.5123854543017,3112.186837970096,3179.997902497789,3426.807009720518,3342.5426421454667,3374.5044340579325,3115.8781204784505,3278.351975024248,3723.2479190401555,3368.8831725560412,3446.4210995141766,3251.6983946942864,3275.8166970294596,2948.708461708514,3170.28784193929,3215.427702426477,2851.873341899381,3156.7629149850623,2919.527112542108,2869.31031321084,2869.31031321084,2800.2914085403663,2715.982666284155,2725.774463262198,2553.7113118240577,2360.7834681815575,2668.241652456063,2700.065944020917,2496.0532185825855,2269.090879650409,2308.702690550272,2150.009127948172,2305.645249575661,2735.5903589070126,2880.7537959033707,2420.7651432709326,2411.924623616983,2199.5820664504868,2218.619861289627,2658.221717418148,2329.8472070084117,2637.2540584643366,2252.849730990423,2151.3234111294614,2393.351967405615,2282.547918208088,2815.4713650709787,2308.4633737494237,2420.245178155619,2392.9913866434363,2302.1401123683613,2371.0701229504266,2341.826142930652,1961.097670220502,1997.6996520965322,1962.9835580515783,2028.0598955948103,1795.6300146905994,1803.7453678767195,2243.9704880632644,2413.8431774129176,2088.784249075034,2160.9764382691696,2089.282911419449,1970.8330337179361
5000.0,4630.262,4219.49224479902,4091.045293850648,3939.0364565105974,4015.3677695001243,3894.6067364151204,3795.0656441989204,3864.4023557270402,3734.2537805611523,3880.383352216264,3788.6174428694912,3728.6592836393147,3838.931282071762,3744.912131803256,4084.842664385087,3753.9711848853744,3662.6610777445962,3406.2170038131003,3655.3617577733758,3446.166733141858,3253.388497704706,3290.3011060017575,3167.6769031471363,3067.6572935746563,3225.6925322025695,3499.154229365545,3639.4537149305597,3464.5746787070384,3686.1832001421635,3467.8000675228614,3363.4660654971754,3245.337899747277,3194.3231840179556,3471.8566281052013,3319.5123854543017,3005.9941290140664,3361.9406285055175,3426.807009720518,3342.5426421454667,3374.5044340579325,3374.5044340579325,3278.351975024248,3302.5397846897695,3611.250481468951,3302.690210609524,3232.03014895895,3214.065474756341,2948.708461708514,3170.28784193929,3215.427702426477,2851.873341899381,3156.7629149850623,2863.442763494923,2869.31031321084,2869.31031321084,2777.192041580776,2681.7514412222567,2725.774463262198,2578.0308787495314,2430.1602597743995,2668.241652456063,2618.7639657002896,2496.0532185825855,2415.4895005956128,2521.382946202079,2410.731120021646,2236.1758920883913,2653.2226481398025,2794.0311820262696,2420.7651432709326,2411.924623616983,2384.986429628025,2439.833490115028,2578.1750658956034,2329.8472070084117,2557.8364367104064,2220.469597862567,2151.3234111294614,2321.2514083834467,2282.547918208088,2730.7072241188494,2340.269817330781,2347.3378228109505,2320.901645044133,2302.1401123683613,2358.5799414114667,2271.2713586427326,1961.097670220502,2165.765686061744,2085.189440443379,2028.0598955948103,1780.965723129792,1767.0450850139873,2176.3513734213666,2341.12788209053,2025.8207216027831,2095.8471451210944,1904.2618319390053,1911.408042706398
5000.0,4849.7,4219.49224479902,4091.045293850648,4201.56353311751,4015.3677695001243,3894.6067364151204,3795.0656441989204,3864.4023557270402,3744.7093687822085,3763.6718516497763,3564.039788154546,3728.6592836393147,3838.931282071762,3744.912131803256,4084.842664385087,3753.9711848853744,4352.510420950512,3406.2170038131003,3655.3617577733758,3487.467630464137,3253.388497704706,3290.3011060017575,3167.6769031471363,3428.933502181496,3225.6925322025695,3499.154229365545,3639.4537149305597,3464.5746787070384,3581.352973376019,3375.1399198221616,3363.4660654971754,3277.469963701914,3194.3231840179556,3471.8566281052013,3219.6270138906725,2991.3022583734128,3976.846554691319,3323.702799428903,3342.5426421454667,3374.5044340579325,3272.9693010361943,3253.2224282659954,3302.5397846897695,3611.250481468951,3302.690210609524,3232.03014895895,3412.1992105026625,2948.708461708514,2975.6184684465056,3118.664871353683,2794.5995239309696,3549.8867710889094,3037.3103137609155,2869.31031321084,2632.280832015383,2715.982666284155,2681.7514412222567,2643.701229364332,2500.3899523870455,2404.3219709776363,2587.894402882381,2573.5600191573044,2496.0532185825855,2342.7248155777443,2308.702690550272,2338.1091864209966,2236.1758920883913,2573.3259686956085,2875.299987069206,2420.7651432709326,2239.421269471538,2313.136836739184,2439.833490115028,2578.1750658956034,2329.8472070084117,2817.4474544722257,2220.469597862567,2151.3234111294614,2251.3138661319435,2325.3126178026723,2648.4860073952837,2248.628346373066,2768.7943179601366,2250.974595692809,2351.571798882235,2589.373538319141,2271.2713586427326,1961.097670220502,2100.4927154798916,2022.333757230078,1995.8836283550222,1910.766697540249,1767.0450850139873,2110.7608322187257,2705.73661390863,1964.7460999546997,2486.6430852753206,2026.3044240768659,1853.765801425206
5000.0,4849.7,4219.49224479902,4091.045293850648,4075.216627123985,4015.3677695001243,3783.078394638292,3795.0656441989204,3864.4023557270402,3734.2537805611523,3763.6718516497763,3564.039788154546,3728.6592836393147,3473.372852205104,3632.2647678491585,3606.6697296985217,5000.0,4352.510420950512,3406.2170038131003,3655.3617577733758,3487.0752657435514,3190.01652934254,3290.3011060017575,3072.3465960527224,3428.933502181496,3252.5037143832024,3499.154229365545,3639.4537149305597,3464.5746787070384,3708.610123246312,3363.4660654971754,3363.4660654971754,3240.2924207850137,3158.6128830074304,3471.8566281052013,3219.6270138906725,2991.3022583734128,3946.6111605436863,3323.702799428903,3241.9663628811027,3374.5044340579325,3272.9693010361943,3550.6520212926735,3316.7547874236807,3368.8831725560412,3242.1168442954945,3232.03014895895,3214.065474756341,2948.708461708514,3170.28784193929,3118.664871353683,2957.734017042233,3156.7629149850623,3037.3103137609155,3500.0488603058184,2782.931003814515,2715.982666284155,2681.7514412222567,2643.701229364332,2487.5744383840392,2356.9554519811677,2587.894402882381,2743.426826544821,2420.871622025108,2342.7248155777443,2308.702690550272,2338.1091864209966,2235.297340961813,2936.9623972950035,3406.585776484508,2420.7651432709326,2411.924623616983,2313.136836739184,2439.833490115028,2775.91880954896,2259.6517907981593,3690.233667821085,2220.469597862567,2086.4837087955775,2183.4744501479854,2977.418832461871,2568.7314271734253,2247.4972123039074,4044.807802713692,2501.452707074237,2544.4434612220125,2349.836814334195,2282.643981296901,1961.097670220502,2037.1779340154949,2022.333757230078,1978.793163041746,1877.2028898032977,1767.0450850139873,2047.138007252164,3833.884013155189,1905.5037169560587,3663.6058562216213,1965.21529135456,1853.765801425206
5000.0,4703.909,4219.49224479902,4001.1324281867874,4075.216627123985,4015.3677695001243,3777.4685343226665,3795.0656441989204,3718.4658263395386,3734.2537805611523,3763.6718516497763,3564.039788154546,3499.875931643025,3467.5724427029486,3632.2647678491585,3796.620246254022,4703.909,4352.510420950512,3406.2170038131003,3545.4009050401746,3487.0752657435514,3414.4412147564894,3420.3103411142647,3072.3465960527224,3428.933502181496,3252.5037143832024,3452.573754455995,3639.4537149305597,3464.5746787070384,3507.971814639717,3363.4660654971754,3363.4660654971754,3240.2924207850137,3418.0987192402285,3471.8566281052013,3219.6270138906725,2991.3022583734128,3976.846554691319,3323.702799428903,3453.4203819656,3374.5044340579325,3272.9693010361943,3212.9350505818757,3723.2479190401555,3368.8831725560412,3446.4210995141766,3232.03014895895,3214.065474756341,2948.708461708514,3170.28784193929,3024.8049252130722,2957.734017042233,3549.8867710889094,2863.442763494923,3265.279853163098,2782.931003814515,2715.982666284155,2681.7514412222567,2564.819008643339,2487.5744383840392,2356.9554519811677,2578.3825594316168,2660.8240217484763,2347.9454733643547,2342.7248155777443,2308.702690550272,2267.6659108283666,2259.0434888500686,4207.163774844732,3406.585776484508,2347.8421889728047,2218.514537006662,2313.136836739184,2211.488945233796,2692.341245262491,2251.2681025815555,3819.1150244747596,2265.1404328953736,2074.445414328754,2690.7697878474796,5000.0,2830.3724650819,2244.7131194536014,3923.1635686322816,3326.6939829133053,2315.7631052520705,2529.9572625961487,2370.2911522047825,2221.5706741932568,2250.8109198059005,1924.3688614407292,1974.8494090794964,1877.2028898032977,1767.0450850139873,2482.0534648494245,3833.884013155189,1905.5037169560587,3553.3976805349726,1905.958832613923,1853.765801425206
5000.0,4703.909,4219.49224479902,4213.706379597533,4075.216627123985,4015.3677695001243,3674.134414596223,3795.0656441989204,3754.385841965223,3744.7093687822085,4348.487175549943,3564.039788154546,3456.3511587327325,3838.931282071762,3632.2647678491585,3892.285337494411,5000.0,3678.510356688111,3406.2170038131003,3545.4009050401746,3382.163007771245,3880.9179879256544,3290.3011060017575,3072.3465960527224,3428.933502181496,3252.5037143832024,3652.3966962981863,3511.1138173111926,3464.5746787070384,3597.0518195489226,3305.9858971967324,3363.4660654971754,3311.150546686841,3418.0987192402285,3471.8566281052013,3219.6270138906725,2991.3022583734128,3001.9552433695526,3323.702799428903,5000.0,3374.5044340579325,3174.4802220051088,3253.2224282659954,3723.2479190401555,3370.8839588523883,3342.728466528751,3232.03014895895,3214.065474756341,2948.708461708514,3170.28784193929,3024.8049252130722,2868.701996530966,3694.565663887195,2863.442763494923,3500.0488603058184,2782.931003814515,2715.982666284155,2681.7514412222567,2564.819008643339,2487.5744383840392,2331.892311848307,2841.320286718332,2660.8240217484763,2347.9454733643547,2272.143071110412,2308.702690550272,2267.6659108283666,2883.771226277663,4080.64886159939,2932.1881505992615,2411.2868590188355,2339.2668849084735,2391.6577223960053,2366.338485411577,2692.341245262491,2251.2681025815555,4573.4486,2265.1404328953736,2056.6458072274186,4306.065454607,4253.488394324901,3709.269081772916,2197.936258186336,3429.890704034335,3293.0441515633247,2994.67820542123,2460.01384631683,2162.458242827758,3199.19069453783,2963.899166722973,2113.3558124645747,1935.7071195043716,1877.2028898032977,1713.7337324635678,3923.06745347147,2192.1675667827985,1912.53315102317,3446.4957501189233,1905.958832613923,1797.85282738245
5000.0,4849.7,4219.49224479902,4213.706379597533,4075.216627123985,4015.3677695001243,3674.134414596223,3795.0656441989204,3616.3102557682873,3842.972613176236,4487.821860319748,3564.039788154546,3649.777995196781,3838.931282071762,3632.2647678491585,3775.2167773695787,3942.9272810938837,3946.793053862747,3399.9731756807305,3521.730837713359,3382.163007771245,3545.4791674397366,3290.3011060017575,3191.292072821705,3428.933502181496,3252.5037143832024,3723.261248451347,3569.615617999262,3464.5746787070384,3597.0518195489226,3387.6642534810103,3363.4660654971754,4023.1794123453396,3418.0987192402285,3345.5233179519755,3219.6270138906725,3063.23318087633,3976.846554691319,3323.702799428903,3453.4203819656,3150.0884618325836,3127.5562087229887,3253.2224282659954,3723.2479190401555,3751.7249557894797,3342.728466528751,3134.769244490182,3191.620985365393,2968.598521818997,3170.28784193929,2957.734017042233,2868.701996530966,3593.7776741631747,2863.442763494923,3265.279853163098,2782.931003814515,2715.982666284155,2610.241328752302,2564.819008643339,2553.7113118240577,2331.892311848307,2841.320286718332,2422.0093750677042,2345.156594326716,2272.143071110412,2296.5652788597517,2267.6659108283666,3280.3185966934666,4080.64886159939,3304.088203189973,2844.8049138439715,2339.2668849084735,2862.081246957691,2295.04833084923,2382.8329926008128,2547.549902359771,3907.9116391323314,2267.067906187867,2056.6458072274186,2342.360638157289,4445.4069779,3709.269081772916,2314.7711465688917,2248.628346373066,3293.0441515633247,5000.0,2220.8187718054755,2153.894208651311,3102.914973701695,2874.6821917212837,2966.6080994798704,1907.4961363954026,1820.5868031091989,1713.7337324635678,4320.915751418,2496.1351248391948,2471.3058249922524,3446.4957501189233,1848.4800676355053,1797.85282738245
