left,right,up,down
82.91010895514576,78.78349323425589,104.94855099357095,60.759056156443336
0.0,0.0,0.0,0.0
157.92922195396255,122.25999117105641,164.8968533731994,145.37323435000593
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
47.41654682695067,52.90173269807608,69.9150405461313,28.99299910006905
109.1257976274902,87.48433983660938,407.6808572911954,339.000348867747
0.0,0.0,0.0,0.0
109.85671571891712,137.37690124773601,721.5224938757033,343.4014031891016
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
109.7678508999909,100.55521823273929,173.26119638371964,97.46716527613806
0.0,0.0,0.0,0.0
130.43620136162102,134.47209256097807,200.9552868626606,225.85094807676785
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
83.21529197956961,64.00968274661844,131.15273421061872,54.07726859191216
118.42457715479735,124.66566863418778,55.72331299404789,452.3728360380567
0.0,0.0,0.0,0.0
131.55992618845085,127.51689603971695,69.792579132774,565.0885797024803
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
148.8735008473541,224.46581988951712,164.54295021795255,157.06609945803433
0.0,0.0,0.0,0.0
171.62996995449288,337.7915840021413,223.35171434003726,416.09771026866764
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
