Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,7.0,15.0,40.0,55.0,63.0,73.0,86.0,108.0,118.0,135.0,146.0,161.0,177.0,183.0,190.0,208.0,219.0,226.0,247.0,251.0,253.0,269.0,288.0,297.0,311.0,327.0,330.0,340.0,353.0,356.0,371.0,374.0,395.0,414.0,434.0,444.0,451.0,456.0,466.0,477.0,484.0,496.0,500.0,511.0,519.0,534.0,539.0,540.0,546.0,556.0,565.0,571.0,582.0,591.0,595.0,611.0,617.0,623.0,632.0,634.0,638.0,646.0,647.0,655.0,656.0,658.0,667.0,681.0,683.0,688.0,702.0,707.0,710.0,712.0,715.0,726.0,730.0,731.0,733.0,736.0,738.0,739.0,742.0,749.0,754.0,761.0,764.0,778.0,781.0,785.0,790.0,796.0,797.0,799.0,803.0,806.0,810.0,831.0,833.0
1.0,8.0,16.0,56.0,56.0,64.0,74.0,87.0,109.0,119.0,136.0,135.0,162.0,178.0,184.0,172.0,209.0,216.0,227.0,245.0,255.0,273.0,270.0,300.0,298.0,320.0,338.0,331.0,341.0,354.0,368.0,388.0,375.0,409.0,432.0,435.0,445.0,452.0,457.0,467.0,478.0,485.0,497.0,513.0,512.0,520.0,533.0,539.0,541.0,547.0,557.0,566.0,572.0,613.0,592.0,596.0,612.0,618.0,624.0,663.0,635.0,639.0,696.0,708.0,725.0,657.0,659.0,668.0,757.0,771.0,689.0,703.0,819.0,827.0,841.0,716.0,727.0,879.0,892.0,897.0,904.0,919.0,923.0,929.0,937.0,941.0,954.0,962.0,977.0,782.0,1019.0,791.0,1044.0,1057.0,800.0,1086.0,1099.0,1119.0,1143.0,1155.0
2.0,17.0,17.0,57.0,83.0,65.0,75.0,88.0,110.0,120.0,137.0,136.0,163.0,179.0,185.0,173.0,184.0,217.0,228.0,248.0,256.0,274.0,271.0,301.0,299.0,321.0,339.0,332.0,342.0,359.0,369.0,389.0,376.0,410.0,415.0,436.0,446.0,466.0,458.0,468.0,490.0,486.0,510.0,514.0,513.0,521.0,534.0,540.0,545.0,548.0,558.0,587.0,573.0,614.0,593.0,597.0,613.0,619.0,625.0,664.0,679.0,640.0,697.0,709.0,726.0,742.0,660.0,669.0,758.0,684.0,690.0,704.0,820.0,828.0,842.0,717.0,728.0,880.0,893.0,898.0,905.0,920.0,924.0,930.0,938.0,942.0,955.0,765.0,978.0,783.0,1020.0,1025.0,1045.0,1058.0,1076.0,1087.0,1100.0,1120.0,1144.0,1156.0
3.0,18.0,18.0,58.0,57.0,89.0,76.0,89.0,111.0,121.0,138.0,137.0,164.0,180.0,186.0,174.0,185.0,218.0,229.0,249.0,252.0,275.0,272.0,302.0,300.0,322.0,340.0,333.0,343.0,360.0,357.0,390.0,398.0,411.0,416.0,439.0,458.0,467.0,459.0,469.0,491.0,487.0,511.0,515.0,520.0,522.0,535.0,541.0,546.0,549.0,565.0,588.0,574.0,583.0,616.0,598.0,614.0,620.0,626.0,665.0,680.0,687.0,698.0,710.0,727.0,743.0,661.0,670.0,759.0,685.0,691.0,808.0,821.0,829.0,843.0,718.0,729.0,881.0,894.0,734.0,906.0,921.0,925.0,931.0,201.0,755.0,956.0,766.0,979.0,1006.0,1021.0,1026.0,1046.0,1059.0,1077.0,1088.0,1101.0,1121.0,1145.0,1157.0
4.0,19.0,19.0,59.0,58.0,24.0,94.0,90.0,112.0,122.0,139.0,138.0,165.0,181.0,187.0,175.0,186.0,219.0,230.0,246.0,257.0,276.0,273.0,303.0,301.0,323.0,341.0,334.0,344.0,355.0,370.0,391.0,399.0,412.0,417.0,440.0,459.0,453.0,479.0,481.0,492.0,488.0,498.0,516.0,521.0,523.0,536.0,542.0,547.0,551.0,566.0,589.0,575.0,584.0,617.0,599.0,643.0,621.0,627.0,666.0,681.0,688.0,699.0,711.0,728.0,744.0,662.0,671.0,760.0,772.0,692.0,809.0,822.0,830.0,844.0,851.0,869.0,181.0,895.0,899.0,907.0,194.0,926.0,198.0,939.0,943.0,957.0,767.0,980.0,1007.0,1022.0,1027.0,1047.0,1060.0,1078.0,1089.0,1102.0,1122.0,1146.0,1158.0
5.0,20.0,28.0,60.0,59.0,66.0,77.0,91.0,113.0,123.0,140.0,139.0,166.0,166.0,188.0,176.0,187.0,220.0,231.0,247.0,258.0,277.0,288.0,304.0,302.0,324.0,342.0,335.0,345.0,361.0,371.0,392.0,400.0,413.0,433.0,441.0,460.0,454.0,460.0,482.0,493.0,489.0,512.0,517.0,522.0,524.0,537.0,543.0,548.0,550.0,567.0,590.0,601.0,585.0,618.0,600.0,644.0,5.0,628.0,667.0,682.0,689.0,700.0,712.0,729.0,745.0,663.0,672.0,761.0,686.0,693.0,810.0,823.0,172.0,845.0,852.0,870.0,882.0,732.0,187.0,189.0,199.0,740.0,211.0,215.0,944.0,958.0,768.0,981.0,1008.0,1023.0,1028.0,1048.0,1061.0,1079.0,1090.0,1103.0,1123.0,1147.0,1159.0
6.0,21.0,29.0,41.0,60.0,67.0,20.0,92.0,114.0,124.0,141.0,140.0,167.0,167.0,189.0,177.0,188.0,221.0,232.0,248.0,259.0,278.0,289.0,305.0,303.0,325.0,343.0,345.0,346.0,362.0,372.0,372.0,401.0,414.0,434.0,442.0,461.0,468.0,480.0,483.0,494.0,502.0,91.0,518.0,523.0,525.0,538.0,544.0,549.0,551.0,568.0,591.0,602.0,586.0,619.0,601.0,645.0,6.0,657.0,668.0,683.0,690.0,701.0,713.0,730.0,746.0,664.0,673.0,762.0,687.0,694.0,811.0,824.0,226.0,713.0,853.0,871.0,179.0,184.0,185.0,71.0,200.0,195.0,212.0,216.0,945.0,959.0,963.0,982.0,1009.0,108.0,1029.0,88.0,1062.0,1080.0,39.0,44.0,1124.0,18.0,55.0
7.0,22.0,30.0,42.0,84.0,68.0,21.0,34.0,115.0,119.0,142.0,147.0,168.0,168.0,57.0,51.0,189.0,222.0,228.0,249.0,260.0,279.0,274.0,306.0,304.0,326.0,344.0,346.0,347.0,363.0,373.0,373.0,402.0,396.0,418.0,443.0,462.0,469.0,461.0,484.0,495.0,503.0,92.0,501.0,514.0,526.0,535.0,107.0,550.0,552.0,569.0,592.0,603.0,587.0,620.0,602.0,646.0,622.0,37.0,669.0,684.0,691.0,702.0,714.0,731.0,747.0,9.0,323.0,763.0,773.0,787.0,812.0,825.0,62.0,846.0,854.0,872.0,5.0,183.0,186.0,72.0,9.0,202.0,18.0,22.0,756.0,762.0,964.0,983.0,1010.0,70.0,1030.0,89.0,1063.0,30.0,40.0,45.0,811.0,322.0,24.0
8.0,23.0,31.0,43.0,85.0,69.0,78.0,35.0,116.0,120.0,35.0,148.0,169.0,169.0,58.0,15.0,190.0,223.0,229.0,44.0,261.0,280.0,114.0,307.0,305.0,327.0,328.0,336.0,347.0,364.0,374.0,75.0,105.0,397.0,419.0,444.0,463.0,470.0,462.0,485.0,496.0,504.0,93.0,502.0,524.0,527.0,536.0,108.0,39.0,552.0,570.0,593.0,576.0,588.0,621.0,603.0,647.0,7.0,38.0,670.0,685.0,137.0,703.0,715.0,732.0,149.0,10.0,152.0,764.0,774.0,788.0,813.0,145.0,173.0,847.0,855.0,33.0,40.0,184.0,187.0,242.0,201.0,203.0,19.0,85.0,946.0,960.0,965.0,984.0,1011.0,181.0,1031.0,284.0,1064.0,31.0,41.0,46.0,1125.0,19.0,25.0
9.0,24.0,32.0,44.0,61.0,70.0,16.0,36.0,112.0,125.0,36.0,149.0,152.0,47.0,29.0,52.0,191.0,224.0,230.0,39.0,262.0,281.0,52.0,308.0,83.0,328.0,2.0,337.0,348.0,69.0,375.0,393.0,106.0,398.0,435.0,445.0,464.0,122.0,463.0,486.0,497.0,505.0,217.0,519.0,525.0,528.0,150.0,77.0,155.0,157.0,571.0,594.0,577.0,589.0,622.0,631.0,648.0,8.0,39.0,671.0,15.0,138.0,704.0,716.0,733.0,127.0,11.0,45.0,765.0,775.0,789.0,705.0,708.0,147.0,848.0,856.0,34.0,11.0,4.0,46.0,190.0,10.0,11.0,167.0,169.0,947.0,961.0,769.0,985.0,268.0,786.0,275.0,90.0,1065.0,32.0,42.0,47.0,812.0,32.0,26.0
