left,right,up,down
2008.5933187936923,1736.2052644044215,1668.4547921443555,1739.394814626023
5000.0,5000.0,5000.0,5000.0
1834.4928010237084,1975.7136904210893,1907.43742368639,1978.7287985342055
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1733.1200029442273,2428.8453904069456,1914.1539103103437,1830.827447187137
3779.1127329441615,3054.3277689235115,2804.451236297441,2626.8971541664396
5000.0,5000.0,5000.0,5000.0
3750.632203824879,3627.621253513642,3656.596215124258,3085.9839123994893
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2128.98991022415,1938.45387891542,1744.6674080474568,1978.3391736322706
5000.0,5000.0,5000.0,5000.0
2116.7414700034906,1977.9828707049599,1898.922670123306,2004.3175412401315
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1724.7671706407687,1970.1017652250223,1670.2774211082178,1687.7800469649437
3604.5116210044107,3686.58415431635,4212.461299444715,2747.1429613884175
5000.0,5000.0,5000.0,5000.0
3909.479104708077,3667.417148845355,4098.497527390195,3805.939125143007
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
