left,right,up,down
2426.686317683437,1230.741394018497,1225.4136721994075,1218.6056584904725
5000.0,5000.0,5000.0,5000.0
1642.7856861270957,1702.4844177314342,2072.6114178193475,1417.5174541254412
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1190.064854597319,1175.8438180143542,2238.5029822574056,1209.2257337552073
3616.453337252384,3731.650935322429,2806.4457937801963,3041.5616832621563
5000.0,5000.0,5000.0,5000.0
4071.4085506067568,4408.13363096192,3532.435608716251,3634.133981348938
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2599.248542046864,1369.6688028408375,1334.1526963296956,1437.6383893579255
5000.0,5000.0,5000.0,5000.0
1955.8053688070681,2059.438913841679,1927.3118346544425,1962.3744010645576
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1921.020180576584,1274.9431376223965,1207.2532735281493,1301.21097795484
4288.769715391301,4417.575776600001,4557.942149,4113.714263250829
5000.0,5000.0,5000.0,5000.0
4510.53302,4520.992397,4557.942149,4459.1581686374975
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
