Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,17.0,37.0,50.0,57.0,58.0,65.0,80.0,89.0,106.0,115.0,127.0,133.0,149.0,171.0,186.0,193.0,202.0,205.0,220.0,250.0,274.0,290.0,311.0,316.0,342.0,344.0,358.0,369.0,372.0,382.0,400.0,402.0,410.0,427.0,433.0,445.0,461.0,464.0,476.0,479.0,487.0,497.0,502.0,508.0,521.0,537.0,562.0,577.0,583.0,586.0,599.0,604.0,611.0,620.0,633.0,642.0,652.0,659.0,675.0,683.0,706.0,712.0,721.0,729.0,732.0,735.0,737.0,741.0,744.0,751.0,757.0,764.0,765.0,768.0,769.0,776.0,779.0,781.0,787.0,799.0,812.0,825.0,826.0,834.0,837.0,840.0,844.0,851.0,854.0,857.0,860.0,862.0,865.0,868.0,872.0,875.0,878.0,882.0,890.0
1.0,18.0,38.0,21.0,32.0,59.0,66.0,81.0,90.0,107.0,116.0,128.0,84.0,150.0,172.0,187.0,110.0,203.0,138.0,221.0,251.0,166.0,291.0,312.0,317.0,343.0,345.0,359.0,216.0,373.0,235.0,247.0,403.0,411.0,428.0,268.0,446.0,462.0,465.0,477.0,325.0,488.0,335.0,503.0,509.0,522.0,538.0,563.0,578.0,584.0,587.0,600.0,605.0,612.0,453.0,634.0,481.0,653.0,660.0,676.0,684.0,707.0,713.0,722.0,730.0,591.0,598.0,605.0,613.0,622.0,752.0,758.0,650.0,657.0,673.0,770.0,700.0,709.0,722.0,732.0,748.0,813.0,783.0,827.0,802.0,809.0,817.0,825.0,838.0,845.0,857.0,866.0,873.0,883.0,892.0,903.0,921.0,928.0,883.0,948.0
2.0,19.0,39.0,51.0,33.0,60.0,47.0,58.0,91.0,108.0,117.0,129.0,134.0,90.0,173.0,188.0,111.0,129.0,139.0,141.0,252.0,167.0,292.0,183.0,318.0,205.0,346.0,360.0,370.0,224.0,236.0,248.0,404.0,412.0,261.0,269.0,447.0,463.0,466.0,478.0,326.0,489.0,336.0,504.0,354.0,523.0,539.0,564.0,579.0,585.0,588.0,601.0,606.0,613.0,454.0,635.0,643.0,499.0,661.0,532.0,685.0,560.0,569.0,574.0,585.0,592.0,599.0,606.0,614.0,623.0,637.0,759.0,651.0,658.0,674.0,685.0,701.0,710.0,723.0,733.0,749.0,814.0,784.0,828.0,803.0,810.0,818.0,826.0,839.0,846.0,858.0,867.0,874.0,884.0,893.0,904.0,922.0,929.0,936.0,949.0
3.0,20.0,17.0,52.0,34.0,61.0,48.0,59.0,74.0,109.0,118.0,82.0,135.0,91.0,174.0,189.0,112.0,204.0,206.0,142.0,147.0,168.0,293.0,184.0,319.0,206.0,347.0,361.0,371.0,225.0,237.0,249.0,405.0,413.0,262.0,270.0,284.0,299.0,303.0,316.0,480.0,490.0,498.0,344.0,510.0,524.0,540.0,565.0,580.0,401.0,589.0,602.0,430.0,614.0,455.0,636.0,482.0,500.0,511.0,677.0,686.0,561.0,570.0,575.0,586.0,593.0,600.0,607.0,615.0,624.0,638.0,760.0,652.0,659.0,675.0,686.0,702.0,711.0,782.0,734.0,750.0,770.0,785.0,829.0,804.0,811.0,819.0,827.0,840.0,847.0,859.0,868.0,875.0,885.0,894.0,905.0,923.0,930.0,937.0,950.0
4.0,21.0,18.0,22.0,35.0,62.0,49.0,60.0,75.0,76.0,80.0,83.0,136.0,92.0,102.0,190.0,113.0,130.0,140.0,143.0,148.0,169.0,180.0,185.0,198.0,207.0,348.0,362.0,217.0,226.0,238.0,250.0,406.0,255.0,263.0,271.0,285.0,300.0,304.0,317.0,481.0,331.0,499.0,345.0,511.0,525.0,367.0,380.0,394.0,402.0,410.0,419.0,431.0,444.0,456.0,637.0,644.0,501.0,512.0,533.0,687.0,708.0,571.0,723.0,587.0,594.0,601.0,608.0,616.0,625.0,639.0,646.0,653.0,660.0,676.0,687.0,703.0,712.0,724.0,735.0,751.0,771.0,786.0,830.0,805.0,812.0,820.0,828.0,158.0,848.0,860.0,164.0,876.0,886.0,895.0,906.0,924.0,931.0,938.0,951.0
5.0,22.0,40.0,23.0,36.0,63.0,67.0,61.0,92.0,77.0,81.0,130.0,137.0,151.0,103.0,2.0,42.0,131.0,207.0,222.0,149.0,170.0,294.0,186.0,199.0,47.0,208.0,363.0,218.0,227.0,69.0,251.0,407.0,414.0,76.0,434.0,85.0,301.0,305.0,318.0,482.0,491.0,337.0,346.0,512.0,526.0,368.0,381.0,395.0,403.0,411.0,420.0,432.0,445.0,457.0,638.0,645.0,502.0,513.0,534.0,688.0,562.0,572.0,724.0,588.0,595.0,602.0,609.0,185.0,626.0,640.0,647.0,654.0,661.0,677.0,688.0,704.0,713.0,725.0,736.0,800.0,772.0,787.0,256.0,806.0,813.0,821.0,829.0,169.0,849.0,861.0,73.0,877.0,166.0,896.0,907.0,172.0,932.0,939.0,952.0
6.0,23.0,41.0,24.0,37.0,44.0,50.0,62.0,93.0,78.0,24.0,131.0,85.0,152.0,104.0,3.0,114.0,132.0,208.0,223.0,150.0,171.0,295.0,187.0,320.0,131.0,209.0,213.0,219.0,228.0,239.0,252.0,73.0,415.0,264.0,435.0,170.0,302.0,306.0,319.0,327.0,492.0,500.0,347.0,513.0,527.0,369.0,566.0,396.0,404.0,412.0,421.0,433.0,446.0,621.0,639.0,483.0,654.0,514.0,535.0,548.0,563.0,714.0,725.0,26.0,68.0,18.0,610.0,27.0,627.0,641.0,648.0,655.0,662.0,678.0,689.0,705.0,714.0,726.0,84.0,752.0,773.0,788.0,91.0,30.0,62.0,70.0,78.0,170.0,97.0,106.0,74.0,124.0,182.0,144.0,161.0,189.0,178.0,940.0,953.0
2.0,24.0,42.0,25.0,38.0,45.0,68.0,63.0,25.0,13.0,17.0,132.0,138.0,153.0,175.0,1.0,43.0,133.0,209.0,144.0,63.0,275.0,296.0,188.0,321.0,48.0,349.0,364.0,220.0,229.0,240.0,28.0,52.0,416.0,77.0,272.0,448.0,88.0,307.0,320.0,328.0,493.0,501.0,348.0,355.0,528.0,370.0,7.0,397.0,405.0,413.0,422.0,434.0,447.0,622.0,640.0,484.0,503.0,515.0,536.0,549.0,564.0,715.0,576.0,27.0,30.0,31.0,42.0,186.0,192.0,67.0,210.0,656.0,12.0,679.0,22.0,29.0,715.0,783.0,150.0,753.0,815.0,789.0,92.0,9.0,63.0,22.0,22.0,2.0,29.0,30.0,4.0,125.0,31.0,145.0,30.0,925.0,179.0,185.0,954.0
3.0,25.0,43.0,9.0,39.0,6.0,69.0,64.0,94.0,14.0,18.0,51.0,139.0,154.0,176.0,2.0,44.0,134.0,210.0,224.0,64.0,276.0,297.0,189.0,322.0,132.0,350.0,365.0,56.0,230.0,383.0,29.0,74.0,417.0,57.0,273.0,449.0,89.0,308.0,321.0,329.0,494.0,338.0,349.0,356.0,529.0,371.0,8.0,398.0,406.0,414.0,423.0,435.0,448.0,623.0,470.0,485.0,504.0,662.0,537.0,550.0,709.0,716.0,577.0,28.0,131.0,32.0,43.0,49.0,628.0,68.0,143.0,9.0,13.0,680.0,23.0,30.0,231.0,727.0,151.0,754.0,816.0,790.0,167.0,10.0,64.0,23.0,175.0,177.0,179.0,31.0,115.0,126.0,32.0,146.0,2.0,166.0,46.0,58.0,199.0
4.0,26.0,44.0,7.0,40.0,5.0,70.0,65.0,95.0,4.0,25.0,20.0,86.0,155.0,105.0,3.0,24.0,135.0,211.0,225.0,253.0,112.0,298.0,190.0,323.0,49.0,351.0,366.0,57.0,231.0,384.0,63.0,65.0,418.0,78.0,274.0,171.0,13.0,309.0,322.0,330.0,495.0,339.0,350.0,514.0,530.0,372.0,9.0,399.0,407.0,590.0,424.0,436.0,113.0,624.0,471.0,26.0,24.0,663.0,538.0,168.0,710.0,717.0,578.0,29.0,733.0,19.0,611.0,50.0,193.0,69.0,761.0,10.0,14.0,681.0,24.0,31.0,232.0,728.0,152.0,755.0,817.0,791.0,831.0,11.0,14.0,24.0,845.0,852.0,855.0,72.0,7.0,127.0,183.0,147.0,3.0,39.0,47.0,197.0,891.0
