left,right,up,down
97.88381548515679,93.0618416801753,98.59625280083746,61.030588294922914
0.0,0.0,0.0,0.0
134.442931704031,141.47172325021486,147.16496586052108,176.65093297485467
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
33.628973690474936,38.56639471359569,68.8354726292353,30.827440825957662
128.0061476204013,94.81286098114697,446.45719692382573,273.34488328297175
0.0,0.0,0.0,0.0
83.75176661517821,193.56898414498588,735.9935186520047,431.3017853114949
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
103.33151747467225,101.3542624607458,141.01320409914484,98.39049486078017
0.0,0.0,0.0,0.0
184.1763105999469,158.911122152056,282.75779679224695,244.08057879366254
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
61.57092111526618,55.02948879087043,116.79253028703974,42.23134870941501
115.90503915411756,115.00232575270807,254.53948199264104,311.73364180443525
0.0,0.0,0.0,0.0
157.32303793581605,149.6259515559239,53.42031587699998,785.6287915823209
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
175.07948364731928,217.3730948169701,147.93285644101596,172.16144438025836
0.0,0.0,0.0,0.0
160.2478002613657,500.6037158809378,241.5341418889241,621.5362974982945
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
161.19784038390685,265.14189566980065,331.5982516113698,236.02405497587537
