left,right,up,down
1918.218259956824,2052.5302915558686,2069.4543293997995,1779.7673927534445
5000.0,5000.0,5000.0,5000.0
2105.9042670685362,2200.1068111019017,2090.8960557578807,1924.7141038908987
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1772.9884019634778,1670.7831968404553,2139.884972448303,1679.021319297119
3294.6509224150323,2794.8337981386303,2447.914051684253,2480.1359482388925
5000.0,5000.0,5000.0,5000.0
3565.9161972669626,3234.4783275853374,2879.319796225504,3112.4271089472077
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2479.8960309312442,1936.7495279035113,1878.935973172721,1924.0958274934444
5000.0,5000.0,5000.0,5000.0
2379.7248147321375,3265.9373370305307,2119.0190256002666,2252.0842555838094
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1830.2553097751609,1740.591513379585,1823.4687442314364,1734.7730272890187
3588.8530893079624,3808.9733129426413,3891.78492239657,3313.672394923817
5000.0,5000.0,5000.0,5000.0
3887.552335312742,3912.8323971175964,3938.2153873256048,3208.8957452062996
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2627.377595758489,2404.4299900133533,2508.0076203332137,2277.968618757784
5000.0,5000.0,5000.0,5000.0
2985.325910934417,2791.7392091510246,2951.2416872674603,2592.123407142871
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
