Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,4.0,12.0,23.0,27.0,35.0,43.0,75.0,80.0,92.0,101.0,125.0,127.0,134.0,146.0,151.0,161.0,178.0,191.0,195.0,220.0,229.0,251.0,267.0,288.0,296.0,316.0,324.0,336.0,348.0,351.0,369.0,396.0,400.0,413.0,434.0,459.0,462.0,469.0,481.0,495.0,505.0,532.0,535.0,546.0,551.0,569.0,579.0,583.0,597.0,600.0,616.0,624.0,630.0,639.0,644.0,655.0,660.0,667.0,675.0,693.0,701.0,711.0,713.0,721.0,724.0,727.0,728.0,730.0,732.0,740.0,753.0,759.0,765.0,780.0,791.0,800.0,802.0,814.0,818.0,819.0,820.0,821.0,824.0,841.0,848.0,863.0,868.0,870.0,876.0,878.0,881.0,883.0,885.0,890.0,893.0,899.0,902.0,914.0,921.0
1.0,5.0,13.0,24.0,43.0,51.0,44.0,76.0,81.0,93.0,102.0,110.0,118.0,124.0,142.0,152.0,162.0,160.0,192.0,196.0,221.0,230.0,252.0,268.0,289.0,297.0,317.0,248.0,337.0,258.0,352.0,279.0,397.0,401.0,414.0,320.0,329.0,463.0,470.0,482.0,372.0,506.0,382.0,536.0,547.0,552.0,570.0,419.0,584.0,598.0,451.0,463.0,625.0,631.0,640.0,645.0,656.0,661.0,668.0,528.0,694.0,702.0,564.0,714.0,722.0,597.0,621.0,631.0,642.0,657.0,741.0,699.0,760.0,766.0,747.0,792.0,801.0,795.0,815.0,822.0,831.0,841.0,857.0,825.0,842.0,849.0,905.0,913.0,926.0,942.0,947.0,882.0,972.0,979.0,985.0,994.0,1005.0,1018.0,1038.0,1045.0
2.0,6.0,19.0,25.0,28.0,52.0,45.0,64.0,82.0,82.0,103.0,126.0,128.0,125.0,143.0,153.0,163.0,179.0,175.0,197.0,193.0,231.0,253.0,269.0,290.0,231.0,318.0,325.0,253.0,259.0,353.0,280.0,398.0,402.0,415.0,321.0,460.0,340.0,471.0,363.0,373.0,507.0,383.0,388.0,548.0,553.0,571.0,420.0,585.0,599.0,601.0,617.0,626.0,632.0,641.0,646.0,657.0,662.0,669.0,529.0,547.0,703.0,565.0,583.0,723.0,598.0,622.0,632.0,643.0,658.0,679.0,700.0,711.0,767.0,748.0,793.0,783.0,803.0,807.0,823.0,832.0,842.0,858.0,826.0,880.0,887.0,906.0,914.0,927.0,943.0,948.0,963.0,973.0,980.0,986.0,995.0,1006.0,1019.0,1039.0,1046.0
2.0,7.0,14.0,26.0,29.0,53.0,46.0,65.0,69.0,94.0,104.0,111.0,129.0,135.0,144.0,154.0,149.0,180.0,176.0,198.0,194.0,232.0,254.0,213.0,291.0,232.0,319.0,249.0,338.0,260.0,354.0,370.0,296.0,306.0,416.0,435.0,461.0,341.0,472.0,483.0,374.0,508.0,384.0,389.0,549.0,554.0,572.0,421.0,586.0,441.0,452.0,464.0,473.0,633.0,480.0,647.0,658.0,663.0,670.0,530.0,548.0,704.0,566.0,584.0,588.0,599.0,623.0,633.0,644.0,659.0,742.0,701.0,712.0,768.0,749.0,761.0,784.0,804.0,808.0,824.0,833.0,843.0,822.0,827.0,881.0,888.0,907.0,869.0,928.0,944.0,949.0,964.0,974.0,981.0,987.0,996.0,1007.0,1020.0,1040.0,1047.0
3.0,14.0,20.0,27.0,44.0,54.0,47.0,66.0,70.0,95.0,85.0,112.0,130.0,136.0,147.0,155.0,150.0,161.0,177.0,199.0,195.0,233.0,255.0,214.0,292.0,59.0,233.0,326.0,339.0,261.0,355.0,371.0,297.0,307.0,417.0,436.0,330.0,342.0,350.0,484.0,375.0,509.0,385.0,390.0,397.0,555.0,573.0,422.0,587.0,442.0,602.0,465.0,474.0,634.0,481.0,648.0,501.0,510.0,526.0,531.0,549.0,557.0,567.0,585.0,589.0,600.0,624.0,634.0,645.0,660.0,743.0,702.0,713.0,727.0,781.0,762.0,785.0,796.0,809.0,825.0,834.0,844.0,859.0,868.0,882.0,889.0,908.0,915.0,929.0,945.0,950.0,965.0,975.0,982.0,988.0,997.0,1008.0,1021.0,1041.0,1048.0
3.0,8.0,15.0,28.0,30.0,36.0,48.0,77.0,71.0,96.0,86.0,113.0,119.0,137.0,148.0,156.0,164.0,41.0,178.0,200.0,196.0,234.0,256.0,270.0,293.0,60.0,234.0,327.0,340.0,262.0,356.0,372.0,298.0,308.0,418.0,86.0,331.0,343.0,351.0,485.0,58.0,510.0,27.0,391.0,550.0,556.0,574.0,423.0,588.0,443.0,603.0,618.0,475.0,635.0,482.0,649.0,502.0,511.0,671.0,532.0,550.0,558.0,568.0,586.0,590.0,601.0,625.0,635.0,646.0,223.0,680.0,754.0,714.0,728.0,750.0,763.0,786.0,805.0,810.0,826.0,835.0,845.0,860.0,869.0,883.0,850.0,287.0,916.0,871.0,295.0,951.0,966.0,976.0,318.0,891.0,998.0,1009.0,903.0,915.0,1049.0
4.0,15.0,16.0,29.0,31.0,37.0,49.0,67.0,72.0,97.0,87.0,114.0,120.0,138.0,149.0,157.0,165.0,22.0,179.0,201.0,197.0,201.0,210.0,271.0,294.0,51.0,320.0,328.0,341.0,263.0,272.0,373.0,299.0,309.0,419.0,437.0,332.0,344.0,352.0,486.0,59.0,511.0,28.0,392.0,398.0,557.0,575.0,580.0,589.0,444.0,604.0,466.0,79.0,636.0,483.0,650.0,503.0,512.0,672.0,533.0,695.0,559.0,569.0,31.0,591.0,602.0,16.0,23.0,31.0,139.0,681.0,703.0,715.0,729.0,186.0,764.0,787.0,797.0,811.0,40.0,50.0,846.0,861.0,870.0,884.0,890.0,864.0,917.0,930.0,59.0,87.0,967.0,884.0,80.0,989.0,137.0,152.0,904.0,1042.0,1050.0
5.0,16.0,17.0,30.0,45.0,38.0,50.0,78.0,73.0,98.0,88.0,26.0,30.0,139.0,145.0,158.0,166.0,162.0,180.0,13.0,222.0,202.0,257.0,215.0,225.0,298.0,321.0,329.0,342.0,264.0,273.0,374.0,300.0,310.0,420.0,232.0,333.0,345.0,353.0,364.0,376.0,512.0,29.0,393.0,120.0,558.0,576.0,32.0,590.0,445.0,605.0,467.0,476.0,637.0,128.0,651.0,504.0,513.0,673.0,534.0,696.0,560.0,570.0,36.0,592.0,603.0,204.0,24.0,35.0,661.0,682.0,57.0,716.0,769.0,71.0,765.0,788.0,806.0,812.0,41.0,51.0,847.0,862.0,871.0,843.0,891.0,865.0,918.0,291.0,74.0,88.0,968.0,977.0,81.0,990.0,138.0,153.0,905.0,1043.0,1051.0
6.0,17.0,21.0,31.0,46.0,39.0,51.0,79.0,74.0,99.0,89.0,115.0,31.0,140.0,146.0,159.0,167.0,163.0,181.0,14.0,223.0,49.0,258.0,216.0,295.0,299.0,235.0,330.0,343.0,265.0,357.0,375.0,301.0,311.0,421.0,233.0,334.0,346.0,354.0,365.0,60.0,513.0,85.0,394.0,121.0,402.0,414.0,581.0,591.0,446.0,606.0,146.0,477.0,327.0,83.0,133.0,168.0,514.0,527.0,535.0,697.0,561.0,571.0,127.0,593.0,604.0,205.0,24.0,32.0,224.0,683.0,238.0,717.0,770.0,149.0,766.0,789.0,807.0,29.0,42.0,52.0,848.0,863.0,872.0,885.0,892.0,288.0,919.0,54.0,60.0,67.0,75.0,99.0,103.0,128.0,139.0,154.0,1022.0,342.0,1052.0
7.0,18.0,22.0,32.0,47.0,55.0,52.0,68.0,75.0,100.0,90.0,116.0,121.0,126.0,32.0,147.0,168.0,164.0,182.0,2.0,224.0,235.0,259.0,217.0,58.0,300.0,236.0,331.0,344.0,266.0,358.0,376.0,302.0,312.0,422.0,234.0,335.0,95.0,355.0,366.0,377.0,514.0,533.0,108.0,122.0,110.0,415.0,424.0,425.0,447.0,607.0,147.0,478.0,126.0,129.0,88.0,169.0,32.0,674.0,536.0,151.0,705.0,42.0,715.0,594.0,605.0,206.0,25.0,33.0,662.0,137.0,239.0,718.0,771.0,150.0,767.0,790.0,798.0,30.0,43.0,53.0,849.0,864.0,873.0,844.0,893.0,173.0,920.0,55.0,179.0,68.0,84.0,100.0,104.0,129.0,999.0,101.0,906.0,343.0,1053.0
