Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
5000.0,5000.0,4849.7,4562.49173,4463.499641,4463.499641,4212.460714298,4184.524998412622,4094.7001524809993,3852.112373469372,3674.195903821625,3810.350675696726,3666.178213545369,3635.552707558289,3770.111309316308,3737.3062099587733,3600.679465238511,3361.4356526740153,3387.577682155966,3777.6674280797697,3651.599224338709,3274.7426172104524,3458.939730453106,3701.7094912211896,3621.7119852039996,3488.574606328921,3443.625344964962,3351.2666376400375,3104.865833046688,3197.8208952475607,3197.8208952475607,3195.583732820109,3343.1635219185578,3273.6382743126715,3106.334755071431,2883.046733695503,3000.550014265587,2958.4682958469425,2904.5337641669626,2994.1585373295834,2949.267835368888,2945.832700587176,2746.784839523515,2765.4287844789196,3172.952402653392,3004.6270355152533,2927.552467230302,2808.7766190705206,2731.4116453969764,2648.305728204741,2658.078849523142,3001.6371745710408,2735.2841902905743,3120.6841886894067,3005.433730519474,2909.0281976589918,2803.259169593809,2742.296728820965,2640.9806921421805,3001.84909494431,2442.6192113843344,2665.8681204235804,2355.1071794916534,2355.1071794916534,2529.0431264523654,2431.5116322621884,2532.9528206403957,2662.4069716378203,2694.373346360152,2851.0363308310816,2703.773046625902,2633.2436512351196,2607.115146907967,2354.382105165261,2218.3930251979245,2123.581825776899,2271.456716641562,2128.326722687404,2080.126392711219,2395.5082774272287,2352.665328600821,2253.008770619179,2137.0900818034115,2039.0574813612748,2013.0825133789303,1792.0553830941406,1966.6491691374324,2103.0587636712085,1972.2578336764348,2141.0961426232907,2096.9718586614513,2151.19402196419,2174.298480149997,2222.1451865288714,2185.734083828988,2004.9664405025462,2174.797804019947,2036.3494893864709,1895.2426705493192,1956.1643094773794
5000.0,5000.0,4849.7,4534.911679999999,4423.9695650528,4290.9504781012165,4085.7868928690605,4094.7001524809993,4094.7001524809993,3852.112373469372,3674.195903821625,4012.163992241922,3856.7310663712974,3740.7291343801585,3675.2200482502867,3737.3062099587733,3600.679465238511,3502.8717458174124,3357.2304654856953,3777.6674280797697,3514.6882912293686,3274.7426172104524,3458.939730453106,3701.7094912211896,3621.7119852039996,3417.930978469988,3443.625344964962,3231.7749973048058,3104.865833046688,3413.109124808727,3197.8208952475607,3329.613083007566,3343.1635219185578,3273.6382743126715,3106.334755071431,2968.292545325415,3179.197355040858,2925.302755895416,2904.5337641669626,2930.069223580647,2858.9704608556012,2945.832700587176,2900.0661607132593,2778.4795459477027,3172.952402653392,3004.6270355152533,2927.552467230302,2845.6570969251356,2731.4116453969764,2648.305728204741,2780.4887802229387,2834.6281009403274,2735.2841902905743,3120.6841886894067,3005.433730519474,2909.0281976589918,2803.259169593809,2742.296728820965,2640.9806921421805,2788.6354653224025,2437.7520737566247,2665.8681204235804,2345.5695646087884,2355.1071794916534,2529.0431264523654,2454.0963629666644,2822.1170822192726,3195.814063977248,2810.8700876763914,3109.531244025732,2623.636054081085,3012.1962295474596,2549.233948938999,2354.382105165261,2387.9101979941843,2123.581825776899,2172.5261185819327,2150.2775031849906,2099.9611924260867,2682.9723432476926,2428.686105072993,2178.402775483875,2012.571941106988,2039.0574813612748,1924.2213783484992,1763.762336506397,2208.534349888283,2002.152845446539,2025.426989398157,2503.437885710421,2212.124057554708,2111.073272790059,2503.188050077951,2606.578820575396,2180.40198428986,2073.454843165337,2147.9806147033933,2209.7538695974204,1859.9912168418882,1941.4427092456888
5000.0,5000.0,4562.49173,4534.911679999999,4463.499641,4290.9504781012165,4066.4101439707706,4040.517867851499,4094.7001524809993,3925.5803187134047,3674.195903821625,3750.229750893027,3666.178213545369,3740.7291343801585,3632.5941856141917,3737.3062099587733,3556.7036639355397,3361.4356526740153,3652.6892147278477,3777.6674280797697,3444.5250709870525,3274.7426172104524,3458.939730453106,3604.788378036156,3621.7119852039996,3581.9120972359797,3443.625344964962,3218.1658956203237,3477.9640824641815,3413.109124808727,3197.8208952475607,3329.613083007566,3273.6382743126715,3169.627953878443,3106.334755071431,2968.292545325415,3000.550014265587,3070.1988901425166,2904.5337641669626,3039.0856991091287,2858.9704608556012,2945.832700587176,2900.0661607132593,3028.1815366966116,3172.952402653392,3004.6270355152533,2927.552467230302,2845.6570969251356,2731.4116453969764,2667.36362679175,2611.087165326393,3001.6371745710408,2753.50668438222,3120.6841886894067,2980.585084032742,2909.0281976589918,2803.259169593809,2742.296728820965,2640.9806921421805,2788.6354653224025,2600.6920539197768,2665.8681204235804,2345.5695646087884,2532.2670857830226,2527.436591801699,2380.1734720776644,2737.1535697526942,3099.639642057931,2726.2439850460996,3015.9453067049603,2678.7070278746514,2921.530342661036,2602.724984149333,2354.382105165261,2315.972892054359,2114.1747893138054,2119.3107743329488,2128.326722687404,2313.9501333421717,2602.183172950262,2355.5255219208034,2112.750692219359,2012.571941106988,2039.0574813612748,1908.7541443823998,1887.4946975574028,2141.9783193916346,2002.152845446539,1964.3641797162124,2428.0347491391085,2145.460335828067,2175.149384046934,2427.7924085756126,2528.081455958134,2114.6899247611645,2010.951197870377,2083.2411962622914,2143.161253509498,1859.9912168418882,1882.8994279683182
5000.0,5000.0,4849.7,4534.911679999999,4463.499641,4290.9504781012165,4066.4101439707706,3980.67383948955,4047.2992976426854,3736.249002265291,3646.569161990777,3891.4990724746644,3666.178213545369,3635.552707558289,3632.5941856141917,3737.3062099587733,3723.522952298238,3298.480328242512,3652.6892147278477,3777.6674280797697,3444.5250709870525,3274.7426172104524,3458.939730453106,3755.1545710419364,3621.7119852039996,3506.892190439077,3357.0986328940244,3231.7749973048058,3075.701646682855,3413.109124808727,3197.8208952475607,3195.583732820109,3458.2363295173377,3155.365655569577,3106.334755071431,2883.046733695503,2958.4682958469425,3070.1988901425166,2960.0954974467013,2930.069223580647,2858.9704608556012,2945.832700587176,2900.0661607132593,2939.9142538037536,3073.937480807428,3004.6270355152533,2927.552467230302,2845.6570969251356,2731.4116453969764,2923.5301056925114,2780.4887802229387,2834.6281009403274,3014.27229127205,3120.6841886894067,3150.6964018112476,2909.0281976589918,2780.086534767404,2681.705757261119,2624.6881088676178,2788.6354653224025,2600.6920539197768,2545.2254386796717,2345.5695646087884,2455.999073209532,2720.7526340240433,2380.1734720776644,2654.7389626601134,3006.3504527961927,2644.1566654947164,2925.1669475038116,2615.5920301642873,2833.584432381205,2602.724984149333,2313.904326435652,2315.972892054359,2251.9427974615223,2119.3107743329488,2070.1036317411304,2244.2316293419067,2523.817677761754,2284.559756263179,2112.750692219359,2039.0574813612748,1974.223399193783,1908.7541443823998,1887.4946975574028,2077.4189698098858,2012.4224028404115,1905.133254324726,2354.8937066649355,2080.796525753225,2109.594902525526,2354.658636318344,2451.93901227939,2050.9492270183296,1950.3226619342656,2020.4439603744227,2078.566415904213,1859.9912168418882,1826.1124451292685
5000.0,4703.909,4562.49173,4534.911679999999,4423.9695650528,4290.9504781012165,4066.4101439707706,3980.67383948955,4047.2992976426854,3735.1274539557226,3981.2297382060715,3816.9017607428705,3607.3421374020086,3635.552707558289,3770.111309316308,3737.3062099587733,3723.522952298238,3644.0993220604446,3652.6892147278477,3777.6674280797697,3444.5250709870525,3274.7426172104524,3458.939730453106,3755.1545710419364,3621.7119852039996,3682.5580482650116,3506.892190439077,3218.1658956203237,3075.701646682855,3413.109124808727,3197.8208952475607,3195.583732820109,3354.1892396318176,3155.365655569577,3106.334755071431,3024.7046708902094,3179.197355040858,3070.1988901425166,3330.8303950145655,2930.069223580647,2915.440867662343,2945.832700587176,3122.145914120218,2939.9142538037536,3159.891847963162,3004.6270355152533,2927.552467230302,2845.6570969251356,2731.4116453969764,2923.5301056925114,2611.087165326393,2834.6281009403274,3014.27229127205,3120.6841886894067,3055.87550975691,2909.0281976589918,2938.818379889575,2738.6855765698137,2875.1912013633014,2704.6764013627308,2522.3712923021835,2516.362053270983,2345.5695646087884,2382.019101013246,2638.830055003322,2380.1734720776644,2574.79679378031,2915.859939212307,2564.531965529875,2798.0002416404463,2553.865318641157,2833.584432381205,2602.724984149333,2392.858323093964,2177.887798493224,2251.9427974615223,2119.3107743329488,2063.8222327995986,2244.2316293419067,2447.8031474289014,2215.7229635752838,2112.750692219359,2012.571941106988,2026.6043045958913,1908.7541443823998,1887.4946975574028,2096.7948256187096,1941.7882600831429,1905.133254324726,2288.441121327587,2018.0726299806283,2046.0070554497602,2283.7188772287936,2356.4505260603783,2050.9492270183296,1891.5129820762377,1959.5306415631899,2078.566415904213,1859.9912168418882,1771.0290717753905
5000.0,5000.0,4744.49,4464.45135563,4463.499641,4329.29465177,4066.4101439707706,4094.7001524809993,4047.2992976426854,3735.1274539557226,3981.2297382060715,3816.9017607428705,3841.7520349052606,3635.552707558289,3770.111309316308,3737.3062099587733,3556.7036639355397,4400.4981481177,3542.808538286012,3777.6674280797697,3444.5250709870525,3259.608153487382,3434.8495454984973,3604.788378036156,3621.7119852039996,3542.132781255279,3506.892190439077,3218.1658956203237,3075.701646682855,3413.109124808727,3105.091538067076,3195.583732820109,3253.263562442863,3127.8637845772046,3106.334755071431,3729.155397419842,3179.197355040858,3070.1988901425166,3330.8303950145655,2930.069223580647,3806.0587811673945,2945.832700587176,4307.51639219,2939.9142538037536,3004.6270355152533,3004.6270355152533,2927.552467230302,2835.4370816578216,2731.4116453969764,2923.5301056925114,2611.087165326393,3001.6371745710408,3047.846810503971,3120.6841886894067,3055.87550975691,2909.0281976589918,2850.353828492888,2738.6855765698137,2624.6881088676178,2704.6764013627308,2522.3712923021835,2440.5711916728533,2345.5695646087884,2872.0951069119023,2638.830055003322,2308.4682679153348,2975.937347856117,3215.943319027249,2855.892105994122,2780.3088088436225,2598.0458170384118,2608.0383526075093,2544.7593636349884,2389.863413009285,2574.0781146811664,2251.9427974615223,2119.3107743329488,2032.4918646391836,2176.6046804616494,2723.6974815010567,2465.651254508479,2112.750692219359,2012.571941106988,1974.814153932554,1851.191520050928,1763.1814673164295,2381.116839821443,1941.7882600831429,1894.6664622411804,2515.7065145982315,2501.546172439029,1984.3268437862673,2283.7188772287936,2474.9769433701617,2083.4701499752405,2027.84174047593,2091.108367441613,2036.3494893864709,1828.5674979318333,1771.0290717753905
5000.0,4703.909,4744.49,4464.45135563,4463.499641,4329.29465177,4066.4101439707706,3980.67383948955,4047.2992976426854,3735.1274539557226,3981.2297382060715,3856.7310663712974,3846.01469150381,3635.552707558289,3619.5783466372477,3737.3062099587733,3556.7036639355397,4849.7,3542.808538286012,3777.6674280797697,3444.5250709870525,3583.6604497780204,3755.1545710419364,3536.943598806632,3522.062936612183,3404.993986003711,3357.0986328940244,3218.1658956203237,3075.701646682855,3413.109124808727,3130.5957368599384,3195.583732820109,3253.263562442863,3127.8637845772046,3106.334755071431,3024.7046708902094,3083.5214343896323,3070.1988901425166,3330.8303950145655,2871.3015952659175,3806.0587811673945,2945.832700587176,4307.51639219,2937.036090595713,3159.891847963162,3004.6270355152533,2927.552467230302,3029.2428053807166,2731.4116453969764,2866.7925569308645,2611.087165326393,2834.6281009403274,3419.97875991203,3120.6841886894067,3047.846810503971,2909.0281976589918,2793.710574814628,2738.6855765698137,2624.6881088676178,2623.2361093218487,2437.7520737566247,2418.422231555452,2290.0774200630626,4462.895319269,2638.830055003322,2308.4682679153348,4347.70219337,4352.3754132542,3929.7027041600354,2602.108589519604,2598.0458170384118,2833.584432381205,2544.7593636349884,2389.863413009285,3274.8264457954756,2251.9427974615223,2119.3107743329488,1993.4685075698715,2111.0065400478,3742.7232529660214,3286.7252763170623,2049.068171452778,2012.571941106988,1974.814153932554,1851.191520050928,1830.5698566306808,1966.6491691374324,1883.2346122806487,1949.146829369662,3170.108234266531,3912.7350796630053,1924.4970384726794,2138.313032956772,2927.656609191257,1989.1207502077796,2575.4702452069514,2585.421521470217,2036.3494893864709,1803.8914803366315,1771.0290717753905
5000.0,4599.405409999999,4744.49,4464.45135563,4290.9504781012165,4329.29465177,4051.944095715307,4094.7001524809993,4047.2992976426854,3735.1274539557226,3981.2297382060715,4499.6785043,4285.512100259731,3635.552707558289,3632.5941856141917,3737.3062099587733,3556.7036639355397,3644.0993220604446,3460.059527655561,4744.49,3514.6882912293686,3583.6604497780204,3434.8495454984973,3755.1545710419364,3656.164988775493,3417.930978469988,3296.529934444368,3218.1658956203237,3075.701646682855,3310.415851064465,3130.5957368599384,3195.583732820109,3253.263562442863,3060.4046859024897,3106.334755071431,3430.128242653111,3083.5214343896323,3070.1988901425166,3330.8303950145655,2954.2289615332816,3028.6151935141174,2945.832700587176,4307.51639219,2937.036090595713,3257.407532196337,2910.438538780078,2857.7895576817245,4284.5321659910005,2731.4116453969764,2866.7925569308645,2611.087165326393,2962.515904409555,3047.846810503971,3120.6841886894067,3169.7615499148915,2876.542807306053,2776.552200807129,2738.6855765698137,2613.2833005754237,2623.2361093218487,2437.7520737566247,2418.422231555452,2274.9024776705246,4117.261281458026,2638.830055003322,2238.914219877875,2741.3667825293705,4207.83257046596,3930.938493781849,2708.9835475360906,2598.0458170384118,2740.3452125332387,2544.7593636349884,2313.904326435652,2977.3138161124543,2184.0845135376767,2055.43145110296,2032.4918646391836,2612.6583225839117,3742.7232529660214,3276.4986327396236,2049.068171452778,2012.571941106988,1915.2697293145775,1846.4766752577,1805.1576323761483,2019.2559651479924,1826.4375739122293,2514.9701743673736,3054.8048982114583,3543.7987919218763,2186.3636338771626,2622.4802891994177,2940.0680337526683,2155.2663358402724,2572.1396130460207,2585.421521470217,1986.3575748646672,1836.2878913064017,1717.598199622129
4849.7,4599.405409999999,4550.3024,4464.45135563,4290.9504781012165,4329.29465177,4051.944095715307,4094.7001524809993,4047.2992976426854,3735.1274539557226,3981.2297382060715,3856.7310663712974,4285.512100259731,3554.5837615734454,3647.6485861754436,3600.679465238511,3556.7036639355397,3644.0993220604446,3460.059527655561,4670.843,3514.6882912293686,3757.0335577329683,3434.8495454984973,3755.1545710419364,3488.574606328921,3417.930978469988,3506.892190439077,3218.1658956203237,3075.701646682855,3310.415851064465,3105.091538067076,3195.583732820109,3253.263562442863,3060.4046859024897,3106.334755071431,3430.128242653111,2990.7157913579435,3070.1988901425166,3230.6054831641286,2954.2289615332816,3806.0587811673945,2945.832700587176,3001.361577170717,2979.469313256249,3229.3384728736487,2990.7393108125957,2905.3990581551766,3029.2428053807166,2716.620724803902,2866.7925569308645,2611.087165326393,3515.3257286621697,3047.846810503971,2705.5251467008156,3313.0196983654914,3046.4327414512973,3029.9468371153152,2892.0585426671732,2875.1912013633014,2611.1368615218325,2538.755848745608,2418.422231555452,2411.689178325327,2378.4353545290164,2559.365153353222,2238.914219877875,2741.3667825293705,4194.265839905444,3929.7027041600354,2780.3088088436225,2797.837848432526,2556.6152808426577,2468.1165827259388,2313.904326435652,3208.7900729090793,2137.906312366235,2055.43145110296,2032.4918646391836,4078.2041933849555,3742.7232529660214,3272.8381249630443,1987.296126309195,2012.571941106988,1915.2697293145775,1851.191520050928,1775.3527609317603,2381.116839821443,1826.4375739122293,3369.857832146382,3170.108234266531,2892.3989224927377,3109.317433134396,3679.15097364846,3200.730204071204,2748.643640770652,2572.1396130460207,2585.421521470217,2078.566415904213,2061.3590348838397,1717.598199622129
4849.7,4569.283786999999,4550.3024,4464.45135563,4290.9504781012165,4161.92196375818,4051.944095715307,4047.2992976426854,4047.2992976426854,3674.195903821625,3981.2297382060715,3856.7310663712974,3848.998551122794,3740.7291343801585,4458.89395301,3760.2039674417006,3494.743761875402,3644.0993220604446,3436.224282137432,5000.0,3390.003573027062,3259.608153487382,3434.8495454984973,3755.1545710419364,3682.5580482650116,3417.930978469988,3506.892190439077,3218.1658956203237,3075.701646682855,3310.415851064465,3105.091538067076,3195.583732820109,3253.263562442863,3060.4046859024897,3106.334755071431,3430.128242653111,2990.7157913579435,3729.155397419842,3230.6054831641286,2984.19654627675,3028.6151935141174,2945.832700587176,2765.4287844789196,3391.5770351117217,3159.385306230447,3181.303538497606,2905.3990581551766,2981.231751948216,2981.231751948216,2780.4887802229387,2611.087165326393,3515.3257286621697,3047.846810503971,3618.913265210219,3169.7615499148915,3213.329107414527,3029.9468371153152,3612.143107660384,3001.84909494431,2544.2390260421935,3151.302359172023,2434.3318095957425,3209.325242685705,2308.611862849855,2482.2841987526253,2231.3647430300543,2658.8257790534894,4194.265839905444,3929.7027041600354,2646.6718616630415,3294.5756396469537,2479.616822417378,2415.674774121687,2313.904326435652,2912.6699205495756,2137.906312366235,2055.43145110296,1993.4685075698715,4003.306276003886,3630.1415553770407,3272.8381249630443,2056.250234583038,2035.0980485214427,1908.7541443823998,1846.4766752577,1775.3527609317603,2065.84888069003,1826.4375739122293,3369.857832146382,1929.460650933774,2825.841429378192,3263.435383097379,3568.476444439006,3200.730204071204,2748.643640770652,2113.6669138555767,2555.942810639105,1986.3575748646672,2391.2145939324287,1717.598199622129
