left,right,up,down
1596.468621918419,1634.3265887324626,1687.5636761839173,1630.1930524506156
5000.0,5000.0,5000.0,5000.0
2133.1250534864084,2096.467975878336,2282.1823902715087,2016.4626677621725
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2356.432258773816,1645.1636838265895,1742.4018398373923,1699.0899854065751
3699.4441501815836,2882.89303728311,2258.1894352258787,2599.2837106192505
5000.0,5000.0,5000.0,5000.0
3456.187013270828,3475.568712622266,3198.469889259517,2726.246949416667
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
1896.1400233285906,1880.310008264129,1868.6090620554164,1913.7798849231617
5000.0,5000.0,5000.0,5000.0
2008.027437460199,2128.853066081615,2019.5591492133835,1782.587136922835
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
2304.0759095231806,1507.180794453805,1503.2627628329456,1542.9609539097291
4009.2750219772192,3779.852826056461,4142.154172091936,3209.7358020108886
5000.0,5000.0,5000.0,5000.0
3656.353311177548,3673.901446411024,4108.183384350584,3420.0696197398725
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
5000.0,5000.0,5000.0,5000.0
