Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,26.0,48.0,58.0,70.0,80.0,104.0,125.0,135.0,155.0,172.0,189.0,207.0,217.0,248.0,254.0,276.0,296.0,302.0,305.0,314.0,317.0,333.0,338.0,347.0,357.0,360.0,367.0,371.0,378.0,386.0,398.0,404.0,426.0,438.0,453.0,469.0,478.0,506.0,521.0,531.0,545.0,550.0,554.0,559.0,572.0,576.0,589.0,596.0,598.0,604.0,607.0,611.0,614.0,616.0,635.0,644.0,652.0,656.0,667.0,669.0,672.0,683.0,691.0,694.0,699.0,704.0,706.0,707.0,713.0,719.0,725.0,736.0,746.0,747.0,756.0,760.0,761.0,764.0,768.0,769.0,771.0,776.0,791.0,795.0,800.0,802.0,810.0,812.0,821.0,830.0,843.0,864.0,870.0,877.0,882.0,896.0,904.0,909.0,910.0
2.0,27.0,20.0,59.0,71.0,81.0,105.0,126.0,58.0,156.0,173.0,190.0,208.0,218.0,117.0,255.0,277.0,297.0,135.0,145.0,162.0,318.0,334.0,339.0,348.0,358.0,361.0,211.0,372.0,249.0,387.0,276.0,405.0,427.0,439.0,315.0,324.0,479.0,507.0,522.0,532.0,375.0,385.0,555.0,560.0,573.0,577.0,436.0,597.0,599.0,462.0,474.0,483.0,497.0,505.0,522.0,540.0,545.0,657.0,668.0,586.0,602.0,617.0,692.0,695.0,700.0,705.0,675.0,699.0,714.0,721.0,726.0,759.0,768.0,748.0,794.0,814.0,825.0,830.0,841.0,856.0,869.0,777.0,792.0,796.0,917.0,925.0,947.0,957.0,965.0,979.0,844.0,865.0,871.0,878.0,1057.0,897.0,905.0,1083.0,1096.0
3.0,28.0,49.0,60.0,72.0,82.0,31.0,127.0,59.0,157.0,174.0,84.0,209.0,219.0,249.0,124.0,278.0,298.0,136.0,146.0,163.0,165.0,335.0,340.0,349.0,199.0,362.0,212.0,373.0,250.0,269.0,277.0,406.0,428.0,440.0,454.0,325.0,480.0,342.0,355.0,365.0,376.0,386.0,556.0,561.0,406.0,578.0,437.0,443.0,455.0,463.0,475.0,484.0,498.0,506.0,523.0,645.0,546.0,560.0,570.0,587.0,673.0,618.0,693.0,635.0,701.0,668.0,676.0,700.0,715.0,722.0,727.0,760.0,769.0,749.0,795.0,815.0,826.0,831.0,842.0,857.0,870.0,886.0,793.0,797.0,918.0,926.0,948.0,958.0,966.0,980.0,845.0,866.0,1031.0,879.0,883.0,898.0,1070.0,1084.0,1097.0
4.0,29.0,50.0,61.0,73.0,83.0,32.0,128.0,136.0,64.0,175.0,85.0,210.0,220.0,250.0,125.0,279.0,299.0,137.0,147.0,164.0,319.0,336.0,341.0,350.0,200.0,208.0,213.0,229.0,251.0,270.0,278.0,407.0,429.0,441.0,455.0,326.0,481.0,508.0,356.0,366.0,377.0,387.0,557.0,562.0,407.0,419.0,438.0,444.0,456.0,464.0,476.0,485.0,615.0,507.0,524.0,541.0,547.0,658.0,571.0,588.0,603.0,619.0,630.0,636.0,654.0,669.0,677.0,701.0,709.0,723.0,728.0,761.0,770.0,750.0,796.0,816.0,827.0,832.0,843.0,858.0,871.0,778.0,794.0,903.0,919.0,927.0,949.0,959.0,967.0,981.0,846.0,1021.0,1032.0,1052.0,884.0,899.0,906.0,1085.0,1098.0
5.0,30.0,51.0,62.0,74.0,26.0,33.0,50.0,60.0,65.0,176.0,86.0,211.0,221.0,251.0,36.0,280.0,300.0,138.0,148.0,315.0,320.0,337.0,342.0,351.0,201.0,209.0,214.0,230.0,252.0,271.0,279.0,408.0,430.0,442.0,456.0,327.0,482.0,343.0,357.0,367.0,378.0,388.0,101.0,563.0,408.0,420.0,439.0,445.0,457.0,465.0,477.0,486.0,499.0,508.0,525.0,542.0,548.0,561.0,572.0,589.0,674.0,620.0,631.0,637.0,655.0,670.0,678.0,702.0,710.0,724.0,729.0,762.0,771.0,751.0,797.0,817.0,828.0,833.0,844.0,859.0,872.0,887.0,897.0,904.0,920.0,928.0,950.0,960.0,968.0,982.0,1006.0,1022.0,1033.0,1053.0,885.0,900.0,1071.0,1086.0,1099.0
6.0,31.0,52.0,63.0,75.0,27.0,34.0,51.0,137.0,66.0,76.0,87.0,212.0,104.0,118.0,39.0,281.0,93.0,139.0,149.0,316.0,321.0,182.0,343.0,352.0,202.0,57.0,215.0,231.0,253.0,272.0,280.0,296.0,431.0,443.0,457.0,470.0,483.0,509.0,358.0,368.0,379.0,551.0,393.0,564.0,409.0,421.0,440.0,446.0,600.0,466.0,478.0,487.0,500.0,617.0,526.0,646.0,549.0,562.0,573.0,590.0,604.0,621.0,632.0,638.0,656.0,671.0,679.0,703.0,711.0,725.0,730.0,763.0,772.0,752.0,798.0,818.0,829.0,834.0,845.0,860.0,873.0,779.0,898.0,194.0,921.0,929.0,951.0,961.0,969.0,983.0,847.0,1023.0,872.0,1054.0,1058.0,1065.0,294.0,1087.0,1100.0
7.0,32.0,21.0,64.0,76.0,28.0,35.0,52.0,138.0,67.0,77.0,88.0,213.0,222.0,119.0,37.0,282.0,301.0,140.0,150.0,109.0,166.0,183.0,344.0,353.0,203.0,210.0,216.0,232.0,254.0,273.0,281.0,297.0,432.0,444.0,458.0,471.0,484.0,344.0,104.0,369.0,380.0,389.0,102.0,398.0,410.0,422.0,441.0,447.0,601.0,467.0,131.0,488.0,501.0,509.0,527.0,647.0,550.0,659.0,574.0,591.0,675.0,622.0,148.0,639.0,657.0,672.0,680.0,708.0,172.0,726.0,743.0,764.0,22.0,753.0,84.0,819.0,50.0,835.0,55.0,861.0,874.0,780.0,899.0,171.0,35.0,43.0,952.0,962.0,970.0,984.0,848.0,224.0,1034.0,1055.0,886.0,286.0,295.0,77.0,82.0
8.0,33.0,22.0,65.0,25.0,84.0,36.0,53.0,61.0,68.0,78.0,191.0,96.0,223.0,252.0,40.0,283.0,94.0,141.0,306.0,47.0,167.0,184.0,345.0,354.0,204.0,58.0,368.0,233.0,255.0,388.0,282.0,18.0,433.0,445.0,316.0,472.0,485.0,345.0,90.0,370.0,381.0,390.0,213.0,399.0,411.0,423.0,110.0,448.0,602.0,119.0,479.0,489.0,127.0,510.0,528.0,648.0,551.0,660.0,575.0,592.0,676.0,684.0,127.0,640.0,658.0,673.0,681.0,704.0,173.0,137.0,731.0,765.0,147.0,781.0,51.0,820.0,51.0,836.0,56.0,862.0,875.0,888.0,191.0,905.0,36.0,173.0,2.0,963.0,971.0,985.0,1007.0,1024.0,1035.0,1056.0,887.0,80.0,296.0,78.0,83.0
9.0,34.0,23.0,66.0,77.0,85.0,37.0,17.0,62.0,23.0,79.0,89.0,214.0,224.0,120.0,41.0,284.0,40.0,142.0,307.0,41.0,168.0,185.0,346.0,355.0,205.0,59.0,369.0,63.0,256.0,389.0,283.0,19.0,434.0,446.0,317.0,473.0,486.0,346.0,64.0,371.0,382.0,391.0,214.0,565.0,412.0,424.0,111.0,449.0,458.0,81.0,132.0,490.0,89.0,618.0,529.0,649.0,552.0,149.0,576.0,593.0,677.0,685.0,149.0,641.0,23.0,674.0,682.0,705.0,712.0,138.0,744.0,194.0,773.0,782.0,52.0,821.0,52.0,64.0,57.0,863.0,876.0,781.0,166.0,172.0,37.0,803.0,75.0,257.0,972.0,986.0,849.0,225.0,1036.0,880.0,1059.0,81.0,1072.0,12.0,84.0
10.0,35.0,24.0,1.0,8.0,86.0,38.0,18.0,63.0,69.0,80.0,28.0,97.0,225.0,121.0,9.0,285.0,95.0,143.0,308.0,110.0,169.0,186.0,191.0,198.0,206.0,60.0,152.0,234.0,67.0,390.0,71.0,76.0,435.0,447.0,318.0,474.0,487.0,510.0,65.0,372.0,383.0,99.0,87.0,566.0,413.0,425.0,124.0,450.0,459.0,468.0,133.0,491.0,128.0,619.0,530.0,650.0,553.0,661.0,577.0,594.0,678.0,686.0,150.0,642.0,24.0,131.0,683.0,709.0,163.0,727.0,745.0,195.0,774.0,200.0,757.0,822.0,53.0,157.0,58.0,864.0,877.0,782.0,167.0,195.0,38.0,804.0,3.0,964.0,261.0,987.0,345.0,196.0,1037.0,365.0,283.0,193.0,1073.0,79.0,85.0
