Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
5000.0,4550.3024,4323.6997493,4262.650110482008,4146.954836526237,4012.8851189068337,3916.307852760936,3823.461064231191,3758.468312260369,3547.4015945351307,3398.7972667797835,3524.8618371525554,3437.015656458549,3695.936581901864,3583.8773830843506,3532.212630541463,3495.257699890732,3415.702995439823,3413.7285872621196,3321.1192927210254,3330.512525496927,3216.168822021681,3312.160721383198,3504.3097330741098,3245.472344113353,3312.679667964075,3321.4658819851475,2948.574208580409,3001.4009251856155,3162.0363290907494,3166.773643619336,3191.76257466837,3236.6296379845803,3144.3345323216963,3149.4676085439696,3115.095134853171,3133.812635905107,3160.196237608032,2834.1438086134413,2914.598206386433,2882.9868790343617,2977.035237477615,3211.158272456392,3180.4642523902457,2980.466121487261,2892.712978634925,2892.712978634925,2827.6196396757687,2849.7229340567023,2811.905505680828,2895.303928475629,2863.7160329408507,2739.652454958734,2588.288801009512,2869.931844671645,2869.931844671645,2819.102861373248,2619.7797182267836,2533.6032840339044,2564.513665155489,2502.0694924926593,2741.1170434045403,2689.598144829358,2650.2202745859,2841.6354262378036,2837.2325791290746,2714.7508579652017,2746.2538241943244,2749.0480979392764,2649.8590112843485,2662.5395425630654,2637.967676673831,2758.049502843598,2758.049502843598,2658.25421339359,2429.553695836084,2270.9811590524027,2165.2776413849724,2199.5198802646,2469.4952627266885,2477.8518645862246,2451.8424576583757,2483.748780544393,2555.421618717941,2575.568779368585,2608.8184615859996,2419.551083117222,2297.030751420173,2309.9288508567893,2089.7089457995903,2007.405558852689,2198.4101587388054,2149.37767090399,1834.628533382911,1822.8716936293577,1970.9203563151943,1766.950131399797,1675.4948640767514,1814.0470579215887,2085.6262811378774
5000.0,4550.3024,4310.00650247,4262.650110482008,4070.4597685685335,4012.8851189068337,3916.307852760936,3823.461064231191,3758.468312260369,3547.4015945351307,3535.477235960943,3524.8618371525554,3437.015656458549,3695.936581901864,3735.2800258070306,3532.212630541463,3495.257699890732,3415.702995439823,3413.7285872621196,3593.986892967294,3485.867286178275,3211.5374176369482,3312.160721383198,3337.284525046866,3245.472344113353,3312.679667964075,3321.4658819851475,3104.1543257934236,3001.4009251856155,3099.4900774981684,3166.773643619336,3191.76257466837,3658.0307577850285,3365.3150637784215,3149.4676085439696,3115.095134853171,3133.812635905107,3075.117687510862,2834.1438086134413,3122.474572458736,2882.9868790343617,2977.035237477615,3211.158272456392,3077.8990112935553,2968.0322562011806,2897.7966399482484,2892.712978634925,2827.6196396757687,2807.29342123408,2786.4131709258627,2869.6002082202313,2863.7160329408507,2706.876481747385,2588.288801009512,2860.4056391596523,2869.931844671645,3235.0824222656224,2592.8054862042814,2533.6032840339044,2564.513665155489,2502.0694924926593,3027.376797161476,2984.866565145976,3002.7440323068,2910.1018234804264,3063.9244895538445,3136.324996524646,2986.8357046985448,2749.0480979392764,2649.8590112843485,2961.337465822733,3105.953856746204,2954.9155563569097,2758.049502843598,2574.139977431348,2362.7314405584116,2354.8252572145007,2284.8066090814345,2199.5198802646,2846.240991356757,2725.776989918494,2577.910251387326,3167.632430467096,2795.4120192908185,2960.159227369175,2786.7271281043204,2554.48913101951,2423.136256184502,2389.2700123584377,2149.1722698816807,2006.995729843418,2329.661288092979,2195.675742478071,1799.166115881711,1883.4231125517258,1871.6673201557628,1826.4377832404004,1643.0949139870725,1968.2918506744318,2255.167723432672
5000.0,4494.330679999999,4297.047963608835,4262.650110482008,4081.56013672512,4012.8851189068337,3823.461064231191,3758.468312260369,3758.468312260369,3547.4015945351307,3535.477235960943,3524.8618371525554,3437.015656458549,3695.936581901864,3735.2800258070306,3532.212630541463,3495.257699890732,3415.702995439823,3413.7285872621196,3321.1192927210254,3485.867286178275,3114.89129510784,3312.160721383198,3276.176710722181,3245.472344113353,3312.679667964075,3321.4658819851475,3098.6468454719784,3001.4009251856155,3282.832026424606,3161.060412037958,3158.428771464495,3658.0307577850285,3365.3150637784215,3149.4676085439696,3121.566793722263,3133.812635905107,3105.0201512753492,2834.1438086134413,3122.474572458736,2882.9868790343617,2964.269374558501,3211.158272456392,3155.089017112531,2950.7377807565636,2883.6713825703305,2892.712978634925,2827.6196396757687,3010.3235829421797,3031.034507219567,3122.9165121751507,2790.7374576572524,2923.7769010232255,2717.6758860882287,2836.7317188497145,2741.1892805895914,3235.0824222656224,2592.8054862042814,2533.6032840339044,2521.2328976120552,2502.0694924926593,2936.255493246632,2984.866565145976,3002.7440323068,3309.4011642983155,2971.7067548672294,3041.9352466289065,2896.9306335575884,2649.8590112843485,2652.7521342817577,2872.197341848051,3012.4752410438177,2865.9680896662026,2758.049502843598,2544.9526814586293,2379.0345922276992,2307.8458487666417,2261.2425929942992,2263.554413076486,2760.5537616160545,2643.703680220939,2500.2729438457063,3072.3034575530833,2711.249658712094,2871.0544505481,2702.8253142611907,2477.5544570889247,2423.136256184502,2261.7530989365305,2149.1722698816807,2006.995729843418,2259.4714494501895,2129.5054702037287,1750.648661209401,1826.620419175174,1842.0156203141364,1826.4377832404004,1627.8315700320336,2510.056084538667,2187.212691729692
5000.0,4849.7,4297.047963608835,4262.650110482008,4081.56013672512,4012.8851189068337,4008.6872862908726,4008.6872862908726,3651.110392310979,3479.237752430498,3398.7972667797835,3524.8618371525554,3437.015656458549,3695.936581901864,3583.8773830843506,3532.212630541463,3415.702995439823,3415.702995439823,3413.7285872621196,3294.859966005887,3272.2429351159835,3114.89129510784,3312.160721383198,3276.176710722181,3245.472344113353,3312.679667964075,3321.4658819851475,3044.1808753077207,3001.4009251856155,3184.0470656318676,3498.5883759423073,3424.055441469024,3658.0307577850285,3365.3150637784215,3149.4676085439696,3486.297034537197,3133.812635905107,3105.0201512753492,2933.518685958931,3122.474572458736,2860.858949887912,3163.49765583128,3211.158272456392,3155.089017112531,2950.7377807565636,2883.6713825703305,2892.712978634925,2827.6196396757687,2777.592762258245,2939.80347200298,3122.9165121751507,2912.7267948098406,2835.7635939925285,3180.6037053887962,2774.293469984863,2713.0999604423696,3137.7299495976536,2592.8054862042814,2564.513665155489,2690.271600011901,2502.0694924926593,2936.255493246632,2895.020568191597,3002.7440323068,3209.8191293693662,2971.7067548672294,2950.377189230039,2896.9306335575884,2688.2420100994636,2867.130746634193,2872.197341848051,2921.800983812503,2779.6890469762166,2658.25421339359,2488.7352081957733,2362.7314405584116,2209.94651804221,2261.2425929942992,2601.421414757511,2760.5537616160545,2577.6606637231016,2424.964755530335,2983.215348525151,2711.249658712094,2778.2430633965655,2621.440554833355,2477.5544570889247,2423.136256184502,2317.2919119876847,2084.3971017852305,2006.995729843418,2259.4714494501895,2129.5054702037287,1744.8911324052597,1771.5218065999188,1876.688466905453,1795.8168202843679,1627.8315700320336,2434.4544020025073,2121.296310977801
5000.0,4494.330679999999,4221.195045546693,4110.832195037481,3958.8133326233665,4012.8851189068337,4008.6872862908726,3888.1266677021463,3673.7937774720203,3690.2097639107647,3398.7972667797835,3421.6821397162435,3437.015656458549,3695.936581901864,3583.8773830843506,3441.5714468953347,3590.0837241344834,3415.702995439823,3358.6326165997943,3593.986892967294,3485.867286178275,3110.6001552456623,3312.160721383198,3276.176710722181,3245.472344113353,3230.107326229437,3321.4658819851475,3044.1808753077207,3001.4009251856155,3184.0470656318676,3161.060412037958,3424.055441469024,3658.0307577850285,3109.3692398453613,3149.4676085439696,3486.297034537197,3133.812635905107,3105.0201512753492,3331.6763339610056,3122.474572458736,3122.474572458736,3163.49765583128,3211.158272456392,3060.1363465991553,2950.7377807565636,2796.8612410932205,2789.455981769154,2827.6196396757687,2919.713875453914,2939.80347200298,3028.929016809896,2739.652454958734,2835.7635939925285,2987.1721660801054,2774.293469984863,2713.0999604423696,3043.298051109724,2536.7968583782153,2842.487501265938,2690.271600011901,2464.8631152259686,2847.867828449233,2895.020568191597,2912.361711337596,3099.80000154664,2837.2325791290746,2818.6802175759913,2746.2538241943244,2607.2947497964797,2780.8168242351676,2662.5395425630654,2921.800983812503,2779.6890469762166,2695.99837556693,2544.9526814586293,2341.5269680952606,2209.94651804221,2239.436149027884,2523.0787723147855,2677.437148767573,2564.092569814311,2351.915812864425,2920.9875333339965,2647.2850405057316,2653.4019628450556,2542.497338188354,2402.927823376257,2350.1421684989673,2247.473154628054,2084.3971017852305,2006.995729843418,2148.644402468715,2129.5054702037287,1744.8911324052597,1718.0761524019213,1842.0156203141364,1795.8168202843679,1627.8315700320336,2313.39601957099,2059.5830514307627
5000.0,4494.330679999999,4180.4063073959,4049.547422848418,3943.435865150495,3981.7276099456694,4008.6872862908726,3888.1266677021463,3547.4015945351307,3690.2097639107647,3398.7972667797835,3509.879722609943,3434.6076534712224,3695.936581901864,3516.939775126944,3590.0837241344834,3713.25471921502,3459.227531937055,3590.0837241344834,3593.986892967294,3485.867286178275,3071.796406419688,3312.160721383198,3276.176710722181,3245.472344113353,3376.042809831794,3321.4658819851475,2948.574208580409,3001.4009251856155,3184.0470656318676,3161.060412037958,3158.428771464495,3547.9898350514777,3365.3150637784215,3145.627525305822,3381.408123501081,3133.812635905107,3105.0201512753492,3219.355229338903,3122.474572458736,3028.500335284974,3163.49765583128,3101.65515779392,3060.1363465991553,2861.9156473338667,2796.8612410932205,2747.519221566537,2827.6196396757687,2831.8224591902967,3495.266561660917,3028.929016809896,2912.7267948098406,2750.390686172753,2977.754144326347,2774.293469984863,2713.0999604423696,2951.6991095764324,2592.8054862042814,2756.91287622796,2521.2328976120552,2563.7853198765697,2762.131793595756,2895.020568191597,2824.690859997468,3048.7149918681794,2788.123629204504,2714.8226571917207,2746.2538241943244,2607.2947497964797,2780.8168242351676,2638.97096209312,2833.846954298128,2695.99837556693,2614.8184242999223,2544.9526814586293,2379.0345922276992,2209.94651804221,2215.2970706645297,2447.086409145342,2596.814034304546,2564.092569814311,2351.915812864425,2736.9306818460427,2626.3207136697065,2453.9962039685292,2774.2451457548336,2368.080562857181,2279.3379034439986,2247.473154628054,2084.3971017852305,2006.995729843418,2259.4714494501895,2129.5054702037287,1739.2379021125623,1728.273381804213,1795.8168202843679,1795.8168202843679,1627.8315700320336,2189.665185274659,2129.5393842455633
4849.7,4494.330679999999,4180.4063073959,4081.56013672512,4070.4597685685335,4012.8851189068337,4008.6872862908726,3787.725543785588,3631.1953674428696,3758.1764650451087,3398.7972667797835,3509.879722609943,3811.0988664823635,3695.936581901864,3639.0345391083406,3590.0837241344834,4849.7,3947.9612754120244,3590.0837241344834,3593.986892967294,3380.991267592927,3071.796406419688,3357.09662919227,3207.7048814763957,3245.472344113353,3303.948036996644,3194.9506363561645,2885.630782339371,3001.4009251856155,3099.4900774981684,3161.060412037958,3135.0951092217833,3547.9898350514777,3365.3150637784215,3486.297034537197,3381.408123501081,3133.812635905107,3329.5031216137663,3219.355229338903,3122.474572458736,3028.500335284974,3588.09610373734,3163.49765583128,3060.1363465991553,2861.9156473338667,2796.8612410932205,2747.519221566537,2720.863937596003,2831.8224591902967,3390.1085648110893,2869.6002082202313,2849.328311916431,2750.390686172753,3180.6037053887962,2751.329767284223,2713.0999604423696,2951.6991095764324,2574.908503898786,2673.9054899411212,2521.2328976120552,2563.7853198765697,3133.996164377929,2895.020568191597,2824.690859997468,2992.7130488870566,2882.2555522212124,2705.7782697449584,2770.6459254089123,2528.7759073025854,2697.0923195081127,2785.7314215926094,2748.531545669184,2695.99837556693,2614.8184242999223,2665.6450757451776,2480.053759054761,2209.94651804221,2193.10531520447,2993.6727864017394,2930.7869912693095,2564.092569814311,2370.4581157553466,2736.9306818460427,2564.8173913426576,2694.5957714946685,3656.1380760747743,2330.539988674969,2237.1112331147046,2251.5398784429563,2069.7995452089576,2006.995729843418,2259.4714494501895,2065.320306097617,1800.9738244685748,2369.261254680276,1876.688466905453,1795.8168202843679,1746.0624858080141,2157.0825549764286,2150.808173197493
5000.0,4455.150475999999,4167.8365247005695,4716.0833,4070.4597685685335,3981.7276099456694,4008.6872862908726,3787.725543785588,3631.1953674428696,4502.863211,3398.7972667797835,3509.879722609943,3811.0988664823635,3695.936581901864,3622.92162503282,4023.917359496288,4703.909,4014.8694601118978,3590.0837241344834,3372.051520565368,3380.991267592927,3071.796406419688,3847.718978607524,3177.5914094005157,3168.13129759325,3303.948036996644,3223.0537739502274,3044.1808753077207,3018.985055823343,3099.4900774981684,3161.060412037958,3424.055441469024,3547.9898350514777,3475.698702346104,3145.627525305822,3381.408123501081,2962.1067545982646,3329.5031216137663,2933.518685958931,2914.598206386433,3028.500335284974,3163.49765583128,3163.49765583128,3077.8990112935553,2861.9156473338667,2796.8612410932205,2747.519221566537,2675.188389150411,2746.567785414588,3288.1053078667564,2826.230980292834,2849.328311916431,2637.119022489813,3030.1162127402713,2751.329767284223,2713.0999604423696,2862.8481362891393,2744.71885634087,2673.9054899411212,2490.936360331652,2563.7853198765697,4313.6992281299,2798.8339785741728,2824.690859997468,3048.7149918681794,2825.8984445523533,3095.5827546447767,3048.260003772958,2528.7759073025854,2697.0923195081127,2785.7314215926094,3046.6139756256803,2695.99837556693,2536.073871570925,2360.1775002536315,2339.770613336369,2169.78094179654,2193.10531520447,4670.843,3999.3950082905308,2486.869792719882,2787.7439709730024,3180.2485107686134,2564.8173913426576,2694.5957714946685,3870.1247324742967,2603.686464271972,2210.657766340679,2251.5398784429563,2084.3971017852305,2083.5040167534576,2259.4714494501895,2003.0606969146886,2329.416564202373,3438.2699659273712,1876.688466905453,1795.8168202843679,2257.696067293463,2201.4895035433287,2346.9268560546784
5000.0,4849.7,4094.2591941802925,4110.832195037481,4070.4597685685335,4096.328326961969,3823.461064231191,3787.725543785588,3631.1953674428696,4502.863211,3524.8618371525554,3509.879722609943,3811.0988664823635,3695.936581901864,3622.92162503282,3441.5714468953347,4703.909,3415.702995439823,3590.0837241344834,3947.9612754120244,3380.991267592927,3071.796406419688,3432.692075956182,3177.5914094005157,3318.454087104195,3303.948036996644,3194.9506363561645,3044.1808753077207,3401.1274377533773,3099.4900774981684,3157.0611499309935,3424.055441469024,3547.9898350514777,3475.698702346104,3145.627525305822,3381.408123501081,2962.1067545982646,3301.5959513412886,2933.518685958931,2882.9868790343617,2937.345325226425,4173.704667058325,3155.089017112531,3077.8990112935553,2775.758177913851,2796.8612410932205,2789.455981769154,2675.188389150411,2663.8707518521505,3651.3737155067297,3028.929016809896,2849.328311916431,2750.390686172753,2977.754144326347,2751.329767284223,2713.0999604423696,2862.8481362891393,3647.088634104307,2593.3883252428877,2690.271600011901,2464.8631152259686,4268.854915573999,2861.5540031113146,2756.7059512660358,2956.953542112134,2994.8872518426106,4463.499641,3048.260003772958,2467.649733876462,2697.0923195081127,2701.859478944831,4033.9727290649403,2695.99837556693,2502.355635647364,2371.54842062874,2295.9513482923667,2307.8458487666417,2193.10531520447,5000.0,3999.3950082905308,2996.2675986039176,4228.529266547796,4045.547284448176,2564.8173913426576,3184.379170046268,3785.9373874334638,3871.277520517205,2210.657766340679,2330.7124705520428,2033.342485424283,2438.736280322862,2148.644402468715,2003.0606969146886,2672.580387889965,3438.2699659273712,1798.2524683105964,1795.8168202843679,3044.65072757922,2129.5393842455633,1821.2416110213592
5000.0,4849.7,4094.2591941802925,4361.87864,3971.518394297326,4849.7,3823.461064231191,3673.7937774720203,3689.344936053009,5000.0,4244.4583348396545,3509.879722609943,3811.0988664823635,3695.936581901864,3622.92162503282,3441.5714468953347,4276.003850656,3413.7285872621196,3482.081212410449,4242.480898923366,3380.991267592927,3414.395573527928,3357.09662919227,3337.284525046866,3318.454087104195,3303.948036996644,3106.3899644158764,2841.5703839706443,3401.1274377533773,3099.4900774981684,3424.055441469024,3118.7615456518847,3440.534087243798,3354.4960644922157,3145.627525305822,3381.408123501081,2962.1067545982646,3301.5959513412886,2933.518685958931,3122.474572458736,2848.9249654696323,4173.704667058325,3484.9654001134627,2894.4850796607393,2826.3183612250095,2796.8612410932205,2789.455981769154,2664.793644919541,3214.409526296505,5000.0,2937.761146305599,2825.0449909655454,2588.288801009512,3030.1162127402713,2670.2715673491707,2713.0999604423696,3931.448812577122,4540.987618521837,2593.3883252428877,2690.271600011901,2417.3262170248518,4183.988251286003,2760.286608902788,2739.650134197544,2956.953542112134,2904.7406342873323,4463.499641,2956.5122036597695,2467.649733876462,2615.8795499228695,2620.5036945764864,4033.9727290649403,2695.99837556693,2463.753771410034,2665.6450757451776,2295.9513482923667,2570.709255084101,2148.538158544594,2404.407966292455,3999.3950082905308,4353.926283203,2787.7439709730024,4045.547284448176,2527.109581792126,4664.54543,3753.7209905000677,5000.0,2592.4053669781206,2202.2235752886895,2033.342485424283,2438.736280322862,2113.8083730796516,1946.7973379007253,2738.5007121978697,3334.82186694955,1883.2348280828871,1741.642315675837,4562.49173,2129.5393842455633,2015.72582068282
