Trial 0,Trial 1,Trial 2,Trial 3,Trial 4,Trial 5,Trial 6,Trial 7,Trial 8,Trial 9,Trial 10,Trial 11,Trial 12,Trial 13,Trial 14,Trial 15,Trial 16,Trial 17,Trial 18,Trial 19,Trial 20,Trial 21,Trial 22,Trial 23,Trial 24,Trial 25,Trial 26,Trial 27,Trial 28,Trial 29,Trial 30,Trial 31,Trial 32,Trial 33,Trial 34,Trial 35,Trial 36,Trial 37,Trial 38,Trial 39,Trial 40,Trial 41,Trial 42,Trial 43,Trial 44,Trial 45,Trial 46,Trial 47,Trial 48,Trial 49,Trial 50,Trial 51,Trial 52,Trial 53,Trial 54,Trial 55,Trial 56,Trial 57,Trial 58,Trial 59,Trial 60,Trial 61,Trial 62,Trial 63,Trial 64,Trial 65,Trial 66,Trial 67,Trial 68,Trial 69,Trial 70,Trial 71,Trial 72,Trial 73,Trial 74,Trial 75,Trial 76,Trial 77,Trial 78,Trial 79,Trial 80,Trial 81,Trial 82,Trial 83,Trial 84,Trial 85,Trial 86,Trial 87,Trial 88,Trial 89,Trial 90,Trial 91,Trial 92,Trial 93,Trial 94,Trial 95,Trial 96,Trial 97,Trial 98,Trial 99
1.0,21.0,26.0,40.0,52.0,62.0,77.0,89.0,91.0,110.0,117.0,124.0,132.0,154.0,161.0,169.0,176.0,187.0,210.0,223.0,244.0,254.0,267.0,274.0,288.0,306.0,313.0,320.0,344.0,355.0,363.0,377.0,393.0,401.0,411.0,423.0,435.0,445.0,452.0,458.0,482.0,488.0,493.0,499.0,508.0,513.0,520.0,525.0,529.0,540.0,552.0,555.0,561.0,563.0,571.0,573.0,580.0,585.0,589.0,594.0,607.0,621.0,637.0,652.0,655.0,656.0,661.0,668.0,686.0,695.0,707.0,716.0,717.0,720.0,727.0,728.0,737.0,744.0,754.0,755.0,761.0,763.0,765.0,769.0,770.0,771.0,777.0,778.0,779.0,783.0,786.0,789.0,793.0,798.0,804.0,816.0,824.0,839.0,845.0,849.0
2.0,8.0,27.0,25.0,42.0,63.0,78.0,62.0,76.0,111.0,118.0,101.0,133.0,155.0,162.0,170.0,177.0,188.0,211.0,224.0,166.0,255.0,268.0,275.0,289.0,307.0,314.0,321.0,345.0,356.0,246.0,378.0,279.0,284.0,412.0,424.0,436.0,446.0,335.0,341.0,352.0,362.0,494.0,500.0,390.0,514.0,409.0,526.0,530.0,449.0,461.0,478.0,490.0,564.0,520.0,574.0,581.0,586.0,590.0,595.0,608.0,622.0,638.0,610.0,627.0,657.0,662.0,669.0,675.0,696.0,708.0,726.0,732.0,747.0,763.0,769.0,786.0,797.0,812.0,824.0,833.0,764.0,852.0,863.0,870.0,772.0,898.0,905.0,910.0,920.0,937.0,950.0,794.0,799.0,981.0,1001.0,1016.0,1028.0,1040.0,850.0
3.0,9.0,28.0,26.0,53.0,53.0,79.0,63.0,77.0,112.0,119.0,102.0,134.0,156.0,163.0,128.0,178.0,189.0,212.0,225.0,167.0,256.0,269.0,276.0,290.0,308.0,315.0,205.0,346.0,239.0,247.0,268.0,280.0,285.0,297.0,425.0,437.0,447.0,336.0,342.0,353.0,363.0,495.0,501.0,391.0,515.0,410.0,527.0,531.0,450.0,462.0,479.0,562.0,504.0,521.0,575.0,539.0,587.0,591.0,596.0,609.0,623.0,639.0,611.0,628.0,632.0,663.0,670.0,676.0,697.0,709.0,727.0,733.0,748.0,764.0,729.0,787.0,798.0,813.0,825.0,834.0,847.0,853.0,864.0,871.0,773.0,899.0,906.0,911.0,921.0,787.0,951.0,967.0,800.0,982.0,1002.0,1017.0,1029.0,1041.0,1046.0
4.0,10.0,29.0,27.0,54.0,64.0,57.0,64.0,78.0,113.0,120.0,103.0,135.0,157.0,164.0,129.0,179.0,190.0,213.0,226.0,168.0,257.0,270.0,277.0,291.0,189.0,202.0,206.0,347.0,240.0,248.0,269.0,281.0,286.0,298.0,426.0,438.0,327.0,337.0,343.0,354.0,489.0,496.0,502.0,392.0,516.0,411.0,528.0,532.0,451.0,463.0,480.0,491.0,505.0,522.0,576.0,540.0,554.0,592.0,597.0,586.0,624.0,640.0,612.0,629.0,633.0,664.0,665.0,677.0,698.0,705.0,728.0,734.0,749.0,765.0,770.0,788.0,799.0,814.0,826.0,835.0,848.0,854.0,865.0,872.0,774.0,900.0,907.0,912.0,922.0,938.0,952.0,968.0,801.0,983.0,1003.0,825.0,1030.0,1042.0,1047.0
5.0,3.0,30.0,28.0,43.0,65.0,58.0,65.0,79.0,114.0,121.0,104.0,136.0,158.0,165.0,130.0,180.0,143.0,214.0,227.0,245.0,258.0,271.0,278.0,292.0,190.0,316.0,207.0,348.0,241.0,249.0,379.0,282.0,287.0,299.0,427.0,439.0,328.0,338.0,344.0,355.0,490.0,366.0,372.0,393.0,402.0,412.0,419.0,434.0,452.0,464.0,481.0,492.0,506.0,523.0,534.0,541.0,555.0,566.0,598.0,587.0,625.0,596.0,613.0,630.0,634.0,644.0,671.0,678.0,699.0,706.0,729.0,735.0,721.0,766.0,771.0,789.0,800.0,815.0,756.0,836.0,849.0,855.0,866.0,873.0,886.0,901.0,908.0,913.0,923.0,939.0,953.0,969.0,977.0,984.0,1004.0,826.0,1031.0,186.0,1048.0
6.0,11.0,31.0,29.0,44.0,66.0,80.0,66.0,92.0,115.0,122.0,105.0,137.0,159.0,166.0,131.0,181.0,144.0,215.0,228.0,246.0,259.0,272.0,279.0,293.0,191.0,317.0,208.0,349.0,242.0,250.0,380.0,283.0,288.0,300.0,428.0,440.0,448.0,453.0,345.0,356.0,491.0,367.0,373.0,394.0,403.0,413.0,420.0,435.0,541.0,465.0,482.0,493.0,507.0,524.0,535.0,542.0,556.0,567.0,568.0,588.0,626.0,597.0,614.0,631.0,635.0,645.0,672.0,679.0,693.0,710.0,730.0,736.0,750.0,767.0,772.0,226.0,801.0,816.0,757.0,837.0,850.0,856.0,867.0,874.0,887.0,902.0,909.0,914.0,924.0,940.0,954.0,970.0,978.0,292.0,817.0,827.0,1032.0,155.0,188.0
7.0,2.0,32.0,30.0,45.0,67.0,81.0,67.0,93.0,116.0,123.0,106.0,138.0,96.0,167.0,132.0,182.0,145.0,158.0,229.0,247.0,260.0,273.0,280.0,294.0,192.0,318.0,209.0,350.0,243.0,251.0,69.0,394.0,289.0,301.0,429.0,441.0,449.0,339.0,346.0,357.0,364.0,368.0,374.0,395.0,404.0,414.0,421.0,436.0,542.0,466.0,483.0,494.0,508.0,525.0,536.0,543.0,557.0,593.0,569.0,589.0,627.0,598.0,615.0,24.0,636.0,646.0,673.0,680.0,694.0,711.0,21.0,24.0,751.0,60.0,773.0,227.0,802.0,817.0,827.0,838.0,851.0,52.0,61.0,875.0,888.0,903.0,77.0,81.0,284.0,941.0,81.0,971.0,169.0,172.0,818.0,828.0,1033.0,1043.0,157.0
8.0,12.0,33.0,31.0,46.0,68.0,82.0,68.0,80.0,87.0,92.0,107.0,139.0,160.0,168.0,133.0,141.0,146.0,159.0,230.0,169.0,261.0,176.0,49.0,295.0,193.0,53.0,210.0,351.0,65.0,252.0,270.0,395.0,290.0,302.0,313.0,319.0,450.0,340.0,459.0,358.0,365.0,369.0,375.0,396.0,405.0,415.0,422.0,437.0,453.0,467.0,484.0,495.0,509.0,526.0,577.0,544.0,588.0,129.0,570.0,590.0,628.0,599.0,616.0,25.0,637.0,647.0,666.0,687.0,695.0,712.0,731.0,25.0,752.0,54.0,730.0,228.0,745.0,818.0,828.0,839.0,45.0,53.0,62.0,876.0,889.0,904.0,78.0,82.0,925.0,942.0,82.0,165.0,140.0,406.0,819.0,829.0,1034.0,1044.0,158.0
9.0,13.0,34.0,32.0,55.0,69.0,83.0,69.0,94.0,88.0,93.0,108.0,140.0,97.0,126.0,134.0,142.0,147.0,160.0,28.0,248.0,262.0,177.0,50.0,296.0,194.0,54.0,211.0,235.0,244.0,364.0,381.0,396.0,291.0,303.0,430.0,320.0,329.0,81.0,460.0,359.0,92.0,370.0,376.0,397.0,100.0,103.0,423.0,438.0,454.0,468.0,485.0,496.0,510.0,33.0,578.0,545.0,558.0,77.0,571.0,591.0,629.0,600.0,617.0,26.0,638.0,648.0,667.0,681.0,184.0,713.0,22.0,26.0,34.0,61.0,774.0,229.0,803.0,819.0,829.0,840.0,46.0,54.0,63.0,877.0,890.0,76.0,79.0,83.0,926.0,943.0,83.0,47.0,979.0,173.0,296.0,830.0,123.0,134.0,3.0
10.0,14.0,35.0,5.0,56.0,54.0,14.0,18.0,81.0,89.0,94.0,109.0,141.0,98.0,127.0,135.0,20.0,191.0,216.0,29.0,249.0,171.0,178.0,157.0,185.0,195.0,55.0,212.0,63.0,245.0,365.0,382.0,397.0,292.0,304.0,431.0,16.0,330.0,86.0,461.0,360.0,83.0,89.0,377.0,398.0,38.0,416.0,424.0,439.0,109.0,469.0,53.0,497.0,511.0,1.0,579.0,546.0,559.0,36.0,152.0,610.0,630.0,601.0,618.0,27.0,639.0,649.0,56.0,58.0,185.0,707.0,28.0,27.0,36.0,62.0,775.0,230.0,804.0,32.0,244.0,841.0,47.0,55.0,9.0,64.0,71.0,30.0,17.0,20.0,285.0,944.0,84.0,138.0,141.0,51.0,84.0,831.0,21.0,135.0,4.0
