left,right,up,down
89.65508294484857,91.83700905507078,85.6758360634043,59.32197668095698
0.0,0.0,0.0,0.0
106.5181647018632,121.68613930345265,141.2793796475786,158.86449451282826
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
57.46636813612756,55.01750640887463,67.57467612392617,38.30226479838666
134.86010442976578,91.16342508171272,594.7232181015258,363.1346733909808
0.0,0.0,0.0,0.0
138.7759413428541,141.5485062486001,752.3196165723948,480.56391729009357
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
120.29826416529663,104.40080277666034,150.9780868185339,82.05078958518197
0.0,0.0,0.0,0.0
121.04840274601806,114.25782038428919,203.15049322824802,177.33706528583065
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
80.45785982095063,70.49512032212253,138.4750289798827,50.05529112545651
63.07004594695074,132.85461730810988,41.1721262593582,531.4731119087488
0.0,0.0,0.0,0.0
172.93727906842628,156.96854360502743,95.17747499999996,293.5522672771949
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
155.63956179676708,228.0284285673122,127.61318569315095,149.4257479826583
0.0,0.0,0.0,0.0
149.88135695375533,379.7688983645513,291.8133202184274,351.58313922712676
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
189.0142038328078,249.39245775515164,360.01904623344774,237.53544642159844
0.0,0.0,0.0,0.0
341.68718067800296,399.50269993381244,414.5177329074425,272.5335758696642
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
